sexe;preusuel;annais;dpt;nombre
1;AMINE;2015;11;5
1;AMINE;2016;11;4
1;AMINE;2018;11;4
1;AMINE;2020;11;3
1;AMINE;2021;11;5
1;AMIR;2010;11;4
1;AMIR;2012;11;4
1;AMIR;2014;11;11
1;AMIR;2015;11;7
1;AMIR;2016;11;4
1;AMIR;2017;11;7
1;AMIR;2018;11;11
1;AMIR;2019;11;9
1;AMIR;2020;11;10
1;ANAS;2009;11;3
1;ANAS;2015;11;3
1;ANAS;2019;11;3
1;ANAS;2020;11;3
1;ANASS;2003;11;3
1;ANASS;2008;11;3
1;ANASS;2016;11;3
1;ANDRÉA;2006;11;3
1;ANDY;2003;11;3
1;ANDY;2004;11;3
1;ANDY;2006;11;3
1;ANDY;2009;11;7
1;ANDY;2013;11;3
1;ANDY;2016;11;3
1;ANGE;2011;11;3
1;ANGE;2016;11;3
1;ANGEL;2000;11;3
1;ANGEL;2002;11;3
1;ANGEL;2003;11;3
1;ANGEL;2013;11;4
1;ANGELO;2003;11;3
1;ANGELO;2008;11;3
1;ANGELO;2009;11;4
1;ANGELO;2010;11;3
1;ANGELO;2012;11;4
1;ANGELO;2014;11;3
1;ANGELO;2015;11;5
1;ANGELO;2018;11;3
1;ANGELO;2020;11;5
1;ANIS;2014;11;3
1;ANIS;2021;11;3
1;ANTHONY;2000;11;17
1;ANTHONY;2001;11;14
1;ANTHONY;2002;11;19
1;ANTHONY;2003;11;19
1;ANTHONY;2004;11;13
1;ANTHONY;2005;11;9
1;ANTHONY;2006;11;5
1;ANTHONY;2007;11;6
1;ANTHONY;2008;11;5
1;ANTHONY;2009;11;5
1;ANTHONY;2010;11;6
1;ANTHONY;2011;11;3
1;ANTHONY;2015;11;3
1;ANTOINE;2000;11;8
1;ANTOINE;2001;11;8
1;ANTOINE;2002;11;10
1;ANTOINE;2003;11;8
1;ANTOINE;2004;11;13
1;ANTOINE;2005;11;7
1;ANTOINE;2006;11;8
1;ANTOINE;2007;11;10
1;ANTOINE;2008;11;16
1;ANTOINE;2009;11;4
1;ANTOINE;2010;11;10
1;ANTOINE;2011;11;9
1;ANTOINE;2012;11;6
1;ANTOINE;2013;11;12
1;ANTOINE;2014;11;11
1;ANTOINE;2016;11;6
1;ANTOINE;2017;11;10
1;ANTOINE;2018;11;12
1;ANTOINE;2019;11;4
1;ANTOINE;2020;11;3
1;ANTOINE;2021;11;9
1;ANTON;2011;11;3
1;ANTON;2013;11;3
1;ANTONIN;2001;11;5
1;ANTONIN;2002;11;3
1;ANTONIN;2003;11;4
1;ANTONIN;2005;11;3
1;ANTONIN;2006;11;3
1;ANTONIN;2007;11;4
1;ANTONIN;2009;11;6
1;ANTONIN;2014;11;3
1;ANTONIN;2015;11;4
1;ANTONIN;2017;11;4
1;ANTONIN;2019;11;4
1;ANTONIN;2021;11;4
1;ANTONY;2000;11;5
1;ARMAND;2010;11;4
1;ARNAUD;2000;11;8
1;ARNAUD;2001;11;7
1;ARNAUD;2002;11;7
1;ARNAUD;2003;11;3
1;ARNAUD;2004;11;3
1;ARNAUD;2005;11;4
1;ARNAUD;2012;11;3
1;ARNAUD;2013;11;3
1;ARSÈNE;2015;11;3
1;ARTHUR;2000;11;6
1;ARTHUR;2001;11;11
1;ARTHUR;2002;11;11
1;ARTHUR;2003;11;19
1;ARTHUR;2004;11;10
1;ARTHUR;2005;11;9
1;ARTHUR;2006;11;14
1;ARTHUR;2007;11;12
1;ARTHUR;2008;11;10
1;ARTHUR;2009;11;11
1;ARTHUR;2010;11;20
1;ARTHUR;2011;11;19
1;ARTHUR;2012;11;7
1;ARTHUR;2013;11;7
1;ARTHUR;2014;11;20
1;ARTHUR;2015;11;13
1;ARTHUR;2016;11;16
1;ARTHUR;2017;11;8
1;ARTHUR;2018;11;16
1;ARTHUR;2019;11;13
1;ARTHUR;2020;11;19
1;ARTHUR;2021;11;15
1;ARTUR;2018;11;3
1;AUBIN;2009;11;5
1;AUBIN;2010;11;4
1;AUBIN;2011;11;3
1;AUBIN;2013;11;4
1;AUBIN;2015;11;3
1;AUBIN;2019;11;4
1;AUBIN;2021;11;4
1;AUDRIC;2017;11;3
1;AUGUSTIN;2008;11;3
1;AUGUSTIN;2010;11;3
1;AUGUSTIN;2012;11;3
1;AUGUSTIN;2014;11;3
1;AUGUSTIN;2016;11;3
1;AUGUSTIN;2017;11;6
1;AUGUSTIN;2019;11;6
1;AUGUSTIN;2021;11;3
1;AURÉLIEN;2000;11;5
1;AURÉLIEN;2001;11;5
1;AURÉLIEN;2002;11;11
1;AURÉLIEN;2003;11;4
1;AURÉLIEN;2004;11;5
1;AURÉLIEN;2005;11;6
1;AURÉLIEN;2006;11;6
1;AURÉLIEN;2007;11;6
1;AURÉLIEN;2010;11;5
1;AURÉLIEN;2011;11;4
1;AURÉLIEN;2012;11;3
1;AXEL;2000;11;18
1;AXEL;2001;11;15
1;AXEL;2002;11;14
1;AXEL;2003;11;8
1;AXEL;2004;11;13
1;AXEL;2005;11;16
1;AXEL;2006;11;15
1;AXEL;2007;11;9
1;AXEL;2008;11;16
1;AXEL;2009;11;12
1;AXEL;2010;11;22
1;AXEL;2011;11;15
1;AXEL;2012;11;7
1;AXEL;2013;11;6
1;AXEL;2014;11;10
1;AXEL;2015;11;4
1;AXEL;2016;11;9
1;AXEL;2017;11;12
1;AXEL;2018;11;5
1;AXEL;2019;11;4
1;AXEL;2020;11;5
1;AYDEN;2016;11;3
1;AYDEN;2018;11;4
1;AYDEN;2019;11;10
1;AYDEN;2020;11;4
1;AYDEN;2021;11;5
1;AYLAN;2020;11;4
1;AYMEN;2006;11;3
1;AYMEN;2010;11;3
1;AYMEN;2013;11;5
1;AYMEN;2018;11;3
1;AYMERIC;2000;11;4
1;AYMERIC;2002;11;5
1;AYMERIC;2003;11;5
1;AYMERIC;2004;11;5
1;AYMERIC;2006;11;5
1;AYMERIC;2007;11;3
1;AYOUB;2000;11;3
1;AYOUB;2001;11;3
1;AYOUB;2006;11;3
1;AYOUB;2009;11;4
1;AYOUB;2010;11;3
1;AYOUB;2014;11;7
1;BAPTISTE;2000;11;14
1;BAPTISTE;2001;11;12
1;BAPTISTE;2002;11;19
1;BAPTISTE;2003;11;14
1;BAPTISTE;2004;11;20
1;BAPTISTE;2005;11;14
1;BAPTISTE;2006;11;20
1;BAPTISTE;2007;11;17
1;BAPTISTE;2008;11;16
1;BAPTISTE;2009;11;19
1;BAPTISTE;2010;11;8
1;BAPTISTE;2011;11;13
1;BAPTISTE;2012;11;19
1;BAPTISTE;2013;11;13
1;BAPTISTE;2014;11;8
1;BAPTISTE;2015;11;12
1;BAPTISTE;2016;11;12
1;BAPTISTE;2017;11;7
1;BAPTISTE;2018;11;11
1;BAPTISTE;2019;11;3
1;BAPTISTE;2020;11;6
1;BASILE;2018;11;3
1;BASTIEN;2000;11;17
1;BASTIEN;2001;11;17
1;BASTIEN;2002;11;8
1;BASTIEN;2003;11;10
1;BASTIEN;2004;11;8
1;BASTIEN;2005;11;8
1;BASTIEN;2006;11;6
1;BASTIEN;2007;11;11
1;BASTIEN;2008;11;10
1;BASTIEN;2009;11;7
1;BASTIEN;2010;11;8
1;BASTIEN;2011;11;8
1;BASTIEN;2012;11;8
1;BASTIEN;2013;11;5
1;BASTIEN;2014;11;3
1;BASTIEN;2015;11;6
1;BASTIEN;2016;11;4
1;BASTIEN;2017;11;4
1;BASTIEN;2018;11;7
1;BASTIEN;2019;11;4
1;BENJAMIN;2000;11;14
1;BENJAMIN;2001;11;15
1;BENJAMIN;2002;11;19
1;BENJAMIN;2003;11;16
1;BENJAMIN;2004;11;14
1;BENJAMIN;2005;11;12
1;BENJAMIN;2006;11;4
1;BENJAMIN;2007;11;3
1;BENJAMIN;2008;11;6
1;BENJAMIN;2009;11;7
1;BENJAMIN;2010;11;7
1;BENJAMIN;2011;11;5
1;BENJAMIN;2012;11;5
1;BENJAMIN;2014;11;4
1;BENJAMIN;2015;11;4
1;BENJAMIN;2016;11;4
1;BENOÎT;2000;11;3
1;BENOÎT;2002;11;6
1;BENOÎT;2005;11;3
1;BENOÎT;2007;11;4
1;BILAL;2001;11;6
1;BILAL;2002;11;4
1;BILAL;2004;11;6
1;BILAL;2005;11;5
1;BILAL;2006;11;4
1;BILAL;2008;11;6
1;BILAL;2009;11;4
1;BILAL;2019;11;4
1;BILLAL;2003;11;3
1;BRAHIM;2000;11;4
1;BRANDON;2013;11;4
1;BRAYAN;2003;11;3
1;BRAYAN;2013;11;3
1;BRIAN;2001;11;3
1;BRICE;2000;11;8
1;BRICE;2001;11;3
1;BRICE;2002;11;6
1;BRICE;2003;11;4
1;BRICE;2005;11;3
1;BRUNO;2006;11;3
1;BRYAN;2000;11;8
1;BRYAN;2001;11;10
1;BRYAN;2002;11;8
1;BRYAN;2003;11;3
1;BRYAN;2004;11;7
1;BRYAN;2005;11;3
1;BRYAN;2006;11;5
1;BRYAN;2007;11;3
1;BRYAN;2010;11;4
1;BRYAN;2011;11;3
1;CAMILLE;2003;11;5
1;CAMILLE;2004;11;3
1;CAMILLE;2005;11;5
1;CAMILLE;2010;11;4
1;CAMILLE;2011;11;4
1;CAMILLE;2012;11;4
1;CAMILLE;2013;11;3
1;CAMILLE;2014;11;3
1;CAMILLE;2016;11;4
1;CAMILLE;2017;11;5
1;CAMILLE;2018;11;4
1;CAMILLE;2020;11;4
1;CEDRIC;2000;11;5
1;CEDRIC;2003;11;3
1;CEDRIC;2005;11;4
1;CELIAN;2006;11;4
1;CÉLIAN;2017;11;3
1;CÉLIAN;2018;11;3
1;CESAR;2002;11;3
1;CESAR;2005;11;3
1;CÉSAR;2017;11;3
1;CÉSAR;2018;11;3
1;CÉSAR;2019;11;3
1;CHAHID;2016;11;4
1;CHARLES;2000;11;4
1;CHARLES;2001;11;4
1;CHARLES;2002;11;5
1;CHARLES;2003;11;3
1;CHARLES;2004;11;5
1;CHARLES;2005;11;3
1;CHARLES;2007;11;3
1;CHARLES;2010;11;4
1;CHARLES;2011;11;3
1;CHARLES;2013;11;4
1;CHARLES;2014;11;4
1;CHARLI;2013;11;3
1;CHARLI;2015;11;3
1;CHARLIE;2009;11;4
1;CHARLIE;2010;11;5
1;CHARLIE;2021;11;5
1;CHARLY;2000;11;5
1;CHARLY;2002;11;6
1;CHARLY;2007;11;3
1;CHARLY;2008;11;4
1;CHARLY;2009;11;4
1;CHARLY;2010;11;5
1;CHARLY;2011;11;3
1;CHARLY;2013;11;4
1;CHARLY;2014;11;4
1;CHARLY;2017;11;6
1;CHARLY;2019;11;3
1;CHARLY;2020;11;4
1;CHARLY;2021;11;6
1;CHRISTOPHE;2001;11;3
1;CHRISTOPHE;2002;11;3
1;CHRISTOPHER;2000;11;3
1;CHRISTOPHER;2001;11;6
1;CHRISTOPHER;2002;11;3
1;CLEMENT;2010;11;9
1;CLÉMENT;2000;11;24
1;CLÉMENT;2001;11;27
1;CLÉMENT;2002;11;28
1;CLÉMENT;2003;11;27
1;CLÉMENT;2004;11;22
1;CLÉMENT;2005;11;24
1;CLÉMENT;2006;11;37
1;CLÉMENT;2007;11;25
1;CLÉMENT;2008;11;17
1;CLÉMENT;2009;11;22
1;CLÉMENT;2010;11;13
1;CLÉMENT;2011;11;33
1;CLÉMENT;2012;11;12
1;CLÉMENT;2013;11;25
1;CLÉMENT;2014;11;11
1;CLÉMENT;2015;11;10
1;CLÉMENT;2016;11;11
1;CLÉMENT;2017;11;6
1;CLÉMENT;2018;11;10
1;CLÉMENT;2019;11;8
1;CLÉMENT;2020;11;8
1;CLÉMENT;2021;11;3
1;CLOVIS;2009;11;3
1;COLIN;2003;11;3
1;COLIN;2011;11;3
1;CONSTANTIN;2013;11;3
1;CORENTIN;2000;11;7
1;CORENTIN;2001;11;11
1;CORENTIN;2002;11;15
1;CORENTIN;2003;11;5
1;CORENTIN;2004;11;6
1;CORENTIN;2005;11;7
1;CORENTIN;2006;11;10
1;CORENTIN;2007;11;9
1;CORENTIN;2008;11;9
1;CORENTIN;2010;11;5
1;CORENTIN;2011;11;3
1;CORENTIN;2013;11;3
1;CORENTIN;2014;11;5
1;CORENTIN;2015;11;4
1;CYRIL;2000;11;3
1;CYRIL;2003;11;3
1;DAMIEN;2000;11;17
1;DAMIEN;2001;11;13
1;DAMIEN;2002;11;11
1;DAMIEN;2003;11;6
1;DAMIEN;2004;11;4
1;DAMIEN;2005;11;7
1;DAMIEN;2006;11;6
1;DAMIEN;2007;11;4
1;DAMIEN;2008;11;3
1;DAMIEN;2009;11;3
1;DAMIEN;2010;11;3
1;DAMIEN;2011;11;3
1;DANIEL;2005;11;4
1;DANIEL;2009;11;3
1;DAVID;2000;11;6
1;DAVID;2001;11;6
1;DAVID;2002;11;5
1;DAVID;2003;11;5
1;DAVID;2005;11;8
1;DAVID;2006;11;4
1;DAVID;2007;11;4
1;DAVID;2008;11;3
1;DAVID;2009;11;3
1;DAVID;2012;11;4
1;DAVID;2013;11;4
1;DAVID;2016;11;3
1;DAVID;2017;11;3
1;DAVID;2018;11;4
1;DAVID;2019;11;3
1;DIEGO;2000;11;3
1;DIEGO;2001;11;4
1;DIEGO;2003;11;4
1;DIEGO;2004;11;3
1;DIEGO;2005;11;7
1;DIEGO;2006;11;9
1;DIEGO;2007;11;6
1;DIEGO;2008;11;6
1;DIEGO;2010;11;4
1;DIEGO;2011;11;4
1;DIEGO;2012;11;4
1;DIEGO;2013;11;3
1;DIEGO;2014;11;6
1;DIEGO;2015;11;3
1;DIEGO;2017;11;7
1;DIEGO;2018;11;7
1;DIEGO;2019;11;4
1;DIEGO;2020;11;9
1;DIEGO;2021;11;7
1;DIMITRI;2002;11;3
1;DIMITRI;2003;11;4
1;DIMITRI;2005;11;5
1;DIMITRI;2007;11;3
1;DIMITRI;2009;11;4
1;DIMITRI;2012;11;3
1;DJIBRIL;2010;11;4
1;DJIBRIL;2020;11;3
1;DJULIAN;2021;11;4
1;DOMINIQUE;2012;11;3
1;DONOVAN;2008;11;3
1;DONOVAN;2015;11;3
1;DORIAN;2000;11;20
1;DORIAN;2001;11;15
1;DORIAN;2002;11;19
1;DORIAN;2003;11;14
1;DORIAN;2004;11;11
1;DORIAN;2005;11;10
1;DORIAN;2006;11;15
1;DORIAN;2007;11;7
1;DORIAN;2008;11;4
1;DORIAN;2009;11;7
1;DORIAN;2010;11;5
1;DORIAN;2011;11;8
1;DORIAN;2012;11;8
1;DORIAN;2014;11;3
1;DYLAN;2000;11;18
1;DYLAN;2001;11;20
1;DYLAN;2002;11;15
1;DYLAN;2003;11;12
1;DYLAN;2004;11;11
1;DYLAN;2005;11;10
1;DYLAN;2006;11;16
1;DYLAN;2007;11;8
1;DYLAN;2008;11;8
1;DYLAN;2009;11;7
1;DYLAN;2010;11;6
1;DYLAN;2011;11;3
1;DYLAN;2012;11;3
1;DYLAN;2013;11;9
1;DYLAN;2016;11;4
1;DYLAN;2018;11;3
1;EDDY;2002;11;3
1;EDEN;2012;11;5
1;EDEN;2013;11;3
1;EDEN;2014;11;9
1;EDEN;2015;11;4
1;EDEN;2016;11;9
1;EDEN;2017;11;8
1;EDEN;2018;11;8
1;EDEN;2019;11;9
1;EDEN;2020;11;10
1;EDEN;2021;11;15
1;EDOUARD;2002;11;3
1;EDOUARD;2011;11;3
1;ELIAN;2006;11;3
1;ELIAS;2002;11;3
1;ELIAS;2003;11;4
1;ELIAS;2004;11;3
1;ELIAS;2010;11;5
1;ELIAS;2014;11;3
1;ELIAS;2017;11;3
1;ELIE;2002;11;3
1;ELIE;2005;11;3
1;ELIE;2013;11;3
1;ELIE;2015;11;3
1;ÉLIE;2021;11;3
1;ELIO;2016;11;4
1;ELIO;2018;11;3
1;ELIO;2020;11;4
1;ELIO;2021;11;7
1;ÉLIO;2021;11;3
1;ELIOT;2013;11;4
1;ELIOT;2019;11;3
1;ELIOT;2021;11;3
1;ELIOTT;2003;11;4
1;ELIOTT;2006;11;3
1;ELIOTT;2009;11;3
1;ELIOTT;2016;11;5
1;ELIOTT;2017;11;3
1;ELIOTT;2018;11;5
1;ELIOTT;2020;11;5
1;ELLIOT;2019;11;3
1;ELOAN;2009;11;3
1;ELOI;2004;11;3
1;ELOUAN;2007;11;3
1;EMILE;2008;11;4
1;EMILIEN;2004;11;3
1;EMIR;2021;11;3
1;EMMANUEL;2002;11;4
1;EMMANUEL;2004;11;5
1;ENZO;2000;11;21
1;ENZO;2001;11;28
1;ENZO;2002;11;42
1;ENZO;2003;11;34
1;ENZO;2004;11;51
1;ENZO;2005;11;43
1;ENZO;2006;11;46
1;ENZO;2007;11;37
1;ENZO;2008;11;48
1;ENZO;2009;11;25
1;ENZO;2010;11;35
1;ENZO;2011;11;24
1;ENZO;2012;11;33
1;ENZO;2013;11;16
1;ENZO;2014;11;22
1;ENZO;2015;11;24
1;ENZO;2016;11;18
1;ENZO;2017;11;16
1;ENZO;2018;11;8
1;ENZO;2019;11;9
1;ENZO;2020;11;7
1;ENZO;2021;11;10
1;ERIC;2001;11;4
1;ERIC;2008;11;3
1;ERWAN;2003;11;7
1;ERWAN;2005;11;4
1;ERWAN;2006;11;7
1;ERWAN;2007;11;3
1;ERWAN;2009;11;3
1;ERWAN;2011;11;4
1;ERWAN;2012;11;5
1;ERWAN;2013;11;3
1;ERWAN;2014;11;3
1;ERWAN;2017;11;3
1;ESAÏE;2018;11;3
1;ESTEBAN;2001;11;3
1;ESTEBAN;2002;11;6
1;ESTEBAN;2004;11;4
1;ESTEBAN;2005;11;9
1;ESTEBAN;2006;11;7
1;ESTEBAN;2007;11;10
1;ESTEBAN;2008;11;10
1;ESTEBAN;2009;11;11
1;ESTEBAN;2010;11;4
1;ESTEBAN;2011;11;4
1;ESTEBAN;2013;11;7
1;ESTEBAN;2014;11;5
1;ESTEBAN;2015;11;5
1;ESTEBAN;2016;11;7
1;ESTEBAN;2017;11;5
1;ESTEBAN;2018;11;3
1;ESTEBAN;2019;11;3
1;ESTEBAN;2020;11;4
1;ESTEBAN;2021;11;5
1;ESTÉBAN;2020;11;5
1;ETAN;2013;11;3
1;ETHAN;2003;11;3
1;ETHAN;2004;11;5
1;ETHAN;2005;11;6
1;ETHAN;2006;11;9
1;ETHAN;2007;11;12
1;ETHAN;2008;11;14
1;ETHAN;2009;11;14
1;ETHAN;2010;11;16
1;ETHAN;2011;11;18
1;ETHAN;2012;11;20
1;ETHAN;2013;11;18
1;ETHAN;2014;11;20
1;ETHAN;2015;11;19
1;ETHAN;2016;11;18
1;ETHAN;2017;11;19
1;ETHAN;2018;11;12
1;ETHAN;2019;11;11
1;ETHAN;2020;11;16
1;ETHAN;2021;11;8
1;ÉTHAN;2011;11;3
1;ÉTHAN;2016;11;3
1;ETIENNE;2000;11;4
1;ETIENNE;2002;11;3
1;ETIENNE;2008;11;3
1;ETIENNE;2009;11;3
1;ETIENNE;2014;11;4
1;EVAN;2001;11;3
1;EVAN;2003;11;3
1;EVAN;2004;11;4
1;EVAN;2005;11;8
1;EVAN;2006;11;10
1;EVAN;2007;11;10
1;EVAN;2008;11;9
1;EVAN;2009;11;10
1;EVAN;2010;11;9
1;EVAN;2011;11;8
1;EVAN;2012;11;5
1;EVAN;2013;11;6
1;EVAN;2014;11;7
1;EVAN;2015;11;14
1;EVAN;2016;11;7
1;EVAN;2017;11;7
1;EVAN;2019;11;5
1;EVAN;2020;11;5
1;EVAN;2021;11;7
1;ÉVAN;2016;11;3
1;EVANN;2007;11;4
1;EWAN;2006;11;5
1;EWEN;2014;11;5
1;EZIO;2012;11;3
1;EZIO;2016;11;4
1;EZIO;2019;11;5
1;EZIO;2020;11;4
1;EZRA;2021;11;3
1;FABIAN;2010;11;3
1;FABIEN;2000;11;6
1;FABIEN;2001;11;5
1;FABIEN;2002;11;7
1;FABIEN;2003;11;4
1;FABIEN;2004;11;4
1;FABIEN;2005;11;4
1;FABIEN;2007;11;3
1;FABIO;2004;11;3
1;FABIO;2005;11;4
1;FABIO;2014;11;3
1;FABIO;2016;11;3
1;FABIO;2019;11;3
1;FARES;2004;11;3
1;FARES;2008;11;5
1;FARES;2010;11;3
1;FARES;2017;11;3
1;FARES;2021;11;3
1;FÉLIX;2000;11;5
1;FÉLIX;2003;11;4
1;FÉLIX;2005;11;3
1;FLAVIEN;2001;11;4
1;FLAVIEN;2007;11;3
1;FLAVIO;2010;11;3
1;FLORENT;2000;11;6
1;FLORENT;2001;11;3
1;FLORENT;2003;11;6
1;FLORENT;2004;11;5
1;FLORENT;2005;11;4
1;FLORENT;2006;11;3
1;FLORIAN;2000;11;24
1;FLORIAN;2001;11;16
1;FLORIAN;2002;11;10
1;FLORIAN;2003;11;8
1;FLORIAN;2004;11;12
1;FLORIAN;2005;11;12
1;FLORIAN;2006;11;8
1;FLORIAN;2007;11;5
1;FLORIAN;2008;11;5
1;FLORIAN;2009;11;3
1;FLORIAN;2010;11;3
1;FRANCISCO;2013;11;3
1;FRANÇOIS;2003;11;5
1;FRANÇOIS;2008;11;3
1;FRÉDÉRIC;2001;11;3
1;GABIN;2000;11;3
1;GABIN;2001;11;3
1;GABIN;2002;11;4
1;GABIN;2005;11;6
1;GABIN;2006;11;6
1;GABIN;2007;11;6
1;GABIN;2008;11;6
1;GABIN;2009;11;13
1;GABIN;2010;11;9
1;GABIN;2011;11;11
1;GABIN;2012;11;9
1;GABIN;2013;11;15
1;GABIN;2014;11;18
1;GABIN;2015;11;8
1;GABIN;2016;11;10
1;GABIN;2017;11;15
1;GABIN;2018;11;17
1;GABIN;2019;11;8
1;GABIN;2020;11;14
1;GABIN;2021;11;11
1;GABRIEL;2000;11;8
1;GABRIEL;2001;11;7
1;GABRIEL;2002;11;8
1;GABRIEL;2003;11;7
1;GABRIEL;2004;11;16
1;GABRIEL;2005;11;16
1;GABRIEL;2006;11;20
1;GABRIEL;2007;11;24
1;GABRIEL;2008;11;12
