sexe;preusuel;annais;dpt;nombre
1;ADEM;2021;29;4
1;ADIL;2000;29;3
1;ADIL;2009;29;3
1;ADRIAN;2001;29;4
1;ADRIAN;2019;29;3
1;ADRIANO;2019;29;3
1;ADRIEN;2000;29;36
1;ADRIEN;2001;29;40
1;ADRIEN;2002;29;25
1;ADRIEN;2003;29;36
1;ADRIEN;2004;29;26
1;ADRIEN;2005;29;17
1;ADRIEN;2006;29;24
1;ADRIEN;2007;29;18
1;ADRIEN;2008;29;11
1;ADRIEN;2009;29;12
1;ADRIEN;2010;29;13
1;ADRIEN;2011;29;14
1;ADRIEN;2012;29;16
1;ADRIEN;2013;29;12
1;ADRIEN;2014;29;17
1;ADRIEN;2015;29;7
1;ADRIEN;2016;29;6
1;ADRIEN;2017;29;7
1;ADRIEN;2018;29;8
1;ADRIEN;2019;29;7
1;ADRIEN;2020;29;5
1;ADRIEN;2021;29;8
1;AEDAN;2013;29;5
1;AEDAN;2015;29;3
1;AEDAN;2016;29;7
1;AEDAN;2017;29;4
1;AÉDAN;2015;29;3
1;AEDEN;2016;29;3
1;AEL;2003;29;5
1;AEL;2005;29;6
1;AEL;2007;29;5
1;AEL;2008;29;6
1;AEL;2009;29;5
1;AËL;2012;29;3
1;AËL;2013;29;4
1;AËL;2014;29;5
1;AËL;2016;29;3
1;AËL;2020;29;6
1;AËL;2021;29;5
1;AHMED;2015;29;3
1;AIDAN;2007;29;4
1;AIDAN;2008;29;4
1;AIDAN;2009;29;4
1;AIDAN;2010;29;4
1;AIDAN;2011;29;3
1;AIDAN;2015;29;3
1;AIDAN;2016;29;4
1;AÏDAN;2010;29;3
1;AÏDAN;2011;29;4
1;AÏDAN;2015;29;4
1;AÏDAN;2016;29;3
1;AÏDAN;2017;29;3
1;AÏDAN;2018;29;5
1;AIDEN;2015;29;4
1;AIDEN;2019;29;4
1;AÏDEN;2016;29;3
1;AÏDEN;2017;29;4
1;AÏDEN;2018;29;5
1;AIMÉ;2019;29;3
1;ALAN;2000;29;55
1;ALAN;2001;29;57
1;ALAN;2002;29;37
1;ALAN;2003;29;50
1;ALAN;2004;29;33
1;ALAN;2005;29;31
1;ALAN;2006;29;34
1;ALAN;2007;29;27
1;ALAN;2008;29;13
1;ALAN;2009;29;13
1;ALAN;2010;29;13
1;ALAN;2011;29;14
1;ALAN;2012;29;12
1;ALAN;2013;29;9
1;ALAN;2014;29;7
1;ALAN;2015;29;4
1;ALAN;2016;29;8
1;ALAN;2017;29;4
1;ALAN;2018;29;8
1;ALAN;2019;29;3
1;ALAN;2021;29;4
1;ALBAN;2000;29;13
1;ALBAN;2001;29;8
1;ALBAN;2002;29;14
1;ALBAN;2003;29;6
1;ALBAN;2004;29;10
1;ALBAN;2005;29;16
1;ALBAN;2006;29;5
1;ALBAN;2007;29;9
1;ALBAN;2008;29;7
1;ALBAN;2009;29;10
1;ALBAN;2010;29;10
1;ALBAN;2011;29;5
1;ALBAN;2012;29;12
1;ALBAN;2013;29;5
1;ALBAN;2014;29;5
1;ALBAN;2015;29;13
1;ALBAN;2016;29;6
1;ALBAN;2017;29;6
1;ALBAN;2018;29;5
1;ALBAN;2019;29;3
1;ALBAN;2020;29;6
1;ALBAN;2021;29;6
1;ALBERT;2021;29;3
1;ALBIN;2005;29;3
1;ALBIN;2006;29;5
1;ALBIN;2009;29;3
1;ALBIN;2010;29;4
1;ALBIN;2012;29;4
1;ALBIN;2013;29;3
1;ALBIN;2017;29;4
1;ALBIN;2019;29;3
1;ALBIN;2020;29;4
1;ALBIN;2021;29;9
1;ALEC;2018;29;3
1;ALESSIO;2015;29;3
1;ALESSIO;2017;29;3
1;ALESSIO;2019;29;3
1;ALESSIO;2020;29;5
1;ALESSIO;2021;29;9
1;ALEX;2000;29;12
1;ALEX;2001;29;13
1;ALEX;2002;29;9
1;ALEX;2003;29;13
1;ALEX;2004;29;12
1;ALEX;2005;29;6
1;ALEX;2006;29;8
1;ALEX;2007;29;6
1;ALEX;2008;29;3
1;ALEX;2009;29;8
1;ALEX;2010;29;11
1;ALEX;2011;29;7
1;ALEX;2012;29;7
1;ALEX;2013;29;3
1;ALEX;2014;29;6
1;ALEX;2019;29;8
1;ALEX;2020;29;4
1;ALEX;2021;29;3
1;ALEXANDRE;2000;29;87
1;ALEXANDRE;2001;29;82
1;ALEXANDRE;2002;29;69
1;ALEXANDRE;2003;29;81
1;ALEXANDRE;2004;29;48
1;ALEXANDRE;2005;29;57
1;ALEXANDRE;2006;29;62
1;ALEXANDRE;2007;29;43
1;ALEXANDRE;2008;29;31
1;ALEXANDRE;2009;29;21
1;ALEXANDRE;2010;29;39
1;ALEXANDRE;2011;29;22
1;ALEXANDRE;2012;29;30
1;ALEXANDRE;2013;29;25
1;ALEXANDRE;2014;29;20
1;ALEXANDRE;2015;29;11
1;ALEXANDRE;2016;29;19
1;ALEXANDRE;2017;29;11
1;ALEXANDRE;2018;29;13
1;ALEXANDRE;2019;29;10
1;ALEXANDRE;2020;29;10
1;ALEXANDRE;2021;29;7
1;ALEXIS;2000;29;43
1;ALEXIS;2001;29;35
1;ALEXIS;2002;29;42
1;ALEXIS;2003;29;46
1;ALEXIS;2004;29;52
1;ALEXIS;2005;29;45
1;ALEXIS;2006;29;60
1;ALEXIS;2007;29;30
1;ALEXIS;2008;29;35
1;ALEXIS;2009;29;28
1;ALEXIS;2010;29;36
1;ALEXIS;2011;29;28
1;ALEXIS;2012;29;38
1;ALEXIS;2013;29;29
1;ALEXIS;2014;29;24
1;ALEXIS;2015;29;28
1;ALEXIS;2016;29;23
1;ALEXIS;2017;29;22
1;ALEXIS;2018;29;19
1;ALEXIS;2019;29;18
1;ALEXIS;2020;29;14
1;ALEXIS;2021;29;18
1;ALEXY;2000;29;3
1;ALEXY;2003;29;4
1;ALEXY;2004;29;5
1;ALEXY;2006;29;3
1;ALEXY;2007;29;3
1;ALEXY;2010;29;3
1;ALEXY;2011;29;3
1;ALEXY;2017;29;3
1;ALI;2014;29;6
1;ALI;2020;29;4
1;ALIX;2007;29;4
1;ALIX;2008;29;3
1;ALIX;2009;29;5
1;ALIX;2016;29;3
1;ALIX;2018;29;4
1;ALIX;2020;29;4
1;ALIX;2021;29;4
1;ALLAN;2000;29;9
1;ALLAN;2001;29;8
1;ALLAN;2002;29;15
1;ALLAN;2003;29;5
1;ALLAN;2004;29;5
1;ALLAN;2005;29;3
1;ALLAN;2006;29;5
1;ALLAN;2008;29;4
1;ALLAN;2009;29;6
1;ALLAN;2012;29;5
1;ALOÏS;2014;29;6
1;ALOÏS;2015;29;4
1;ALOÏS;2016;29;6
1;ALOÏS;2019;29;3
1;ALOÏS;2020;29;4
1;ALOÏS;2021;29;7
1;ALOYS;2020;29;3
1;ALVIN;2003;29;3
1;AMAEL;2005;29;3
1;AMAEL;2007;29;3
1;AMAËL;2017;29;3
1;AMAËL;2018;29;3
1;AMAËL;2019;29;3
1;AMAËL;2020;29;3
1;AMAURY;2000;29;5
1;AMAURY;2001;29;6
1;AMAURY;2002;29;7
1;AMAURY;2003;29;6
1;AMAURY;2004;29;8
1;AMAURY;2005;29;8
1;AMAURY;2006;29;7
1;AMAURY;2007;29;6
1;AMAURY;2008;29;4
1;AMAURY;2009;29;8
1;AMAURY;2010;29;14
1;AMAURY;2011;29;7
1;AMAURY;2012;29;9
1;AMAURY;2013;29;11
1;AMAURY;2014;29;9
1;AMAURY;2015;29;10
1;AMAURY;2016;29;9
1;AMAURY;2017;29;6
1;AMAURY;2018;29;6
1;AMAURY;2019;29;9
1;AMAURY;2020;29;10
1;AMAURY;2021;29;4
1;AMBROISE;2010;29;4
1;AMBROISE;2016;29;5
1;AMBROISE;2021;29;4
1;AMINE;2002;29;3
1;AMINE;2003;29;3
1;AMINE;2006;29;3
1;AMINE;2007;29;5
1;AMINE;2008;29;4
1;AMINE;2010;29;4
1;AMINE;2013;29;4
1;AMINE;2014;29;4
1;AMINE;2019;29;3
1;AMINE;2021;29;3
1;AMIR;2013;29;3
1;AMIR;2014;29;5
1;AMIR;2016;29;5
1;AMIR;2017;29;7
1;AMIR;2018;29;7
1;AMIR;2019;29;4
1;AMIR;2020;29;8
1;ANAEL;2010;29;3
1;ANAS;2017;29;4
1;ANAS;2019;29;3
1;ANATOLE;2002;29;4
1;ANATOLE;2003;29;4
1;ANATOLE;2004;29;3
1;ANATOLE;2010;29;4
1;ANATOLE;2012;29;3
1;ANATOLE;2013;29;7
1;ANATOLE;2014;29;4
1;ANATOLE;2015;29;3
1;ANATOLE;2016;29;8
1;ANATOLE;2017;29;3
1;ANATOLE;2018;29;3
1;ANATOLE;2020;29;5
1;ANATOLE;2021;29;4
1;ANDREA;2010;29;3
1;ANDREA;2012;29;5
1;ANDREA;2013;29;4
1;ANDREA;2018;29;3
1;ANDREA;2019;29;5
1;ANDREA;2020;29;4
1;ANDREA;2021;29;3
1;ANDRÉA;2015;29;5
1;ANDRÉA;2021;29;4
1;ANDREAS;2002;29;3
1;ANDREW;2017;29;3
1;ANDY;2000;29;6
1;ANDY;2002;29;3
1;ANDY;2003;29;3
1;ANDY;2005;29;3
1;ANDY;2009;29;3
1;ANDY;2010;29;3
1;ANDY;2011;29;5
1;ANDY;2015;29;3
1;ANDY;2021;29;3
1;ANGE;2010;29;4
1;ANGE;2021;29;4
1;ANGEL;2000;29;3
1;ANGEL;2005;29;3
1;ANGEL;2006;29;3
1;ANGEL;2013;29;4
1;ANGEL;2016;29;3
1;ANGEL;2017;29;4
1;ANGEL;2021;29;3
1;ANGELO;2000;29;3
1;ANGELO;2003;29;4
1;ANGELO;2004;29;5
1;ANGELO;2005;29;3
1;ANGELO;2006;29;3
1;ANGELO;2007;29;3
1;ANGELO;2008;29;3
1;ANGELO;2009;29;5
1;ANGELO;2010;29;4
1;ANGELO;2011;29;3
1;ANGELO;2012;29;4
1;ANGELO;2014;29;5
1;ANGELO;2015;29;4
1;ANGELO;2018;29;3
1;ANTHONY;2000;29;34
1;ANTHONY;2001;29;22
1;ANTHONY;2002;29;27
1;ANTHONY;2003;29;16
1;ANTHONY;2004;29;12
1;ANTHONY;2005;29;13
1;ANTHONY;2006;29;7
1;ANTHONY;2007;29;12
1;ANTHONY;2008;29;9
1;ANTHONY;2009;29;3
1;ANTHONY;2010;29;3
1;ANTHONY;2011;29;6
1;ANTHONY;2012;29;5
1;ANTHONY;2019;29;3
1;ANTOINE;2000;29;74
1;ANTOINE;2001;29;96
1;ANTOINE;2002;29;65
1;ANTOINE;2003;29;70
1;ANTOINE;2004;29;64
1;ANTOINE;2005;29;49
1;ANTOINE;2006;29;58
1;ANTOINE;2007;29;39
1;ANTOINE;2008;29;50
1;ANTOINE;2009;29;31
1;ANTOINE;2010;29;44
1;ANTOINE;2011;29;37
1;ANTOINE;2012;29;44
1;ANTOINE;2013;29;23
1;ANTOINE;2014;29;18
1;ANTOINE;2015;29;22
1;ANTOINE;2016;29;37
1;ANTOINE;2017;29;24
1;ANTOINE;2018;29;17
1;ANTOINE;2019;29;20
1;ANTOINE;2020;29;16
1;ANTOINE;2021;29;20
1;ANTON;2000;29;4
1;ANTON;2006;29;3
1;ANTON;2007;29;3
1;ANTON;2009;29;4
1;ANTON;2019;29;4
1;ANTONIN;2000;29;11
1;ANTONIN;2001;29;13
1;ANTONIN;2002;29;7
1;ANTONIN;2003;29;9
1;ANTONIN;2004;29;7
1;ANTONIN;2005;29;3
1;ANTONIN;2006;29;8
1;ANTONIN;2007;29;7
1;ANTONIN;2009;29;6
1;ANTONIN;2010;29;6
1;ANTONIN;2011;29;10
1;ANTONIN;2012;29;3
1;ANTONIN;2013;29;8
1;ANTONIN;2014;29;6
1;ANTONIN;2015;29;7
1;ANTONIN;2017;29;7
1;ANTONIN;2018;29;6
1;ANTONIN;2019;29;8
1;ANTONIN;2020;29;3
1;ANTONIN;2021;29;4
1;ANTONIO;2012;29;3
1;ANTONY;2002;29;4
1;AODREN;2010;29;4
1;AODREN;2011;29;3
1;AODREN;2016;29;3
1;AODREN;2019;29;5
1;AODREN;2020;29;4
1;ARGAN;2003;29;4
1;ARMAND;2001;29;3
1;ARMAND;2006;29;7
1;ARMAND;2007;29;4
1;ARMAND;2008;29;3
1;ARMAND;2009;29;4
1;ARMAND;2010;29;5
1;ARMAND;2012;29;3
1;ARMAND;2013;29;6
1;ARMAND;2014;29;4
1;ARMAND;2015;29;5
1;ARMAND;2016;29;8
1;ARMAND;2017;29;3
1;ARMAND;2018;29;4
1;ARMAND;2020;29;6
1;ARMAND;2021;29;5
1;ARMEL;2003;29;4
1;ARMEL;2004;29;3
1;ARMEL;2005;29;4
1;ARMEL;2007;29;3
1;ARMEL;2011;29;4
1;ARMEL;2012;29;4
1;ARMEL;2013;29;4
1;ARMEL;2015;29;6
1;ARMEL;2016;29;7
1;ARMEL;2017;29;9
1;ARMEL;2018;29;7
1;ARMEL;2019;29;5
1;ARMEL;2020;29;8
1;ARMEL;2021;29;8
1;ARNAUD;2000;29;14
1;ARNAUD;2001;29;12
1;ARNAUD;2002;29;6
1;ARNAUD;2003;29;4
1;ARNAUD;2005;29;4
1;ARNAUD;2006;29;3
1;ARNAUD;2009;29;3
1;ARNO;2000;29;3
1;ARON;2008;29;3
1;ARON;2009;29;3
1;ARON;2011;29;4
1;ARON;2015;29;6
1;ARSÈNE;2012;29;4
1;ARSÈNE;2014;29;6
1;ARSÈNE;2015;29;3
1;ARSÈNE;2017;29;3
1;ARSÈNE;2018;29;3
1;ARSÈNE;2019;29;3
1;ARSÈNE;2020;29;7
1;ARSÈNE;2021;29;4
1;ARTHUR;2000;29;47
1;ARTHUR;2001;29;74
1;ARTHUR;2002;29;46
1;ARTHUR;2003;29;58
1;ARTHUR;2004;29;45
1;ARTHUR;2005;29;46
1;ARTHUR;2006;29;53
1;ARTHUR;2007;29;69
1;ARTHUR;2008;29;74
1;ARTHUR;2009;29;66
1;ARTHUR;2010;29;58
1;ARTHUR;2011;29;57
1;ARTHUR;2012;29;67
1;ARTHUR;2013;29;59
1;ARTHUR;2014;29;51
1;ARTHUR;2015;29;44
1;ARTHUR;2016;29;57
1;ARTHUR;2017;29;43
1;ARTHUR;2018;29;60
1;ARTHUR;2019;29;60
1;ARTHUR;2020;29;50
1;ARTHUR;2021;29;51
1;ARTHUS;2020;29;3
1;ASLAN;2009;29;3
1;AUBIN;2005;29;3
1;AUBIN;2006;29;3
1;AUBIN;2010;29;4
1;AUBIN;2012;29;3
1;AUBIN;2013;29;4
1;AUBIN;2015;29;4
1;AUBIN;2016;29;3
1;AUBIN;2018;29;7
1;AUBIN;2019;29;4
1;AUBIN;2021;29;7
1;AUDRY;2000;29;3
1;AUGUSTE;2012;29;5
1;AUGUSTE;2013;29;3
1;AUGUSTE;2015;29;3
1;AUGUSTE;2017;29;6
1;AUGUSTE;2018;29;5
1;AUGUSTE;2020;29;7
1;AUGUSTIN;2002;29;3
1;AUGUSTIN;2003;29;4
1;AUGUSTIN;2004;29;7
1;AUGUSTIN;2005;29;7
1;AUGUSTIN;2006;29;3
1;AUGUSTIN;2007;29;9
1;AUGUSTIN;2008;29;5
1;AUGUSTIN;2009;29;7
1;AUGUSTIN;2010;29;10
1;AUGUSTIN;2011;29;8
1;AUGUSTIN;2012;29;8
1;AUGUSTIN;2013;29;11
1;AUGUSTIN;2014;29;15
1;AUGUSTIN;2015;29;21
1;AUGUSTIN;2016;29;13
1;AUGUSTIN;2017;29;19
1;AUGUSTIN;2018;29;15
1;AUGUSTIN;2019;29;19
1;AUGUSTIN;2020;29;16
1;AUGUSTIN;2021;29;21
1;AUREL;2021;29;3
1;AURÈLE;2017;29;3
1;AURÈLE;2019;29;6
1;AURÈLE;2020;29;3
1;AURÈLE;2021;29;4
1;AURÉLIEN;2000;29;17
1;AURÉLIEN;2001;29;22
1;AURÉLIEN;2002;29;20
1;AURÉLIEN;2003;29;11
1;AURÉLIEN;2004;29;11
1;AURÉLIEN;2005;29;11
1;AURÉLIEN;2006;29;5
1;AURÉLIEN;2007;29;6
1;AURÉLIEN;2008;29;4
1;AURÉLIEN;2009;29;6
1;AURÉLIEN;2010;29;3
1;AURÉLIEN;2011;29;7
1;AURÉLIEN;2013;29;4
1;AUXENCE;2016;29;4
1;AVEL;2015;29;3
1;AWEN;2003;29;3
1;AWEN;2005;29;4
1;AWEN;2007;29;4
1;AWEN;2008;29;5
1;AWEN;2009;29;7
1;AWEN;2010;29;5
1;AWEN;2011;29;3
1;AWEN;2012;29;3
1;AWEN;2013;29;4
1;AWEN;2014;29;6
1;AWEN;2015;29;5
1;AWEN;2016;29;3
1;AWEN;2018;29;3
1;AWEN;2019;29;4
1;AWEN;2020;29;4
1;AWEN;2021;29;3
1;AXEL;2000;29;36
1;AXEL;2001;29;45
1;AXEL;2002;29;41
1;AXEL;2003;29;39
1;AXEL;2004;29;47
1;AXEL;2005;29;50
1;AXEL;2006;29;49
1;AXEL;2007;29;30
1;AXEL;2008;29;42
1;AXEL;2009;29;44
1;AXEL;2010;29;46
1;AXEL;2011;29;33
1;AXEL;2012;29;36
1;AXEL;2013;29;33
1;AXEL;2014;29;37
1;AXEL;2015;29;31
1;AXEL;2016;29;37
1;AXEL;2017;29;33
1;AXEL;2018;29;20
1;AXEL;2019;29;32
1;AXEL;2020;29;28
1;AXEL;2021;29;23
1;AYAN;2020;29;3
1;AYDAN;2006;29;3
1;AYDAN;2010;29;5
1;AYDAN;2013;29;4
1;AYDAN;2014;29;4
1;AYDAN;2015;29;3
1;AYDAN;2016;29;4
1;AYDAN;2017;29;5
1;AYDAN;2018;29;3
1;AYDAN;2020;29;5
1;AYDEN;2013;29;3
1;AYDEN;2015;29;5
1;AYDEN;2016;29;9
1;AYDEN;2017;29;10
1;AYDEN;2018;29;9
1;AYDEN;2019;29;14
1;AYDEN;2020;29;31
1;AYDEN;2021;29;31
1;AYLAN;2021;29;7
1;AYMAN;2014;29;4
1;AYMERIC;2000;29;9
1;AYMERIC;2001;29;11
1;AYMERIC;2002;29;7
1;AYMERIC;2003;29;10
1;AYMERIC;2004;29;14
1;AYMERIC;2005;29;7
1;AYMERIC;2006;29;8
1;AYMERIC;2007;29;9
1;AYMERIC;2008;29;7
1;AYMERIC;2009;29;3
1;AYMERIC;2010;29;3
1;AYMERIC;2011;29;6
1;AYMERIC;2012;29;3
1;AYMERIC;2013;29;3
1;AYMERIC;2014;29;4
1;AYMERIC;2015;29;5
1;AYMERIC;2016;29;6
1;AYMERIC;2017;29;3
1;AYMERIC;2019;29;3
1;AYMERIC;2021;29;4
1;AYOUB;2021;29;4
1;BAPTISTE;2000;29;55
1;BAPTISTE;2001;29;60
1;BAPTISTE;2002;29;62
1;BAPTISTE;2003;29;47
1;BAPTISTE;2004;29;55
1;BAPTISTE;2005;29;43
1;BAPTISTE;2006;29;46
1;BAPTISTE;2007;29;41
1;BAPTISTE;2008;29;43
1;BAPTISTE;2009;29;33
1;BAPTISTE;2010;29;32
1;BAPTISTE;2011;29;33
1;BAPTISTE;2012;29;34
1;BAPTISTE;2013;29;32
1;BAPTISTE;2014;29;25
1;BAPTISTE;2015;29;30
1;BAPTISTE;2016;29;27
1;BAPTISTE;2017;29;19
1;BAPTISTE;2018;29;23
1;BAPTISTE;2019;29;17
1;BAPTISTE;2020;29;15
1;BAPTISTE;2021;29;14
1;BASILE;2001;29;3
1;BASILE;2002;29;5
1;BASILE;2006;29;7
1;BASILE;2009;29;4
1;BASILE;2010;29;5
1;BASILE;2011;29;4
1;BASILE;2012;29;11
1;BASILE;2013;29;5
1;BASILE;2014;29;7
1;BASILE;2015;29;3
1;BASILE;2016;29;9
1;BASILE;2018;29;11
1;BASILE;2019;29;10
1;BASILE;2020;29;7
1;BASILE;2021;29;11
1;BASTIAN;2000;29;4
1;BASTIAN;2002;29;4
1;BASTIAN;2003;29;4
1;BASTIAN;2004;29;4
1;BASTIAN;2005;29;4
1;BASTIAN;2006;29;3
1;BASTIAN;2007;29;4
1;BASTIAN;2008;29;5
1;BASTIEN;2000;29;25
1;BASTIEN;2001;29;17
1;BASTIEN;2002;29;27
1;BASTIEN;2003;29;17
1;BASTIEN;2004;29;11
1;BASTIEN;2005;29;18
1;BASTIEN;2006;29;11
1;BASTIEN;2007;29;6
1;BASTIEN;2008;29;14
1;BASTIEN;2009;29;10
1;BASTIEN;2010;29;14
1;BASTIEN;2011;29;14
1;BASTIEN;2012;29;17
1;BASTIEN;2013;29;8
1;BASTIEN;2014;29;3
1;BASTIEN;2015;29;11
1;BASTIEN;2016;29;5
1;BASTIEN;2017;29;8
1;BASTIEN;2018;29;10
1;BASTIEN;2019;29;5
1;BASTIEN;2020;29;3
1;BASTIEN;2021;29;7
1;BATISTE;2008;29;3
1;BEN;2012;29;4
1;BENJAMIN;2000;29;59
1;BENJAMIN;2001;29;47
1;BENJAMIN;2002;29;33
1;BENJAMIN;2003;29;39
1;BENJAMIN;2004;29;26
1;BENJAMIN;2005;29;28
1;BENJAMIN;2006;29;14
1;BENJAMIN;2007;29;10
1;BENJAMIN;2008;29;17
1;BENJAMIN;2009;29;22
1;BENJAMIN;2010;29;14
1;BENJAMIN;2011;29;7
1;BENJAMIN;2012;29;13
1;BENJAMIN;2013;29;13
1;BENJAMIN;2014;29;12
1;BENJAMIN;2015;29;16
1;BENJAMIN;2016;29;10
1;BENJAMIN;2017;29;7
1;BENJAMIN;2018;29;9
1;BENJAMIN;2019;29;5
1;BENJAMIN;2020;29;11
1;BENJAMIN;2021;29;6
1;BENOÎT;2000;29;16
1;BENOÎT;2001;29;13
1;BENOÎT;2002;29;11
1;BENOÎT;2003;29;7
1;BENOÎT;2004;29;8
1;BENOÎT;2006;29;8
1;BENOÎT;2008;29;3
1;BENOÎT;2010;29;3
1;BILAL;2001;29;3
1;BILAL;2007;29;3
1;BILAL;2012;29;3
1;BILAL;2016;29;3
1;BRANDON;2000;29;4
1;BRANDON;2006;29;4
1;BRAYAN;2011;29;3
1;BRENDAN;2000;29;26
1;BRENDAN;2001;29;11
1;BRENDAN;2002;29;13
1;BRENDAN;2003;29;8
1;BRENDAN;2004;29;5
1;BRENDAN;2005;29;13
1;BRENDAN;2006;29;6
1;BRENDAN;2009;29;3
1;BREWEN;2001;29;3
1;BREWEN;2003;29;4
1;BREWEN;2006;29;3
1;BREWEN;2008;29;3
1;BREWEN;2009;29;3
1;BREWEN;2013;29;3
1;BREWENN;2010;29;3
1;BREWENN;2021;29;3
1;BRIAC;2003;29;6
1;BRIAC;2005;29;3
1;BRIAC;2006;29;3
1;BRIAC;2014;29;4
1;BRIAC;2018;29;3
1;BRIAN;2000;29;6
1;BRIAN;2001;29;3
1;BRIAN;2002;29;5
1;BRIAN;2003;29;5
1;BRIAN;2004;29;4
1;BRICE;2000;29;8
1;BRICE;2001;29;7
1;BRICE;2002;29;5
1;BRICE;2003;29;8
1;BRICE;2004;29;7
1;BRIEUC;2000;29;11
1;BRIEUC;2001;29;14
1;BRIEUC;2002;29;15
1;BRIEUC;2003;29;12
1;BRIEUC;2004;29;8
1;BRIEUC;2005;29;11
1;BRIEUC;2006;29;12
1;BRIEUC;2007;29;12
1;BRIEUC;2008;29;5
1;BRIEUC;2009;29;11
1;BRIEUC;2010;29;11
1;BRIEUC;2011;29;7
1;BRIEUC;2012;29;11
1;BRIEUC;2013;29;8
1;BRIEUC;2015;29;10
1;BRIEUC;2016;29;9
1;BRIEUC;2017;29;3
1;BRIEUC;2018;29;3
1;BRIEUC;2020;29;4
1;BRIEUC;2021;29;5
1;BRIEUX;2005;29;3
1;BRIEUX;2006;29;3
1;BRUNO;2000;29;3
1;BRYAN;2000;29;23
1;BRYAN;2001;29;10
1;BRYAN;2002;29;7
1;BRYAN;2003;29;14
1;BRYAN;2004;29;8
1;BRYAN;2005;29;9
1;BRYAN;2006;29;6
1;BRYAN;2007;29;9
1;BRYAN;2008;29;3
1;BRYAN;2009;29;6
1;BRYAN;2010;29;4
1;BRYAN;2012;29;3
1;BRYAN;2014;29;3
1;BRYAN;2015;29;6
1;BRYAN;2021;29;3
1;CALIXTE;2021;29;3
1;CALVIN;2000;29;4
1;CALVIN;2002;29;5
1;CALVIN;2003;29;3
1;CALVIN;2006;29;3
1;CALVIN;2007;29;4
1;CALVIN;2008;29;5
1;CALVIN;2009;29;4
1;CALVIN;2012;29;4
1;CALVIN;2014;29;3
1;CAMERON;2006;29;4
1;CAMERON;2007;29;6
1;CAMERON;2008;29;3
1;CAMERON;2009;29;3
1;CAMERON;2014;29;5
1;CAMERON;2019;29;3
1;CAMILLE;2000;29;6
1;CAMILLE;2002;29;7
1;CAMILLE;2003;29;3
1;CAMILLE;2004;29;4
1;CAMILLE;2005;29;6
1;CAMILLE;2006;29;4
1;CAMILLE;2007;29;5
1;CAMILLE;2008;29;8
1;CAMILLE;2009;29;6
1;CAMILLE;2010;29;6
