sexe;preusuel;annais;dpt;nombre
1;ADRIEN;2019;21;9
1;ADRIEN;2020;21;4
1;ADRIEN;2021;21;7
1;AHMED;2014;21;3
1;AIDEN;2015;21;7
1;AÏDEN;2020;21;3
1;AISSA;2007;21;3
1;AÏSSA;2012;21;4
1;AÏSSA;2017;21;3
1;ALAN;2000;21;8
1;ALAN;2001;21;5
1;ALAN;2002;21;7
1;ALAN;2003;21;5
1;ALAN;2004;21;6
1;ALAN;2005;21;3
1;ALAN;2006;21;6
1;ALAN;2007;21;7
1;ALAN;2010;21;3
1;ALAN;2011;21;4
1;ALAN;2012;21;3
1;ALARIC;2013;21;3
1;ALBAN;2003;21;6
1;ALBAN;2004;21;4
1;ALBAN;2005;21;3
1;ALBAN;2006;21;8
1;ALBAN;2007;21;11
1;ALBAN;2008;21;7
1;ALBAN;2009;21;9
1;ALBAN;2010;21;5
1;ALBAN;2011;21;9
1;ALBAN;2012;21;6
1;ALBAN;2013;21;7
1;ALBAN;2014;21;4
1;ALBAN;2015;21;5
1;ALBAN;2016;21;3
1;ALBAN;2017;21;9
1;ALBAN;2018;21;5
1;ALBAN;2019;21;4
1;ALBAN;2020;21;6
1;ALBAN;2021;21;6
1;ALBERT;2002;21;3
1;ALBIN;2007;21;3
1;ALBIN;2011;21;3
1;ALBIN;2012;21;3
1;ALBIN;2020;21;3
1;ALEC;2020;21;4
1;ALESSANDRO;2001;21;3
1;ALESSANDRO;2003;21;3
1;ALESSANDRO;2019;21;3
1;ALESSIO;2014;21;3
1;ALESSIO;2017;21;3
1;ALESSIO;2018;21;6
1;ALESSIO;2019;21;3
1;ALESSIO;2020;21;8
1;ALESSIO;2021;21;9
1;ALEX;2000;21;10
1;ALEX;2001;21;19
1;ALEX;2002;21;7
1;ALEX;2003;21;8
1;ALEX;2004;21;10
1;ALEX;2005;21;12
1;ALEX;2006;21;8
1;ALEX;2007;21;5
1;ALEX;2008;21;8
1;ALEX;2009;21;6
1;ALEX;2010;21;5
1;ALEX;2011;21;5
1;ALEX;2012;21;5
1;ALEX;2013;21;6
1;ALEX;2014;21;5
1;ALEX;2019;21;3
1;ALEX;2021;21;3
1;ALEXANDRE;2000;21;49
1;ALEXANDRE;2001;21;38
1;ALEXANDRE;2002;21;36
1;ALEXANDRE;2003;21;42
1;ALEXANDRE;2004;21;25
1;ALEXANDRE;2005;21;22
1;ALEXANDRE;2006;21;25
1;ALEXANDRE;2007;21;25
1;ALEXANDRE;2008;21;22
1;ALEXANDRE;2009;21;15
1;ALEXANDRE;2010;21;26
1;ALEXANDRE;2011;21;14
1;ALEXANDRE;2012;21;17
1;ALEXANDRE;2013;21;11
1;ALEXANDRE;2014;21;18
1;ALEXANDRE;2015;21;14
1;ALEXANDRE;2016;21;6
1;ALEXANDRE;2017;21;6
1;ALEXANDRE;2018;21;6
1;ALEXANDRE;2019;21;8
1;ALEXANDRE;2020;21;10
1;ALEXANDRE;2021;21;6
1;ALEXIS;2000;21;71
1;ALEXIS;2001;21;60
1;ALEXIS;2002;21;52
1;ALEXIS;2003;21;42
1;ALEXIS;2004;21;46
1;ALEXIS;2005;21;43
1;ALEXIS;2006;21;33
1;ALEXIS;2007;21;28
1;ALEXIS;2008;21;19
1;ALEXIS;2009;21;31
1;ALEXIS;2010;21;17
1;ALEXIS;2011;21;18
1;ALEXIS;2012;21;18
1;ALEXIS;2013;21;8
1;ALEXIS;2014;21;13
1;ALEXIS;2015;21;18
1;ALEXIS;2016;21;11
1;ALEXIS;2017;21;7
1;ALEXIS;2018;21;7
1;ALEXIS;2019;21;6
1;ALEXIS;2020;21;7
1;ALEXY;2001;21;4
1;ALEXY;2002;21;3
1;ALEXY;2004;21;3
1;ALEXY;2006;21;4
1;ALEXY;2010;21;3
1;ALEXY;2011;21;3
1;ALI;2004;21;3
1;ALI;2006;21;3
1;ALI;2007;21;7
1;ALI;2009;21;3
1;ALI;2010;21;3
1;ALI;2011;21;7
1;ALI;2012;21;3
1;ALI;2014;21;4
1;ALI;2015;21;6
1;ALI;2017;21;5
1;ALI;2018;21;6
1;ALI;2019;21;6
1;ALI;2020;21;7
1;ALI;2021;21;6
1;ALIX;2002;21;3
1;ALIX;2003;21;3
1;ALIX;2004;21;5
1;ALIX;2006;21;5
1;ALIX;2007;21;7
1;ALIX;2009;21;3
1;ALIX;2010;21;4
1;ALIX;2013;21;3
1;ALIX;2015;21;3
1;ALIX;2018;21;4
1;ALIX;2019;21;7
1;ALIX;2020;21;6
1;ALLAN;2000;21;9
1;ALLAN;2001;21;5
1;ALLAN;2002;21;11
1;ALLAN;2003;21;4
1;ALLAN;2005;21;4
1;ALLAN;2007;21;3
1;ALOÏS;2013;21;3
1;ALOÏS;2015;21;7
1;ALOÏS;2016;21;3
1;ALOÏS;2017;21;6
1;ALOÏS;2018;21;6
1;ALOÏS;2019;21;4
1;ALOÏS;2020;21;3
1;ALOÏS;2021;21;6
1;ALOYS;2012;21;3
1;ALPHONSE;2021;21;4
1;AMAEL;2008;21;3
1;AMAËL;2019;21;3
1;AMAR;2017;21;3
1;AMAURY;2001;21;6
1;AMAURY;2002;21;3
1;AMAURY;2003;21;3
1;AMAURY;2004;21;8
1;AMAURY;2005;21;4
1;AMAURY;2006;21;6
1;AMAURY;2007;21;3
1;AMAURY;2008;21;6
1;AMAURY;2009;21;8
1;AMAURY;2010;21;9
1;AMAURY;2011;21;9
1;AMAURY;2012;21;6
1;AMAURY;2013;21;5
1;AMAURY;2014;21;6
1;AMAURY;2015;21;7
1;AMAURY;2016;21;10
1;AMAURY;2018;21;6
1;AMAURY;2019;21;9
1;AMAURY;2020;21;10
1;AMAURY;2021;21;5
1;AMBROISE;2015;21;3
1;AMBROISE;2020;21;4
1;AMBROISE;2021;21;7
1;AMIN;2005;21;3
1;AMINE;2000;21;3
1;AMINE;2001;21;3
1;AMINE;2002;21;7
1;AMINE;2003;21;6
1;AMINE;2004;21;9
1;AMINE;2005;21;11
1;AMINE;2006;21;13
1;AMINE;2007;21;7
1;AMINE;2008;21;11
1;AMINE;2009;21;5
1;AMINE;2010;21;10
1;AMINE;2011;21;13
1;AMINE;2012;21;7
1;AMINE;2013;21;5
1;AMINE;2015;21;5
1;AMINE;2016;21;5
1;AMINE;2017;21;6
1;AMINE;2018;21;14
1;AMINE;2019;21;6
1;AMINE;2020;21;3
1;AMINE;2021;21;3
1;AMIR;2007;21;3
1;AMIR;2010;21;6
1;AMIR;2011;21;8
1;AMIR;2012;21;5
1;AMIR;2013;21;6
1;AMIR;2014;21;4
1;AMIR;2015;21;8
1;AMIR;2016;21;15
1;AMIR;2017;21;8
1;AMIR;2018;21;8
1;AMIR;2019;21;12
1;AMIR;2020;21;10
1;AMIR;2021;21;8
1;ANAËL;2020;21;3
1;ANAS;2008;21;5
1;ANAS;2009;21;4
1;ANAS;2010;21;4
1;ANAS;2012;21;3
1;ANAS;2013;21;4
1;ANAS;2014;21;8
1;ANAS;2016;21;4
1;ANAS;2017;21;3
1;ANAS;2018;21;5
1;ANAS;2019;21;3
1;ANAS;2020;21;7
1;ANASS;2013;21;4
1;ANASS;2014;21;3
1;ANATOLE;2001;21;3
1;ANATOLE;2003;21;3
1;ANATOLE;2004;21;4
1;ANATOLE;2005;21;3
1;ANATOLE;2007;21;5
1;ANATOLE;2009;21;4
1;ANATOLE;2010;21;5
1;ANATOLE;2011;21;5
1;ANATOLE;2012;21;5
1;ANATOLE;2014;21;3
1;ANATOLE;2016;21;8
1;ANATOLE;2017;21;7
1;ANATOLE;2018;21;3
1;ANATOLE;2019;21;4
1;ANATOLE;2020;21;3
1;ANATOLE;2021;21;3
1;ANDREA;2011;21;3
1;ANDREA;2013;21;3
1;ANDREA;2015;21;6
1;ANDREA;2016;21;3
1;ANDREA;2017;21;5
1;ANDREA;2018;21;4
1;ANDREA;2019;21;9
1;ANDREA;2020;21;6
1;ANDREA;2021;21;11
1;ANDRÉA;2004;21;3
1;ANDRÉA;2006;21;4
1;ANDRÉA;2007;21;3
1;ANDRÉA;2008;21;3
1;ANDRÉA;2009;21;6
1;ANDRÉA;2010;21;3
1;ANDRÉA;2014;21;3
1;ANDRÉA;2017;21;3
1;ANDRÉA;2018;21;3
1;ANDRÉA;2020;21;9
1;ANDRÉA;2021;21;9
1;ANDREAS;2014;21;3
1;ANDY;2001;21;4
1;ANDY;2010;21;4
1;ANDY;2011;21;3
1;ANDY;2013;21;5
1;ANGE;2006;21;3
1;ANGE;2009;21;3
1;ANGE;2011;21;3
1;ANGE;2018;21;3
1;ANGEL;2009;21;3
1;ANGELO;2011;21;3
1;ANGELO;2021;21;4
1;ANIS;2000;21;3
1;ANIS;2005;21;4
1;ANIS;2006;21;4
1;ANIS;2009;21;5
1;ANIS;2010;21;3
1;ANIS;2012;21;4
1;ANIS;2013;21;4
1;ANIS;2015;21;3
1;ANIS;2018;21;5
1;ANOUAR;2019;21;3
1;ANTHONIN;2004;21;3
1;ANTHONY;2000;21;34
1;ANTHONY;2001;21;23
1;ANTHONY;2002;21;25
1;ANTHONY;2003;21;22
1;ANTHONY;2004;21;19
1;ANTHONY;2005;21;17
1;ANTHONY;2006;21;10
1;ANTHONY;2007;21;12
1;ANTHONY;2008;21;11
1;ANTHONY;2009;21;8
1;ANTHONY;2010;21;4
1;ANTHONY;2011;21;6
1;ANTHONY;2013;21;3
1;ANTHONY;2020;21;4
1;ANTOINE;2000;21;71
1;ANTOINE;2001;21;58
1;ANTOINE;2002;21;51
1;ANTOINE;2003;21;45
1;ANTOINE;2004;21;47
1;ANTOINE;2005;21;42
1;ANTOINE;2006;21;38
1;ANTOINE;2007;21;40
1;ANTOINE;2008;21;37
1;ANTOINE;2009;21;30
1;ANTOINE;2010;21;27
1;ANTOINE;2011;21;30
1;ANTOINE;2012;21;30
1;ANTOINE;2013;21;21
1;ANTOINE;2014;21;28
1;ANTOINE;2015;21;27
1;ANTOINE;2016;21;19
1;ANTOINE;2017;21;12
1;ANTOINE;2018;21;12
1;ANTOINE;2019;21;11
1;ANTOINE;2020;21;16
1;ANTOINE;2021;21;10
1;ANTON;2014;21;4
1;ANTON;2020;21;4
1;ANTON;2021;21;3
1;ANTONIN;2000;21;19
1;ANTONIN;2001;21;17
1;ANTONIN;2002;21;19
1;ANTONIN;2003;21;20
1;ANTONIN;2004;21;24
1;ANTONIN;2005;21;19
1;ANTONIN;2006;21;24
1;ANTONIN;2007;21;23
1;ANTONIN;2008;21;21
1;ANTONIN;2009;21;9
1;ANTONIN;2010;21;7
1;ANTONIN;2011;21;13
1;ANTONIN;2012;21;8
1;ANTONIN;2013;21;17
1;ANTONIN;2014;21;13
1;ANTONIN;2015;21;9
1;ANTONIN;2016;21;11
1;ANTONIN;2017;21;4
1;ANTONIN;2018;21;8
1;ANTONIN;2019;21;13
1;ANTONIN;2020;21;4
1;ANTONIN;2021;21;6
1;ANTONY;2001;21;3
1;ANTONY;2003;21;3
1;ANTONY;2005;21;4
1;ARAM;2011;21;3
1;ARDA;2007;21;3
1;ARISTIDE;2002;21;3
1;ARMAND;2000;21;8
1;ARMAND;2001;21;3
1;ARMAND;2002;21;3
1;ARMAND;2004;21;4
1;ARMAND;2005;21;5
1;ARMAND;2006;21;4
1;ARMAND;2007;21;5
1;ARMAND;2008;21;9
1;ARMAND;2009;21;4
1;ARMAND;2010;21;3
1;ARMAND;2011;21;3
1;ARMAND;2012;21;3
1;ARMAND;2013;21;5
1;ARMAND;2014;21;7
1;ARMAND;2015;21;3
1;ARMAND;2016;21;3
1;ARMAND;2017;21;10
1;ARMAND;2018;21;7
1;ARMAND;2019;21;8
1;ARMAND;2020;21;5
1;ARMAND;2021;21;5
1;ARNAUD;2000;21;13
1;ARNAUD;2001;21;6
1;ARNAUD;2002;21;5
1;ARNAUD;2003;21;8
1;ARNAUD;2004;21;9
1;ARNAUD;2005;21;5
1;ARNAUD;2006;21;7
1;ARNAUD;2007;21;8
1;ARNO;2011;21;3
1;ARON;2016;21;3
1;ARON;2017;21;4
1;ARON;2018;21;3
1;ARON;2021;21;4
1;ARSENE;2004;21;3
1;ARSENE;2006;21;4
1;ARSENE;2007;21;4
1;ARSENE;2008;21;7
1;ARSENE;2009;21;5
1;ARSÈNE;2013;21;4
1;ARSÈNE;2014;21;3
1;ARSÈNE;2015;21;9
1;ARSÈNE;2016;21;3
1;ARSÈNE;2017;21;5
1;ARSÈNE;2018;21;9
1;ARSÈNE;2019;21;3
1;ARSÈNE;2020;21;5
1;ARSÈNE;2021;21;3
1;ARTHUR;2000;21;43
1;ARTHUR;2001;21;46
1;ARTHUR;2002;21;50
1;ARTHUR;2003;21;43
1;ARTHUR;2004;21;30
1;ARTHUR;2005;21;37
1;ARTHUR;2006;21;39
1;ARTHUR;2007;21;29
1;ARTHUR;2008;21;49
1;ARTHUR;2009;21;39
1;ARTHUR;2010;21;61
1;ARTHUR;2011;21;34
1;ARTHUR;2012;21;47
1;ARTHUR;2013;21;41
1;ARTHUR;2014;21;38
1;ARTHUR;2015;21;44
1;ARTHUR;2016;21;43
1;ARTHUR;2017;21;42
1;ARTHUR;2018;21;33
1;ARTHUR;2019;21;48
1;ARTHUR;2020;21;38
1;ARTHUR;2021;21;34
1;AUBIN;2004;21;3
1;AUBIN;2006;21;3
1;AUBIN;2015;21;4
1;AUBIN;2018;21;3
1;AUBIN;2020;21;3
1;AUBIN;2021;21;3
1;AUGUSTE;2001;21;4
1;AUGUSTE;2003;21;3
1;AUGUSTE;2004;21;3
1;AUGUSTE;2011;21;6
1;AUGUSTE;2012;21;5
1;AUGUSTE;2013;21;6
1;AUGUSTE;2014;21;3
1;AUGUSTE;2016;21;12
1;AUGUSTE;2017;21;13
1;AUGUSTE;2018;21;8
1;AUGUSTE;2019;21;6
1;AUGUSTE;2020;21;6
1;AUGUSTE;2021;21;6
1;AUGUSTIN;2000;21;8
1;AUGUSTIN;2001;21;11
1;AUGUSTIN;2002;21;6
1;AUGUSTIN;2003;21;8
1;AUGUSTIN;2004;21;3
1;AUGUSTIN;2005;21;19
1;AUGUSTIN;2006;21;10
1;AUGUSTIN;2007;21;10
1;AUGUSTIN;2008;21;12
1;AUGUSTIN;2009;21;17
1;AUGUSTIN;2010;21;6
1;AUGUSTIN;2011;21;10
1;AUGUSTIN;2012;21;14
1;AUGUSTIN;2013;21;13
1;AUGUSTIN;2014;21;21
1;AUGUSTIN;2015;21;12
1;AUGUSTIN;2016;21;20
1;AUGUSTIN;2017;21;17
1;AUGUSTIN;2018;21;15
1;AUGUSTIN;2019;21;20
1;AUGUSTIN;2020;21;9
1;AUGUSTIN;2021;21;18
1;AURELE;2004;21;4
1;AURÈLE;2017;21;3
1;AURÈLE;2020;21;3
1;AURÈLE;2021;21;6
1;AURÉLIEN;2000;21;18
1;AURÉLIEN;2001;21;12
1;AURÉLIEN;2002;21;9
1;AURÉLIEN;2003;21;16
1;AURÉLIEN;2004;21;4
1;AURÉLIEN;2005;21;9
1;AURÉLIEN;2006;21;4
1;AURÉLIEN;2007;21;5
1;AURÉLIEN;2008;21;7
1;AURÉLIEN;2009;21;5
1;AURÉLIEN;2010;21;5
1;AURÉLIEN;2011;21;5
1;AURÉLIEN;2012;21;8
1;AXEL;2000;21;24
1;AXEL;2001;21;23
1;AXEL;2002;21;36
1;AXEL;2003;21;31
1;AXEL;2004;21;31
1;AXEL;2005;21;34
1;AXEL;2006;21;29
1;AXEL;2007;21;24
1;AXEL;2008;21;34
1;AXEL;2009;21;36
1;AXEL;2010;21;32
1;AXEL;2011;21;30
1;AXEL;2012;21;32
1;AXEL;2013;21;23
1;AXEL;2014;21;25
1;AXEL;2015;21;24
1;AXEL;2016;21;17
1;AXEL;2017;21;22
1;AXEL;2018;21;21
1;AXEL;2019;21;14
1;AXEL;2020;21;22
1;AXEL;2021;21;10
1;AYDEN;2015;21;3
1;AYDEN;2016;21;8
1;AYDEN;2017;21;6
1;AYDEN;2018;21;10
1;AYDEN;2019;21;8
1;AYDEN;2020;21;17
1;AYDEN;2021;21;12
1;AYLAN;2016;21;4
1;AYLAN;2021;21;3
1;AYMAN;2011;21;4
1;AYMANE;2007;21;3
1;AYMEN;2012;21;3
1;AYMEN;2013;21;5
1;AYMEN;2014;21;3
1;AYMEN;2015;21;3
1;AYMEN;2017;21;5
1;AYMEN;2018;21;3
1;AYMEN;2019;21;6
1;AYMEN;2021;21;3
1;AYMERIC;2000;21;4
1;AYMERIC;2001;21;5
1;AYMERIC;2002;21;10
1;AYMERIC;2003;21;7
1;AYMERIC;2004;21;6
1;AYMERIC;2005;21;7
1;AYMERIC;2006;21;7
1;AYMERIC;2007;21;8
1;AYMERIC;2008;21;4
1;AYMERIC;2011;21;4
1;AYMERIC;2018;21;3
1;AYMERIC;2020;21;3
1;AYOUB;2002;21;3
1;AYOUB;2006;21;5
1;AYOUB;2007;21;4
1;AYOUB;2008;21;3
1;AYOUB;2009;21;6
1;AYOUB;2010;21;10
1;AYOUB;2011;21;7
1;AYOUB;2012;21;5
1;AYOUB;2013;21;8
1;AYOUB;2014;21;5
1;AYOUB;2015;21;7
1;AYOUB;2016;21;9
1;AYOUB;2017;21;5
1;AYOUB;2018;21;6
1;AYOUB;2019;21;6
1;AYOUB;2021;21;4
1;BAPTISTE;2000;21;43
1;BAPTISTE;2001;21;36
1;BAPTISTE;2002;21;49
1;BAPTISTE;2003;21;49
1;BAPTISTE;2004;21;43
1;BAPTISTE;2005;21;39
1;BAPTISTE;2006;21;40
1;BAPTISTE;2007;21;31
1;BAPTISTE;2008;21;31
1;BAPTISTE;2009;21;31
1;BAPTISTE;2010;21;28
1;BAPTISTE;2011;21;30
1;BAPTISTE;2012;21;24
1;BAPTISTE;2013;21;23
1;BAPTISTE;2014;21;24
1;BAPTISTE;2015;21;10
1;BAPTISTE;2016;21;16
1;BAPTISTE;2017;21;18
1;BAPTISTE;2018;21;15
1;BAPTISTE;2019;21;12
1;BAPTISTE;2020;21;10
1;BAPTISTE;2021;21;10
1;BASILE;2001;21;6
1;BASILE;2004;21;5
1;BASILE;2005;21;3
1;BASILE;2006;21;4
1;BASILE;2008;21;3
1;BASILE;2009;21;6
1;BASILE;2010;21;4
1;BASILE;2011;21;4
1;BASILE;2012;21;4
1;BASILE;2013;21;3
1;BASILE;2014;21;3
1;BASILE;2015;21;3
1;BASILE;2016;21;6
1;BASILE;2017;21;3
1;BASILE;2018;21;5
1;BASILE;2019;21;6
1;BASILE;2020;21;12
1;BASILE;2021;21;9
1;BASTIEN;2000;21;30
1;BASTIEN;2001;21;28
1;BASTIEN;2002;21;18
1;BASTIEN;2003;21;18
1;BASTIEN;2004;21;20
1;BASTIEN;2005;21;17
1;BASTIEN;2006;21;17
1;BASTIEN;2007;21;16
1;BASTIEN;2008;21;9
1;BASTIEN;2009;21;9
1;BASTIEN;2010;21;16
1;BASTIEN;2011;21;11
1;BASTIEN;2012;21;8
1;BASTIEN;2013;21;17
1;BASTIEN;2014;21;11
1;BASTIEN;2015;21;8
1;BASTIEN;2016;21;4
1;BASTIEN;2017;21;11
1;BASTIEN;2018;21;8
1;BASTIEN;2019;21;6
1;BASTIEN;2020;21;5
1;BASTIEN;2021;21;4
1;BATISTE;2009;21;4
1;BENJAMIN;2000;21;47
1;BENJAMIN;2001;21;40
1;BENJAMIN;2002;21;33
1;BENJAMIN;2003;21;31
1;BENJAMIN;2004;21;23
1;BENJAMIN;2005;21;24
1;BENJAMIN;2006;21;27
1;BENJAMIN;2007;21;15
1;BENJAMIN;2008;21;10
1;BENJAMIN;2009;21;7
1;BENJAMIN;2010;21;7
1;BENJAMIN;2011;21;7
1;BENJAMIN;2012;21;7
1;BENJAMIN;2013;21;10
1;BENJAMIN;2014;21;10
1;BENJAMIN;2015;21;8
1;BENJAMIN;2016;21;7
1;BENJAMIN;2017;21;9
1;BENJAMIN;2018;21;6
1;BENJAMIN;2019;21;4
1;BENJAMIN;2020;21;4
1;BENOÎT;2000;21;11
1;BENOÎT;2001;21;8
1;BENOÎT;2002;21;13
1;BENOÎT;2003;21;5
1;BENOÎT;2004;21;8
1;BENOÎT;2005;21;4
1;BENOÎT;2006;21;5
1;BENOÎT;2007;21;7
1;BENOÎT;2010;21;3
1;BILAL;2000;21;8
1;BILAL;2001;21;3
1;BILAL;2002;21;5
1;BILAL;2003;21;4
1;BILAL;2004;21;7
1;BILAL;2005;21;8
1;BILAL;2006;21;7
1;BILAL;2007;21;5
1;BILAL;2008;21;3
1;BILAL;2009;21;5
1;BILAL;2010;21;6
1;BILAL;2011;21;7
1;BILAL;2012;21;4
1;BILAL;2013;21;4
1;BILAL;2014;21;5
1;BILAL;2016;21;4
1;BILAL;2017;21;4
1;BILAL;2018;21;4
1;BILAL;2019;21;3
1;BILAL;2020;21;4
1;BILEL;2016;21;3
1;BILEL;2020;21;3
1;BILLAL;2001;21;4
1;BRANDON;2000;21;7
1;BRANDON;2001;21;7
1;BRANDON;2002;21;3
1;BRIAN;2000;21;5
1;BRIAN;2001;21;3
1;BRIAN;2004;21;6
1;BRIAN;2006;21;3
1;BRICE;2000;21;4
1;BRICE;2001;21;9
1;BRICE;2003;21;7
1;BRICE;2005;21;3
1;BRYAN;2000;21;8
1;BRYAN;2001;21;5
1;BRYAN;2002;21;12
1;BRYAN;2003;21;11
1;BRYAN;2004;21;11
1;BRYAN;2005;21;4
1;BRYAN;2006;21;8
1;BRYAN;2007;21;7
1;BRYAN;2008;21;7
1;BRYAN;2009;21;4
1;BRYAN;2011;21;3
1;BRYAN;2013;21;5
1;BRYAN;2015;21;3
1;CALEB;2021;21;3
1;CALVIN;2015;21;4
1;CAMERON;2004;21;3
1;CAMERON;2008;21;3
1;CAMERON;2010;21;3
1;CAMERON;2016;21;3
1;CAMERON;2018;21;3
1;CAMERON;2019;21;4
1;CAMERON;2020;21;3
1;CAMIL;2011;21;3
1;CAMILLE;2000;21;7
1;CAMILLE;2001;21;6
1;CAMILLE;2002;21;3
1;CAMILLE;2004;21;9
1;CAMILLE;2005;21;6
1;CAMILLE;2007;21;7
1;CAMILLE;2008;21;10
1;CAMILLE;2009;21;6
1;CAMILLE;2010;21;6
1;CAMILLE;2011;21;7
1;CAMILLE;2012;21;7
1;CAMILLE;2013;21;12
1;CAMILLE;2014;21;8
1;CAMILLE;2015;21;4
1;CAMILLE;2016;21;18
1;CAMILLE;2017;21;8
1;CAMILLE;2018;21;16
1;CAMILLE;2019;21;11
1;CAMILLE;2020;21;13
1;CAMILLE;2021;21;11
1;CARL;2009;21;3
1;CARL;2018;21;3
1;CARL;2019;21;3
1;CAYDEN;2020;21;4
1;CEDRIC;2000;21;5
1;CEDRIC;2001;21;5
1;CEDRIC;2002;21;4
1;CEDRIC;2009;21;3
1;CÉLESTIN;2012;21;3
1;CÉLESTIN;2014;21;3
1;CÉLESTIN;2015;21;4
1;CÉLESTIN;2016;21;3
1;CÉLESTIN;2017;21;4
1;CÉLESTIN;2018;21;4
1;CÉLESTIN;2019;21;3
1;CÉLESTIN;2020;21;4
1;CÉLESTIN;2021;21;4
1;CELIAN;2003;21;4
1;CELIAN;2004;21;5
1;CELIAN;2005;21;3
1;CELIAN;2006;21;3
1;CELIAN;2007;21;3
1;CELIAN;2008;21;7
1;CELIAN;2010;21;4
1;CÉLIAN;2011;21;4
1;CÉLIAN;2012;21;5
1;CÉLIAN;2013;21;4
1;CÉLIAN;2014;21;7
1;CÉLIAN;2015;21;3
1;CÉLIAN;2016;21;3
1;CÉLIAN;2018;21;3
1;CELIO;2011;21;3
1;CESAR;2005;21;3
1;CÉSAR;2011;21;3
1;CÉSAR;2013;21;5
1;CÉSAR;2019;21;4
1;CÉSAR;2020;21;6
1;CÉSAR;2021;21;3
1;CHAHID;2011;21;3
1;CHAHINE;2011;21;3
1;CHAHINE;2013;21;3
1;CHAHINE;2014;21;3
1;CHAHINE;2017;21;3
1;CHARLES;2000;21;15
1;CHARLES;2001;21;17
1;CHARLES;2002;21;12
1;CHARLES;2003;21;13
