sexe;preusuel;annais;dpt;nombre
1;SACHA;2016;32;5
1;SACHA;2017;32;5
1;SACHA;2018;32;3
1;SACHA;2019;32;5
1;SACHA;2020;32;6
1;SACHA;2021;32;6
1;SAMUEL;2000;32;5
1;SAMUEL;2001;32;3
1;SAMUEL;2004;32;3
1;SAMUEL;2005;32;5
1;SAMUEL;2008;32;8
1;SAMUEL;2009;32;4
1;SAMUEL;2011;32;7
1;SAMUEL;2012;32;4
1;SAMUEL;2013;32;4
1;SAMUEL;2014;32;5
1;SAMUEL;2015;32;5
1;SAMUEL;2017;32;4
1;SAMUEL;2018;32;5
1;SAMUEL;2020;32;3
1;SASHA;2018;32;3
1;SASHA;2019;32;3
1;SÉBASTIEN;2001;32;5
1;SÉBASTIEN;2004;32;3
1;SIMON;2000;32;5
1;SIMON;2001;32;6
1;SIMON;2003;32;4
1;SIMON;2004;32;6
1;SIMON;2005;32;4
1;SIMON;2006;32;7
1;SIMON;2007;32;4
1;SIMON;2011;32;3
1;SIMON;2012;32;4
1;SIMON;2013;32;5
1;SIMON;2015;32;4
1;SIMON;2021;32;4
1;SOAN;2012;32;3
1;SOAN;2019;32;3
1;SOHAN;2012;32;3
1;SWAN;2021;32;3
1;TANGUY;2006;32;3
1;THÉO;2000;32;10
1;THÉO;2001;32;11
1;THÉO;2002;32;11
1;THÉO;2003;32;13
1;THÉO;2004;32;6
1;THÉO;2005;32;11
1;THÉO;2006;32;3
1;THÉO;2007;32;5
1;THÉO;2008;32;6
1;THÉO;2009;32;8
1;THÉO;2010;32;5
1;THÉO;2011;32;8
1;THÉO;2012;32;5
1;THÉO;2013;32;7
1;THÉO;2014;32;6
1;THÉO;2015;32;11
1;THÉO;2017;32;3
1;THÉO;2018;32;5
1;THÉO;2019;32;5
1;THÉO;2020;32;3
1;THIBAULT;2001;32;4
1;THIBAULT;2009;32;3
1;THIBAULT;2010;32;3
1;THIBAUT;2000;32;4
1;THIBAUT;2001;32;4
1;THIBAUT;2004;32;3
1;THIBAUT;2010;32;3
1;THIBAUT;2014;32;3
1;THIBAUT;2019;32;3
1;THOMAS;2000;32;15
1;THOMAS;2001;32;14
1;THOMAS;2002;32;12
1;THOMAS;2003;32;14
1;THOMAS;2004;32;13
1;THOMAS;2005;32;9
1;THOMAS;2006;32;7
1;THOMAS;2007;32;6
1;THOMAS;2008;32;3
1;THOMAS;2009;32;8
1;THOMAS;2010;32;4
1;THOMAS;2011;32;6
1;THOMAS;2012;32;3
1;THOMAS;2013;32;3
1;THOMAS;2014;32;5
1;THOMAS;2018;32;3
1;THOMAS;2019;32;3
1;TIAGO;2014;32;4
1;TIAGO;2018;32;3
1;TIAGO;2019;32;4
1;TIAGO;2020;32;5
1;TIAGO;2021;32;3
1;TIMEO;2006;32;5
1;TIMÉO;2010;32;3
1;TIMÉO;2011;32;5
1;TIMÉO;2012;32;11
1;TIMÉO;2013;32;8
1;TIMÉO;2014;32;5
1;TIMÉO;2015;32;3
1;TIMÉO;2017;32;4
1;TIMÉO;2018;32;4
1;TIMÉO;2019;32;3
1;TIMÉO;2020;32;3
1;TIMÉO;2021;32;3
1;TIMOTHÉ;2016;32;4
1;TIMOTHÉE;2021;32;3
1;TITOUAN;2002;32;3
1;TITOUAN;2003;32;3
1;TITOUAN;2006;32;5
1;TITOUAN;2007;32;4
1;TITOUAN;2008;32;3
1;TITOUAN;2018;32;4
1;TOM;2001;32;4
1;TOM;2002;32;6
1;TOM;2003;32;8
1;TOM;2005;32;4
1;TOM;2006;32;7
1;TOM;2007;32;5
1;TOM;2008;32;3
1;TOM;2009;32;3
1;TOM;2011;32;6
1;TOM;2013;32;3
1;TOM;2014;32;3
1;TOM;2015;32;3
1;TOM;2018;32;4
1;TOM;2019;32;3
1;TOM;2021;32;5
1;TONI;2007;32;3
1;TONY;2001;32;3
1;TONY;2004;32;5
1;TRISTAN;2003;32;3
1;TRISTAN;2005;32;5
1;TRISTAN;2006;32;6
1;UGO;2003;32;4
1;UGO;2004;32;4
1;VALENTIN;2000;32;4
1;VALENTIN;2002;32;3
1;VALENTIN;2003;32;3
1;VALENTIN;2004;32;7
1;VALENTIN;2006;32;6
1;VALENTIN;2011;32;7
1;VALENTIN;2012;32;4
1;VALENTIN;2013;32;3
1;VALENTIN;2014;32;7
1;VALENTIN;2016;32;3
1;VALENTIN;2017;32;3
1;VALENTIN;2019;32;4
1;VICTOR;2000;32;4
1;VICTOR;2008;32;5
1;VICTOR;2011;32;3
1;VICTOR;2015;32;3
1;VICTOR;2018;32;3
1;VICTOR;2021;32;3
1;VINCENT;2000;32;6
1;VINCENT;2002;32;4
1;VINCENT;2003;32;3
1;WASSIM;2014;32;3
1;WILLIAM;2008;32;4
1;WILLIAM;2017;32;6
1;YANIS;2002;32;4
1;YANIS;2003;32;7
1;YANIS;2004;32;5
1;YANIS;2005;32;4
1;YANIS;2006;32;4
1;YANIS;2007;32;3
1;YANIS;2008;32;7
1;YANIS;2009;32;6
1;YANIS;2010;32;7
1;YANIS;2011;32;4
1;YANIS;2013;32;5
1;YANIS;2014;32;6
1;YANIS;2016;32;5
1;YANIS;2017;32;3
1;YANIS;2021;32;4
1;YANN;2001;32;3
1;YANNIS;2004;32;4
1;YANNIS;2009;32;3
1;YOAN;2000;32;3
2;_PRENOMS_RARES;2000;32;12
2;_PRENOMS_RARES;2001;32;5
2;_PRENOMS_RARES;2002;32;9
2;_PRENOMS_RARES;2003;32;15
2;_PRENOMS_RARES;2004;32;18
2;_PRENOMS_RARES;2005;32;11
2;_PRENOMS_RARES;2006;32;17
2;_PRENOMS_RARES;2007;32;12
2;_PRENOMS_RARES;2008;32;20
2;_PRENOMS_RARES;2009;32;19
2;_PRENOMS_RARES;2010;32;19
2;_PRENOMS_RARES;2011;32;14
2;_PRENOMS_RARES;2012;32;16
2;_PRENOMS_RARES;2013;32;20
2;_PRENOMS_RARES;2014;32;17
2;_PRENOMS_RARES;2015;32;25
2;_PRENOMS_RARES;2016;32;21
2;_PRENOMS_RARES;2017;32;19
2;_PRENOMS_RARES;2018;32;24
2;_PRENOMS_RARES;2019;32;28
2;_PRENOMS_RARES;2020;32;22
2;_PRENOMS_RARES;2021;32;26
2;ADÈLE;2015;32;3
2;ADÈLE;2017;32;3
2;AGATHE;2005;32;5
2;AGATHE;2007;32;5
2;AGATHE;2020;32;4
2;ALBA;2021;32;4
2;ALBANE;2016;32;3
2;ALBANE;2019;32;3
2;ALBANE;2020;32;3
2;ALEXIA;2000;32;3
2;ALEXIA;2001;32;5
2;ALEXIA;2002;32;4
2;ALEXIA;2003;32;3
2;ALEXIA;2006;32;4
2;ALICE;2001;32;3
2;ALICE;2003;32;4
2;ALICE;2004;32;3
2;ALICE;2008;32;4
2;ALICE;2010;32;3
2;ALICE;2012;32;5
2;ALICE;2013;32;3
2;ALICE;2014;32;4
2;ALICE;2015;32;3
2;ALICE;2017;32;3
2;ALICE;2018;32;3
2;ALICE;2019;32;4
2;ALICE;2020;32;6
2;ALICE;2021;32;6
2;ALICIA;2004;32;3
2;ALICIA;2005;32;3
2;ALICIA;2012;32;4
2;ALICIA;2016;32;3
2;ALIX;2020;32;4
2;AMANDINE;2000;32;3
2;AMANDINE;2001;32;6
2;AMANDINE;2008;32;4
2;AMBRE;2001;32;3
2;AMBRE;2002;32;4
2;AMBRE;2005;32;5
2;AMBRE;2007;32;5
2;AMBRE;2009;32;3
2;AMBRE;2010;32;5
2;AMBRE;2011;32;4
2;AMBRE;2012;32;6
2;AMBRE;2013;32;4
2;AMBRE;2015;32;3
2;AMBRE;2016;32;3
2;AMBRE;2017;32;3
2;AMBRE;2018;32;7
2;AMBRE;2019;32;7
2;AMBRE;2021;32;6
2;AMÉLIE;2000;32;3
2;AMÉLIE;2001;32;5
2;AMÉLIE;2002;32;3
2;AMÉLIE;2003;32;3
2;AMÉLIE;2005;32;3
2;ANAÉ;2012;32;3
2;ANAÏS;2000;32;3
2;ANAÏS;2001;32;10
2;ANAÏS;2002;32;10
2;ANAÏS;2003;32;8
2;ANAÏS;2004;32;6
2;ANAÏS;2005;32;10
2;ANAÏS;2006;32;7
2;ANAÏS;2008;32;7
2;ANAÏS;2009;32;4
2;ANAÏS;2011;32;7
2;ANAÏS;2013;32;5
2;ANAÏS;2014;32;5
2;ANNA;2000;32;5
2;ANNA;2002;32;3
2;ANNA;2003;32;3
2;ANNA;2005;32;5
2;ANNA;2006;32;3
2;ANNA;2007;32;8
2;ANNA;2008;32;5
2;ANNA;2009;32;4
2;ANNA;2010;32;5
2;ANNA;2011;32;4
2;ANNA;2012;32;5
2;ANNA;2013;32;6
2;ANNA;2016;32;4
2;ANNA;2019;32;4
2;APOLLINE;2016;32;3
2;AUDREY;2000;32;3
2;AUDREY;2001;32;3
2;AUDREY;2004;32;4
2;AURIANE;2002;32;3
2;AURORE;2000;32;3
2;AURORE;2003;32;3
2;CAMILLE;2000;32;8
2;CAMILLE;2001;32;9
2;CAMILLE;2002;32;6
2;CAMILLE;2003;32;4
2;CAMILLE;2005;32;8
2;CAMILLE;2006;32;5
2;CAMILLE;2008;32;7
2;CAMILLE;2009;32;10
2;CAMILLE;2010;32;6
2;CAMILLE;2011;32;3
2;CAMILLE;2012;32;7
2;CAMILLE;2014;32;3
2;CAMILLE;2015;32;4
2;CAMILLE;2017;32;3
2;CAMILLE;2020;32;5
2;CANDICE;2000;32;3
2;CANDICE;2007;32;5
2;CANDICE;2014;32;4
2;CANDICE;2016;32;3
2;CAPUCINE;2013;32;3
2;CAPUCINE;2017;32;3
2;CAPUCINE;2020;32;3
2;CARLA;2001;32;3
2;CARLA;2002;32;5
2;CARLA;2003;32;7
2;CARLA;2004;32;6
2;CARLA;2005;32;4
2;CARLA;2007;32;4
2;CARLA;2008;32;3
2;CÉCILE;2000;32;3
2;CÉCILIA;2002;32;3
2;CÉLESTE;2021;32;4
2;CÉLIA;2001;32;5
2;CÉLIA;2002;32;3
2;CÉLIA;2003;32;3
2;CÉLIA;2005;32;3
2;CÉLIA;2006;32;4
2;CÉLIA;2007;32;4
2;CÉLIA;2008;32;4
2;CÉLIA;2009;32;5
2;CÉLIA;2011;32;7
2;CÉLIA;2014;32;3
2;CÉLIA;2015;32;3
2;CÉLIA;2016;32;3
2;CHARLIE;2018;32;3
2;CHARLIE;2020;32;3
2;CHARLIE;2021;32;3
2;CHARLOTTE;2001;32;4
2;CHARLOTTE;2002;32;4
2;CHARLOTTE;2003;32;9
2;CHARLOTTE;2005;32;6
2;CHARLOTTE;2006;32;5
2;CHARLOTTE;2007;32;5
2;CHARLOTTE;2008;32;5
2;CHARLOTTE;2011;32;9
2;CHARLOTTE;2012;32;3
2;CHARLOTTE;2014;32;4
2;CHARLOTTE;2015;32;5
2;CHARLOTTE;2018;32;4
2;CHIARA;2005;32;3
2;CHLOÉ;2000;32;5
2;CHLOÉ;2001;32;15
2;CHLOÉ;2002;32;11
2;CHLOÉ;2003;32;3
2;CHLOÉ;2004;32;15
2;CHLOÉ;2005;32;10
2;CHLOÉ;2006;32;8
2;CHLOÉ;2007;32;7
2;CHLOÉ;2008;32;7
2;CHLOÉ;2009;32;6
2;CHLOÉ;2010;32;9
2;CHLOÉ;2011;32;5
2;CHLOÉ;2013;32;8
2;CHLOÉ;2014;32;7
2;CHLOÉ;2015;32;4
2;CHLOÉ;2016;32;7
2;CHLOÉ;2017;32;9
2;CHLOÉ;2019;32;5
2;CHLOÉ;2020;32;3
2;CLAIRE;2000;32;5
2;CLAIRE;2001;32;3
2;CLAIRE;2002;32;7
2;CLARA;2000;32;5
2;CLARA;2001;32;9
2;CLARA;2002;32;8
2;CLARA;2003;32;5
2;CLARA;2004;32;12
2;CLARA;2005;32;12
2;CLARA;2006;32;10
2;CLARA;2007;32;5
2;CLARA;2008;32;9
2;CLARA;2009;32;7
2;CLARA;2012;32;3
2;CLARA;2013;32;3
2;CLARA;2014;32;3
2;CLARA;2018;32;3
2;CLARA;2020;32;4
2;CLARA;2021;32;3
2;CLARISSE;2001;32;5
2;CLÉA;2006;32;3
2;CLÉA;2009;32;3
2;CLÉA;2017;32;3
2;CLÉMENCE;2003;32;9
2;CLÉMENCE;2005;32;7
2;CLÉMENCE;2006;32;5
2;CLÉMENCE;2007;32;4
2;CLÉMENCE;2008;32;4
2;CLÉMENCE;2017;32;3
2;CLÉMENCE;2018;32;3
2;CLÉMENCE;2020;32;3
2;CLÉMENTINE;2006;32;3
2;CLOE;2000;32;3
2;CLOE;2001;32;4
2;CLOE;2003;32;3
2;CLOE;2009;32;4
2;CLOÉ;2011;32;3
2;COLINE;2001;32;5
2;COLINE;2003;32;4
2;CONSTANCE;2007;32;3
2;CORALIE;2000;32;5
2;CORALIE;2002;32;5
2;CORALIE;2004;32;3
2;CORALIE;2007;32;3
2;DORIANE;2000;32;3
2;ELÉA;2013;32;3
2;ELENA;2007;32;4
2;ELENA;2015;32;4
2;ELENA;2017;32;3
2;ÉLÉNA;2021;32;3
2;ELIA;2018;32;3
2;ELISA;2001;32;5
2;ELISA;2002;32;5
2;ELISA;2003;32;5
2;ELISA;2004;32;6
2;ELISA;2005;32;5
2;ELISA;2009;32;3
2;ELISA;2014;32;3
2;ELISA;2021;32;4
2;ELISE;2003;32;3
2;ELISE;2004;32;3
2;ELISE;2005;32;3
2;ELISE;2009;32;4
2;ELISE;2014;32;3
2;ELISE;2017;32;3
2;ELISE;2018;32;3
2;ELISE;2020;32;3
2;ELISE;2021;32;4
2;ELODIE;2000;32;3
2;ELODIE;2002;32;3
2;ELODIE;2005;32;3
2;ELODIE;2007;32;3
2;ELOISE;2005;32;4
2;ELOISE;2006;32;3
2;ELOISE;2008;32;3
2;ELOISE;2009;32;4
2;ELOÏSE;2014;32;3
2;ELSA;2000;32;3
2;ELSA;2001;32;5
2;ELSA;2002;32;6
2;ELSA;2003;32;3
2;ELSA;2006;32;4
2;ELSA;2008;32;6
2;ELSA;2009;32;3
2;ELSA;2011;32;3
2;ELSA;2012;32;3
2;ELSA;2015;32;3
2;ELSA;2021;32;3
2;EMELINE;2000;32;3
2;EMELINE;2003;32;3
2;EMIE;2009;32;3
2;EMILIE;2000;32;4
2;EMILIE;2001;32;7
2;EMILIE;2002;32;6
2;EMILIE;2003;32;3
2;EMILIE;2004;32;3
2;EMILIE;2007;32;3
2;EMILIE;2008;32;3
2;EMMA;2000;32;11
2;EMMA;2001;32;14
2;EMMA;2002;32;14
2;EMMA;2003;32;13
2;EMMA;2004;32;10
2;EMMA;2005;32;9
2;EMMA;2006;32;8
2;EMMA;2007;32;11
2;EMMA;2008;32;7
2;EMMA;2009;32;13
2;EMMA;2010;32;9
2;EMMA;2011;32;6
2;EMMA;2012;32;6
2;EMMA;2013;32;5
2;EMMA;2014;32;5
2;EMMA;2015;32;8
2;EMMA;2017;32;3
2;EMMA;2018;32;4
2;EMMA;2019;32;4
2;EMMA;2020;32;9
2;EMMA;2021;32;5
2;EMMY;2010;32;3
2;EMY;2009;32;3
2;ENOLA;2009;32;4
2;ENORA;2009;32;3
2;ESTELLE;2010;32;3
2;EVA;2001;32;4
2;EVA;2002;32;5
2;EVA;2003;32;4
2;EVA;2004;32;7
2;EVA;2006;32;5
2;EVA;2007;32;3
2;EVA;2008;32;3
2;EVA;2009;32;7
2;EVA;2010;32;5
2;EVA;2011;32;4
2;EVA;2014;32;5
2;EVA;2015;32;3
2;EVA;2016;32;4
2;EVA;2018;32;4
2;FANNY;2003;32;3
2;FAUSTINE;2005;32;3
2;FAUSTINE;2008;32;3
2;FAUSTINE;2018;32;4
2;FLAVIE;2002;32;3
2;GABRIELLE;2018;32;3
2;GIULIA;2020;32;3
2;GIULIA;2021;32;7
2;HÉLOÏSE;2008;32;5
2;HÉLOÏSE;2018;32;3
2;HÉLOÏSE;2019;32;3
2;ILONA;2003;32;4
2;INAYA;2017;32;3
2;INÈS;2000;32;6
2;INÈS;2001;32;3
2;INÈS;2002;32;8
2;INÈS;2003;32;5
2;INÈS;2004;32;7
2;INÈS;2005;32;6
2;INÈS;2006;32;7
2;INÈS;2007;32;7
2;INÈS;2008;32;5
2;INÈS;2009;32;6
2;INÈS;2010;32;6
2;INÈS;2011;32;7
2;INÈS;2012;32;4
2;INÈS;2013;32;6
2;INÈS;2014;32;7
2;INÈS;2015;32;3
2;INÈS;2017;32;3
2;INÈS;2019;32;5
2;INÈS;2021;32;3
2;IRIS;2012;32;3
2;IRIS;2020;32;3
2;JADE;2000;32;5
2;JADE;2001;32;3
2;JADE;2003;32;6
2;JADE;2004;32;4
2;JADE;2005;32;6
2;JADE;2006;32;4
2;JADE;2007;32;5
2;JADE;2008;32;11
2;JADE;2009;32;9
2;JADE;2010;32;7
2;JADE;2011;32;4
2;JADE;2012;32;7
2;JADE;2013;32;10
2;JADE;2014;32;5
2;JADE;2015;32;3
2;JADE;2016;32;5
2;JADE;2017;32;3
2;JADE;2018;32;7
2;JADE;2019;32;3
2;JADE;2020;32;6
2;JADE;2021;32;8
2;JEANNE;2000;32;3
2;JEANNE;2001;32;3
2;JEANNE;2002;32;3
2;JEANNE;2004;32;4
2;JEANNE;2005;32;3
2;JEANNE;2011;32;3
2;JEANNE;2015;32;3
2;JEANNE;2017;32;4
2;JEANNE;2018;32;3
2;JEANNE;2020;32;4
2;JEANNE;2021;32;5
2;JESSICA;2000;32;6
2;JESSICA;2006;32;3
2;JOY;2021;32;3
2;JULIA;2005;32;3
2;JULIA;2007;32;4
2;JULIA;2008;32;6
2;JULIA;2010;32;4
2;JULIA;2011;32;4
2;JULIA;2012;32;3
2;JULIA;2013;32;3
2;JULIA;2014;32;6
2;JULIA;2016;32;4
2;JULIA;2017;32;3
2;JULIA;2018;32;3
2;JULIA;2020;32;3
2;JULIA;2021;32;4
2;JULIE;2000;32;5
2;JULIE;2001;32;5
2;JULIE;2002;32;7
2;JULIE;2003;32;7
2;JULIE;2004;32;6
2;JULIE;2005;32;4
2;JULIE;2006;32;5
2;JULIE;2007;32;10
2;JULIE;2008;32;3
2;JULIETTE;2001;32;3
2;JULIETTE;2002;32;3
2;JULIETTE;2003;32;3
2;JULIETTE;2005;32;3
2;JULIETTE;2006;32;3
2;JULIETTE;2007;32;4
2;JULIETTE;2008;32;7
2;JULIETTE;2009;32;3
2;JULIETTE;2010;32;4
2;JULIETTE;2012;32;6
2;JULIETTE;2014;32;3
2;JULIETTE;2015;32;6
2;JULIETTE;2017;32;8
2;JULIETTE;2018;32;7
2;JULIETTE;2020;32;3
2;JUSTINE;2000;32;6
2;JUSTINE;2001;32;6
2;JUSTINE;2002;32;3
2;JUSTINE;2003;32;6
2;JUSTINE;2004;32;7
2;JUSTINE;2005;32;4
2;JUSTINE;2007;32;6
2;JUSTINE;2008;32;4
2;JUSTINE;2009;32;3
2;JUSTINE;2010;32;3
2;JUSTINE;2012;32;3
2;KELLY;2017;32;3
2;KELLY;2020;32;4
2;KIARA;2018;32;3
2;LAETITIA;2000;32;4
2;LALIE;2008;32;4
2;LANA;2009;32;3
2;LANA;2012;32;4
2;LANA;2014;32;3
2;LANA;2015;32;5
2;LANA;2016;32;5
2;LANA;2017;32;3
2;LANA;2019;32;3
2;LAURA;2000;32;14
2;LAURA;2001;32;11
2;LAURA;2002;32;8
2;LAURA;2003;32;4
2;LAURA;2004;32;9
2;LAURA;2006;32;4
2;LAURA;2007;32;5
2;LAURA;2009;32;5
2;LAURA;2011;32;5
2;LAURIE;2000;32;4
2;LAURIE;2001;32;6
2;LAURINE;2000;32;5
2;LAURINE;2001;32;4
2;LAURINE;2005;32;3
2;LÉA;2000;32;16
2;LÉA;2001;32;14
2;LÉA;2002;32;17
2;LÉA;2003;32;9
2;LÉA;2004;32;14
2;LÉA;2005;32;10
2;LÉA;2006;32;9
2;LÉA;2007;32;10
2;LÉA;2008;32;5
2;LÉA;2009;32;9
2;LÉA;2010;32;3
2;LÉA;2011;32;4
2;LÉA;2012;32;7
2;LÉA;2013;32;11
2;LÉA;2014;32;4
2;LÉA;2016;32;10
2;LÉA;2019;32;4
2;LÉA;2020;32;3
2;LÉANA;2008;32;3
2;LÉANA;2012;32;3
2;LÉANA;2013;32;3
2;LÉANA;2014;32;3
2;LÉANA;2015;32;5
2;LÉNA;2001;32;3
2;LÉNA;2002;32;4
2;LÉNA;2003;32;5
2;LÉNA;2005;32;7
2;LÉNA;2007;32;3
2;LÉNA;2008;32;5
2;LÉNA;2010;32;4
2;LÉNA;2011;32;4
2;LÉNA;2015;32;5
2;LÉNA;2017;32;4
2;LÉNA;2019;32;4
2;LÉNA;2020;32;3
2;LÉNA;2021;32;4
2;LÉONIE;2009;32;4
2;LÉONIE;2012;32;3
2;LÉONIE;2013;32;3
2;LÉONIE;2014;32;4
2;LÉONIE;2015;32;3
2;LÉONIE;2016;32;3
2;LÉONIE;2018;32;3
2;LÉONIE;2020;32;4
2;LÉONIE;2021;32;3
2;LÉONORE;2020;32;3
2;LIA;2021;32;4
2;LILIA;2011;32;3
2;LILIE;2012;32;3
2;LILOU;2003;32;5
2;LILOU;2004;32;3
2;LILOU;2008;32;5
2;LILOU;2009;32;8
2;LILOU;2010;32;5
2;LILOU;2011;32;3
2;LILOU;2013;32;6
2;LILOU;2014;32;6
2;LILOU;2015;32;6
2;LILOU;2016;32;3
2;LILOU;2017;32;4
2;LILOU;2019;32;3
2;LILY;2007;32;4
2;LILY;2011;32;4
2;LILY;2014;32;3
2;LILY;2015;32;4
2;LILY;2021;32;3
2;LINA;2008;32;4
2;LINA;2010;32;3
2;LINA;2011;32;3
2;LINA;2014;32;4
2;LINA;2017;32;3
2;LINA;2018;32;4
2;LINA;2019;32;3
2;LINA;2021;32;3
2;LISA;2001;32;10
2;LISA;2002;32;10
2;LISA;2003;32;8
2;LISA;2004;32;4
2;LISA;2005;32;5
2;LISA;2009;32;3
2;LISA;2010;32;3
2;LISA;2012;32;3
2;LISA;2014;32;3
2;LISE;2006;32;3
2;LISE;2008;32;5
2;LISE;2009;32;3
2;LISE;2015;32;3
2;LISE;2019;32;4
2;LISON;2019;32;3
2;LIVIA;2021;32;3
2;LOLA;2001;32;5
2;LOLA;2002;32;5
2;LOLA;2003;32;5
2;LOLA;2005;32;3
2;LOLA;2006;32;8
2;LOLA;2007;32;8
2;LOLA;2008;32;4
2;LOLA;2009;32;5
2;LOLA;2011;32;7
2;LOLA;2012;32;10
2;LOLA;2013;32;11
2;LOLA;2014;32;14
2;LOLA;2015;32;3
2;LOLA;2017;32;4
2;LOLA;2019;32;8
2;LOLA;2020;32;3
2;LOU;2004;32;4
2;LOU;2006;32;3
2;LOU;2007;32;4
2;LOU;2008;32;3
2;LOU;2009;32;6
2;LOU;2010;32;6
2;LOU;2014;32;5
2;LOU;2017;32;4
2;LOU;2018;32;5
2;LOU;2019;32;4
2;LOU;2020;32;4
2;LOU;2021;32;7
2;LOUANE;2006;32;4
2;LOUANE;2007;32;5
2;LOUANE;2010;32;5
2;LOUANE;2011;32;3
2;LOUANE;2017;32;4
2;LOUISE;2000;32;4
2;LOUISE;2002;32;5
2;LOUISE;2003;32;4
2;LOUISE;2004;32;7
2;LOUISE;2005;32;4
2;LOUISE;2006;32;3
2;LOUISE;2007;32;3
2;LOUISE;2008;32;8
2;LOUISE;2009;32;3
2;LOUISE;2010;32;9
2;LOUISE;2011;32;8
2;LOUISE;2012;32;6
2;LOUISE;2013;32;3
2;LOUISE;2014;32;9
2;LOUISE;2015;32;8
2;LOUISE;2016;32;4
2;LOUISE;2018;32;6
2;LOUISE;2019;32;6
2;LOUISE;2020;32;4
2;LOUISE;2021;32;5
2;LOUNA;2005;32;3
2;LOUNA;2006;32;3
2;LOUNA;2008;32;4
2;LOUNA;2012;32;4
2;LOUNA;2014;32;5
2;LOUNA;2015;32;7
2;LUCIE;2000;32;7
2;LUCIE;2001;32;7
2;LUCIE;2002;32;6
2;LUCIE;2003;32;9
2;LUCIE;2004;32;6
2;LUCIE;2005;32;8
2;LUCIE;2006;32;7
2;LUCIE;2007;32;7
2;LUCIE;2008;32;7
2;LUCIE;2009;32;6
2;LUCIE;2010;32;5
2;LUCIE;2011;32;5
2;LUCIE;2013;32;3
2;LUCIE;2014;32;4
2;LUCIE;2015;32;5
2;LUCIE;2016;32;3
2;LUCIE;2017;32;5
2;LUCIE;2018;32;6
2;LUCIE;2019;32;3
2;LUCIE;2020;32;4
2;LUCIE;2021;32;3
2;LUCILE;2000;32;3
2;LUCY;2001;32;3
2;LUCY;2004;32;3
2;LUDIVINE;2002;32;4
2;LUNA;2004;32;3
2;LUNA;2013;32;4
2;LUNA;2016;32;4
2;LUNA;2021;32;4
2;LÙNA;2011;32;3
2;LYA;2017;32;3
2;LYA;2021;32;4
2;LYANA;2021;32;3
2;LYNA;2015;32;3
2;MAELLE;2002;32;3
2;MAELLE;2003;32;4
2;MAELLE;2007;32;3
2;MAELLE;2010;32;3
2;MAËLLE;2014;32;3
2;MAËLLE;2017;32;3
2;MAËLLE;2019;32;3
2;MAELYS;2004;32;3
2;MAELYS;2005;32;3
2;MAELYS;2006;32;5
2;MAELYS;2007;32;5
2;MAELYS;2009;32;7
2;MAELYS;2010;32;3
2;MAËLYS;2011;32;6
2;MAËLYS;2012;32;4
2;MAËLYS;2020;32;4
2;MAEVA;2000;32;8
2;MAEVA;2001;32;5
2;MAEVA;2002;32;5
2;MAEVA;2003;32;5
2;MAEVA;2004;32;5
2;MAEVA;2005;32;3
2;MAEVA;2006;32;5
2;MAEVA;2007;32;3
2;MAEVA;2008;32;4
2;MAËVA;2013;32;3
2;MAILYS;2004;32;3
2;MAÏLYS;2016;32;4
2;MANON;2000;32;13
2;MANON;2001;32;14
2;MANON;2002;32;8
2;MANON;2003;32;6
2;MANON;2004;32;5
2;MANON;2005;32;12
2;MANON;2006;32;8
2;MANON;2007;32;7
2;MANON;2008;32;15
2;MANON;2009;32;9
2;MANON;2010;32;7
2;MANON;2011;32;9
2;MANON;2012;32;12
2;MANON;2013;32;11
2;MANON;2014;32;7
2;MANON;2015;32;5
2;MANON;2016;32;10
2;MANON;2020;32;3
2;MANON;2021;32;4
2;MARGAUX;2000;32;5
2;MARGAUX;2001;32;7
2;MARGAUX;2004;32;4
2;MARGAUX;2008;32;4
2;MARGAUX;2015;32;4
2;MARGOT;2002;32;3
2;MARGOT;2005;32;6
2;MARGOT;2006;32;3
2;MARGOT;2007;32;5
2;MARGOT;2011;32;3
2;MARGOT;2012;32;3
2;MARGOT;2014;32;3
2;MARGOT;2016;32;3
2;MARGOT;2018;32;4
2;MARGOT;2019;32;3
2;MARIE;2000;32;10
2;MARIE;2001;32;4
2;MARIE;2002;32;10
2;MARIE;2003;32;7
2;MARIE;2004;32;4
2;MARIE;2005;32;3
2;MARIE;2006;32;4
2;MARIE;2007;32;8
2;MARIE;2010;32;3
2;MARINA;2000;32;4
2;MARINA;2002;32;4
2;MARINE;2000;32;6
2;MARINE;2001;32;11
2;MARINE;2002;32;10
2;MARINE;2003;32;5
2;MARINE;2004;32;6
2;MARINE;2005;32;3
2;MARINE;2007;32;3
2;MARION;2000;32;4
2;MARION;2001;32;5
2;MARION;2004;32;3
2;MARION;2005;32;3
2;MARION;2007;32;4
2;MARION;2010;32;3
2;MATHILDE;2000;32;9
2;MATHILDE;2001;32;4
2;MATHILDE;2002;32;7
2;MATHILDE;2003;32;8
2;MATHILDE;2004;32;5
2;MATHILDE;2006;32;5
2;MATHILDE;2007;32;6
2;MATHILDE;2008;32;3
2;MATHILDE;2009;32;3
2;MATHILDE;2010;32;5
2;MAYA;2005;32;3
2;MAYA;2009;32;3
2;MAYA;2016;32;3
2;MAYLIS;2006;32;4
2;MÉLANIE;2000;32;7
2;MÉLANIE;2002;32;3
2;MÉLANIE;2005;32;3
2;MÉLINA;2013;32;3
2;MÉLINA;2014;32;4
