sexe;preusuel;annais;dpt;nombre
1;ALEXANDRE;2019;33;33
1;ALEXANDRE;2020;33;28
1;ALEXANDRE;2021;33;22
1;ALEXANDRU;2018;33;3
1;ALEXEÏ;2015;33;3
1;ALEXI;2007;33;3
1;ALEXI;2008;33;3
1;ALEXI;2012;33;7
1;ALEXI;2014;33;3
1;ALEXIAN;2005;33;3
1;ALEXIAN;2011;33;3
1;ALEXIS;2000;33;110
1;ALEXIS;2001;33;112
1;ALEXIS;2002;33;93
1;ALEXIS;2003;33;91
1;ALEXIS;2004;33;86
1;ALEXIS;2005;33;81
1;ALEXIS;2006;33;69
1;ALEXIS;2007;33;57
1;ALEXIS;2008;33;43
1;ALEXIS;2009;33;53
1;ALEXIS;2010;33;45
1;ALEXIS;2011;33;52
1;ALEXIS;2012;33;35
1;ALEXIS;2013;33;31
1;ALEXIS;2014;33;41
1;ALEXIS;2015;33;47
1;ALEXIS;2016;33;29
1;ALEXIS;2017;33;15
1;ALEXIS;2018;33;15
1;ALEXIS;2019;33;12
1;ALEXIS;2020;33;15
1;ALEXIS;2021;33;13
1;ALEXY;2000;33;3
1;ALEXY;2001;33;7
1;ALEXY;2003;33;4
1;ALEXY;2004;33;7
1;ALEXY;2005;33;4
1;ALEXY;2006;33;6
1;ALEXY;2007;33;10
1;ALEXY;2008;33;6
1;ALEXY;2009;33;6
1;ALEXY;2011;33;5
1;ALEXY;2013;33;4
1;ALEXY;2014;33;6
1;ALEXY;2016;33;5
1;ALEXYS;2002;33;3
1;ALFRED;2006;33;3
1;ALFRED;2018;33;3
1;ALFRED;2020;33;3
1;ALI;2000;33;4
1;ALI;2001;33;3
1;ALI;2003;33;7
1;ALI;2005;33;6
1;ALI;2006;33;7
1;ALI;2007;33;7
1;ALI;2008;33;5
1;ALI;2009;33;3
1;ALI;2010;33;11
1;ALI;2011;33;7
1;ALI;2012;33;4
1;ALI;2013;33;10
1;ALI;2014;33;8
1;ALI;2015;33;6
1;ALI;2016;33;12
1;ALI;2017;33;8
1;ALI;2018;33;9
1;ALI;2019;33;12
1;ALI;2020;33;10
1;ALI;2021;33;17
1;ALIOUNE;2011;33;3
1;ALISTAIR;2011;33;3
1;ALISTER;2021;33;3
1;ALIX;2001;33;5
1;ALIX;2002;33;6
1;ALIX;2004;33;8
1;ALIX;2005;33;4
1;ALIX;2007;33;5
1;ALIX;2008;33;5
1;ALIX;2009;33;3
1;ALIX;2010;33;6
1;ALIX;2011;33;8
1;ALIX;2013;33;3
1;ALIX;2014;33;4
1;ALIX;2015;33;7
1;ALIX;2017;33;4
1;ALIX;2018;33;7
1;ALIX;2019;33;13
1;ALIX;2020;33;4
1;ALIX;2021;33;5
1;ALIYAR;2017;33;3
1;ALLAN;2000;33;20
1;ALLAN;2001;33;13
1;ALLAN;2002;33;11
1;ALLAN;2003;33;15
1;ALLAN;2004;33;5
1;ALLAN;2005;33;12
1;ALLAN;2006;33;9
1;ALLAN;2007;33;7
1;ALLAN;2008;33;9
1;ALLAN;2009;33;4
1;ALLAN;2011;33;3
1;ALLAN;2012;33;3
1;ALLAN;2014;33;4
1;ALOIS;2000;33;3
1;ALOIS;2001;33;4
1;ALOIS;2005;33;3
1;ALOIS;2006;33;5
1;ALOIS;2007;33;4
1;ALOIS;2008;33;5
1;ALOIS;2009;33;4
1;ALOIS;2010;33;5
1;ALOIS;2012;33;4
1;ALOÏS;2011;33;3
1;ALOÏS;2014;33;3
1;ALOÏS;2015;33;6
1;ALOÏS;2016;33;9
1;ALOÏS;2017;33;8
1;ALOÏS;2018;33;5
1;ALOÏS;2019;33;8
1;ALOÏS;2020;33;9
1;ALOÏS;2021;33;6
1;ALOYS;2006;33;3
1;ALOYS;2010;33;3
1;ALOYS;2011;33;4
1;ALPHONSE;2016;33;4
1;ALPHONSE;2018;33;4
1;ALPHONSE;2020;33;6
1;ALPHONSE;2021;33;5
1;ALVARO;2020;33;3
1;ALVARO;2021;33;3
1;ALVIN;2000;33;3
1;ALVIN;2006;33;3
1;AMADOU;2013;33;3
1;AMAEL;2006;33;3
1;AMAEL;2008;33;3
1;AMAEL;2011;33;3
1;AMAËL;2016;33;3
1;AMAËL;2019;33;3
1;AMAËL;2020;33;4
1;AMAËL;2021;33;5
1;AMAR;2008;33;3
1;AMAURY;2000;33;11
1;AMAURY;2001;33;9
1;AMAURY;2002;33;6
1;AMAURY;2003;33;6
1;AMAURY;2004;33;9
1;AMAURY;2005;33;9
1;AMAURY;2006;33;14
1;AMAURY;2007;33;7
1;AMAURY;2008;33;11
1;AMAURY;2009;33;14
1;AMAURY;2010;33;18
1;AMAURY;2011;33;12
1;AMAURY;2012;33;22
1;AMAURY;2013;33;18
1;AMAURY;2014;33;14
1;AMAURY;2015;33;17
1;AMAURY;2016;33;13
1;AMAURY;2017;33;7
1;AMAURY;2018;33;15
1;AMAURY;2019;33;8
1;AMAURY;2020;33;10
1;AMAURY;2021;33;10
1;AMBROISE;2006;33;3
1;AMBROISE;2007;33;3
1;AMBROISE;2010;33;3
1;AMBROISE;2011;33;4
1;AMBROISE;2014;33;3
1;AMBROISE;2015;33;4
1;AMBROISE;2016;33;3
1;AMBROISE;2018;33;6
1;AMBROISE;2019;33;3
1;AMBROISE;2021;33;10
1;AMIN;2002;33;3
1;AMIN;2006;33;3
1;AMIN;2010;33;3
1;AMIN;2011;33;3
1;AMIN;2013;33;3
1;AMIN;2021;33;3
1;AMINE;2000;33;6
1;AMINE;2001;33;9
1;AMINE;2002;33;13
1;AMINE;2003;33;7
1;AMINE;2004;33;10
1;AMINE;2005;33;8
1;AMINE;2006;33;22
1;AMINE;2007;33;10
1;AMINE;2008;33;11
1;AMINE;2009;33;23
1;AMINE;2010;33;12
1;AMINE;2011;33;18
1;AMINE;2012;33;22
1;AMINE;2013;33;14
1;AMINE;2014;33;14
1;AMINE;2015;33;15
1;AMINE;2016;33;15
1;AMINE;2017;33;8
1;AMINE;2018;33;18
1;AMINE;2019;33;7
1;AMINE;2020;33;3
1;AMINE;2021;33;8
1;AMIR;2003;33;5
1;AMIR;2004;33;4
1;AMIR;2005;33;4
1;AMIR;2007;33;4
1;AMIR;2009;33;7
1;AMIR;2010;33;6
1;AMIR;2011;33;8
1;AMIR;2012;33;11
1;AMIR;2013;33;17
1;AMIR;2014;33;18
1;AMIR;2015;33;21
1;AMIR;2016;33;13
1;AMIR;2017;33;26
1;AMIR;2018;33;52
1;AMIR;2019;33;31
1;AMIR;2020;33;44
1;AMIR;2021;33;34
1;AMJAD;2014;33;3
1;AMJAD;2016;33;3
1;AMJAD;2017;33;4
1;AMJAD;2019;33;5
1;ANAEL;2008;33;5
1;ANAEL;2009;33;4
1;ANAËL;2013;33;3
1;ANAËL;2015;33;5
1;ANAËL;2019;33;3
1;ANAS;2000;33;3
1;ANAS;2004;33;4
1;ANAS;2005;33;4
1;ANAS;2006;33;3
1;ANAS;2007;33;5
1;ANAS;2008;33;4
1;ANAS;2009;33;8
1;ANAS;2010;33;4
1;ANAS;2011;33;7
1;ANAS;2012;33;6
1;ANAS;2013;33;14
1;ANAS;2014;33;8
1;ANAS;2015;33;11
1;ANAS;2016;33;4
1;ANAS;2017;33;7
1;ANAS;2018;33;10
1;ANAS;2019;33;15
1;ANAS;2020;33;10
1;ANAS;2021;33;14
1;ANASS;2002;33;4
1;ANASS;2011;33;7
1;ANASS;2012;33;5
1;ANASS;2013;33;5
1;ANASS;2015;33;3
1;ANASS;2019;33;4
1;ANATOLE;2004;33;5
1;ANATOLE;2006;33;7
1;ANATOLE;2007;33;6
1;ANATOLE;2008;33;4
1;ANATOLE;2009;33;6
1;ANATOLE;2010;33;4
1;ANATOLE;2011;33;8
1;ANATOLE;2012;33;8
1;ANATOLE;2013;33;11
1;ANATOLE;2014;33;9
1;ANATOLE;2015;33;10
1;ANATOLE;2016;33;12
1;ANATOLE;2017;33;5
1;ANATOLE;2018;33;7
1;ANATOLE;2019;33;9
1;ANATOLE;2020;33;9
1;ANATOLE;2021;33;7
1;ANDGEL;2006;33;3
1;ANDONI;2012;33;3
1;ANDONI;2020;33;3
1;ANDRE;2011;33;4
1;ANDRE;2012;33;4
1;ANDRÉ;2003;33;3
1;ANDRÉ;2008;33;5
1;ANDRÉ;2015;33;4
1;ANDRÉ;2017;33;4
1;ANDRÉ;2018;33;5
1;ANDREA;2010;33;4
1;ANDREA;2011;33;11
1;ANDREA;2012;33;5
1;ANDREA;2013;33;6
1;ANDREA;2014;33;7
1;ANDREA;2015;33;11
1;ANDREA;2016;33;4
1;ANDREA;2017;33;8
1;ANDREA;2018;33;14
1;ANDREA;2019;33;12
1;ANDREA;2020;33;12
1;ANDREA;2021;33;19
1;ANDRÉA;2000;33;5
1;ANDRÉA;2001;33;5
1;ANDRÉA;2002;33;3
1;ANDRÉA;2003;33;6
1;ANDRÉA;2004;33;4
1;ANDRÉA;2005;33;4
1;ANDRÉA;2006;33;4
1;ANDRÉA;2007;33;9
1;ANDRÉA;2008;33;7
1;ANDRÉA;2009;33;9
1;ANDRÉA;2010;33;5
1;ANDRÉA;2013;33;4
1;ANDRÉA;2014;33;5
1;ANDRÉA;2015;33;8
1;ANDRÉA;2017;33;3
1;ANDRÉA;2018;33;6
1;ANDRÉA;2019;33;3
1;ANDRÉA;2020;33;8
1;ANDRÉA;2021;33;14
1;ANDREAS;2001;33;5
1;ANDREAS;2005;33;4
1;ANDREAS;2006;33;3
1;ANDREAS;2007;33;3
1;ANDREAS;2008;33;3
1;ANDREAS;2009;33;3
1;ANDREAS;2010;33;6
1;ANDREAS;2018;33;6
1;ANDRÉAS;2016;33;3
1;ANDRÉAS;2020;33;5
1;ANDRÉAS;2021;33;4
1;ANDREI;2019;33;3
1;ANDREW;2000;33;3
1;ANDREW;2001;33;3
1;ANDREW;2006;33;5
1;ANDREW;2010;33;4
1;ANDREW;2013;33;3
1;ANDREW;2014;33;5
1;ANDREW;2015;33;3
1;ANDREW;2018;33;4
1;ANDREW;2019;33;3
1;ANDREW;2021;33;3
1;ANDY;2000;33;10
1;ANDY;2001;33;5
1;ANDY;2002;33;5
1;ANDY;2003;33;7
1;ANDY;2004;33;5
1;ANDY;2005;33;8
1;ANDY;2006;33;7
1;ANDY;2008;33;3
1;ANDY;2009;33;10
1;ANDY;2010;33;4
1;ANDY;2011;33;5
1;ANDY;2012;33;5
1;ANDY;2013;33;9
1;ANDY;2014;33;8
1;ANDY;2015;33;3
1;ANDY;2016;33;4
1;ANDY;2018;33;5
1;ANDY;2019;33;4
1;ANES;2006;33;3
1;ANES;2008;33;3
1;ANÈS;2017;33;3
1;ANGE;2001;33;5
1;ANGE;2002;33;4
1;ANGE;2005;33;7
1;ANGE;2006;33;3
1;ANGE;2007;33;4
1;ANGE;2009;33;6
1;ANGE;2010;33;6
1;ANGE;2011;33;7
1;ANGE;2012;33;6
1;ANGE;2015;33;3
1;ANGE;2016;33;7
1;ANGE;2018;33;4
1;ANGE;2019;33;6
1;ANGE;2020;33;5
1;ANGE;2021;33;3
1;ANGEL;2000;33;10
1;ANGEL;2001;33;12
1;ANGEL;2002;33;20
1;ANGEL;2003;33;12
1;ANGEL;2004;33;10
1;ANGEL;2005;33;4
1;ANGEL;2006;33;11
1;ANGEL;2007;33;8
1;ANGEL;2008;33;10
1;ANGEL;2009;33;15
1;ANGEL;2010;33;8
1;ANGEL;2011;33;9
1;ANGEL;2012;33;8
1;ANGEL;2013;33;5
1;ANGEL;2014;33;7
1;ANGEL;2015;33;7
1;ANGEL;2016;33;8
1;ANGEL;2017;33;9
1;ANGEL;2018;33;10
1;ANGEL;2019;33;8
1;ANGEL;2020;33;5
1;ANGEL;2021;33;6
1;ANGELO;2000;33;4
1;ANGELO;2001;33;8
1;ANGELO;2002;33;7
1;ANGELO;2003;33;4
1;ANGELO;2004;33;8
1;ANGELO;2005;33;8
1;ANGELO;2006;33;6
1;ANGELO;2007;33;9
1;ANGELO;2008;33;8
1;ANGELO;2009;33;11
1;ANGELO;2010;33;10
1;ANGELO;2011;33;7
1;ANGELO;2012;33;5
1;ANGELO;2013;33;7
1;ANGELO;2014;33;6
1;ANGELO;2015;33;7
1;ANGELO;2016;33;8
1;ANGELO;2017;33;4
1;ANGELO;2018;33;10
1;ANGELO;2019;33;4
1;ANGELO;2020;33;3
1;ANGELO;2021;33;3
1;ANIS;2001;33;6
1;ANIS;2002;33;3
1;ANIS;2003;33;4
1;ANIS;2004;33;3
1;ANIS;2005;33;6
1;ANIS;2006;33;4
1;ANIS;2008;33;6
1;ANIS;2009;33;4
1;ANIS;2010;33;3
1;ANIS;2011;33;5
1;ANIS;2012;33;4
1;ANIS;2013;33;6
1;ANIS;2014;33;3
1;ANIS;2015;33;5
1;ANIS;2016;33;5
1;ANIS;2017;33;5
1;ANIS;2018;33;3
1;ANIS;2019;33;5
1;ANIS;2020;33;7
1;ANOKI;2016;33;3
1;ANOUAR;2012;33;3
1;ANOUAR;2016;33;5
1;ANSELME;2000;33;3
1;ANSELME;2014;33;3
1;ANTHONY;2000;33;88
1;ANTHONY;2001;33;62
1;ANTHONY;2002;33;50
1;ANTHONY;2003;33;44
1;ANTHONY;2004;33;35
1;ANTHONY;2005;33;29
1;ANTHONY;2006;33;31
1;ANTHONY;2007;33;22
1;ANTHONY;2008;33;13
1;ANTHONY;2009;33;17
1;ANTHONY;2010;33;13
1;ANTHONY;2011;33;12
1;ANTHONY;2012;33;9
1;ANTHONY;2013;33;7
1;ANTHONY;2014;33;8
1;ANTHONY;2015;33;5
1;ANTHONY;2016;33;5
1;ANTHONY;2018;33;4
1;ANTHONY;2019;33;4
1;ANTHONY;2021;33;5
1;ANTOINE;2000;33;103
1;ANTOINE;2001;33;123
1;ANTOINE;2002;33;122
1;ANTOINE;2003;33;99
1;ANTOINE;2004;33;73
1;ANTOINE;2005;33;105
1;ANTOINE;2006;33;107
1;ANTOINE;2007;33;95
1;ANTOINE;2008;33;81
1;ANTOINE;2009;33;75
1;ANTOINE;2010;33;87
1;ANTOINE;2011;33;79
1;ANTOINE;2012;33;81
1;ANTOINE;2013;33;64
1;ANTOINE;2014;33;75
1;ANTOINE;2015;33;66
1;ANTOINE;2016;33;63
1;ANTOINE;2017;33;72
1;ANTOINE;2018;33;59
1;ANTOINE;2019;33;66
1;ANTOINE;2020;33;38
1;ANTOINE;2021;33;49
1;ANTON;2001;33;3
1;ANTON;2002;33;5
1;ANTON;2003;33;8
1;ANTON;2005;33;6
1;ANTON;2006;33;3
1;ANTON;2007;33;6
1;ANTON;2008;33;8
1;ANTON;2009;33;13
1;ANTON;2010;33;3
1;ANTON;2011;33;4
1;ANTON;2012;33;9
1;ANTON;2013;33;8
1;ANTON;2014;33;4
1;ANTON;2015;33;15
1;ANTON;2016;33;11
1;ANTON;2017;33;10
1;ANTON;2018;33;10
1;ANTON;2019;33;9
1;ANTON;2020;33;8
1;ANTON;2021;33;7
1;ANTONE;2010;33;3
1;ANTONE;2015;33;5
1;ANTONE;2017;33;4
1;ANTONI;2000;33;3
1;ANTONIN;2000;33;14
1;ANTONIN;2001;33;15
1;ANTONIN;2002;33;17
1;ANTONIN;2003;33;22
1;ANTONIN;2004;33;12
1;ANTONIN;2005;33;23
1;ANTONIN;2006;33;11
1;ANTONIN;2007;33;23
1;ANTONIN;2008;33;17
1;ANTONIN;2009;33;22
1;ANTONIN;2010;33;25
1;ANTONIN;2011;33;15
1;ANTONIN;2012;33;21
1;ANTONIN;2013;33;20
1;ANTONIN;2014;33;20
1;ANTONIN;2015;33;18
1;ANTONIN;2016;33;19
1;ANTONIN;2017;33;18
1;ANTONIN;2018;33;17
1;ANTONIN;2019;33;6
1;ANTONIN;2020;33;11
1;ANTONIN;2021;33;14
1;ANTONIO;2000;33;4
1;ANTONIO;2001;33;4
