sexe;preusuel;annais;dpt;nombre
1;DORIAN;2006;36;5
1;DORIAN;2007;36;5
1;DORIAN;2008;36;4
1;DORIAN;2009;36;5
1;DORIAN;2013;36;6
1;DORYAN;2004;36;3
1;DYLAN;2000;36;7
1;DYLAN;2001;36;9
1;DYLAN;2002;36;7
1;DYLAN;2003;36;9
1;DYLAN;2004;36;7
1;DYLAN;2005;36;5
1;DYLAN;2006;36;5
1;DYLAN;2007;36;8
1;DYLAN;2008;36;4
1;DYLAN;2009;36;3
1;DYLAN;2010;36;3
1;DYLAN;2012;36;3
1;DYLAN;2014;36;4
1;EDEN;2011;36;3
1;EDEN;2014;36;8
1;EDEN;2015;36;3
1;EDEN;2016;36;3
1;EDEN;2017;36;7
1;EDEN;2018;36;4
1;EDEN;2019;36;6
1;EDEN;2020;36;7
1;EDEN;2021;36;8
1;EDOUARD;2002;36;4
1;EDOUARD;2012;36;5
1;ELIAS;2011;36;3
1;ELIE;2012;36;3
1;ELIE;2018;36;3
1;ELIOT;2007;36;4
1;ELIOT;2010;36;3
1;ELIOT;2014;36;3
1;ELIOTT;2004;36;3
1;ELIOTT;2007;36;3
1;ELIOTT;2012;36;3
1;ELIOTT;2016;36;5
1;ELIOTT;2017;36;6
1;ELIOTT;2020;36;3
1;ELIOTT;2021;36;7
1;ELOUAN;2007;36;3
1;ELYAS;2015;36;3
1;EMILE;2012;36;4
1;EMILE;2020;36;3
1;EMILIEN;2001;36;4
1;EMILIEN;2003;36;5
1;EMILIEN;2004;36;5
1;EMILIEN;2008;36;5
1;EMMANUEL;2000;36;4
1;EMMANUEL;2003;36;3
1;ENZO;2001;36;9
1;ENZO;2002;36;11
1;ENZO;2003;36;25
1;ENZO;2004;36;25
1;ENZO;2005;36;40
1;ENZO;2006;36;30
1;ENZO;2007;36;31
1;ENZO;2008;36;29
1;ENZO;2009;36;25
1;ENZO;2010;36;15
1;ENZO;2011;36;19
1;ENZO;2012;36;14
1;ENZO;2013;36;17
1;ENZO;2014;36;11
1;ENZO;2015;36;11
1;ENZO;2016;36;6
1;ENZO;2017;36;6
1;ENZO;2018;36;8
1;ENZO;2020;36;4
1;ENZO;2021;36;4
1;ERIC;2001;36;3
1;ERWAN;2000;36;5
1;ERWAN;2001;36;7
1;ERWAN;2002;36;3
1;ERWAN;2003;36;4
1;ERWAN;2004;36;5
1;ERWAN;2005;36;4
1;ERWAN;2006;36;6
1;ERWAN;2007;36;7
1;ERWAN;2008;36;4
1;ERWAN;2009;36;4
1;ERWAN;2010;36;4
1;ERWAN;2011;36;3
1;ERWAN;2013;36;3
1;ERWAN;2014;36;3
1;ERWAN;2017;36;5
1;ERWAN;2020;36;4
1;ERWANN;2009;36;5
1;ESTEBAN;2000;36;3
1;ESTEBAN;2001;36;3
1;ESTEBAN;2002;36;3
1;ESTEBAN;2003;36;3
1;ESTEBAN;2004;36;4
1;ESTEBAN;2005;36;9
1;ESTEBAN;2006;36;4
1;ESTEBAN;2007;36;7
1;ESTEBAN;2008;36;7
1;ESTEBAN;2009;36;7
1;ESTEBAN;2011;36;3
1;ESTEBAN;2012;36;6
1;ESTEBAN;2013;36;4
1;ESTEBAN;2014;36;4
1;ESTEBAN;2016;36;6
1;ESTEBAN;2018;36;3
1;ESTEBAN;2019;36;3
1;ETHAN;2004;36;7
1;ETHAN;2005;36;4
1;ETHAN;2006;36;12
1;ETHAN;2007;36;16
1;ETHAN;2008;36;12
1;ETHAN;2009;36;12
1;ETHAN;2010;36;8
1;ETHAN;2011;36;10
1;ETHAN;2012;36;12
1;ETHAN;2013;36;11
1;ETHAN;2014;36;14
1;ETHAN;2015;36;7
1;ETHAN;2016;36;11
1;ETHAN;2017;36;10
1;ETHAN;2018;36;5
1;ETHAN;2019;36;7
1;ETHAN;2020;36;4
1;ETHAN;2021;36;10
1;ETIENNE;2000;36;4
1;ETIENNE;2001;36;4
1;ETIENNE;2013;36;3
1;EVAN;2001;36;3
1;EVAN;2002;36;3
1;EVAN;2004;36;4
1;EVAN;2005;36;10
1;EVAN;2006;36;6
1;EVAN;2007;36;13
1;EVAN;2008;36;16
1;EVAN;2009;36;11
1;EVAN;2010;36;14
1;EVAN;2011;36;15
1;EVAN;2012;36;3
1;EVAN;2013;36;5
1;EVAN;2014;36;7
1;EVAN;2015;36;4
1;EVAN;2016;36;3
1;EVANN;2012;36;4
1;EWAN;2006;36;4
1;EWEN;2009;36;3
1;EWEN;2015;36;3
1;FABIEN;2002;36;3
1;FÉLIX;2009;36;4
1;FLAVIEN;2001;36;6
1;FLAVIEN;2002;36;4
1;FLAVIEN;2004;36;3
1;FLAVIEN;2010;36;3
1;FLORENT;2000;36;3
1;FLORENT;2002;36;5
1;FLORENT;2007;36;3
1;FLORIAN;2000;36;7
1;FLORIAN;2001;36;18
1;FLORIAN;2002;36;9
1;FLORIAN;2003;36;10
1;FLORIAN;2004;36;5
1;FLORIAN;2005;36;3
1;FLORIAN;2010;36;4
1;FLORIAN;2012;36;3
1;FRANÇOIS;2000;36;4
1;GABIN;2000;36;3
1;GABIN;2001;36;3
1;GABIN;2003;36;3
1;GABIN;2004;36;9
1;GABIN;2005;36;5
1;GABIN;2006;36;7
1;GABIN;2007;36;9
1;GABIN;2008;36;5
1;GABIN;2009;36;6
1;GABIN;2010;36;8
1;GABIN;2011;36;9
1;GABIN;2012;36;6
1;GABIN;2013;36;7
1;GABIN;2014;36;8
1;GABIN;2015;36;11
1;GABIN;2016;36;7
1;GABIN;2017;36;5
1;GABIN;2018;36;8
1;GABIN;2019;36;3
1;GABIN;2020;36;6
1;GABIN;2021;36;7
1;GABRIEL;2000;36;3
1;GABRIEL;2001;36;5
1;GABRIEL;2002;36;7
1;GABRIEL;2003;36;9
1;GABRIEL;2004;36;5
1;GABRIEL;2005;36;10
1;GABRIEL;2006;36;5
1;GABRIEL;2007;36;10
1;GABRIEL;2008;36;22
1;GABRIEL;2009;36;9
1;GABRIEL;2010;36;13
1;GABRIEL;2011;36;18
1;GABRIEL;2012;36;10
1;GABRIEL;2013;36;16
1;GABRIEL;2014;36;11
1;GABRIEL;2015;36;13
1;GABRIEL;2016;36;10
1;GABRIEL;2017;36;10
1;GABRIEL;2018;36;11
1;GABRIEL;2019;36;4
1;GABRIEL;2020;36;10
1;GABRIEL;2021;36;13
1;GAEL;2000;36;3
1;GAËTAN;2000;36;6
1;GAËTAN;2001;36;8
1;GAËTAN;2002;36;4
1;GAËTAN;2003;36;4
1;GAËTAN;2004;36;4
1;GAËTAN;2005;36;5
1;GAËTAN;2007;36;3
1;GAËTAN;2008;36;3
1;GAËTAN;2012;36;3
1;GASPARD;2006;36;3
1;GASPARD;2010;36;6
1;GASPARD;2011;36;3
1;GASPARD;2018;36;5
1;GASPARD;2020;36;3
1;GEOFFREY;2000;36;3
1;GUILLAUME;2000;36;12
1;GUILLAUME;2001;36;10
1;GUILLAUME;2002;36;6
1;GUILLAUME;2003;36;3
1;GUILLAUME;2005;36;4
1;GUILLIAN;2000;36;3
1;GWENDAL;2000;36;3
1;HUGO;2000;36;19
1;HUGO;2001;36;21
1;HUGO;2002;36;18
1;HUGO;2003;36;29
1;HUGO;2004;36;19
1;HUGO;2005;36;17
1;HUGO;2006;36;14
1;HUGO;2007;36;13
1;HUGO;2008;36;19
1;HUGO;2009;36;15
1;HUGO;2010;36;16
1;HUGO;2011;36;18
1;HUGO;2012;36;13
1;HUGO;2013;36;24
1;HUGO;2014;36;15
1;HUGO;2015;36;14
1;HUGO;2016;36;5
1;HUGO;2017;36;5
1;HUGO;2018;36;7
1;HUGO;2019;36;11
1;HUGO;2020;36;3
1;HUGO;2021;36;4
1;ILAN;2007;36;3
1;ILAN;2014;36;4
1;ILYAS;2002;36;3
1;ILYES;2011;36;3
1;ILYES;2017;36;3
1;IMRAN;2014;36;4
1;IMRAN;2021;36;3
1;ISAAC;2009;36;3
1;ISAAC;2021;36;4
1;ISSA;2015;36;3
1;JAMES;2020;36;3
1;JASON;2000;36;6
1;JASON;2004;36;4
1;JASON;2018;36;3
1;JEAN;2000;36;3
1;JEAN;2002;36;4
1;JEAN;2003;36;3
1;JEAN;2006;36;3
1;JEAN;2008;36;6
1;JEAN;2016;36;3
1;JEREMY;2000;36;8
1;JEREMY;2001;36;10
1;JEREMY;2002;36;3
1;JEREMY;2004;36;3
1;JESSY;2003;36;3
1;JIMMY;2001;36;4
1;JIMMY;2002;36;3
1;JIMMY;2010;36;3
1;JOHAN;2000;36;4
1;JOHAN;2009;36;4
1;JOHAN;2010;36;3
1;JOHAN;2012;36;3
1;JOHANN;2005;36;3
1;JOHANN;2009;36;3
1;JONAS;2016;36;3
1;JONATHAN;2004;36;3
1;JORDAN;2000;36;8
1;JORDAN;2001;36;4
1;JORDAN;2002;36;4
1;JORDAN;2003;36;7
1;JORDAN;2004;36;4
1;JORDAN;2005;36;3
1;JORDAN;2006;36;3
1;JORDAN;2010;36;3
1;JORDAN;2012;36;3
1;JORIS;2003;36;5
1;JORIS;2005;36;4
1;JORIS;2006;36;3
1;JOSEPH;2012;36;4
1;JULES;2000;36;6
1;JULES;2001;36;9
1;JULES;2002;36;6
1;JULES;2003;36;10
1;JULES;2004;36;6
1;JULES;2005;36;14
1;JULES;2006;36;16
1;JULES;2007;36;7
1;JULES;2008;36;10
1;JULES;2009;36;22
1;JULES;2010;36;14
1;JULES;2011;36;12
1;JULES;2012;36;10
1;JULES;2013;36;14
1;JULES;2014;36;12
1;JULES;2015;36;16
1;JULES;2016;36;15
1;JULES;2017;36;8
1;JULES;2018;36;19
1;JULES;2019;36;13
1;JULES;2020;36;6
1;JULES;2021;36;7
1;JULIAN;2011;36;3
1;JULIAN;2014;36;4
1;JULIAN;2016;36;4
1;JULIAN;2017;36;5
1;JULIEN;2000;36;16
1;JULIEN;2001;36;7
1;JULIEN;2002;36;14
1;JULIEN;2003;36;10
1;JULIEN;2004;36;8
1;JULIEN;2005;36;3
1;JULIEN;2006;36;4
1;JULIEN;2008;36;5
1;JULIEN;2010;36;4
1;JULIEN;2011;36;4
1;JUSTIN;2000;36;3
1;JUSTIN;2002;36;7
1;JUSTIN;2006;36;6
1;KAÏS;2018;36;3
1;KAÏS;2020;36;3
1;KAYDEN;2021;36;3
1;KELVIN;2007;36;3
1;KENZO;2009;36;5
1;KENZO;2010;36;3
1;KENZO;2011;36;5
1;KENZO;2012;36;3
1;KENZO;2013;36;3
1;KENZO;2014;36;3
1;KENZO;2015;36;4
1;KENZO;2017;36;3
1;KEVIN;2000;36;9
1;KEVIN;2001;36;10
1;KEVIN;2002;36;15
1;KEVIN;2003;36;7
1;KEVIN;2004;36;7
1;KEVIN;2005;36;8
1;KEVIN;2006;36;8
1;KEVIN;2007;36;4
1;KEVIN;2009;36;4
1;KILIAN;2000;36;5
1;KILIAN;2001;36;7
1;KILIAN;2002;36;4
1;KILIAN;2003;36;3
1;KILIAN;2004;36;3
1;KILIAN;2005;36;4
1;KILIAN;2007;36;4
1;KILIAN;2008;36;4
1;KILLIAN;2000;36;6
1;KILLIAN;2001;36;8
1;KILLIAN;2002;36;9
1;KILLIAN;2003;36;7
1;KILLIAN;2004;36;6
1;KILLIAN;2005;36;12
1;KILLIAN;2006;36;5
1;KILLIAN;2007;36;6
1;KYLIAN;2000;36;4
1;KYLIAN;2001;36;3
1;KYLIAN;2002;36;5
1;KYLIAN;2003;36;6
1;KYLIAN;2004;36;8
1;KYLIAN;2005;36;7
1;KYLIAN;2006;36;8
1;KYLIAN;2007;36;5
1;KYLIAN;2008;36;9
1;KYLIAN;2009;36;9
1;KYLIAN;2011;36;5
1;KYLIAN;2012;36;5
1;KYLIAN;2014;36;3
1;KYLIAN;2015;36;3
1;KYLIAN;2017;36;3
1;KYLIAN;2018;36;4
1;KYLIAN;2019;36;4
1;KYLLIAN;2003;36;4
1;KYLLIAN;2005;36;6
1;KYLLIAN;2010;36;3
1;KYLLIAN;2013;36;4
1;LÉANDRE;2005;36;3
1;LÉANDRE;2006;36;3
1;LÉANDRE;2007;36;4
1;LÉANDRE;2008;36;3
1;LÉANDRE;2011;36;5
1;LÉANDRE;2012;36;4
1;LÉANDRE;2013;36;5
1;LÉANDRE;2015;36;5
1;LÉANDRE;2017;36;6
1;LÉANDRE;2019;36;4
1;LENNY;2004;36;5
1;LENNY;2007;36;5
1;LENNY;2008;36;6
1;LENNY;2009;36;6
1;LENNY;2014;36;6
1;LENNY;2015;36;4
1;LENNY;2016;36;6
1;LENNY;2017;36;4
1;LENNY;2018;36;6
1;LENNY;2019;36;4
1;LENNY;2020;36;3
1;LENY;2006;36;3
1;LENY;2007;36;4
1;LENY;2008;36;3
1;LÉNY;2016;36;3
1;LEO;2010;36;12
1;LEO;2011;36;7
1;LÉO;2000;36;13
1;LÉO;2001;36;16
1;LÉO;2002;36;11
1;LÉO;2003;36;11
1;LÉO;2004;36;12
1;LÉO;2005;36;14
1;LÉO;2006;36;6
1;LÉO;2007;36;18
1;LÉO;2008;36;10
1;LÉO;2009;36;11
1;LÉO;2010;36;7
1;LÉO;2011;36;8
1;LÉO;2012;36;13
1;LÉO;2013;36;12
1;LÉO;2014;36;17
1;LÉO;2015;36;13
1;LÉO;2016;36;17
1;LÉO;2017;36;13
1;LÉO;2018;36;3
1;LÉO;2019;36;10
1;LÉO;2020;36;12
1;LÉO;2021;36;10
1;LÉON;2013;36;3
1;LÉON;2016;36;3
1;LÉON;2019;36;3
1;LÉON;2021;36;3
1;LIAM;2003;36;3
1;LIAM;2008;36;3
1;LIAM;2011;36;4
1;LIAM;2012;36;3
1;LIAM;2013;36;7
1;LIAM;2014;36;4
1;LIAM;2015;36;7
1;LIAM;2016;36;4
1;LIAM;2017;36;7
1;LIAM;2018;36;10
1;LIAM;2019;36;10
1;LIAM;2020;36;10
1;LILIAN;2000;36;3
1;LILIAN;2001;36;5
1;LILIAN;2002;36;4
1;LILIAN;2003;36;5
1;LILIAN;2004;36;3
1;LILIAN;2005;36;3
1;LILIAN;2006;36;5
1;LILIAN;2007;36;8
1;LILIAN;2008;36;4
1;LILIAN;2009;36;4
1;LILIAN;2011;36;3
1;LILIAN;2012;36;5
1;LILIAN;2014;36;3
1;LILIAN;2015;36;3
1;LOAN;2001;36;4
1;LOAN;2014;36;3
1;LOAN;2017;36;4
1;LOGAN;2003;36;6
1;LOGAN;2006;36;3
1;LOGAN;2016;36;4
1;LOGAN;2017;36;4
1;LOGAN;2018;36;4
1;LOGANN;2017;36;3
1;LOÏC;2000;36;6
1;LOÏC;2001;36;4
1;LOÏC;2009;36;5
1;LOÏC;2016;36;3
1;LOÏS;2005;36;5
1;LOÏS;2006;36;4
1;LOÏS;2015;36;3
1;LORENZO;2006;36;4
1;LORENZO;2008;36;4
1;LORENZO;2010;36;3
1;LORENZO;2011;36;5
1;LORENZO;2013;36;4
1;LORENZO;2015;36;3
1;LORENZO;2016;36;5
1;LORENZO;2018;36;5
1;LORIS;2009;36;3
1;LORIS;2013;36;3
1;LOUIS;2000;36;26
1;LOUIS;2001;36;14
1;LOUIS;2002;36;20
1;LOUIS;2003;36;16
1;LOUIS;2004;36;15
1;LOUIS;2005;36;22
