sexe;preusuel;annais;dpt;nombre
2;SARAH;2009;48;4
2;SARAH;2010;48;3
2;SARAH;2011;48;5
2;SARAH;2012;48;4
2;SARAH;2014;48;4
2;SOLINE;2021;48;3
2;VICTOIRE;2021;48;3
2;ZOÉ;2004;48;3
2;ZOÉ;2009;48;4
2;ZOÉ;2010;48;7
2;ZOÉ;2011;48;4
2;ZOÉ;2013;48;3
2;ZOÉ;2014;48;3
2;ZOÉ;2016;48;4
