sexe;preusuel;annais;dpt;nombre
1;ALEX;2007;79;5
1;ALEX;2008;79;5
1;ALEX;2010;79;4
1;ALEX;2012;79;3
1;ALEX;2013;79;3
1;ALEX;2015;79;3
1;ALEX;2017;79;4
1;ALEXANDRE;2000;79;33
1;ALEXANDRE;2001;79;23
1;ALEXANDRE;2002;79;29
1;ALEXANDRE;2003;79;7
1;ALEXANDRE;2004;79;17
1;ALEXANDRE;2005;79;13
1;ALEXANDRE;2006;79;20
1;ALEXANDRE;2007;79;12
1;ALEXANDRE;2008;79;6
1;ALEXANDRE;2009;79;10
1;ALEXANDRE;2010;79;6
1;ALEXANDRE;2011;79;9
1;ALEXANDRE;2012;79;7
1;ALEXANDRE;2013;79;6
1;ALEXANDRE;2015;79;9
1;ALEXANDRE;2016;79;3
1;ALEXANDRE;2018;79;4
1;ALEXIS;2000;79;45
1;ALEXIS;2001;79;38
1;ALEXIS;2002;79;24
1;ALEXIS;2003;79;17
1;ALEXIS;2004;79;30
1;ALEXIS;2005;79;26
1;ALEXIS;2006;79;15
1;ALEXIS;2007;79;16
1;ALEXIS;2008;79;15
1;ALEXIS;2009;79;13
1;ALEXIS;2010;79;13
1;ALEXIS;2011;79;14
1;ALEXIS;2012;79;5
1;ALEXIS;2013;79;5
1;ALEXIS;2014;79;5
1;ALEXIS;2015;79;6
1;ALEXIS;2016;79;4
1;ALEXIS;2017;79;5
1;ALEXIS;2018;79;3
1;ALI;2015;79;4
1;ALIX;2001;79;3
1;ALIX;2003;79;3
1;ALIX;2006;79;3
1;ALIX;2008;79;3
1;ALIX;2009;79;6
1;ALIX;2010;79;3
1;ALIX;2011;79;3
1;ALIX;2012;79;3
1;ALLAN;2000;79;3
1;ALLAN;2001;79;4
1;ALLAN;2003;79;3
1;ALLAN;2004;79;3
1;ALLAN;2006;79;6
1;ALOIS;2004;79;3
1;ALOIS;2008;79;3
1;ALOÏS;2016;79;3
1;AMAURY;2006;79;3
1;AMAURY;2009;79;3
1;AMAURY;2010;79;6
1;AMAURY;2012;79;3
1;AMAURY;2013;79;4
1;AMAURY;2014;79;4
1;AMAURY;2016;79;3
1;AMAURY;2020;79;3
1;AMAURY;2021;79;3
1;AMIR;2021;79;3
1;ANAS;2016;79;3
1;ANATOLE;2003;79;4
1;ANATOLE;2004;79;4
1;ANATOLE;2008;79;3
1;ANATOLE;2009;79;6
1;ANATOLE;2010;79;4
1;ANATOLE;2011;79;4
1;ANATOLE;2013;79;3
1;ANATOLE;2017;79;3
1;ANATOLE;2019;79;3
1;ANATOLE;2020;79;3
1;ANATOLE;2021;79;3
1;ANDY;2000;79;3
1;ANDY;2010;79;3
1;ANDY;2011;79;3
1;ANGE;2009;79;4
1;ANGEL;2009;79;3
1;ANGELO;2005;79;3
1;ANGELO;2006;79;4
1;ANGELO;2008;79;4
1;ANTHONY;2000;79;12
1;ANTHONY;2001;79;6
1;ANTHONY;2002;79;8
1;ANTHONY;2003;79;3
1;ANTHONY;2004;79;3
1;ANTHONY;2005;79;9
1;ANTHONY;2008;79;3
1;ANTHONY;2010;79;4
1;ANTOINE;2000;79;37
1;ANTOINE;2001;79;25
1;ANTOINE;2002;79;36
1;ANTOINE;2003;79;20
1;ANTOINE;2004;79;23
1;ANTOINE;2005;79;18
1;ANTOINE;2006;79;15
1;ANTOINE;2007;79;14
1;ANTOINE;2008;79;14
1;ANTOINE;2009;79;13
1;ANTOINE;2010;79;13
1;ANTOINE;2011;79;7
1;ANTOINE;2012;79;10
1;ANTOINE;2013;79;8
1;ANTOINE;2014;79;9
1;ANTOINE;2016;79;9
1;ANTOINE;2017;79;6
1;ANTOINE;2018;79;5
1;ANTOINE;2019;79;7
1;ANTOINE;2020;79;3
1;ANTOINE;2021;79;3
1;ANTON;2011;79;4
1;ANTONIN;2000;79;13
1;ANTONIN;2001;79;16
1;ANTONIN;2002;79;16
1;ANTONIN;2003;79;23
1;ANTONIN;2004;79;14
1;ANTONIN;2005;79;11
1;ANTONIN;2006;79;14
1;ANTONIN;2007;79;14
1;ANTONIN;2008;79;9
1;ANTONIN;2009;79;8
1;ANTONIN;2010;79;8
1;ANTONIN;2011;79;15
1;ANTONIN;2012;79;5
1;ANTONIN;2013;79;4
1;ANTONIN;2014;79;12
1;ANTONIN;2015;79;5
1;ANTONIN;2016;79;7
1;ANTONIN;2018;79;3
1;ANTONIN;2019;79;5
1;ANTONIN;2021;79;6
1;ARMAND;2000;79;5
1;ARMAND;2001;79;5
1;ARMAND;2003;79;3
1;ARMAND;2005;79;4
1;ARMAND;2006;79;4
1;ARMAND;2007;79;3
1;ARMAND;2008;79;4
1;ARMAND;2009;79;3
1;ARMAND;2010;79;6
1;ARMAND;2011;79;4
1;ARMAND;2013;79;3
1;ARMAND;2015;79;4
1;ARMAND;2016;79;6
1;ARMAND;2017;79;5
1;ARMAND;2018;79;3
1;ARMAND;2019;79;5
1;ARMAND;2020;79;5
1;ARMAND;2021;79;3
1;ARMEL;2018;79;4
1;ARNAUD;2000;79;5
1;ARNAUD;2001;79;7
1;ARNAUD;2003;79;5
1;ARNAUD;2004;79;4
1;ARSENE;2017;79;4
1;ARSÈNE;2019;79;4
1;ARSÈNE;2021;79;3
1;ARTHUR;2000;79;23
1;ARTHUR;2001;79;25
1;ARTHUR;2002;79;21
1;ARTHUR;2003;79;24
1;ARTHUR;2004;79;24
1;ARTHUR;2005;79;17
1;ARTHUR;2006;79;7
1;ARTHUR;2007;79;17
1;ARTHUR;2008;79;21
1;ARTHUR;2009;79;23
1;ARTHUR;2010;79;23
1;ARTHUR;2011;79;23
1;ARTHUR;2012;79;26
1;ARTHUR;2013;79;31
1;ARTHUR;2014;79;25
1;ARTHUR;2015;79;20
1;ARTHUR;2016;79;19
1;ARTHUR;2017;79;20
1;ARTHUR;2018;79;21
1;ARTHUR;2019;79;18
1;ARTHUR;2020;79;20
1;ARTHUR;2021;79;18
1;AUBIN;2006;79;3
1;AUBIN;2008;79;4
1;AUBIN;2017;79;4
1;AUGUSTE;2017;79;4
1;AUGUSTE;2018;79;5
1;AUGUSTE;2019;79;3
1;AUGUSTE;2020;79;5
1;AUGUSTE;2021;79;3
1;AUGUSTIN;2001;79;4
1;AUGUSTIN;2002;79;3
1;AUGUSTIN;2003;79;6
1;AUGUSTIN;2005;79;7
1;AUGUSTIN;2006;79;7
1;AUGUSTIN;2007;79;5
1;AUGUSTIN;2008;79;3
1;AUGUSTIN;2009;79;5
1;AUGUSTIN;2011;79;8
1;AUGUSTIN;2012;79;4
1;AUGUSTIN;2013;79;8
1;AUGUSTIN;2014;79;8
1;AUGUSTIN;2015;79;16
1;AUGUSTIN;2016;79;8
1;AUGUSTIN;2017;79;8
1;AUGUSTIN;2018;79;8
1;AUGUSTIN;2019;79;5
1;AUGUSTIN;2020;79;6
1;AUGUSTIN;2021;79;6
1;AURÉLIEN;2000;79;4
1;AURÉLIEN;2001;79;3
1;AURÉLIEN;2002;79;4
1;AURÉLIEN;2003;79;5
1;AURÉLIEN;2004;79;5
1;AURÉLIEN;2006;79;4
1;AURÉLIEN;2007;79;5
1;AXEL;2000;79;15
1;AXEL;2001;79;15
1;AXEL;2002;79;28
1;AXEL;2003;79;29
1;AXEL;2004;79;29
1;AXEL;2005;79;31
1;AXEL;2006;79;10
1;AXEL;2007;79;23
1;AXEL;2008;79;17
1;AXEL;2009;79;18
1;AXEL;2010;79;23
1;AXEL;2011;79;18
1;AXEL;2012;79;16
1;AXEL;2013;79;25
1;AXEL;2014;79;16
1;AXEL;2015;79;20
1;AXEL;2016;79;23
1;AXEL;2017;79;14
1;AXEL;2018;79;11
1;AXEL;2019;79;13
1;AXEL;2020;79;4
1;AXEL;2021;79;12
1;AYDEN;2015;79;4
1;AYDEN;2018;79;7
1;AYDEN;2019;79;6
1;AYDEN;2020;79;6
1;AYDEN;2021;79;6
1;AYMERIC;2000;79;6
1;AYMERIC;2003;79;8
1;AYMERIC;2005;79;7
1;AYMERIC;2009;79;4
1;AYOUB;2018;79;3
1;BAPTISTE;2000;79;26
1;BAPTISTE;2001;79;30
1;BAPTISTE;2002;79;20
1;BAPTISTE;2003;79;17
1;BAPTISTE;2004;79;24
1;BAPTISTE;2005;79;21
1;BAPTISTE;2006;79;15
1;BAPTISTE;2007;79;16
1;BAPTISTE;2008;79;15
1;BAPTISTE;2009;79;18
1;BAPTISTE;2010;79;7
1;BAPTISTE;2011;79;10
1;BAPTISTE;2012;79;6
1;BAPTISTE;2013;79;11
1;BAPTISTE;2014;79;4
1;BAPTISTE;2015;79;10
1;BAPTISTE;2016;79;4
1;BAPTISTE;2017;79;9
1;BAPTISTE;2018;79;6
1;BAPTISTE;2019;79;8
1;BAPTISTE;2020;79;4
1;BAPTISTE;2021;79;4
1;BASILE;2000;79;3
1;BASILE;2004;79;3
1;BASILE;2005;79;3
1;BASILE;2011;79;3
1;BASILE;2013;79;6
1;BASILE;2015;79;3
1;BASILE;2016;79;3
1;BASILE;2017;79;5
1;BASILE;2018;79;9
1;BASILE;2019;79;3
1;BASILE;2020;79;3
1;BASILE;2021;79;6
1;BASTIEN;2000;79;6
1;BASTIEN;2001;79;17
1;BASTIEN;2002;79;12
1;BASTIEN;2003;79;12
1;BASTIEN;2004;79;8
1;BASTIEN;2005;79;13
1;BASTIEN;2006;79;11
1;BASTIEN;2007;79;9
1;BASTIEN;2008;79;8
1;BASTIEN;2009;79;6
1;BASTIEN;2010;79;6
1;BASTIEN;2011;79;11
1;BASTIEN;2012;79;14
1;BASTIEN;2014;79;6
1;BASTIEN;2015;79;4
1;BEN;2019;79;3
1;BENJAMIN;2000;79;23
1;BENJAMIN;2001;79;21
1;BENJAMIN;2002;79;10
1;BENJAMIN;2003;79;14
1;BENJAMIN;2004;79;14
1;BENJAMIN;2005;79;8
1;BENJAMIN;2006;79;5
1;BENJAMIN;2007;79;9
1;BENJAMIN;2008;79;6
1;BENJAMIN;2009;79;7
1;BENJAMIN;2010;79;5
1;BENJAMIN;2011;79;6
1;BENJAMIN;2012;79;3
1;BENJAMIN;2013;79;4
1;BENJAMIN;2014;79;5
1;BENJAMIN;2015;79;5
1;BENJAMIN;2016;79;3
1;BENJAMIN;2018;79;4
1;BENJAMIN;2019;79;3
1;BENOÎT;2000;79;8
1;BENOÎT;2001;79;5
1;BENOÎT;2002;79;4
1;BENOÎT;2003;79;7
1;BENOÎT;2008;79;3
1;BRANDON;2000;79;4
1;BRANDON;2003;79;3
1;BRANDON;2004;79;3
1;BRANDON;2009;79;3
1;BRIAN;2001;79;3
1;BRICE;2000;79;3
1;BRICE;2001;79;3
1;BRICE;2002;79;3
1;BRICE;2003;79;4
1;BRICE;2005;79;5
1;BRYAN;2000;79;3
1;BRYAN;2002;79;3
1;BRYAN;2003;79;9
1;BRYAN;2004;79;3
1;BRYAN;2005;79;3
1;BRYAN;2006;79;4
1;BRYAN;2007;79;6
1;BRYAN;2008;79;4
1;BRYAN;2010;79;4
1;BRYAN;2011;79;3
1;CALVIN;2000;79;3
1;CALVIN;2008;79;4
1;CAMERON;2007;79;3
1;CAMILLE;2001;79;3
1;CAMILLE;2002;79;5
1;CAMILLE;2003;79;3
1;CAMILLE;2004;79;3
1;CAMILLE;2007;79;5
1;CAMILLE;2008;79;4
1;CAMILLE;2009;79;5
1;CAMILLE;2010;79;4
1;CAMILLE;2011;79;11
1;CAMILLE;2012;79;9
1;CAMILLE;2013;79;10
1;CAMILLE;2014;79;11
1;CAMILLE;2015;79;14
1;CAMILLE;2016;79;10
1;CAMILLE;2017;79;3
1;CAMILLE;2018;79;5
1;CAMILLE;2019;79;4
1;CAMILLE;2020;79;9
1;CAMILLE;2021;79;9
1;CARL;2005;79;3
1;CEDRIC;2000;79;3
1;CEDRIC;2001;79;4
1;CEDRIC;2009;79;3
1;CELESTIN;2006;79;4
1;CÉLESTIN;2014;79;3
1;CÉLESTIN;2018;79;4
1;CÉLESTIN;2021;79;3
1;CHARLES;2000;79;5
1;CHARLES;2001;79;5
1;CHARLES;2002;79;6
1;CHARLES;2004;79;5
1;CHARLES;2005;79;4
1;CHARLES;2006;79;5
1;CHARLES;2012;79;3
1;CHARLES;2016;79;5
1;CHARLES;2017;79;4
1;CHARLES;2019;79;3
1;CHARLES;2020;79;3
1;CHARLIE;2000;79;3
1;CHARLIE;2009;79;4
1;CHARLIE;2013;79;6
1;CHARLIE;2019;79;3
1;CHARLIE;2020;79;3
1;CHARLIE;2021;79;3
1;CHARLY;2000;79;7
1;CHARLY;2001;79;8
1;CHARLY;2002;79;7
1;CHARLY;2003;79;4
1;CHARLY;2004;79;3
1;CHARLY;2005;79;10
1;CHARLY;2007;79;6
1;CHARLY;2008;79;9
1;CHARLY;2009;79;7
1;CHARLY;2010;79;12
1;CHARLY;2011;79;7
1;CHARLY;2012;79;8
1;CHARLY;2013;79;5
1;CHARLY;2014;79;4
1;CHARLY;2015;79;4
1;CHARLY;2016;79;5
1;CHARLY;2017;79;7
1;CHARLY;2018;79;5
1;CHARLY;2019;79;5
1;CHARLY;2020;79;4
1;CHARLY;2021;79;4
1;CHRISTOPHER;2000;79;3
1;CHRISTOPHER;2001;79;9
1;CHRISTOPHER;2005;79;4
1;CLEMENT;2010;79;12
1;CLEMENT;2011;79;4
1;CLEMENT;2015;79;3
1;CLEMENT;2016;79;3
1;CLÉMENT;2000;79;43
1;CLÉMENT;2001;79;35
1;CLÉMENT;2002;79;26
1;CLÉMENT;2003;79;32
1;CLÉMENT;2004;79;23
1;CLÉMENT;2005;79;31
1;CLÉMENT;2006;79;25
1;CLÉMENT;2007;79;26
1;CLÉMENT;2008;79;24
1;CLÉMENT;2009;79;19
1;CLÉMENT;2010;79;6
1;CLÉMENT;2011;79;13
1;CLÉMENT;2012;79;19
1;CLÉMENT;2013;79;17
1;CLÉMENT;2014;79;15
1;CLÉMENT;2015;79;13
1;CLÉMENT;2016;79;9
1;CLÉMENT;2017;79;10
1;CLÉMENT;2018;79;9
1;CLÉMENT;2019;79;8
1;CLÉMENT;2020;79;7
1;CLÉMENT;2021;79;4
1;CLOVIS;2005;79;3
1;CLOVIS;2006;79;5
1;CLOVIS;2008;79;3
1;CLOVIS;2010;79;3
1;CLOVIS;2011;79;6
1;CLOVIS;2013;79;3
1;CLOVIS;2014;79;3
1;COLIN;2000;79;3
1;COLIN;2002;79;4
1;COLIN;2006;79;3
1;COLIN;2007;79;4
1;COLIN;2008;79;3
1;COLIN;2011;79;3
1;COME;2002;79;3
1;COME;2006;79;4
1;COME;2008;79;3
1;COME;2009;79;4
1;CÔME;2011;79;4
1;CÔME;2013;79;4
1;CÔME;2014;79;3
1;CÔME;2016;79;5
1;CÔME;2017;79;7
1;CÔME;2018;79;6
1;CÔME;2019;79;3
1;CÔME;2020;79;9
1;CÔME;2021;79;14
1;CORENTIN;2000;79;27
1;CORENTIN;2001;79;19
1;CORENTIN;2002;79;15
1;CORENTIN;2003;79;14
1;CORENTIN;2004;79;16
1;CORENTIN;2005;79;13
1;CORENTIN;2006;79;11
1;CORENTIN;2007;79;6
1;CORENTIN;2008;79;11
1;CORENTIN;2009;79;10
1;CORENTIN;2011;79;3
1;CORENTIN;2012;79;3
1;CORENTIN;2014;79;5
1;CORENTIN;2015;79;3
1;CORENTIN;2021;79;4
1;CYPRIEN;2007;79;4
1;CYPRIEN;2008;79;4
1;CYRIL;2004;79;3
1;DAMIEN;2000;79;10
1;DAMIEN;2001;79;11
1;DAMIEN;2002;79;6
1;DAMIEN;2003;79;6
1;DAMIEN;2004;79;6
1;DAMIEN;2005;79;5
1;DAMIEN;2008;79;5
1;DAMIEN;2010;79;5
1;DANIEL;2019;79;3
1;DANY;2000;79;3
1;DANY;2009;79;4
1;DANY;2010;79;3
1;DAVID;2000;79;7
1;DAVID;2001;79;6
1;DAVID;2002;79;3
1;DAVID;2003;79;6
1;DAVID;2004;79;7
1;DAVID;2008;79;3
1;DAVID;2009;79;5
1;DAVID;2011;79;3
1;DAVID;2012;79;5
1;DAVID;2013;79;3
1;DAVID;2020;79;3
1;DIEGO;2002;79;4
1;DIEGO;2003;79;4
1;DIEGO;2005;79;3
1;DIEGO;2006;79;5
1;DIEGO;2007;79;4
1;DIEGO;2009;79;6
1;DIEGO;2010;79;6
1;DIEGO;2011;79;6
1;DIEGO;2013;79;7
1;DIEGO;2014;79;4
1;DIEGO;2015;79;3
1;DIEGO;2016;79;4
1;DIEGO;2018;79;5
1;DIEGO;2019;79;5
1;DIEGO;2020;79;4
1;DIEGO;2021;79;4
1;DIMITRI;2000;79;4
1;DIMITRI;2001;79;7
1;DIMITRI;2002;79;3
1;DIMITRI;2005;79;4
1;DIMITRI;2007;79;4
1;DIOGO;2021;79;3
1;DONOVAN;2008;79;3
1;DONOVAN;2010;79;3
1;DORIAN;2000;79;12
1;DORIAN;2001;79;5
1;DORIAN;2002;79;10
1;DORIAN;2003;79;8
1;DORIAN;2004;79;16
1;DORIAN;2005;79;10
1;DORIAN;2006;79;11
1;DORIAN;2007;79;11
1;DORIAN;2008;79;7
1;DORIAN;2009;79;3
1;DORIAN;2010;79;4
1;DORIAN;2011;79;7
1;DORIAN;2012;79;5
1;DORIAN;2013;79;3
1;DORIAN;2014;79;6
1;DYLAN;2000;79;22
1;DYLAN;2001;79;15
1;DYLAN;2002;79;15
1;DYLAN;2003;79;15
1;DYLAN;2004;79;9
1;DYLAN;2005;79;11
1;DYLAN;2006;79;16
1;DYLAN;2007;79;3
1;DYLAN;2008;79;11
1;DYLAN;2009;79;6
1;DYLAN;2010;79;9
1;DYLAN;2012;79;5
1;DYLAN;2017;79;3
1;EDDY;2002;79;3
1;EDDY;2004;79;3
1;EDEN;2011;79;4
1;EDEN;2014;79;7
1;EDEN;2015;79;8
1;EDEN;2016;79;5
1;EDEN;2017;79;8
1;EDEN;2018;79;5
1;EDEN;2019;79;6
1;EDEN;2020;79;11
1;EDEN;2021;79;8
1;EDOUARD;2001;79;4
1;EDOUARD;2004;79;4
1;EDOUARD;2005;79;4
1;EDOUARD;2009;79;4
1;EDOUARD;2013;79;4
1;EDWIN;2003;79;3
1;ELIAS;2007;79;3
1;ELIAS;2017;79;3
1;ELIE;2000;79;3
1;ELIE;2001;79;4
1;ELIE;2003;79;4
1;ELIE;2004;79;5
1;ELIE;2005;79;12
1;ELIE;2006;79;3
1;ELIE;2007;79;6
1;ELIE;2008;79;3
1;ELIE;2010;79;3
1;ELIE;2011;79;5
1;ELIE;2012;79;7
1;ELIE;2013;79;8
1;ELIE;2016;79;5
1;ELIE;2018;79;3
1;ELIE;2021;79;3
1;ÉLIE;2012;79;3
1;ÉLIE;2019;79;4
1;ÉLIE;2020;79;3
1;ELIJAH;2007;79;3
1;ELIO;2011;79;3
1;ELIO;2017;79;3
1;ELIO;2018;79;4
1;ELIO;2020;79;5
1;ELIO;2021;79;4
1;ELIOT;2002;79;4
1;ELIOT;2003;79;3
1;ELIOT;2004;79;6
1;ELIOT;2005;79;6
1;ELIOT;2006;79;5
1;ELIOT;2007;79;7
1;ELIOT;2009;79;5
1;ELIOT;2010;79;7
1;ELIOT;2011;79;5
1;ELIOT;2012;79;5
1;ELIOT;2013;79;4
1;ELIOT;2015;79;5
1;ELIOT;2016;79;4
1;ELIOT;2019;79;5
1;ELIOTT;2000;79;3
1;ELIOTT;2001;79;3
1;ELIOTT;2002;79;7
1;ELIOTT;2003;79;6
1;ELIOTT;2004;79;6
1;ELIOTT;2005;79;4
1;ELIOTT;2006;79;4
1;ELIOTT;2007;79;5
1;ELIOTT;2008;79;9
1;ELIOTT;2009;79;3
1;ELIOTT;2010;79;4
1;ELIOTT;2011;79;12
1;ELIOTT;2012;79;9
1;ELIOTT;2013;79;5
1;ELIOTT;2014;79;5
1;ELIOTT;2015;79;6
1;ELIOTT;2016;79;10
1;ELIOTT;2017;79;8
1;ELIOTT;2018;79;7
1;ELIOTT;2019;79;7
1;ELIOTT;2020;79;5
1;ELIOTT;2021;79;5
1;ELLIOT;2002;79;3
1;ELLIOT;2006;79;3
1;ELLIOT;2009;79;3
1;ELLIOT;2010;79;3
1;ELLIOT;2016;79;4
1;ELLIOT;2017;79;3
1;ELLIOT;2018;79;4
1;ELOI;2006;79;3
1;ELOI;2007;79;3
1;ELOI;2010;79;3
1;ELOUAN;2005;79;6
1;ELOUAN;2008;79;4
1;ELOUAN;2009;79;3
1;ELOUAN;2010;79;5
1;ELOUAN;2011;79;3
1;ELOUAN;2012;79;4
1;ELYO;2018;79;3
1;ELYO;2019;79;3
1;EMERIC;2001;79;3
1;EMERIC;2005;79;3
1;EMILE;2000;79;3
1;EMILE;2003;79;4
1;EMILE;2009;79;5
1;EMILE;2013;79;5
1;EMILE;2017;79;5
1;EMILE;2018;79;6
1;ÉMILE;2020;79;4
1;EMILIEN;2000;79;7
1;EMILIEN;2001;79;5
1;EMILIEN;2002;79;3
1;EMILIEN;2003;79;5
1;EMILIEN;2004;79;4
1;EMILIEN;2005;79;5
1;EMILIEN;2006;79;6
1;EMILIEN;2007;79;10
1;EMILIEN;2008;79;6
1;EMILIEN;2009;79;5
1;EMILIEN;2010;79;4
1;EMILIEN;2011;79;3
1;EMMANUEL;2000;79;3
1;ENAËL;2014;79;3
1;ENZO;2000;79;22
1;ENZO;2001;79;12
1;ENZO;2002;79;27
1;ENZO;2003;79;28
1;ENZO;2004;79;58
1;ENZO;2005;79;51
1;ENZO;2006;79;60
1;ENZO;2007;79;39
1;ENZO;2008;79;43
1;ENZO;2009;79;44
1;ENZO;2010;79;47
1;ENZO;2011;79;35
1;ENZO;2012;79;22
1;ENZO;2013;79;25
1;ENZO;2014;79;21
1;ENZO;2015;79;13
1;ENZO;2016;79;19
1;ENZO;2017;79;16
1;ENZO;2018;79;7
1;ENZO;2019;79;6
1;ENZO;2020;79;6
1;ENZO;2021;79;4
1;ERNEST;2014;79;5
1;ERNEST;2017;79;4
1;ERNEST;2018;79;4
1;ERNEST;2019;79;3
1;ERWAN;2000;79;3
1;ERWAN;2001;79;7
1;ERWAN;2002;79;8
1;ERWAN;2003;79;7
1;ERWAN;2004;79;7
1;ERWAN;2005;79;9
1;ERWAN;2006;79;7
1;ERWAN;2007;79;11
1;ERWAN;2008;79;7
1;ERWAN;2009;79;9
1;ERWAN;2010;79;9
1;ERWAN;2011;79;8
1;ERWAN;2012;79;4
1;ERWAN;2013;79;3
1;ERWAN;2015;79;3
1;ERWAN;2016;79;3
1;ERWAN;2021;79;3
1;ERWANN;2001;79;3
1;ERWANN;2006;79;5
1;ERWANN;2008;79;4
1;ESTEBAN;2000;79;6
1;ESTEBAN;2001;79;7
1;ESTEBAN;2002;79;10
1;ESTEBAN;2003;79;9
1;ESTEBAN;2004;79;7
1;ESTEBAN;2005;79;17
1;ESTEBAN;2006;79;6
1;ESTEBAN;2007;79;11
1;ESTEBAN;2008;79;8
1;ESTEBAN;2009;79;6
1;ESTEBAN;2010;79;6
1;ESTEBAN;2011;79;6
1;ESTEBAN;2012;79;8
1;ESTEBAN;2013;79;8
1;ESTEBAN;2014;79;4
1;ESTEBAN;2015;79;3
1;ESTEBAN;2016;79;5
1;ESTEBAN;2017;79;5
1;ESTEBAN;2018;79;4
1;ESTEBAN;2019;79;3
1;ESTÉBAN;2014;79;3
1;ETAN;2008;79;4
1;ETHAN;2003;79;4
1;ETHAN;2004;79;8
1;ETHAN;2005;79;11
1;ETHAN;2006;79;17
1;ETHAN;2007;79;10
1;ETHAN;2008;79;20
1;ETHAN;2009;79;17
1;ETHAN;2010;79;24
1;ETHAN;2011;79;18
1;ETHAN;2012;79;23
1;ETHAN;2013;79;17
1;ETHAN;2014;79;15
1;ETHAN;2015;79;18
1;ETHAN;2016;79;13
1;ETHAN;2017;79;21
1;ETHAN;2018;79;20
1;ETHAN;2019;79;12
1;ETHAN;2020;79;5
1;ETHAN;2021;79;9
1;ÉTHAN;2017;79;3
1;ETIENNE;2000;79;6
1;ETIENNE;2001;79;3
1;ETIENNE;2002;79;6
