sexe;preusuel;annais;dpt;nombre
1;ALEX;2005;51;3
1;ALEX;2006;51;7
1;ALEX;2007;51;4
1;ALEX;2008;51;4
1;ALEX;2009;51;5
1;ALEX;2010;51;5
1;ALEX;2011;51;5
1;ALEX;2012;51;5
1;ALEX;2014;51;6
1;ALEX;2015;51;6
1;ALEX;2016;51;4
1;ALEX;2018;51;4
1;ALEX;2021;51;4
1;ALEXANDRE;2000;51;79
1;ALEXANDRE;2001;51;61
1;ALEXANDRE;2002;51;61
1;ALEXANDRE;2003;51;46
1;ALEXANDRE;2004;51;42
1;ALEXANDRE;2005;51;42
1;ALEXANDRE;2006;51;33
1;ALEXANDRE;2007;51;20
1;ALEXANDRE;2008;51;24
1;ALEXANDRE;2009;51;24
1;ALEXANDRE;2010;51;19
1;ALEXANDRE;2011;51;19
1;ALEXANDRE;2012;51;12
1;ALEXANDRE;2013;51;15
1;ALEXANDRE;2014;51;7
1;ALEXANDRE;2015;51;13
1;ALEXANDRE;2016;51;12
1;ALEXANDRE;2017;51;11
1;ALEXANDRE;2018;51;8
1;ALEXANDRE;2019;51;7
1;ALEXANDRE;2020;51;9
1;ALEXANDRE;2021;51;10
1;ALEXI;2010;51;3
1;ALEXIS;2000;51;73
1;ALEXIS;2001;51;71
1;ALEXIS;2002;51;57
1;ALEXIS;2003;51;63
1;ALEXIS;2004;51;49
1;ALEXIS;2005;51;45
1;ALEXIS;2006;51;31
1;ALEXIS;2007;51;30
1;ALEXIS;2008;51;36
1;ALEXIS;2009;51;29
1;ALEXIS;2010;51;23
1;ALEXIS;2011;51;23
1;ALEXIS;2012;51;14
1;ALEXIS;2013;51;22
1;ALEXIS;2014;51;14
1;ALEXIS;2015;51;13
1;ALEXIS;2016;51;13
1;ALEXIS;2017;51;8
1;ALEXIS;2019;51;8
1;ALEXIS;2020;51;5
1;ALEXIS;2021;51;3
1;ALEXY;2001;51;4
1;ALEXY;2002;51;6
1;ALEXY;2003;51;4
1;ALEXY;2004;51;4
1;ALEXY;2007;51;3
1;ALEXY;2009;51;3
1;ALI;2002;51;3
1;ALI;2005;51;4
1;ALI;2006;51;4
1;ALI;2008;51;3
1;ALI;2011;51;5
1;ALI;2013;51;3
1;ALI;2014;51;5
1;ALI;2016;51;6
1;ALI;2017;51;3
1;ALI;2018;51;5
1;ALI;2019;51;9
1;ALI;2020;51;3
1;ALI;2021;51;6
1;ALIX;2001;51;5
1;ALIX;2003;51;3
1;ALIX;2005;51;7
1;ALIX;2006;51;4
1;ALIX;2009;51;4
1;ALIX;2012;51;6
1;ALIX;2014;51;3
1;ALIX;2018;51;6
1;ALIX;2019;51;3
1;ALIX;2021;51;5
1;ALLAN;2000;51;7
1;ALLAN;2001;51;6
1;ALLAN;2002;51;11
1;ALLAN;2003;51;4
1;ALLAN;2004;51;3
1;ALLAN;2005;51;4
1;ALLAN;2006;51;5
1;ALLAN;2008;51;4
1;ALLAN;2009;51;3
1;ALOIS;2001;51;3
1;ALOIS;2002;51;4
1;ALOIS;2004;51;3
1;ALOIS;2005;51;3
1;ALOIS;2006;51;3
1;ALOIS;2015;51;3
1;ALOÏS;2011;51;3
1;ALOÏS;2012;51;6
1;ALOÏS;2017;51;7
1;ALOÏS;2018;51;3
1;ALOÏS;2019;51;7
1;ALOÏS;2021;51;5
1;ALONZO;2017;51;3
1;ALOYS;2006;51;3
1;ALOYS;2021;51;3
1;AMAURY;2000;51;6
1;AMAURY;2001;51;8
1;AMAURY;2003;51;11
1;AMAURY;2004;51;6
1;AMAURY;2005;51;5
1;AMAURY;2006;51;3
1;AMAURY;2007;51;8
1;AMAURY;2008;51;5
1;AMAURY;2009;51;15
1;AMAURY;2010;51;16
1;AMAURY;2011;51;5
1;AMAURY;2012;51;9
1;AMAURY;2013;51;4
1;AMAURY;2014;51;6
1;AMAURY;2015;51;5
1;AMAURY;2016;51;4
1;AMAURY;2017;51;7
1;AMAURY;2018;51;9
1;AMAURY;2019;51;6
1;AMAURY;2020;51;7
1;AMAURY;2021;51;8
1;AMBROISE;2000;51;3
1;AMBROISE;2008;51;3
1;AMBROISE;2010;51;4
1;AMBROISE;2015;51;5
1;AMBROISE;2018;51;5
1;AMBROISE;2020;51;7
1;AMBROISE;2021;51;3
1;AMINE;2000;51;3
1;AMINE;2001;51;3
1;AMINE;2002;51;5
1;AMINE;2003;51;4
1;AMINE;2004;51;9
1;AMINE;2005;51;3
1;AMINE;2006;51;9
1;AMINE;2007;51;10
1;AMINE;2008;51;5
1;AMINE;2009;51;9
1;AMINE;2010;51;10
1;AMINE;2011;51;4
1;AMINE;2012;51;8
1;AMINE;2013;51;7
1;AMINE;2014;51;8
1;AMINE;2015;51;7
1;AMINE;2016;51;4
1;AMINE;2017;51;4
1;AMINE;2018;51;3
1;AMINE;2019;51;5
1;AMIR;2000;51;3
1;AMIR;2008;51;3
1;AMIR;2010;51;8
1;AMIR;2011;51;8
1;AMIR;2012;51;6
1;AMIR;2013;51;5
1;AMIR;2014;51;6
1;AMIR;2015;51;7
1;AMIR;2016;51;6
1;AMIR;2017;51;9
1;AMIR;2018;51;8
1;AMIR;2019;51;10
1;AMIR;2020;51;7
1;AMIR;2021;51;12
1;ANAEL;2004;51;3
1;ANAS;2000;51;3
1;ANAS;2002;51;3
1;ANAS;2009;51;3
1;ANAS;2011;51;4
1;ANAS;2013;51;3
1;ANAS;2014;51;6
1;ANAS;2015;51;3
1;ANAS;2016;51;6
1;ANAS;2021;51;4
1;ANASS;2017;51;3
1;ANATOLE;2003;51;4
1;ANATOLE;2005;51;9
1;ANATOLE;2006;51;3
1;ANATOLE;2008;51;8
1;ANATOLE;2009;51;3
1;ANATOLE;2010;51;5
1;ANATOLE;2011;51;6
1;ANATOLE;2013;51;3
1;ANATOLE;2014;51;4
1;ANATOLE;2015;51;6
1;ANATOLE;2016;51;5
1;ANATOLE;2017;51;5
1;ANATOLE;2018;51;6
1;ANATOLE;2019;51;3
1;ANATOLE;2021;51;9
1;ANDRÉ;2021;51;3
1;ANDREA;2011;51;3
1;ANDREA;2013;51;3
1;ANDREA;2016;51;3
1;ANDREA;2021;51;5
1;ANDRÉA;2002;51;3
1;ANDRÉA;2005;51;3
1;ANDRÉA;2007;51;3
1;ANDRÉA;2008;51;4
1;ANDRÉA;2009;51;4
1;ANDRÉA;2021;51;3
1;ANDREAS;2005;51;3
1;ANDREAS;2009;51;4
1;ANDREW;2015;51;5
1;ANDRIA;2020;51;3
1;ANDY;2000;51;3
1;ANDY;2001;51;5
1;ANDY;2002;51;6
1;ANDY;2004;51;7
1;ANDY;2005;51;4
1;ANDY;2006;51;4
1;ANDY;2007;51;7
1;ANDY;2008;51;5
1;ANDY;2009;51;6
1;ANDY;2010;51;3
1;ANDY;2012;51;4
1;ANDY;2014;51;3
1;ANDY;2017;51;3
1;ANGE;2007;51;5
1;ANGE;2009;51;3
1;ANGE;2013;51;3
1;ANGE;2014;51;3
1;ANGE;2017;51;3
1;ANGEL;2000;51;4
1;ANGEL;2002;51;3
1;ANGELO;2001;51;4
1;ANGELO;2003;51;3
1;ANGELO;2004;51;3
1;ANGELO;2005;51;4
1;ANGELO;2007;51;4
1;ANGELO;2009;51;5
1;ANGELO;2010;51;6
1;ANGELO;2011;51;5
1;ANGUS;2020;51;4
1;ANGUS;2021;51;3
1;ANIS;2003;51;3
1;ANIS;2004;51;4
1;ANIS;2005;51;3
1;ANIS;2007;51;3
1;ANIS;2008;51;4
1;ANIS;2010;51;5
1;ANIS;2013;51;4
1;ANIS;2015;51;3
1;ANIS;2016;51;6
1;ANIS;2020;51;3
1;ANSELME;2021;51;3
1;ANTHONIN;2001;51;3
1;ANTHONIN;2008;51;3
1;ANTHONY;2000;51;23
1;ANTHONY;2001;51;29
1;ANTHONY;2002;51;25
1;ANTHONY;2003;51;25
1;ANTHONY;2004;51;14
1;ANTHONY;2005;51;17
1;ANTHONY;2006;51;14
1;ANTHONY;2007;51;8
1;ANTHONY;2008;51;5
1;ANTHONY;2009;51;4
1;ANTHONY;2010;51;10
1;ANTHONY;2012;51;4
1;ANTHONY;2015;51;3
1;ANTOINE;2000;51;72
1;ANTOINE;2001;51;71
1;ANTOINE;2002;51;72
1;ANTOINE;2003;51;73
1;ANTOINE;2004;51;43
1;ANTOINE;2005;51;56
1;ANTOINE;2006;51;38
1;ANTOINE;2007;51;39
1;ANTOINE;2008;51;36
1;ANTOINE;2009;51;40
1;ANTOINE;2010;51;37
1;ANTOINE;2011;51;36
1;ANTOINE;2012;51;25
1;ANTOINE;2013;51;33
1;ANTOINE;2014;51;23
1;ANTOINE;2015;51;21
1;ANTOINE;2016;51;26
1;ANTOINE;2017;51;16
1;ANTOINE;2018;51;18
1;ANTOINE;2019;51;11
1;ANTOINE;2020;51;12
1;ANTOINE;2021;51;18
1;ANTON;2006;51;3
1;ANTON;2008;51;6
1;ANTON;2009;51;5
1;ANTON;2010;51;5
1;ANTON;2016;51;5
1;ANTONIN;2000;51;20
1;ANTONIN;2001;51;24
1;ANTONIN;2002;51;17
1;ANTONIN;2003;51;23
1;ANTONIN;2004;51;17
1;ANTONIN;2005;51;32
1;ANTONIN;2006;51;24
1;ANTONIN;2007;51;12
1;ANTONIN;2008;51;17
1;ANTONIN;2009;51;11
1;ANTONIN;2010;51;9
1;ANTONIN;2011;51;7
1;ANTONIN;2012;51;13
1;ANTONIN;2013;51;18
1;ANTONIN;2014;51;22
1;ANTONIN;2015;51;9
1;ANTONIN;2016;51;16
1;ANTONIN;2017;51;10
1;ANTONIN;2018;51;9
1;ANTONIN;2019;51;8
1;ANTONIN;2020;51;6
1;ANTONIN;2021;51;6
1;ANTONY;2000;51;5
1;ANTONY;2001;51;3
1;ANTONY;2002;51;3
1;ANTONY;2003;51;4
1;ARISTIDE;2002;51;5
1;ARISTIDE;2005;51;4
1;ARISTIDE;2010;51;4
1;ARISTIDE;2018;51;4
1;ARMAND;2000;51;3
1;ARMAND;2001;51;9
1;ARMAND;2002;51;6
1;ARMAND;2003;51;6
1;ARMAND;2004;51;5
1;ARMAND;2005;51;6
1;ARMAND;2007;51;7
1;ARMAND;2008;51;8
1;ARMAND;2009;51;14
1;ARMAND;2010;51;6
1;ARMAND;2011;51;5
1;ARMAND;2013;51;9
1;ARMAND;2014;51;5
1;ARMAND;2015;51;6
1;ARMAND;2016;51;7
1;ARMAND;2017;51;5
1;ARMAND;2018;51;7
1;ARMAND;2019;51;9
1;ARMAND;2020;51;7
1;ARMAND;2021;51;7
1;ARMEL;2009;51;3
1;ARNAUD;2000;51;7
1;ARNAUD;2001;51;6
1;ARNAUD;2002;51;4
1;ARNAUD;2003;51;9
1;ARNAUD;2004;51;6
1;ARNAUD;2005;51;6
1;ARNAUD;2006;51;3
1;ARNAUD;2007;51;3
1;ARNO;2005;51;3
1;ARNO;2008;51;3
1;ARON;2011;51;3
1;ARON;2016;51;3
1;ARONE;2017;51;3
1;ARONN;2016;51;3
1;ARSENE;2005;51;3
1;ARSENE;2006;51;4
1;ARSENE;2007;51;5
1;ARSENE;2008;51;3
1;ARSENE;2010;51;3
1;ARSENE;2015;51;5
1;ARSENE;2016;51;5
1;ARSÈNE;2011;51;5
1;ARSÈNE;2012;51;4
1;ARSÈNE;2013;51;8
1;ARSÈNE;2014;51;4
1;ARSÈNE;2016;51;4
1;ARSÈNE;2017;51;5
1;ARSÈNE;2018;51;5
1;ARSÈNE;2019;51;7
1;ARSÈNE;2020;51;6
1;ARSÈNE;2021;51;6
1;ARTHUR;2000;51;56
1;ARTHUR;2001;51;46
1;ARTHUR;2002;51;47
1;ARTHUR;2003;51;37
1;ARTHUR;2004;51;38
1;ARTHUR;2005;51;35
1;ARTHUR;2006;51;34
1;ARTHUR;2007;51;47
1;ARTHUR;2008;51;50
1;ARTHUR;2009;51;45
1;ARTHUR;2010;51;53
1;ARTHUR;2011;51;54
1;ARTHUR;2012;51;54
1;ARTHUR;2013;51;46
1;ARTHUR;2014;51;46
1;ARTHUR;2015;51;38
1;ARTHUR;2016;51;41
1;ARTHUR;2017;51;40
1;ARTHUR;2018;51;29
1;ARTHUR;2019;51;36
1;ARTHUR;2020;51;55
1;ARTHUR;2021;51;45
1;ARTHUS;2011;51;3
1;AUBIN;2000;51;3
1;AUBIN;2004;51;3
1;AUBIN;2008;51;5
1;AUBIN;2010;51;4
1;AUBIN;2015;51;4
1;AUBIN;2017;51;3
1;AUBIN;2021;51;3
1;AUDRAN;2006;51;3
1;AUGUSTE;2001;51;3
1;AUGUSTE;2002;51;5
1;AUGUSTE;2004;51;3
1;AUGUSTE;2005;51;4
1;AUGUSTE;2006;51;4
1;AUGUSTE;2007;51;3
1;AUGUSTE;2008;51;4
1;AUGUSTE;2010;51;4
1;AUGUSTE;2012;51;11
1;AUGUSTE;2013;51;9
1;AUGUSTE;2014;51;7
1;AUGUSTE;2015;51;9
1;AUGUSTE;2016;51;5
1;AUGUSTE;2017;51;8
1;AUGUSTE;2018;51;14
1;AUGUSTE;2019;51;15
1;AUGUSTE;2020;51;13
1;AUGUSTE;2021;51;21
1;AUGUSTIN;2000;51;4
1;AUGUSTIN;2001;51;14
1;AUGUSTIN;2002;51;9
1;AUGUSTIN;2003;51;10
1;AUGUSTIN;2004;51;10
1;AUGUSTIN;2005;51;12
1;AUGUSTIN;2006;51;14
1;AUGUSTIN;2007;51;14
1;AUGUSTIN;2008;51;11
1;AUGUSTIN;2009;51;10
1;AUGUSTIN;2010;51;18
1;AUGUSTIN;2011;51;13
1;AUGUSTIN;2012;51;10
1;AUGUSTIN;2013;51;16
1;AUGUSTIN;2014;51;12
1;AUGUSTIN;2015;51;17
1;AUGUSTIN;2016;51;25
1;AUGUSTIN;2017;51;17
1;AUGUSTIN;2018;51;22
1;AUGUSTIN;2019;51;16
1;AUGUSTIN;2020;51;15
1;AUGUSTIN;2021;51;15
1;AUREL;2006;51;4
1;AURELE;2010;51;3
1;AURÉLIEN;2000;51;20
1;AURÉLIEN;2001;51;14
1;AURÉLIEN;2002;51;18
1;AURÉLIEN;2003;51;15
1;AURÉLIEN;2004;51;16
1;AURÉLIEN;2005;51;9
1;AURÉLIEN;2006;51;7
1;AURÉLIEN;2007;51;10
1;AURÉLIEN;2008;51;4
1;AURÉLIEN;2009;51;7
1;AURÉLIEN;2012;51;3
1;AURÉLIEN;2013;51;4
1;AUXENCE;2012;51;4
1;AUXENCE;2021;51;3
1;AXEL;2000;51;49
1;AXEL;2001;51;41
1;AXEL;2002;51;43
1;AXEL;2003;51;24
1;AXEL;2004;51;32
1;AXEL;2005;51;27
1;AXEL;2006;51;34
1;AXEL;2007;51;33
1;AXEL;2008;51;31
1;AXEL;2009;51;36
1;AXEL;2010;51;37
1;AXEL;2011;51;26
1;AXEL;2012;51;26
1;AXEL;2013;51;29
1;AXEL;2014;51;29
1;AXEL;2015;51;16
1;AXEL;2016;51;20
1;AXEL;2017;51;20
1;AXEL;2018;51;22
1;AXEL;2019;51;18
1;AXEL;2020;51;17
1;AXEL;2021;51;13
1;AYAZ;2015;51;3
1;AYAZ;2018;51;3
1;AYDAN;2008;51;3
1;AYDEN;2014;51;3
1;AYDEN;2015;51;7
1;AYDEN;2016;51;6
1;AYDEN;2017;51;6
1;AYDEN;2018;51;20
1;AYDEN;2019;51;13
1;AYDEN;2020;51;12
1;AYDEN;2021;51;10
1;AYLAN;2021;51;4
1;AYLANN;2021;51;3
1;AYMAN;2006;51;3
1;AYMAN;2007;51;4
1;AYMAN;2014;51;3
1;AYMANE;2008;51;5
1;AYMANE;2010;51;3
1;AYMANE;2011;51;3
1;AYMANE;2012;51;3
1;AYMEN;2004;51;3
1;AYMEN;2005;51;3
1;AYMEN;2013;51;3
1;AYMEN;2014;51;4
1;AYMEN;2015;51;3
1;AYMEN;2016;51;3
1;AYMEN;2017;51;9
1;AYMEN;2018;51;6
1;AYMEN;2019;51;5
1;AYMEN;2020;51;3
1;AYMERIC;2000;51;10
1;AYMERIC;2001;51;9
1;AYMERIC;2002;51;9
1;AYMERIC;2003;51;5
1;AYMERIC;2004;51;9
1;AYMERIC;2005;51;4
1;AYMERIC;2006;51;9
1;AYMERIC;2007;51;8
1;AYMERIC;2008;51;4
1;AYMERIC;2009;51;4
1;AYMERIC;2010;51;5
1;AYMERIC;2017;51;3
1;AYMERIC;2020;51;3
1;AYOUB;2001;51;3
1;AYOUB;2003;51;3
1;AYOUB;2004;51;5
1;AYOUB;2005;51;5
1;AYOUB;2006;51;3
1;AYOUB;2008;51;4
1;AYOUB;2009;51;5
1;AYOUB;2010;51;5
1;AYOUB;2011;51;7
1;AYOUB;2012;51;4
1;AYOUB;2013;51;8
1;AYOUB;2014;51;5
1;AYOUB;2015;51;6
1;AYOUB;2016;51;5
1;AYOUB;2018;51;8
1;AYOUB;2019;51;4
1;AYOUB;2020;51;3
1;AYOUB;2021;51;3
1;AYRON;2019;51;3
1;BALTHAZAR;2021;51;3
1;BAPTISTE;2000;51;64
1;BAPTISTE;2001;51;36
1;BAPTISTE;2002;51;48
1;BAPTISTE;2003;51;44
1;BAPTISTE;2004;51;50
1;BAPTISTE;2005;51;49
1;BAPTISTE;2006;51;51
1;BAPTISTE;2007;51;25
1;BAPTISTE;2008;51;31
1;BAPTISTE;2009;51;19
1;BAPTISTE;2010;51;30
1;BAPTISTE;2011;51;23
1;BAPTISTE;2012;51;23
1;BAPTISTE;2013;51;27
1;BAPTISTE;2014;51;21
1;BAPTISTE;2015;51;24
1;BAPTISTE;2016;51;10
1;BAPTISTE;2017;51;19
1;BAPTISTE;2018;51;17
1;BAPTISTE;2019;51;14
1;BAPTISTE;2020;51;9
1;BAPTISTE;2021;51;9
1;BASILE;2002;51;3
1;BASILE;2004;51;5
1;BASILE;2009;51;6
1;BASILE;2010;51;7
1;BASILE;2011;51;4
1;BASILE;2012;51;6
1;BASILE;2013;51;3
1;BASILE;2014;51;4
1;BASILE;2016;51;8
1;BASILE;2017;51;3
1;BASILE;2018;51;7
1;BASILE;2019;51;11
1;BASILE;2020;51;8
1;BASILE;2021;51;7
1;BASTIAN;2000;51;3
1;BASTIEN;2000;51;17
1;BASTIEN;2001;51;21
1;BASTIEN;2002;51;13
1;BASTIEN;2003;51;15
1;BASTIEN;2004;51;10
1;BASTIEN;2005;51;11
1;BASTIEN;2006;51;10
1;BASTIEN;2007;51;7
1;BASTIEN;2008;51;12
1;BASTIEN;2009;51;4
1;BASTIEN;2010;51;12
1;BASTIEN;2011;51;18
1;BASTIEN;2012;51;12
1;BASTIEN;2013;51;11
1;BASTIEN;2014;51;10
1;BASTIEN;2015;51;6
1;BASTIEN;2016;51;4
1;BASTIEN;2017;51;4
1;BASTIEN;2018;51;5
1;BASTIEN;2019;51;5
1;BASTIEN;2020;51;4
1;BATISTE;2009;51;3
1;BAYRON;2006;51;3
1;BENJAMIN;2000;51;45
1;BENJAMIN;2001;51;41
1;BENJAMIN;2002;51;41
1;BENJAMIN;2003;51;25
1;BENJAMIN;2004;51;21
1;BENJAMIN;2005;51;22
1;BENJAMIN;2006;51;28
1;BENJAMIN;2007;51;22
1;BENJAMIN;2008;51;22
1;BENJAMIN;2009;51;15
1;BENJAMIN;2010;51;24
1;BENJAMIN;2011;51;16
1;BENJAMIN;2012;51;10
1;BENJAMIN;2013;51;11
1;BENJAMIN;2014;51;9
1;BENJAMIN;2015;51;10
1;BENJAMIN;2016;51;5
1;BENJAMIN;2017;51;4
1;BENJAMIN;2018;51;3
1;BENJAMIN;2019;51;4
1;BENJAMIN;2020;51;3
1;BENOÎT;2000;51;10
1;BENOÎT;2001;51;7
1;BENOÎT;2002;51;7
1;BENOÎT;2003;51;5
1;BENOÎT;2004;51;4
1;BENOÎT;2005;51;6
1;BENOÎT;2006;51;4
1;BENOÎT;2008;51;3
1;BENOÎT;2009;51;3
1;BERAT;2010;51;3
1;BERAT;2012;51;3
1;BILAL;2000;51;4
1;BILAL;2001;51;5
1;BILAL;2002;51;4
1;BILAL;2003;51;4
1;BILAL;2004;51;4
1;BILAL;2006;51;6
1;BILAL;2008;51;5
1;BILAL;2009;51;4
1;BILAL;2011;51;5
1;BILAL;2012;51;4
1;BILAL;2013;51;5
1;BILAL;2014;51;4
1;BILAL;2018;51;3
1;BILEL;2005;51;3
1;BILLY;2002;51;4
1;BRADLEY;2012;51;3
1;BRADLEY;2013;51;3
1;BRAHIM;2005;51;3
1;BRANDON;2000;51;8
1;BRANDON;2001;51;3
1;BRANDON;2002;51;7
1;BRANDON;2003;51;7
1;BRANDON;2006;51;6
1;BRANDON;2012;51;3
1;BRAYAN;2005;51;4
1;BRAYAN;2008;51;5
1;BRIAN;2000;51;6
1;BRIAN;2001;51;3
1;BRIAN;2002;51;6
1;BRIAN;2003;51;4
1;BRIAN;2004;51;3
1;BRICE;2000;51;16
1;BRICE;2001;51;16
1;BRICE;2002;51;5
1;BRICE;2003;51;6
1;BRICE;2004;51;5
1;BRICE;2008;51;3
1;BRUNO;2001;51;3
1;BRYAN;2000;51;30
1;BRYAN;2001;51;21
1;BRYAN;2002;51;8
1;BRYAN;2003;51;7
1;BRYAN;2004;51;15
1;BRYAN;2005;51;13
1;BRYAN;2006;51;6
1;BRYAN;2008;51;6
1;BRYAN;2010;51;5
1;BRYAN;2011;51;3
1;BRYAN;2012;51;3
1;BRYAN;2013;51;3
1;BRYAN;2017;51;5
1;BRYAN;2018;51;3
1;BYRON;2009;51;3
1;CALVIN;2000;51;4
1;CALVIN;2007;51;3
1;CALVIN;2009;51;6
1;CALVIN;2010;51;3
1;CALVIN;2011;51;4
1;CALVIN;2013;51;4
1;CALVIN;2016;51;4
1;CAMERON;2002;51;3
1;CAMERON;2007;51;5
1;CAMERON;2008;51;3
