sexe;preusuel;annais;dpt;nombre
1;ADRIAN;2013;34;4
1;ADRIAN;2014;34;3
1;ADRIAN;2015;34;4
1;ADRIAN;2016;34;3
1;ADRIAN;2017;34;5
1;ADRIAN;2018;34;3
1;ADRIAN;2019;34;6
1;ADRIAN;2020;34;4
1;ADRIAN;2021;34;4
1;ADRIANN;2021;34;4
1;ADRIANO;2006;34;4
1;ADRIANO;2011;34;3
1;ADRIANO;2019;34;3
1;ADRIEL;2020;34;3
1;ADRIEN;2000;34;48
1;ADRIEN;2001;34;54
1;ADRIEN;2002;34;51
1;ADRIEN;2003;34;47
1;ADRIEN;2004;34;38
1;ADRIEN;2005;34;31
1;ADRIEN;2006;34;39
1;ADRIEN;2007;34;31
1;ADRIEN;2008;34;18
1;ADRIEN;2009;34;31
1;ADRIEN;2010;34;21
1;ADRIEN;2011;34;26
1;ADRIEN;2012;34;28
1;ADRIEN;2013;34;18
1;ADRIEN;2014;34;17
1;ADRIEN;2015;34;13
1;ADRIEN;2016;34;21
1;ADRIEN;2017;34;8
1;ADRIEN;2018;34;16
1;ADRIEN;2019;34;16
1;ADRIEN;2020;34;12
1;ADRIEN;2021;34;6
1;AEDAN;2017;34;4
1;AHMAD;2013;34;3
1;AHMED;2000;34;7
1;AHMED;2001;34;3
1;AHMED;2002;34;7
1;AHMED;2004;34;10
1;AHMED;2005;34;5
1;AHMED;2006;34;4
1;AHMED;2007;34;6
1;AHMED;2008;34;8
1;AHMED;2009;34;9
1;AHMED;2010;34;10
1;AHMED;2011;34;6
1;AHMED;2012;34;12
1;AHMED;2013;34;5
1;AHMED;2014;34;12
1;AHMED;2015;34;9
1;AHMED;2016;34;17
1;AHMED;2017;34;9
1;AHMED;2018;34;7
1;AHMED;2019;34;8
1;AHMED;2020;34;10
1;AHMED;2021;34;7
1;AHMET;2019;34;3
1;AIDAN;2007;34;5
1;AIDAN;2009;34;4
1;AIDAN;2015;34;3
1;AÏDAN;2014;34;3
1;AÏDAN;2015;34;3
1;AÏDAN;2018;34;3
1;AIDEN;2016;34;3
1;AIDEN;2017;34;4
1;AIDEN;2018;34;3
1;AIDEN;2019;34;3
1;AIDEN;2021;34;3
1;AÏDEN;2017;34;3
1;AÏDEN;2018;34;3
1;AÏDEN;2019;34;4
1;AÏDEN;2020;34;3
1;AÏDEN;2021;34;5
1;AIMÉ;2016;34;4
1;AIMÉ;2018;34;3
1;AIMEN;2004;34;4
1;AISSA;2001;34;4
1;AISSA;2008;34;4
1;AISSA;2009;34;6
1;AISSA;2010;34;4
1;AISSA;2013;34;3
1;AISSA;2014;34;3
1;AÏSSA;2011;34;3
1;AÏSSA;2014;34;4
1;AÏSSA;2015;34;3
1;AÏSSA;2016;34;3
1;AÏSSA;2017;34;6
1;AÏSSA;2018;34;3
1;AKIM;2002;34;3
1;AKRAM;2001;34;3
1;AKRAM;2002;34;3
1;AKRAM;2004;34;4
1;AKRAM;2006;34;4
1;AKRAM;2009;34;6
1;AKRAM;2010;34;3
1;AKRAM;2012;34;7
1;AKRAM;2013;34;3
1;AKRAM;2014;34;7
1;AKRAM;2016;34;7
1;AKRAM;2017;34;3
1;AKRAM;2020;34;3
1;AKSEL;2013;34;4
1;AKSEL;2016;34;4
1;AKSEL;2018;34;6
1;AKSEL;2019;34;4
1;ALAN;2000;34;9
1;ALAN;2001;34;9
1;ALAN;2002;34;8
1;ALAN;2003;34;9
1;ALAN;2004;34;8
1;ALAN;2005;34;9
1;ALAN;2006;34;3
1;ALAN;2008;34;4
1;ALAN;2014;34;4
1;ALAN;2015;34;7
1;ALAN;2016;34;3
1;ALAN;2017;34;3
1;ALAN;2021;34;4
1;ALARIC;2006;34;4
1;ALARIC;2013;34;4
1;ALBAN;2000;34;5
1;ALBAN;2001;34;4
1;ALBAN;2002;34;6
1;ALBAN;2003;34;4
1;ALBAN;2004;34;5
1;ALBAN;2005;34;3
1;ALBAN;2006;34;8
1;ALBAN;2007;34;11
1;ALBAN;2008;34;9
1;ALBAN;2009;34;7
1;ALBAN;2010;34;9
1;ALBAN;2011;34;6
1;ALBAN;2012;34;9
1;ALBAN;2013;34;10
1;ALBAN;2014;34;8
1;ALBAN;2015;34;8
1;ALBAN;2016;34;10
1;ALBAN;2017;34;6
1;ALBAN;2018;34;7
1;ALBAN;2019;34;7
1;ALBAN;2020;34;5
1;ALBAN;2021;34;10
1;ALBIN;2010;34;3
1;ALBIN;2014;34;4
1;ALEC;2001;34;3
1;ALEC;2018;34;4
1;ALEJANDRO;2011;34;4
1;ALEJANDRO;2017;34;3
1;ALESSANDRO;2000;34;3
1;ALESSANDRO;2004;34;3
1;ALESSANDRO;2007;34;3
1;ALESSANDRO;2008;34;3
1;ALESSANDRO;2009;34;5
1;ALESSANDRO;2010;34;5
1;ALESSANDRO;2011;34;5
1;ALESSANDRO;2012;34;5
1;ALESSANDRO;2013;34;5
1;ALESSANDRO;2014;34;4
1;ALESSANDRO;2016;34;5
1;ALESSANDRO;2017;34;3
1;ALESSANDRO;2019;34;5
1;ALESSANDRO;2021;34;8
1;ALESSIO;2010;34;3
1;ALESSIO;2013;34;9
1;ALESSIO;2014;34;10
1;ALESSIO;2015;34;6
1;ALESSIO;2016;34;11
1;ALESSIO;2017;34;13
1;ALESSIO;2018;34;10
1;ALESSIO;2019;34;15
1;ALESSIO;2020;34;16
1;ALESSIO;2021;34;25
1;ALEX;2000;34;14
1;ALEX;2001;34;17
1;ALEX;2002;34;7
1;ALEX;2003;34;7
1;ALEX;2004;34;10
1;ALEX;2005;34;9
1;ALEX;2006;34;5
1;ALEX;2007;34;8
1;ALEX;2008;34;11
1;ALEX;2009;34;5
1;ALEX;2011;34;7
1;ALEX;2012;34;3
1;ALEX;2013;34;7
1;ALEX;2014;34;6
1;ALEX;2015;34;7
1;ALEX;2016;34;3
1;ALEX;2017;34;7
1;ALEX;2019;34;6
1;ALEX;2020;34;6
1;ALEXANDRE;2000;34;88
1;ALEXANDRE;2001;34;72
1;ALEXANDRE;2002;34;73
1;ALEXANDRE;2003;34;84
1;ALEXANDRE;2004;34;62
1;ALEXANDRE;2005;34;86
1;ALEXANDRE;2006;34;67
1;ALEXANDRE;2007;34;54
1;ALEXANDRE;2008;34;46
1;ALEXANDRE;2009;34;51
1;ALEXANDRE;2010;34;43
1;ALEXANDRE;2011;34;39
1;ALEXANDRE;2012;34;26
1;ALEXANDRE;2013;34;34
1;ALEXANDRE;2014;34;35
1;ALEXANDRE;2015;34;40
1;ALEXANDRE;2016;34;31
1;ALEXANDRE;2017;34;22
1;ALEXANDRE;2018;34;28
1;ALEXANDRE;2019;34;22
1;ALEXANDRE;2020;34;17
1;ALEXANDRE;2021;34;21
1;ALEXI;2003;34;5
1;ALEXI;2008;34;3
1;ALEXIAN;2012;34;3
1;ALEXIS;2000;34;60
1;ALEXIS;2001;34;49
1;ALEXIS;2002;34;45
1;ALEXIS;2003;34;48
1;ALEXIS;2004;34;54
1;ALEXIS;2005;34;44
1;ALEXIS;2006;34;40
1;ALEXIS;2007;34;38
1;ALEXIS;2008;34;36
1;ALEXIS;2009;34;27
1;ALEXIS;2010;34;26
1;ALEXIS;2011;34;28
1;ALEXIS;2012;34;28
1;ALEXIS;2013;34;21
1;ALEXIS;2014;34;26
1;ALEXIS;2015;34;28
1;ALEXIS;2016;34;26
1;ALEXIS;2017;34;14
1;ALEXIS;2018;34;9
1;ALEXIS;2019;34;13
1;ALEXIS;2020;34;10
1;ALEXIS;2021;34;19
1;ALEXY;2001;34;6
1;ALEXY;2003;34;3
1;ALEXY;2004;34;3
1;ALEXY;2005;34;5
1;ALEXY;2006;34;3
1;ALEXY;2007;34;4
1;ALEXY;2008;34;3
1;ALEXY;2011;34;4
1;ALEXY;2012;34;5
1;ALEXY;2014;34;3
1;ALEXY;2016;34;3
1;ALI;2001;34;6
1;ALI;2002;34;8
1;ALI;2003;34;4
1;ALI;2004;34;5
1;ALI;2005;34;9
1;ALI;2006;34;5
1;ALI;2007;34;8
1;ALI;2008;34;5
1;ALI;2009;34;3
1;ALI;2010;34;9
1;ALI;2011;34;11
1;ALI;2012;34;5
1;ALI;2014;34;9
1;ALI;2015;34;7
1;ALI;2016;34;11
1;ALI;2017;34;21
1;ALI;2018;34;10
1;ALI;2019;34;14
1;ALI;2020;34;20
1;ALI;2021;34;11
1;ALIX;2002;34;4
1;ALIX;2003;34;3
1;ALIX;2004;34;4
1;ALIX;2009;34;3
1;ALIX;2010;34;5
1;ALIX;2011;34;3
1;ALIX;2012;34;4
1;ALIX;2015;34;4
1;ALIX;2017;34;3
1;ALIX;2019;34;4
1;ALIX;2021;34;4
1;ALLAN;2000;34;6
1;ALLAN;2001;34;10
1;ALLAN;2002;34;7
1;ALLAN;2003;34;8
1;ALLAN;2004;34;3
1;ALLAN;2005;34;10
1;ALLAN;2008;34;4
1;ALLAN;2013;34;3
1;ALLAN;2021;34;4
1;ALOIS;2000;34;3
1;ALOIS;2007;34;4
1;ALOIS;2008;34;5
1;ALOIS;2009;34;4
1;ALOIS;2010;34;3
1;ALOÏS;2011;34;3
1;ALOÏS;2013;34;3
1;ALOÏS;2015;34;4
1;ALOÏS;2016;34;3
1;ALOÏS;2020;34;3
1;ALOÏS;2021;34;4
1;ALONZO;2012;34;4
1;ALONZO;2013;34;5
1;ALONZO;2016;34;5
1;ALONZO;2017;34;4
1;ALONZO;2018;34;3
1;ALONZO;2019;34;4
1;ALOYS;2007;34;3
1;ALPHONSE;2021;34;3
1;ALVARO;2020;34;3
1;AMAËL;2018;34;3
1;AMAURY;2000;34;6
1;AMAURY;2001;34;4
1;AMAURY;2003;34;3
1;AMAURY;2004;34;3
1;AMAURY;2005;34;4
1;AMAURY;2006;34;7
1;AMAURY;2007;34;4
1;AMAURY;2008;34;5
1;AMAURY;2009;34;7
1;AMAURY;2010;34;8
1;AMAURY;2011;34;6
1;AMAURY;2012;34;6
1;AMAURY;2013;34;9
1;AMAURY;2015;34;4
1;AMAURY;2016;34;8
1;AMAURY;2017;34;8
1;AMAURY;2018;34;5
1;AMAURY;2019;34;4
1;AMAURY;2020;34;5
1;AMAURY;2021;34;6
1;AMBROISE;2008;34;4
1;AMBROISE;2017;34;3
1;AMBROISE;2018;34;3
1;AMIN;2002;34;3
1;AMIN;2004;34;5
1;AMIN;2005;34;3
1;AMIN;2006;34;4
1;AMIN;2008;34;3
1;AMIN;2010;34;3
1;AMIN;2012;34;3
1;AMIN;2014;34;3
1;AMINE;2000;34;17
1;AMINE;2001;34;14
1;AMINE;2002;34;13
1;AMINE;2003;34;17
1;AMINE;2004;34;25
1;AMINE;2005;34;26
1;AMINE;2006;34;43
1;AMINE;2007;34;30
1;AMINE;2008;34;35
1;AMINE;2009;34;31
1;AMINE;2010;34;31
1;AMINE;2011;34;37
1;AMINE;2012;34;19
1;AMINE;2013;34;31
1;AMINE;2014;34;22
1;AMINE;2015;34;25
1;AMINE;2016;34;24
1;AMINE;2017;34;17
1;AMINE;2018;34;19
1;AMINE;2019;34;13
1;AMINE;2020;34;15
1;AMINE;2021;34;8
1;AMIR;2000;34;3
1;AMIR;2002;34;3
1;AMIR;2004;34;6
1;AMIR;2006;34;7
1;AMIR;2007;34;7
1;AMIR;2008;34;5
1;AMIR;2009;34;7
1;AMIR;2010;34;10
1;AMIR;2011;34;10
1;AMIR;2012;34;13
1;AMIR;2013;34;25
1;AMIR;2014;34;36
1;AMIR;2015;34;20
1;AMIR;2016;34;31
1;AMIR;2017;34;39
1;AMIR;2018;34;64
1;AMIR;2019;34;62
1;AMIR;2020;34;58
1;AMIR;2021;34;38
1;AMJAD;2007;34;3
1;AMJAD;2008;34;3
1;AMJAD;2009;34;3
1;AMJAD;2012;34;3
1;AMJAD;2013;34;3
1;AMJAD;2016;34;3
1;AMJAD;2017;34;6
1;AMJAD;2018;34;6
1;AMJAD;2019;34;3
1;AMJAD;2021;34;3
1;ANAËL;2011;34;3
1;ANAËL;2018;34;4
1;ANAKIN;2014;34;3
1;ANAS;2001;34;8
1;ANAS;2002;34;5
1;ANAS;2003;34;6
1;ANAS;2004;34;9
1;ANAS;2005;34;11
1;ANAS;2006;34;18
1;ANAS;2007;34;22
1;ANAS;2008;34;17
1;ANAS;2009;34;14
1;ANAS;2010;34;14
1;ANAS;2011;34;20
1;ANAS;2012;34;18
1;ANAS;2013;34;16
1;ANAS;2014;34;15
1;ANAS;2015;34;23
1;ANAS;2016;34;11
1;ANAS;2017;34;26
1;ANAS;2018;34;16
1;ANAS;2019;34;16
1;ANAS;2020;34;20
1;ANAS;2021;34;20
1;ANASS;2001;34;4
1;ANASS;2003;34;3
1;ANASS;2005;34;4
1;ANASS;2009;34;3
1;ANASS;2010;34;4
1;ANASS;2011;34;7
1;ANASS;2012;34;5
1;ANASS;2013;34;4
1;ANASS;2014;34;4
1;ANASS;2018;34;3
1;ANASS;2019;34;4
1;ANASS;2020;34;4
1;ANASSE;2004;34;5
1;ANASSE;2018;34;3
1;ANATOLE;2002;34;3
1;ANATOLE;2003;34;3
1;ANATOLE;2006;34;4
1;ANATOLE;2008;34;3
1;ANATOLE;2009;34;5
1;ANATOLE;2010;34;3
1;ANATOLE;2014;34;4
1;ANATOLE;2021;34;6
1;ANDRÉ;2015;34;3
1;ANDRÉ;2021;34;3
1;ANDREA;2012;34;7
1;ANDREA;2013;34;9
1;ANDREA;2014;34;4
1;ANDREA;2015;34;6
1;ANDREA;2016;34;6
1;ANDREA;2017;34;6
1;ANDREA;2018;34;5
1;ANDREA;2019;34;13
1;ANDREA;2020;34;13
1;ANDREA;2021;34;21
1;ANDRÉA;2000;34;4
1;ANDRÉA;2001;34;3
1;ANDRÉA;2002;34;3
1;ANDRÉA;2003;34;5
1;ANDRÉA;2004;34;5
1;ANDRÉA;2005;34;5
1;ANDRÉA;2006;34;11
1;ANDRÉA;2007;34;7
1;ANDRÉA;2008;34;8
1;ANDRÉA;2009;34;10
1;ANDRÉA;2010;34;4
1;ANDRÉA;2015;34;3
1;ANDRÉA;2017;34;4
1;ANDRÉA;2018;34;3
1;ANDRÉA;2019;34;6
1;ANDRÉA;2020;34;5
1;ANDRÉA;2021;34;7
1;ANDREAS;2005;34;3
1;ANDREAS;2007;34;3
1;ANDREAS;2008;34;5
1;ANDREAS;2009;34;3
1;ANDREAS;2015;34;4
1;ANDRÉAS;2013;34;4
1;ANDRÉAS;2015;34;3
1;ANDRÉAS;2019;34;4
1;ANDRÉAS;2021;34;4
1;ANDREW;2015;34;3
1;ANDREW;2019;34;6
1;ANDREW;2020;34;3
1;ANDREW;2021;34;6
1;ANDY;2000;34;5
1;ANDY;2001;34;4
1;ANDY;2002;34;6
1;ANDY;2003;34;7
1;ANDY;2004;34;3
1;ANDY;2005;34;9
1;ANDY;2006;34;12
1;ANDY;2007;34;6
1;ANDY;2008;34;14
1;ANDY;2009;34;9
1;ANDY;2010;34;7
1;ANDY;2011;34;7
1;ANDY;2012;34;11
1;ANDY;2013;34;10
1;ANDY;2014;34;5
1;ANDY;2015;34;4
1;ANDY;2016;34;3
1;ANDY;2017;34;3
1;ANDY;2019;34;10
1;ANDY;2020;34;5
1;ANDY;2021;34;4
1;ANES;2014;34;3
1;ANES;2016;34;3
1;ANES;2017;34;3
1;ANGE;2000;34;6
1;ANGE;2002;34;3
1;ANGE;2003;34;3
1;ANGE;2005;34;3
1;ANGE;2006;34;8
1;ANGE;2007;34;3
1;ANGE;2008;34;6
1;ANGE;2009;34;7
1;ANGE;2010;34;11
1;ANGE;2011;34;6
1;ANGE;2012;34;9
1;ANGE;2013;34;7
1;ANGE;2014;34;7
1;ANGE;2015;34;6
1;ANGE;2016;34;7
1;ANGE;2017;34;3
1;ANGE;2018;34;11
1;ANGE;2019;34;5
1;ANGE;2020;34;7
1;ANGE;2021;34;5
1;ANGEL;2000;34;7
1;ANGEL;2001;34;6
1;ANGEL;2002;34;10
1;ANGEL;2003;34;11
1;ANGEL;2004;34;5
1;ANGEL;2005;34;6
1;ANGEL;2006;34;10
1;ANGEL;2007;34;5
1;ANGEL;2008;34;6
1;ANGEL;2009;34;4
1;ANGEL;2010;34;8
1;ANGEL;2011;34;7
1;ANGEL;2012;34;5
1;ANGEL;2013;34;3
1;ANGEL;2015;34;8
1;ANGEL;2016;34;8
1;ANGEL;2017;34;4
1;ANGEL;2018;34;4
1;ANGEL;2019;34;4
1;ANGELO;2000;34;4
1;ANGELO;2001;34;9
1;ANGELO;2004;34;4
1;ANGELO;2005;34;5
1;ANGELO;2006;34;6
1;ANGELO;2007;34;7
1;ANGELO;2008;34;11
1;ANGELO;2009;34;8
1;ANGELO;2010;34;10
1;ANGELO;2011;34;6
1;ANGELO;2012;34;9
1;ANGELO;2013;34;10
1;ANGELO;2014;34;7
1;ANGELO;2015;34;4
1;ANGELO;2016;34;7
1;ANGELO;2017;34;5
1;ANGELO;2018;34;9
1;ANGELO;2019;34;7
1;ANGELO;2020;34;5
1;ANGELO;2021;34;9
1;ANGÉLO;2012;34;3
1;ANGÉLO;2015;34;4
1;ANGY;2010;34;3
1;ANIR;2011;34;3
1;ANIR;2018;34;3
1;ANIR;2019;34;3
1;ANIS;2000;34;3
1;ANIS;2001;34;3
1;ANIS;2003;34;4
1;ANIS;2004;34;8
1;ANIS;2005;34;3
1;ANIS;2006;34;5
1;ANIS;2007;34;5
1;ANIS;2008;34;6
1;ANIS;2009;34;11
1;ANIS;2010;34;6
1;ANIS;2011;34;5
1;ANIS;2012;34;9
1;ANIS;2013;34;11
1;ANIS;2014;34;11
1;ANIS;2015;34;10
1;ANIS;2016;34;12
1;ANIS;2017;34;8
1;ANIS;2018;34;7
1;ANIS;2019;34;6
1;ANIS;2020;34;7
1;ANIS;2021;34;8
1;ANISS;2015;34;3
1;ANISSE;2006;34;3
1;ANOUAR;2001;34;3
1;ANOUAR;2003;34;3
1;ANOUAR;2005;34;4
1;ANOUAR;2008;34;3
1;ANOUAR;2010;34;4
1;ANOUAR;2011;34;3
1;ANOUAR;2012;34;3
1;ANOUAR;2013;34;5
1;ANOUAR;2014;34;7
1;ANOUAR;2016;34;5
1;ANOUAR;2017;34;4
1;ANOUAR;2018;34;3
1;ANOUAR;2019;34;4
1;ANTHONY;2000;34;66
1;ANTHONY;2001;34;52
1;ANTHONY;2002;34;35
1;ANTHONY;2003;34;39
1;ANTHONY;2004;34;42
1;ANTHONY;2005;34;21
1;ANTHONY;2006;34;20
1;ANTHONY;2007;34;25
1;ANTHONY;2008;34;32
1;ANTHONY;2009;34;13
1;ANTHONY;2010;34;8
1;ANTHONY;2011;34;11
1;ANTHONY;2012;34;10
1;ANTHONY;2013;34;8
1;ANTHONY;2014;34;6
1;ANTHONY;2015;34;7
1;ANTHONY;2016;34;4
1;ANTHONY;2017;34;3
1;ANTOINE;2000;34;48
1;ANTOINE;2001;34;46
1;ANTOINE;2002;34;37
1;ANTOINE;2003;34;46
1;ANTOINE;2004;34;42
1;ANTOINE;2005;34;30
1;ANTOINE;2006;34;44
1;ANTOINE;2007;34;32
1;ANTOINE;2008;34;42
1;ANTOINE;2009;34;37
1;ANTOINE;2010;34;30
1;ANTOINE;2011;34;34
1;ANTOINE;2012;34;30
1;ANTOINE;2013;34;31
1;ANTOINE;2014;34;40
1;ANTOINE;2015;34;35
1;ANTOINE;2016;34;33
1;ANTOINE;2017;34;34
1;ANTOINE;2018;34;30
1;ANTOINE;2019;34;30
1;ANTOINE;2020;34;39
1;ANTOINE;2021;34;19
1;ANTON;2001;34;5
1;ANTON;2003;34;3
1;ANTON;2006;34;7
1;ANTON;2007;34;4
1;ANTON;2008;34;4
1;ANTON;2009;34;4
1;ANTON;2010;34;7
1;ANTON;2011;34;4
1;ANTON;2012;34;5
1;ANTON;2013;34;4
1;ANTON;2014;34;4
1;ANTON;2015;34;6
1;ANTON;2016;34;4
1;ANTON;2017;34;5
1;ANTON;2020;34;6
1;ANTON;2021;34;6
1;ANTONE;2018;34;3
1;ANTONE;2019;34;3
1;ANTONE;2020;34;3
1;ANTONIN;2000;34;12
1;ANTONIN;2001;34;10
1;ANTONIN;2002;34;12
1;ANTONIN;2003;34;13
1;ANTONIN;2004;34;14
1;ANTONIN;2005;34;15
1;ANTONIN;2006;34;13
1;ANTONIN;2007;34;5
1;ANTONIN;2008;34;12
1;ANTONIN;2009;34;16
1;ANTONIN;2010;34;11
1;ANTONIN;2011;34;14
1;ANTONIN;2012;34;16
1;ANTONIN;2013;34;15
1;ANTONIN;2014;34;13
1;ANTONIN;2015;34;14
1;ANTONIN;2016;34;6
1;ANTONIN;2017;34;14
1;ANTONIN;2018;34;24
1;ANTONIN;2019;34;4
1;ANTONIN;2020;34;9
1;ANTONIN;2021;34;7
1;ANTONIO;2000;34;5
1;ANTONIO;2001;34;6
1;ANTONIO;2002;34;4
1;ANTONIO;2003;34;3
1;ANTONIO;2004;34;5
1;ANTONIO;2005;34;10
1;ANTONIO;2006;34;4
1;ANTONIO;2007;34;3
1;ANTONIO;2008;34;4
1;ANTONIO;2009;34;4
1;ANTONIO;2010;34;6
1;ANTONIO;2011;34;5
1;ANTONIO;2013;34;5
1;ANTONIO;2014;34;6
1;ANTONIO;2015;34;4
1;ANTONIO;2016;34;5
