sexe;preusuel;annais;dpt;nombre
1;ABEL;2020;76;18
1;ABEL;2021;76;20
1;ABOU;2003;76;3
1;ABOU;2006;76;3
1;ABOU;2007;76;3
1;ABOU;2014;76;3
1;ABOU;2016;76;3
1;ABOU;2018;76;4
1;ABOU;2021;76;3
1;ABOUBACAR;2015;76;3
1;ABOUBACAR;2021;76;3
1;ABOUBAKR;2009;76;3
1;ABRAHAM;2012;76;4
1;ACHILLE;2002;76;3
1;ACHILLE;2003;76;4
1;ACHILLE;2005;76;8
1;ACHILLE;2006;76;7
1;ACHILLE;2007;76;6
1;ACHILLE;2008;76;14
1;ACHILLE;2010;76;12
1;ACHILLE;2011;76;10
1;ACHILLE;2012;76;8
1;ACHILLE;2013;76;12
1;ACHILLE;2014;76;12
1;ACHILLE;2015;76;9
1;ACHILLE;2016;76;7
1;ACHILLE;2017;76;12
1;ACHILLE;2018;76;10
1;ACHILLE;2019;76;15
1;ACHILLE;2020;76;8
1;ACHILLE;2021;76;16
1;ACHRAF;2012;76;3
1;ADAM;2000;76;16
1;ADAM;2001;76;12
1;ADAM;2002;76;22
1;ADAM;2003;76;11
1;ADAM;2004;76;19
1;ADAM;2005;76;24
1;ADAM;2006;76;21
1;ADAM;2007;76;39
1;ADAM;2008;76;43
1;ADAM;2009;76;30
1;ADAM;2010;76;58
1;ADAM;2011;76;40
1;ADAM;2012;76;70
1;ADAM;2013;76;64
1;ADAM;2014;76;90
1;ADAM;2015;76;96
1;ADAM;2016;76;83
1;ADAM;2017;76;79
1;ADAM;2018;76;86
1;ADAM;2019;76;84
1;ADAM;2020;76;75
1;ADAM;2021;76;64
1;ADAMA;2000;76;4
1;ADAMA;2002;76;6
1;ADAMA;2008;76;3
1;ADAMA;2009;76;5
1;ADAMA;2012;76;6
1;ADAMA;2013;76;3
1;ADAMA;2014;76;6
1;ADAMA;2015;76;3
1;ADAMA;2016;76;5
1;ADAMA;2017;76;5
1;ADAMA;2018;76;5
1;ADAMA;2019;76;6
1;ADAMA;2020;76;4
1;ADAMA;2021;76;4
1;ADAME;2007;76;4
1;ADAME;2011;76;4
1;ADAME;2012;76;5
1;ADAME;2013;76;3
1;ADAN;2009;76;3
1;ADAN;2016;76;3
1;ADEL;2000;76;5
1;ADEL;2001;76;4
1;ADEL;2003;76;4
1;ADEL;2004;76;3
1;ADEL;2005;76;8
1;ADEL;2006;76;5
1;ADEL;2007;76;3
1;ADEL;2009;76;4
1;ADEL;2010;76;5
1;ADEL;2011;76;6
1;ADEL;2012;76;7
1;ADEL;2013;76;5
1;ADEL;2014;76;7
1;ADEL;2015;76;7
1;ADEL;2016;76;3
1;ADEL;2017;76;7
1;ADEL;2018;76;7
1;ADEL;2019;76;6
1;ADEL;2020;76;5
1;ADEL;2021;76;15
1;ADEM;2004;76;5
1;ADEM;2005;76;3
1;ADEM;2007;76;4
1;ADEM;2008;76;7
1;ADEM;2009;76;7
1;ADEM;2010;76;6
1;ADEM;2011;76;14
1;ADEM;2012;76;8
1;ADEM;2013;76;12
1;ADEM;2014;76;13
1;ADEM;2015;76;11
1;ADEM;2016;76;14
1;ADEM;2017;76;23
1;ADEM;2018;76;14
1;ADEM;2019;76;22
1;ADEM;2020;76;17
1;ADEM;2021;76;17
1;ADEN;2016;76;4
1;ADEN;2018;76;4
1;ADEN;2020;76;3
1;ADEN;2021;76;4
1;ADIL;2006;76;3
1;ADIL;2007;76;3
1;ADIL;2008;76;3
1;ADIL;2010;76;5
1;ADIL;2011;76;4
1;ADIL;2012;76;3
1;ADIL;2014;76;5
1;ADIL;2016;76;3
1;ADIL;2017;76;4
1;ADIL;2019;76;4
1;ADONIS;2001;76;3
1;ADONIS;2005;76;4
1;ADONIS;2008;76;3
1;ADONIS;2011;76;4
1;ADONIS;2017;76;7
1;ADONIS;2018;76;3
1;ADONIS;2019;76;3
1;ADRIAN;2004;76;5
1;ADRIAN;2006;76;3
1;ADRIAN;2008;76;4
1;ADRIAN;2011;76;5
1;ADRIAN;2013;76;3
1;ADRIAN;2018;76;3
1;ADRIAN;2019;76;3
1;ADRIAN;2020;76;4
1;ADRIANO;2013;76;3
1;ADRIANO;2014;76;3
1;ADRIANO;2015;76;3
1;ADRIANO;2016;76;4
1;ADRIEN;2000;76;89
1;ADRIEN;2001;76;82
1;ADRIEN;2002;76;58
1;ADRIEN;2003;76;41
1;ADRIEN;2004;76;54
1;ADRIEN;2005;76;41
1;ADRIEN;2006;76;37
1;ADRIEN;2007;76;35
1;ADRIEN;2008;76;37
1;ADRIEN;2009;76;43
1;ADRIEN;2010;76;34
1;ADRIEN;2011;76;37
1;ADRIEN;2012;76;19
1;ADRIEN;2013;76;19
1;ADRIEN;2014;76;33
1;ADRIEN;2015;76;25
1;ADRIEN;2016;76;24
1;ADRIEN;2017;76;30
1;ADRIEN;2018;76;21
1;ADRIEN;2019;76;29
1;ADRIEN;2020;76;25
1;ADRIEN;2021;76;13
1;AEDAN;2018;76;4
1;AEDAN;2021;76;3
1;AËDAN;2021;76;3
1;AHMAD;2015;76;3
1;AHMED;2000;76;4
1;AHMED;2002;76;3
1;AHMED;2003;76;3
1;AHMED;2004;76;5
1;AHMED;2005;76;5
1;AHMED;2006;76;5
1;AHMED;2007;76;7
1;AHMED;2008;76;6
1;AHMED;2009;76;6
1;AHMED;2010;76;5
1;AHMED;2011;76;9
1;AHMED;2012;76;6
1;AHMED;2013;76;9
1;AHMED;2014;76;8
1;AHMED;2015;76;5
1;AHMED;2016;76;5
1;AHMED;2017;76;6
1;AHMED;2018;76;9
1;AHMED;2019;76;13
1;AHMED;2020;76;9
1;AHMED;2021;76;12
1;AHMET;2015;76;4
1;AHMET;2016;76;3
1;AIDAN;2005;76;6
1;AIDAN;2006;76;3
1;AIDAN;2008;76;8
1;AIDAN;2009;76;3
1;AIDAN;2010;76;7
1;AIDAN;2011;76;3
1;AIDAN;2012;76;3
1;AIDAN;2014;76;3
1;AIDAN;2016;76;4
1;AÏDAN;2011;76;3
1;AÏDAN;2013;76;3
1;AÏDAN;2014;76;3
1;AÏDAN;2017;76;6
1;AÏDAN;2018;76;3
1;AÏDAN;2019;76;3
1;AIDEN;2013;76;3
1;AIDEN;2018;76;3
1;AIDEN;2021;76;3
1;AÏDEN;2016;76;8
1;AÏDEN;2017;76;3
1;AÏDEN;2018;76;7
1;AÏDEN;2019;76;6
1;AÏDEN;2020;76;6
1;AÏDEN;2021;76;11
1;AIMÉ;2016;76;4
1;AISSA;2006;76;5
1;AÏSSA;2016;76;4
1;AÏSSA;2018;76;3
1;AÏSSA;2019;76;3
1;AÏSSA;2020;76;4
1;AKIF;2013;76;3
1;AKSEL;2012;76;4
1;AKSEL;2013;76;3
1;AKSEL;2014;76;5
1;AKSEL;2015;76;4
1;AKSEL;2017;76;6
1;AKSEL;2018;76;5
1;AKSEL;2019;76;3
1;AKSEL;2020;76;3
1;AKSEL;2021;76;6
1;AKSIL;2015;76;3
1;AKSIL;2020;76;3
1;AKSIL;2021;76;5
1;ALAN;2000;76;15
1;ALAN;2001;76;11
1;ALAN;2002;76;18
1;ALAN;2003;76;17
1;ALAN;2004;76;19
1;ALAN;2005;76;12
1;ALAN;2006;76;16
1;ALAN;2007;76;14
1;ALAN;2008;76;5
1;ALAN;2009;76;7
1;ALAN;2010;76;8
1;ALAN;2011;76;7
1;ALAN;2012;76;5
1;ALAN;2015;76;4
1;ALAN;2016;76;3
1;ALAN;2020;76;3
1;ALAN;2021;76;4
1;ALARIC;2014;76;3
1;ALASSANE;2001;76;3
1;ALASSANE;2003;76;3
1;ALASSANE;2004;76;3
1;ALASSANE;2005;76;5
1;ALASSANE;2007;76;6
1;ALASSANE;2008;76;4
1;ALASSANE;2012;76;4
1;ALASSANE;2014;76;3
1;ALASSANE;2015;76;6
1;ALASSANE;2016;76;4
1;ALASSANE;2019;76;6
1;ALASSANE;2020;76;4
1;ALBAN;2000;76;15
1;ALBAN;2001;76;12
1;ALBAN;2002;76;17
1;ALBAN;2003;76;16
1;ALBAN;2004;76;14
1;ALBAN;2005;76;15
1;ALBAN;2006;76;30
1;ALBAN;2007;76;15
1;ALBAN;2008;76;19
1;ALBAN;2009;76;17
1;ALBAN;2010;76;11
1;ALBAN;2011;76;14
1;ALBAN;2012;76;8
1;ALBAN;2013;76;13
1;ALBAN;2014;76;14
1;ALBAN;2015;76;10
1;ALBAN;2016;76;12
1;ALBAN;2017;76;9
1;ALBAN;2018;76;5
1;ALBAN;2019;76;3
1;ALBAN;2020;76;15
1;ALBAN;2021;76;8
1;ALBERT;2008;76;4
1;ALBERT;2012;76;3
1;ALBIN;2002;76;4
1;ALBIN;2006;76;4
1;ALBIN;2007;76;3
1;ALBIN;2015;76;4
1;ALBIN;2017;76;4
1;ALBIN;2018;76;4
1;ALBIN;2019;76;4
1;ALBIN;2021;76;4
1;ALDRIC;2000;76;4
1;ALDRIC;2009;76;3
1;ALEC;2010;76;3
1;ALEC;2018;76;5
1;ALEC;2021;76;3
1;ALEJANDRO;2015;76;3
1;ALESSANDRO;2003;76;3
1;ALESSANDRO;2010;76;3
1;ALESSANDRO;2015;76;3
1;ALESSANDRO;2017;76;3
1;ALESSIO;2005;76;3
1;ALESSIO;2006;76;3
1;ALESSIO;2009;76;3
1;ALESSIO;2011;76;6
1;ALESSIO;2012;76;3
1;ALESSIO;2014;76;3
1;ALESSIO;2016;76;3
1;ALESSIO;2017;76;3
1;ALESSIO;2018;76;5
1;ALESSIO;2020;76;10
1;ALESSIO;2021;76;17
1;ALEX;2000;76;32
1;ALEX;2001;76;39
1;ALEX;2002;76;27
1;ALEX;2003;76;18
1;ALEX;2004;76;20
1;ALEX;2005;76;19
1;ALEX;2006;76;13
1;ALEX;2007;76;19
1;ALEX;2008;76;16
1;ALEX;2009;76;8
1;ALEX;2010;76;16
1;ALEX;2011;76;18
1;ALEX;2012;76;7
1;ALEX;2013;76;9
1;ALEX;2014;76;9
1;ALEX;2015;76;8
1;ALEX;2016;76;10
1;ALEX;2017;76;10
1;ALEX;2018;76;4
1;ALEX;2019;76;3
1;ALEX;2020;76;5
1;ALEX;2021;76;6
1;ALEXANDRE;2000;76;143
1;ALEXANDRE;2001;76;128
1;ALEXANDRE;2002;76;119
1;ALEXANDRE;2003;76;107
1;ALEXANDRE;2004;76;91
1;ALEXANDRE;2005;76;76
1;ALEXANDRE;2006;76;71
1;ALEXANDRE;2007;76;68
1;ALEXANDRE;2008;76;54
1;ALEXANDRE;2009;76;60
1;ALEXANDRE;2010;76;48
1;ALEXANDRE;2011;76;35
1;ALEXANDRE;2012;76;29
1;ALEXANDRE;2013;76;42
1;ALEXANDRE;2014;76;28
1;ALEXANDRE;2015;76;22
1;ALEXANDRE;2016;76;18
1;ALEXANDRE;2017;76;22
1;ALEXANDRE;2018;76;17
1;ALEXANDRE;2019;76;20
1;ALEXANDRE;2020;76;25
1;ALEXANDRE;2021;76;16
1;ALEXI;2007;76;4
1;ALEXI;2010;76;3
1;ALEXIAN;2013;76;3
1;ALEXIS;2000;76;160
1;ALEXIS;2001;76;148
1;ALEXIS;2002;76;131
1;ALEXIS;2003;76;117
1;ALEXIS;2004;76;94
1;ALEXIS;2005;76;91
1;ALEXIS;2006;76;76
1;ALEXIS;2007;76;63
1;ALEXIS;2008;76;48
1;ALEXIS;2009;76;46
1;ALEXIS;2010;76;38
1;ALEXIS;2011;76;40
1;ALEXIS;2012;76;39
1;ALEXIS;2013;76;25
1;ALEXIS;2014;76;23
1;ALEXIS;2015;76;21
1;ALEXIS;2016;76;16
1;ALEXIS;2017;76;12
1;ALEXIS;2018;76;8
1;ALEXIS;2019;76;10
1;ALEXIS;2020;76;3
1;ALEXIS;2021;76;8
1;ALEXY;2000;76;3
1;ALEXY;2001;76;10
1;ALEXY;2002;76;3
1;ALEXY;2003;76;4
1;ALEXY;2005;76;5
1;ALEXY;2006;76;9
1;ALEXY;2007;76;5
1;ALEXY;2008;76;3
1;ALEXY;2009;76;5
1;ALEXY;2012;76;4
1;ALEXY;2020;76;3
1;ALI;2000;76;3
1;ALI;2001;76;4
1;ALI;2002;76;5
1;ALI;2003;76;4
1;ALI;2004;76;5
1;ALI;2006;76;3
1;ALI;2007;76;8
1;ALI;2008;76;9
1;ALI;2009;76;7
1;ALI;2010;76;5
1;ALI;2011;76;7
1;ALI;2012;76;5
1;ALI;2013;76;8
1;ALI;2014;76;7
1;ALI;2015;76;14
1;ALI;2016;76;11
1;ALI;2017;76;18
1;ALI;2018;76;17
1;ALI;2019;76;14
1;ALI;2020;76;15
1;ALI;2021;76;15
1;ALIM;2013;76;3
1;ALIOUNE;2011;76;3
1;ALISTAIR;2010;76;3
1;ALIX;2001;76;4
1;ALIX;2002;76;5
1;ALIX;2003;76;4
1;ALIX;2004;76;5
1;ALIX;2005;76;7
1;ALIX;2006;76;3
1;ALIX;2007;76;8
1;ALIX;2008;76;7
1;ALIX;2009;76;3
1;ALIX;2011;76;5
1;ALIX;2012;76;4
1;ALIX;2013;76;7
1;ALIX;2014;76;3
1;ALIX;2015;76;3
1;ALIX;2016;76;7
1;ALIX;2017;76;5
1;ALIX;2018;76;11
1;ALIX;2019;76;6
1;ALIX;2020;76;5
1;ALIX;2021;76;5
1;ALLAN;2000;76;34
1;ALLAN;2001;76;31
1;ALLAN;2002;76;29
1;ALLAN;2003;76;17
1;ALLAN;2004;76;24
1;ALLAN;2005;76;22
1;ALLAN;2006;76;13
1;ALLAN;2007;76;11
1;ALLAN;2008;76;8
1;ALLAN;2009;76;11
1;ALLAN;2010;76;9
1;ALLAN;2011;76;11
1;ALLAN;2012;76;11
1;ALLAN;2018;76;4
1;ALOIS;2000;76;4
1;ALOIS;2001;76;4
1;ALOIS;2003;76;4
1;ALOIS;2005;76;3
1;ALOIS;2006;76;5
1;ALOIS;2009;76;3
1;ALOIS;2010;76;5
1;ALOIS;2011;76;4
1;ALOÏS;2012;76;8
1;ALOÏS;2013;76;5
1;ALOÏS;2014;76;6
1;ALOÏS;2015;76;5
1;ALOÏS;2016;76;5
1;ALOÏS;2017;76;3
1;ALOÏS;2018;76;6
1;ALOÏS;2019;76;6
1;ALOÏS;2020;76;5
1;ALOÏS;2021;76;8
1;ALONZO;2006;76;3
1;ALONZO;2010;76;4
1;ALONZO;2011;76;3
1;ALONZO;2016;76;6
1;ALONZO;2018;76;5
1;ALOYS;2020;76;3
1;ALPHONSE;2017;76;4
1;ALPHONSE;2021;76;4
1;ALRICK;2006;76;3
1;ALVIN;2002;76;5
1;ALVIN;2003;76;3
1;ALVIN;2005;76;3
1;ALY;2018;76;4
1;ALY;2019;76;4
1;ALY;2020;76;4
1;ALY;2021;76;3
1;AMADEO;2003;76;4
1;AMADOU;2001;76;4
1;AMADOU;2003;76;4
1;AMADOU;2007;76;6
1;AMADOU;2009;76;5
1;AMADOU;2010;76;5
1;AMADOU;2011;76;3
1;AMADOU;2012;76;4
1;AMADOU;2014;76;5
1;AMADOU;2016;76;3
1;AMADOU;2017;76;5
1;AMADOU;2018;76;3
1;AMADOU;2019;76;7
1;AMADOU;2020;76;5
1;AMADOU;2021;76;5
1;AMAEL;2005;76;3
1;AMAEL;2010;76;4
1;AMAËL;2018;76;3
1;AMAËL;2020;76;4
1;AMAËL;2021;76;4
1;AMAR;2005;76;3
1;AMAR;2012;76;3
1;AMAURY;2000;76;6
1;AMAURY;2001;76;4
1;AMAURY;2002;76;12
1;AMAURY;2003;76;10
1;AMAURY;2004;76;12
1;AMAURY;2005;76;8
1;AMAURY;2006;76;11
1;AMAURY;2007;76;12
1;AMAURY;2008;76;20
1;AMAURY;2009;76;23
1;AMAURY;2010;76;16
1;AMAURY;2011;76;20
1;AMAURY;2012;76;19
1;AMAURY;2013;76;8
1;AMAURY;2014;76;15
1;AMAURY;2015;76;8
1;AMAURY;2016;76;10
1;AMAURY;2017;76;11
1;AMAURY;2018;76;14
1;AMAURY;2019;76;8
1;AMAURY;2020;76;14
1;AMAURY;2021;76;6
1;AMAYAS;2011;76;3
1;AMAYAS;2020;76;3
1;AMBROISE;2000;76;5
1;AMBROISE;2002;76;3
1;AMBROISE;2003;76;3
1;AMBROISE;2004;76;5
1;AMBROISE;2007;76;3
1;AMBROISE;2008;76;3
1;AMBROISE;2009;76;5
1;AMBROISE;2010;76;6
1;AMBROISE;2011;76;4
1;AMBROISE;2012;76;5
1;AMBROISE;2013;76;4
1;AMBROISE;2014;76;4
1;AMBROISE;2015;76;3
1;AMBROISE;2016;76;3
1;AMBROISE;2018;76;4
1;AMBROISE;2019;76;4
1;AMBROISE;2020;76;5
1;AMBROISE;2021;76;7
1;AMIN;2001;76;9
1;AMIN;2003;76;6
1;AMIN;2008;76;3
1;AMIN;2010;76;3
1;AMIN;2012;76;3
1;AMIN;2013;76;3
1;AMIN;2014;76;3
1;AMINE;2000;76;7
1;AMINE;2001;76;5
1;AMINE;2002;76;9
1;AMINE;2003;76;14
1;AMINE;2004;76;16
1;AMINE;2005;76;18
1;AMINE;2006;76;24
1;AMINE;2007;76;22
1;AMINE;2008;76;32
1;AMINE;2009;76;16
1;AMINE;2010;76;18
1;AMINE;2011;76;18
1;AMINE;2012;76;23
1;AMINE;2013;76;22
1;AMINE;2014;76;17
1;AMINE;2015;76;18
1;AMINE;2016;76;17
1;AMINE;2017;76;11
1;AMINE;2018;76;15
1;AMINE;2019;76;12
1;AMINE;2020;76;11
1;AMINE;2021;76;8
1;AMIR;2010;76;5
1;AMIR;2011;76;14
1;AMIR;2012;76;7
1;AMIR;2013;76;6
1;AMIR;2014;76;10
1;AMIR;2015;76;15
1;AMIR;2016;76;18
1;AMIR;2017;76;20
1;AMIR;2018;76;28
1;AMIR;2019;76;23
1;AMIR;2020;76;22
1;AMIR;2021;76;24
1;AMJAD;2014;76;3
1;AMJAD;2015;76;3
1;AMJAD;2021;76;3
1;ANAEL;2006;76;3
1;ANAEL;2009;76;4
1;ANAEL;2010;76;4
1;ANAËL;2014;76;3
1;ANAËL;2016;76;3
1;ANAËL;2019;76;4
1;ANAS;2005;76;5
1;ANAS;2006;76;4
1;ANAS;2008;76;8
1;ANAS;2009;76;6
1;ANAS;2010;76;7
1;ANAS;2011;76;5
1;ANAS;2012;76;10
1;ANAS;2013;76;9
1;ANAS;2014;76;3
1;ANAS;2015;76;4
1;ANAS;2016;76;6
1;ANAS;2017;76;10
1;ANAS;2018;76;8
1;ANAS;2019;76;7
1;ANAS;2020;76;24
1;ANAS;2021;76;14
1;ANASS;2014;76;3
1;ANASS;2016;76;4
1;ANASS;2018;76;5
1;ANASS;2020;76;3
1;ANATOLE;2001;76;4
1;ANATOLE;2002;76;4
1;ANATOLE;2003;76;5
1;ANATOLE;2004;76;3
1;ANATOLE;2005;76;5
1;ANATOLE;2006;76;10
1;ANATOLE;2008;76;4
1;ANATOLE;2009;76;5
1;ANATOLE;2010;76;9
1;ANATOLE;2011;76;10
1;ANATOLE;2012;76;5
1;ANATOLE;2013;76;5
1;ANATOLE;2014;76;6
1;ANATOLE;2015;76;10
1;ANATOLE;2016;76;5
1;ANATOLE;2017;76;9
1;ANATOLE;2018;76;8
1;ANATOLE;2019;76;11
1;ANATOLE;2020;76;8
1;ANATOLE;2021;76;5
1;ANDERSON;2013;76;3
1;ANDRÉ;2000;76;4
1;ANDRÉ;2001;76;3
1;ANDRÉ;2002;76;5
1;ANDRÉ;2003;76;4
1;ANDRÉ;2017;76;3
1;ANDRÉ;2018;76;3
1;ANDRÉ;2020;76;3
1;ANDREA;2014;76;6
1;ANDREA;2016;76;3
1;ANDREA;2018;76;3
1;ANDREA;2020;76;5
1;ANDREA;2021;76;8
1;ANDRÉA;2002;76;3
1;ANDRÉA;2004;76;3
1;ANDRÉA;2006;76;3
1;ANDRÉA;2007;76;3
1;ANDRÉA;2009;76;5
1;ANDRÉA;2018;76;4
1;ANDRÉA;2019;76;4
1;ANDRÉA;2020;76;5
1;ANDRÉA;2021;76;5
1;ANDREAS;2002;76;3
1;ANDREAS;2003;76;6
1;ANDREAS;2004;76;4
1;ANDREAS;2005;76;4
1;ANDREAS;2006;76;5
1;ANDREAS;2007;76;5
1;ANDREAS;2008;76;5
1;ANDREAS;2009;76;8
1;ANDREAS;2010;76;9
1;ANDREAS;2011;76;3
1;ANDREAS;2014;76;3
1;ANDRÉAS;2012;76;3
1;ANDRÉAS;2014;76;3
1;ANDRÉAS;2015;76;5
1;ANDRÉAS;2018;76;4
1;ANDRÉAS;2020;76;3
1;ANDRÉAS;2021;76;5
1;ANDREI;2017;76;3
1;ANDREW;2001;76;3
1;ANDREW;2004;76;3
1;ANDREW;2005;76;5
1;ANDREW;2007;76;3
1;ANDREW;2008;76;3
1;ANDREW;2012;76;5
1;ANDREW;2015;76;3
1;ANDREW;2019;76;3
1;ANDREW;2020;76;3
1;ANDREW;2021;76;4
1;ANDY;2000;76;7
1;ANDY;2001;76;9
1;ANDY;2002;76;5
1;ANDY;2003;76;9
1;ANDY;2004;76;6
1;ANDY;2005;76;5
1;ANDY;2006;76;8
1;ANDY;2008;76;7
1;ANDY;2009;76;7
1;ANDY;2010;76;7
1;ANDY;2011;76;6
1;ANDY;2012;76;4
1;ANDY;2013;76;3
1;ANDY;2014;76;5
1;ANDY;2015;76;3
1;ANDY;2016;76;3
1;ANES;2010;76;4
1;ANES;2017;76;3
1;ANES;2018;76;5
1;ANES;2019;76;4
1;ANES;2021;76;3
1;ANGE;2008;76;6
1;ANGE;2009;76;5
1;ANGE;2010;76;5
1;ANGE;2012;76;4
1;ANGE;2013;76;6
1;ANGE;2014;76;3
1;ANGE;2015;76;3
1;ANGE;2017;76;4
1;ANGE;2018;76;6
1;ANGE;2019;76;6
1;ANGE;2020;76;5
1;ANGE;2021;76;5
1;ANGEL;2000;76;4
1;ANGEL;2002;76;5
1;ANGEL;2004;76;5
1;ANGEL;2005;76;6
1;ANGEL;2006;76;4
1;ANGEL;2008;76;3
1;ANGEL;2009;76;5
1;ANGEL;2010;76;3
1;ANGEL;2011;76;4
1;ANGEL;2014;76;3
1;ANGEL;2019;76;3
1;ANGELO;2000;76;5
1;ANGELO;2001;76;8
1;ANGELO;2002;76;4
1;ANGELO;2003;76;6
1;ANGELO;2004;76;4
1;ANGELO;2005;76;5
1;ANGELO;2007;76;7
1;ANGELO;2008;76;8
1;ANGELO;2009;76;7
1;ANGELO;2010;76;6
1;ANGELO;2011;76;6
1;ANGELO;2013;76;4
1;ANGELO;2014;76;5
1;ANGELO;2015;76;5
1;ANGELO;2017;76;3
1;ANGELO;2019;76;4
1;ANGELO;2020;76;3
1;ANGELO;2021;76;5
1;ANIR;2008;76;3
1;ANIR;2016;76;3
1;ANIS;2003;76;5
1;ANIS;2004;76;3
1;ANIS;2005;76;7
1;ANIS;2006;76;5
1;ANIS;2007;76;4
1;ANIS;2008;76;8
1;ANIS;2009;76;5
1;ANIS;2010;76;3
1;ANIS;2011;76;6
1;ANIS;2012;76;6
1;ANIS;2013;76;6
1;ANIS;2014;76;4
1;ANIS;2016;76;5
1;ANIS;2017;76;10
1;ANIS;2019;76;6
1;ANIS;2020;76;5
1;ANISS;2008;76;3
1;ANOUAR;2012;76;3
1;ANOUAR;2015;76;3
1;ANSELME;2005;76;3
1;ANSELME;2013;76;4
1;ANSELME;2014;76;3
1;ANTHIME;2003;76;4
1;ANTHIME;2005;76;4
1;ANTHIME;2008;76;4
1;ANTHIME;2009;76;4
1;ANTHIME;2010;76;6
1;ANTHIME;2011;76;6
1;ANTHIME;2012;76;6
1;ANTHIME;2013;76;3
1;ANTHIME;2016;76;3
1;ANTHIME;2021;76;3
1;ANTHONIN;2000;76;3
1;ANTHONIN;2001;76;5
1;ANTHONIN;2003;76;6
1;ANTHONIN;2005;76;9
1;ANTHONIN;2007;76;4
1;ANTHONIN;2013;76;5
1;ANTHONIN;2014;76;4
1;ANTHONY;2000;76;66
1;ANTHONY;2001;76;41
1;ANTHONY;2002;76;28
1;ANTHONY;2003;76;32
1;ANTHONY;2004;76;23
1;ANTHONY;2005;76;18
1;ANTHONY;2006;76;37
1;ANTHONY;2007;76;20
1;ANTHONY;2008;76;10
1;ANTHONY;2009;76;6
1;ANTHONY;2010;76;5
1;ANTHONY;2011;76;7
1;ANTHONY;2012;76;7
1;ANTHONY;2014;76;5
1;ANTHONY;2015;76;3
1;ANTHONY;2018;76;3
1;ANTHONYN;2011;76;4
1;ANTHYME;2015;76;3
1;ANTOINE;2000;76;159
1;ANTOINE;2001;76;158
1;ANTOINE;2002;76;129
1;ANTOINE;2003;76;138
1;ANTOINE;2004;76;104
1;ANTOINE;2005;76;101
1;ANTOINE;2006;76;94
1;ANTOINE;2007;76;70
1;ANTOINE;2008;76;97
1;ANTOINE;2009;76;77
1;ANTOINE;2010;76;53
1;ANTOINE;2011;76;59
1;ANTOINE;2012;76;47
1;ANTOINE;2013;76;51
