sexe;preusuel;annais;dpt;nombre
1;GRÉGOIRE;2013;42;4
1;GREGORY;2000;42;6
1;GREGORY;2001;42;10
1;GREGORY;2002;42;9
1;GREGORY;2003;42;6
1;GREGORY;2004;42;4
1;GREGORY;2005;42;8
1;GREGORY;2006;42;4
1;GREGORY;2007;42;4
1;GREGORY;2008;42;7
1;GREGORY;2009;42;4
1;GREGORY;2011;42;4
1;GUILHEM;2000;42;4
1;GUILHEM;2002;42;3
1;GUILHEM;2005;42;3
1;GUILHEM;2006;42;4
1;GUILHEM;2007;42;4
1;GUILHEM;2009;42;3
1;GUILHEM;2014;42;4
1;GUILHEM;2016;42;3
1;GUILLAUME;2000;42;37
1;GUILLAUME;2001;42;31
1;GUILLAUME;2002;42;20
1;GUILLAUME;2003;42;19
1;GUILLAUME;2004;42;20
1;GUILLAUME;2005;42;18
1;GUILLAUME;2006;42;18
1;GUILLAUME;2007;42;14
1;GUILLAUME;2008;42;4
1;GUILLAUME;2009;42;5
1;GUILLAUME;2010;42;6
1;GUILLAUME;2011;42;8
1;GUILLAUME;2012;42;7
1;GUSTAVE;2015;42;3
1;GUSTAVE;2018;42;3
1;GUSTAVE;2019;42;4
1;GUSTAVE;2020;42;3
1;GUSTAVE;2021;42;3
1;GWENAEL;2007;42;3
1;GWENDAL;2000;42;3
1;GWENDAL;2001;42;4
1;GWENDAL;2002;42;3
1;GWENDAL;2003;42;3
1;GWENDAL;2006;42;3
1;HADRIEN;2006;42;4
1;HADRIEN;2014;42;3
1;HADRIEN;2019;42;3
1;HAKAN;2000;42;3
1;HAKAN;2002;42;4
1;HALIL;2003;42;3
1;HAMZA;2000;42;9
1;HAMZA;2001;42;7
1;HAMZA;2002;42;6
1;HAMZA;2003;42;5
1;HAMZA;2004;42;5
1;HAMZA;2006;42;5
1;HAMZA;2007;42;8
1;HAMZA;2008;42;15
1;HAMZA;2009;42;7
1;HAMZA;2010;42;9
1;HAMZA;2011;42;3
1;HAMZA;2012;42;10
1;HAMZA;2013;42;14
1;HAMZA;2014;42;5
1;HAMZA;2015;42;9
1;HAMZA;2016;42;8
1;HAMZA;2017;42;15
1;HAMZA;2018;42;5
1;HAMZA;2019;42;10
1;HAMZA;2020;42;4
1;HAMZA;2021;42;5
1;HARON;2019;42;3
1;HARONE;2012;42;3
1;HAROUN;2011;42;3
1;HAROUN;2014;42;7
1;HAROUN;2015;42;4
1;HAROUN;2016;42;4
1;HAROUN;2017;42;6
1;HAROUN;2018;42;6
1;HAROUN;2019;42;3
1;HAROUN;2020;42;8
1;HAROUN;2021;42;11
1;HARRY;2020;42;3
1;HASAN;2003;42;3
1;HASAN;2004;42;3
1;HASAN;2006;42;4
1;HASAN;2007;42;4
1;HASAN;2008;42;7
1;HASAN;2009;42;4
1;HASAN;2013;42;3
1;HASAN;2015;42;3
1;HATIM;2005;42;3
1;HAYDEN;2013;42;3
1;HAYDEN;2014;42;5
1;HAYDEN;2015;42;5
1;HAYDEN;2016;42;3
1;HAYDEN;2017;42;5
1;HAYDEN;2019;42;3
1;HAYDEN;2020;42;10
1;HAYDEN;2021;42;4
1;HAYTHAM;2013;42;3
1;HECTOR;2005;42;5
1;HECTOR;2008;42;3
1;HECTOR;2010;42;3
1;HECTOR;2011;42;3
1;HECTOR;2019;42;4
1;HECTOR;2021;42;3
1;HEDI;2003;42;4
1;HEDI;2004;42;4
1;HEDI;2007;42;4
1;HEDI;2008;42;3
1;HEDI;2009;42;6
1;HEDI;2010;42;3
1;HEDI;2011;42;3
1;HEDI;2020;42;3
1;HERVÉ;2000;42;3
1;HICHAM;2002;42;3
1;HICHAM;2007;42;4
1;HICHEM;2000;42;3
1;HIPPOLYTE;2002;42;3
1;HIPPOLYTE;2008;42;3
1;HIPPOLYTE;2020;42;3
1;HOCINE;2007;42;3
1;HOCINE;2013;42;3
1;HUGO;2000;42;117
1;HUGO;2001;42;76
1;HUGO;2002;42;100
1;HUGO;2003;42;110
1;HUGO;2004;42;102
1;HUGO;2005;42;72
1;HUGO;2006;42;61
1;HUGO;2007;42;46
1;HUGO;2008;42;77
1;HUGO;2009;42;63
1;HUGO;2010;42;63
1;HUGO;2011;42;77
1;HUGO;2012;42;57
1;HUGO;2013;42;61
1;HUGO;2014;42;50
1;HUGO;2015;42;54
1;HUGO;2016;42;49
1;HUGO;2017;42;45
1;HUGO;2018;42;46
1;HUGO;2019;42;36
1;HUGO;2020;42;34
1;HUGO;2021;42;30
1;HUGUES;2000;42;3
1;IANIS;2008;42;3
1;IBRAHIM;2000;42;4
1;IBRAHIM;2001;42;5
1;IBRAHIM;2002;42;6
1;IBRAHIM;2003;42;3
1;IBRAHIM;2004;42;7
1;IBRAHIM;2005;42;4
1;IBRAHIM;2006;42;7
1;IBRAHIM;2007;42;9
1;IBRAHIM;2008;42;5
1;IBRAHIM;2009;42;3
1;IBRAHIM;2010;42;11
1;IBRAHIM;2011;42;10
1;IBRAHIM;2012;42;11
1;IBRAHIM;2013;42;13
1;IBRAHIM;2014;42;17
1;IBRAHIM;2015;42;12
1;IBRAHIM;2016;42;12
1;IBRAHIM;2017;42;20
1;IBRAHIM;2018;42;17
1;IBRAHIM;2019;42;17
1;IBRAHIM;2020;42;14
1;IBRAHIM;2021;42;14
1;IDRIS;2010;42;4
1;IDRIS;2014;42;5
1;IDRIS;2017;42;3
1;IDRIS;2019;42;3
1;IDRISS;2000;42;3
1;IDRISS;2001;42;7
1;IDRISS;2002;42;3
1;IDRISS;2003;42;4
1;IDRISS;2004;42;6
1;IDRISS;2006;42;5
1;IDRISS;2007;42;4
1;IDRISS;2009;42;4
1;IDRISS;2011;42;4
1;IDRISS;2012;42;4
1;IDRISS;2013;42;4
1;IDRISS;2014;42;6
1;IDRISS;2015;42;3
1;IDRISS;2016;42;3
1;IDRISS;2017;42;7
1;IDRISS;2018;42;5
1;IDRISS;2019;42;7
1;IDRISS;2020;42;6
1;ILAN;2004;42;6
1;ILAN;2005;42;3
1;ILAN;2006;42;14
1;ILAN;2007;42;24
1;ILAN;2008;42;21
1;ILAN;2009;42;18
1;ILAN;2010;42;22
1;ILAN;2011;42;14
1;ILAN;2012;42;10
1;ILAN;2013;42;12
1;ILAN;2014;42;8
1;ILAN;2015;42;5
1;ILAN;2016;42;10
1;ILAN;2017;42;5
1;ILAN;2018;42;12
1;ILAN;2019;42;11
1;ILAN;2020;42;6
1;ILAN;2021;42;8
1;ILANN;2012;42;3
1;ILHAN;2003;42;9
1;ILHAN;2004;42;6
1;ILHAN;2005;42;4
1;ILHAN;2006;42;10
1;ILHAN;2007;42;7
1;ILHAN;2008;42;4
1;ILHAN;2009;42;11
1;ILHAN;2010;42;11
1;ILHAN;2011;42;10
1;ILHAN;2012;42;12
1;ILHAN;2013;42;9
1;ILHAN;2014;42;8
1;ILHAN;2015;42;7
1;ILHAN;2016;42;6
1;ILHAN;2017;42;7
1;ILHAN;2018;42;3
1;ILHAN;2019;42;12
1;ILIAN;2002;42;3
1;ILIAN;2004;42;3
1;ILIAN;2005;42;3
1;ILIAN;2006;42;5
1;ILIAN;2007;42;10
1;ILIAN;2008;42;7
1;ILIAN;2009;42;8
1;ILIAN;2010;42;9
1;ILIAN;2011;42;8
1;ILIAN;2012;42;3
1;ILIAN;2016;42;4
1;ILIAN;2019;42;4
1;ILIAS;2002;42;4
1;ILIAS;2003;42;3
1;ILIAS;2009;42;3
1;ILIAS;2010;42;4
1;ILIAS;2016;42;3
1;ILIES;2000;42;6
1;ILIES;2001;42;7
1;ILIES;2002;42;3
1;ILIES;2003;42;6
1;ILIES;2004;42;6
1;ILIES;2005;42;5
1;ILIES;2006;42;4
1;ILIES;2007;42;5
1;ILIES;2008;42;6
1;ILIES;2010;42;3
1;ILIES;2011;42;3
1;ILKER;2002;42;3
1;ILLAN;2019;42;3
1;ILLAN;2021;42;3
1;ILLYES;2008;42;4
1;ILYAN;2007;42;4
1;ILYAN;2008;42;6
1;ILYAN;2009;42;3
1;ILYAN;2010;42;6
1;ILYAN;2012;42;5
1;ILYAN;2014;42;7
1;ILYAN;2015;42;9
1;ILYAN;2016;42;4
1;ILYAN;2017;42;5
1;ILYAN;2018;42;9
1;ILYAN;2019;42;15
1;ILYAN;2020;42;11
1;ILYAN;2021;42;10
1;ILYAS;2002;42;4
1;ILYAS;2003;42;3
1;ILYAS;2005;42;4
1;ILYAS;2006;42;4
1;ILYAS;2007;42;8
1;ILYAS;2009;42;5
1;ILYAS;2011;42;6
1;ILYAS;2012;42;5
1;ILYAS;2013;42;3
1;ILYAS;2014;42;6
1;ILYAS;2015;42;8
1;ILYAS;2016;42;4
1;ILYAS;2017;42;9
1;ILYAS;2018;42;7
1;ILYAS;2019;42;8
1;ILYAS;2020;42;7
1;ILYAS;2021;42;8
1;ILYES;2000;42;3
1;ILYES;2001;42;8
1;ILYES;2002;42;8
1;ILYES;2003;42;8
1;ILYES;2004;42;11
1;ILYES;2005;42;14
1;ILYES;2006;42;14
1;ILYES;2007;42;21
1;ILYES;2008;42;16
1;ILYES;2009;42;16
1;ILYES;2010;42;23
1;ILYES;2011;42;19
1;ILYES;2012;42;16
1;ILYES;2013;42;17
1;ILYES;2014;42;15
1;ILYES;2015;42;12
1;ILYES;2016;42;15
1;ILYES;2017;42;13
1;ILYES;2018;42;8
1;ILYES;2019;42;13
1;ILYES;2020;42;6
1;ILYES;2021;42;13
1;ILYÈS;2011;42;3
1;ILYÈS;2012;42;4
1;ILYÈS;2013;42;5
1;ILYÈS;2014;42;3
1;ILYÈS;2015;42;5
1;ILYÈS;2016;42;5
1;ILYÈS;2017;42;3
1;ILYÈS;2019;42;3
1;ILYÈS;2020;42;4
1;ILYESS;2007;42;3
1;ILYESS;2008;42;3
1;IMAD;2005;42;3
1;IMRAN;2009;42;3
1;IMRAN;2011;42;6
1;IMRAN;2012;42;10
1;IMRAN;2013;42;7
1;IMRAN;2014;42;9
1;IMRAN;2015;42;8
1;IMRAN;2016;42;12
1;IMRAN;2017;42;12
1;IMRAN;2018;42;21
1;IMRAN;2019;42;14
1;IMRAN;2020;42;20
1;IMRAN;2021;42;15
1;IMRÂN;2019;42;3
1;IMRÂN;2020;42;5
1;IMRANE;2006;42;4
1;IMRANE;2008;42;6
1;IMRANE;2010;42;6
1;IMRANE;2011;42;7
1;IMRANE;2013;42;5
1;IMRANE;2014;42;9
1;IMRANE;2015;42;3
1;IMRANE;2016;42;4
1;IMRANE;2018;42;5
1;IMRANE;2019;42;6
1;ISA;2016;42;4
1;ISAAC;2001;42;3
1;ISAAC;2005;42;3
1;ISAAC;2007;42;6
1;ISAAC;2008;42;3
1;ISAAC;2009;42;4
1;ISAAC;2011;42;3
1;ISAAC;2012;42;7
1;ISAAC;2013;42;5
1;ISAAC;2014;42;6
1;ISAAC;2015;42;6
1;ISAAC;2016;42;10
1;ISAAC;2017;42;12
1;ISAAC;2018;42;8
1;ISAAC;2019;42;9
1;ISAAC;2020;42;12
1;ISAAC;2021;42;30
1;ISAIAH;2021;42;3
1;ISAÏAH;2018;42;4
1;ISHAK;2012;42;3
1;ISHAK;2014;42;4
1;ISHAK;2018;42;4
1;ISHAK;2019;42;5
1;ISHAK;2021;42;3
1;ISHAQ;2015;42;3
1;ISLAM;2005;42;3
1;ISLAM;2013;42;3
1;ISLEM;2010;42;4
1;ISLEM;2012;42;3
1;ISLEM;2017;42;3
1;ISLEM;2019;42;4
1;ISMAEL;2000;42;5
1;ISMAEL;2001;42;4
1;ISMAEL;2003;42;7
1;ISMAEL;2004;42;3
1;ISMAEL;2005;42;8
1;ISMAEL;2006;42;6
1;ISMAEL;2007;42;4
1;ISMAEL;2008;42;6
1;ISMAEL;2009;42;5
1;ISMAEL;2010;42;6
1;ISMAEL;2011;42;8
1;ISMAEL;2013;42;4
1;ISMAEL;2019;42;5
1;ISMAËL;2012;42;8
1;ISMAËL;2013;42;7
1;ISMAËL;2015;42;3
1;ISMAËL;2016;42;3
1;ISMAËL;2017;42;6
1;ISMAËL;2018;42;5
1;ISMAËL;2019;42;16
1;ISMAËL;2020;42;6
1;ISMAËL;2021;42;15
1;ISMAIL;2000;42;4
1;ISMAIL;2004;42;6
1;ISMAIL;2005;42;4
1;ISMAIL;2006;42;3
1;ISMAIL;2007;42;3
1;ISMAIL;2008;42;8
1;ISMAIL;2011;42;5
1;ISMAIL;2015;42;4
1;ISMAIL;2016;42;3
1;ISMAIL;2019;42;4
1;ISMAÏL;2013;42;4
1;ISMAÏL;2014;42;4
1;ISMAÏL;2016;42;4
1;ISMAÏL;2017;42;4
1;ISMAÏL;2018;42;6
1;ISMAÏL;2019;42;5
1;ISMAÏL;2021;42;5
1;ISSA;2013;42;3
1;ISSA;2014;42;3
1;ISSA;2015;42;4
1;ISSA;2016;42;6
1;ISSA;2017;42;5
1;ISSA;2018;42;8
1;ISSA;2019;42;6
1;ISSA;2020;42;6
1;ISSA;2021;42;4
1;ISSAM;2001;42;3
1;ISSAM;2004;42;5
1;ISSAM;2010;42;4
1;ISSAM;2011;42;3
1;ISSAM;2012;42;6
1;ISSAM;2015;42;3
1;ISSAM;2018;42;5
1;ISSAM;2019;42;5
1;ISSAM;2020;42;6
1;ISSAM;2021;42;3
1;IVAN;2005;42;3
1;IYAD;2010;42;3
1;IYAD;2011;42;3
1;IYAD;2014;42;3
1;IYAD;2016;42;3
1;IYAD;2017;42;4
1;IYAD;2018;42;4
1;IYAD;2019;42;8
1;IYAD;2020;42;7
1;IYAD;2021;42;7
1;IYED;2020;42;6
1;JACOB;2014;42;3
1;JACQUES;2000;42;4
1;JACQUES;2001;42;3
1;JACQUES;2002;42;4
1;JACQUES;2003;42;3
1;JAD;2016;42;5
1;JAD;2018;42;4
1;JAD;2021;42;3
1;JADEN;2013;42;5
1;JADEN;2020;42;4
1;JAHID;2006;42;3
1;JAHID;2012;42;4
1;JALIL;2006;42;3
1;JAMES;2014;42;3
1;JAMES;2017;42;4
1;JAMES;2018;42;3
1;JAMES;2019;42;3
1;JAMES;2020;42;3
1;JANIS;2004;42;3
1;JAROD;2015;42;4
1;JASON;2000;42;12
1;JASON;2001;42;12
1;JASON;2002;42;7
1;JASON;2003;42;7
1;JASON;2004;42;5
1;JASON;2005;42;5
1;JASON;2006;42;4
1;JASON;2008;42;6
1;JASON;2009;42;3
1;JASON;2010;42;5
1;JASON;2011;42;5
1;JASON;2012;42;6
1;JASON;2013;42;3
1;JASON;2016;42;3
1;JASON;2017;42;3
1;JASON;2021;42;3
1;JASSIM;2005;42;4
1;JASSIM;2007;42;3
1;JASSIM;2010;42;3
1;JASSIM;2012;42;3
1;JASSIM;2014;42;6
1;JASSIM;2015;42;6
1;JASSIM;2016;42;3
1;JASSIM;2018;42;4
1;JASSIM;2019;42;5
1;JAWAD;2007;42;3
1;JAWAD;2016;42;3
1;JAWAD;2018;42;5
1;JAWED;2011;42;3
1;JAWED;2017;42;4
1;JAYDEN;2015;42;3
1;JAYDEN;2018;42;3
1;JAYDEN;2019;42;6
1;JAYSON;2003;42;4
1;JEAN;2000;42;7
1;JEAN;2001;42;14
1;JEAN;2002;42;9
1;JEAN;2003;42;9
1;JEAN;2004;42;9
1;JEAN;2005;42;3
1;JEAN;2006;42;10
1;JEAN;2007;42;6
1;JEAN;2008;42;7
1;JEAN;2009;42;5
1;JEAN;2010;42;6
1;JEAN;2011;42;8
1;JEAN;2012;42;7
1;JEAN;2013;42;6
1;JEAN;2014;42;13
1;JEAN;2015;42;8
1;JEAN;2016;42;5
1;JEAN;2017;42;13
1;JEAN;2018;42;8
1;JEAN;2019;42;8
1;JEAN;2020;42;5
1;JEAN;2021;42;6
1;JEAN-BAPTISTE;2000;42;9
1;JEAN-BAPTISTE;2001;42;3
1;JEAN-BAPTISTE;2002;42;3
1;JEAN-BAPTISTE;2005;42;4
1;JEAN-BAPTISTE;2006;42;3
1;JEAN-BAPTISTE;2007;42;4
1;JEAN-PIERRE;2002;42;3
1;JEREMIE;2000;42;6
1;JEREMIE;2002;42;3
1;JEREMIE;2005;42;6
1;JEREMIE;2006;42;3
1;JEREMY;2000;42;34
1;JEREMY;2001;42;23
1;JEREMY;2002;42;20
1;JEREMY;2003;42;24
1;JEREMY;2004;42;23
1;JEREMY;2005;42;13
1;JEREMY;2006;42;18
1;JEREMY;2007;42;10
1;JEREMY;2008;42;14
1;JEREMY;2009;42;9
1;JEREMY;2010;42;4
1;JÉRÉMY;2012;42;3
1;JÉRÉMY;2013;42;4
1;JÉRÉMY;2016;42;3
1;JEROME;2000;42;6
1;JEROME;2001;42;5
1;JESSIM;2000;42;8
1;JESSIM;2001;42;7
1;JESSIM;2002;42;6
1;JESSIM;2003;42;7
1;JESSIM;2004;42;9
1;JESSIM;2005;42;6
1;JESSIM;2006;42;8
1;JESSIM;2007;42;8
1;JESSIM;2008;42;11
1;JESSIM;2009;42;9
1;JESSIM;2010;42;18
1;JESSIM;2011;42;8
1;JESSIM;2012;42;14
1;JESSIM;2013;42;9
1;JESSIM;2014;42;13
1;JESSIM;2015;42;11
1;JESSIM;2016;42;13
1;JESSIM;2017;42;5
1;JESSIM;2018;42;10
1;JESSIM;2019;42;6
1;JESSIM;2020;42;3
1;JESSIM;2021;42;6
1;JESSY;2000;42;3
1;JESSY;2001;42;4
1;JESSY;2002;42;3
1;JESSY;2003;42;4
1;JESSY;2004;42;3
1;JESSY;2007;42;3
1;JESSY;2010;42;4
1;JESSY;2011;42;5
1;JESSY;2012;42;5
1;JESSY;2014;42;3
1;JESSY;2015;42;4
1;JESSY;2017;42;3
1;JESSY;2018;42;6
1;JESSY;2019;42;3
1;JESSY;2020;42;4
1;JIBRIL;2004;42;4
1;JIBRIL;2005;42;7
1;JIBRIL;2006;42;10
1;JIBRIL;2007;42;3
1;JIBRIL;2009;42;3
1;JIBRIL;2010;42;5
1;JIBRIL;2011;42;5
1;JIBRIL;2012;42;4
1;JIBRIL;2013;42;5
1;JIBRIL;2014;42;4
1;JIBRIL;2015;42;3
1;JIBRIL;2020;42;4
1;JIMMY;2000;42;3
1;JIMMY;2001;42;8
1;JIMMY;2002;42;6
1;JIMMY;2003;42;7
1;JIMMY;2004;42;9
1;JIMMY;2005;42;6
1;JIMMY;2007;42;3
1;JIMMY;2008;42;4
1;JIMMY;2010;42;4
1;JIMMY;2011;42;3
1;JIMMY;2013;42;4
1;JIMMY;2019;42;3
1;JOACHIM;2004;42;3
1;JOACHIM;2008;42;6
1;JOACHIM;2011;42;6
1;JOACHIM;2012;42;4
1;JOACHIM;2013;42;6
1;JOACHIM;2014;42;5
1;JOACHIM;2016;42;5
1;JOACHIM;2018;42;3
1;JOAKIM;2019;42;3
1;JOAN;2000;42;3
1;JOAN;2005;42;5
1;JOAN;2006;42;6
1;JOAN;2008;42;3
1;JOAN;2009;42;4
1;JOAN;2010;42;4
1;JOAN;2011;42;4
1;JOAN;2012;42;5
1;JOAN;2013;42;3
1;JOAN;2014;42;3
1;JOAN;2015;42;5
1;JOAN;2016;42;5
1;JOAN;2018;42;5
1;JOAQUIM;2005;42;3
1;JOAQUIM;2019;42;3
1;JOCELYN;2001;42;4
1;JOCELYN;2005;42;6
1;JOCELYN;2016;42;3
1;JOE;2000;42;4
1;JOE;2002;42;3
1;JOE;2004;42;4
1;JOEL;2017;42;3
1;JOHAN;2000;42;12
1;JOHAN;2001;42;7
1;JOHAN;2002;42;9
1;JOHAN;2003;42;14
1;JOHAN;2004;42;13
1;JOHAN;2005;42;11
1;JOHAN;2006;42;14
1;JOHAN;2007;42;18
1;JOHAN;2008;42;15
1;JOHAN;2009;42;10
1;JOHAN;2010;42;9
1;JOHAN;2011;42;7
1;JOHAN;2012;42;11
1;JOHAN;2013;42;8
1;JOHAN;2014;42;13
1;JOHAN;2015;42;12
1;JOHAN;2016;42;6
1;JOHAN;2017;42;5
1;JOHAN;2018;42;6
1;JOHAN;2019;42;8
1;JOHAN;2020;42;3
1;JOHAN;2021;42;4
1;JOHANN;2004;42;5
1;JOHANN;2006;42;4
1;JOHANN;2013;42;5
1;JOHANN;2014;42;3
1;JOHANN;2017;42;3
1;JOHN;2018;42;3
1;JOLAN;2006;42;3
1;JOLAN;2007;42;4
1;JOLAN;2010;42;4
1;JOLAN;2013;42;3
1;JONAH;2012;42;3
1;JONAH;2016;42;3
1;JONAS;2004;42;4
1;JONAS;2006;42;4
1;JONAS;2010;42;3
1;JONAS;2011;42;5
1;JONAS;2012;42;7
1;JONAS;2014;42;6
1;JONAS;2015;42;6
1;JONAS;2017;42;9
1;JONAS;2019;42;5
1;JONAS;2020;42;3
1;JONAS;2021;42;4
1;JONATHAN;2000;42;19
1;JONATHAN;2001;42;10
1;JONATHAN;2002;42;4
1;JONATHAN;2003;42;14
1;JONATHAN;2004;42;5
1;JONATHAN;2005;42;6
1;JONATHAN;2006;42;3
1;JONATHAN;2008;42;7
1;JONATHAN;2009;42;4
1;JONATHAN;2010;42;4
1;JONATHAN;2013;42;3
1;JONATHAN;2016;42;4
1;JORDAN;2000;42;27
1;JORDAN;2001;42;25
1;JORDAN;2002;42;27
1;JORDAN;2003;42;13
1;JORDAN;2004;42;19
1;JORDAN;2005;42;13
1;JORDAN;2006;42;10
1;JORDAN;2008;42;7
1;JORDAN;2009;42;6
1;JORDAN;2010;42;6
1;JORDAN;2011;42;4
1;JORDAN;2012;42;6
1;JORDAN;2013;42;8
1;JORDAN;2014;42;7
1;JORDAN;2015;42;6
1;JORDAN;2016;42;3
1;JORDAN;2018;42;3
1;JORIS;2000;42;14
1;JORIS;2001;42;15
1;JORIS;2002;42;14
1;JORIS;2003;42;16
1;JORIS;2004;42;11
1;JORIS;2005;42;13
1;JORIS;2006;42;11
1;JORIS;2007;42;17
1;JORIS;2008;42;5
1;JORIS;2009;42;11
1;JORIS;2010;42;9
1;JORIS;2012;42;8
1;JORIS;2013;42;8
1;JORIS;2014;42;10
1;JORIS;2015;42;7
1;JORIS;2017;42;6
1;JORIS;2018;42;6
1;JOSEPH;2000;42;3
1;JOSEPH;2002;42;3
1;JOSEPH;2003;42;3
1;JOSEPH;2005;42;3
1;JOSEPH;2006;42;5
1;JOSEPH;2007;42;5
1;JOSEPH;2008;42;4
1;JOSEPH;2009;42;3
1;JOSEPH;2010;42;3
1;JOSEPH;2011;42;5
1;JOSEPH;2012;42;4
1;JOSEPH;2013;42;5
1;JOSEPH;2015;42;5
1;JOSEPH;2017;42;3
1;JOSEPH;2018;42;3
1;JOSEPH;2019;42;6
1;JOSEPH;2020;42;7
1;JOSEPH;2021;42;8
1;JOSHUA;2003;42;4
1;JOSHUA;2005;42;5
1;JOSHUA;2006;42;5
1;JOSHUA;2008;42;3
1;JOSHUA;2009;42;10
1;JOSHUA;2010;42;8
1;JOSHUA;2011;42;5
1;JOSHUA;2012;42;6
1;JOSHUA;2013;42;5
1;JOSHUA;2014;42;4
1;JOSHUA;2015;42;3
1;JOSHUA;2017;42;3
1;JOSHUA;2018;42;4
1;JOSHUA;2019;42;3
1;JOSHUA;2020;42;4
1;JOSSELIN;2000;42;4
1;JOSSELIN;2006;42;3
1;JOSUE;2009;42;3
1;JOUD;2017;42;4
1;JOUD;2020;42;3
1;JULES;2000;42;27
1;JULES;2001;42;26
1;JULES;2002;42;37
1;JULES;2003;42;41
1;JULES;2004;42;33
1;JULES;2005;42;48
1;JULES;2006;42;56
1;JULES;2007;42;49
1;JULES;2008;42;45
1;JULES;2009;42;49
1;JULES;2010;42;58
1;JULES;2011;42;67
1;JULES;2012;42;72
1;JULES;2013;42;49
1;JULES;2014;42;73
1;JULES;2015;42;61
1;JULES;2016;42;61
1;JULES;2017;42;51
1;JULES;2018;42;45
1;JULES;2019;42;68
1;JULES;2020;42;51
1;JULES;2021;42;47
1;JULIAN;2000;42;9
1;JULIAN;2001;42;4
1;JULIAN;2002;42;11
1;JULIAN;2003;42;7
1;JULIAN;2004;42;5
1;JULIAN;2005;42;7
1;JULIAN;2006;42;8
1;JULIAN;2007;42;4
1;JULIAN;2008;42;6
1;JULIAN;2009;42;5
1;JULIAN;2010;42;7
1;JULIAN;2011;42;7
1;JULIAN;2012;42;12
1;JULIAN;2013;42;8
1;JULIAN;2014;42;13
1;JULIAN;2015;42;8
1;JULIAN;2016;42;14
1;JULIAN;2017;42;10
1;JULIAN;2018;42;9
1;JULIAN;2019;42;9
1;JULIAN;2020;42;12
1;JULIAN;2021;42;9
1;JULIANN;2010;42;3
1;JULIANN;2019;42;3
1;JULIANN;2021;42;4
1;JULIEN;2000;42;70
1;JULIEN;2001;42;54
1;JULIEN;2002;42;41
1;JULIEN;2003;42;34
1;JULIEN;2004;42;26
1;JULIEN;2005;42;36
1;JULIEN;2006;42;21
1;JULIEN;2007;42;27
1;JULIEN;2008;42;11
1;JULIEN;2009;42;13
1;JULIEN;2010;42;12
1;JULIEN;2011;42;8
1;JULIEN;2012;42;8
1;JULIEN;2013;42;7
1;JULIEN;2014;42;8
1;JULIEN;2015;42;3
1;JULIEN;2016;42;5
1;JULIEN;2018;42;4
1;JULIEN;2019;42;3
1;JUSTIN;2000;42;6
1;JUSTIN;2001;42;5
1;JUSTIN;2002;42;4
1;JUSTIN;2003;42;9
1;JUSTIN;2004;42;3
1;JUSTIN;2005;42;11
1;JUSTIN;2006;42;4
1;JUSTIN;2007;42;7
1;JUSTIN;2008;42;6
1;JUSTIN;2009;42;5
1;JUSTIN;2010;42;5
1;JUSTIN;2011;42;8
1;JUSTIN;2012;42;6
1;JUSTIN;2015;42;3
1;JUSTIN;2016;42;3
1;JUSTIN;2019;42;5
1;JUSTIN;2020;42;3
1;JUSTIN;2021;42;4
1;KAAN;2004;42;3
1;KAAN;2008;42;5
1;KAAN;2010;42;3
1;KAAN;2011;42;3
1;KAAN;2015;42;4
1;KADIR;2001;42;3
1;KADIR;2002;42;5
1;KADIR;2004;42;3
1;KADIR;2005;42;3
1;KADIR;2007;42;3
1;KADIR;2009;42;3
1;KAHIL;2012;42;4
1;KAHIL;2016;42;4
1;KAHIL;2019;42;4
1;KAHIL;2020;42;5
1;KAHYS;2013;42;3
1;KAIS;2000;42;6
1;KAIS;2001;42;8
1;KAIS;2002;42;6
1;KAIS;2003;42;12
1;KAIS;2004;42;16
1;KAIS;2005;42;16
1;KAIS;2006;42;15
1;KAIS;2007;42;14
1;KAIS;2008;42;25
1;KAIS;2009;42;15
1;KAIS;2010;42;18
1;KAIS;2011;42;12
1;KAIS;2012;42;7
1;KAIS;2017;42;3
1;KAIS;2019;42;3
1;KAÏS;2010;42;4
1;KAÏS;2011;42;7
1;KAÏS;2012;42;13
1;KAÏS;2013;42;17
1;KAÏS;2014;42;21
1;KAÏS;2015;42;31
1;KAÏS;2016;42;17
1;KAÏS;2017;42;15
1;KAÏS;2018;42;20
1;KAÏS;2019;42;25
1;KAÏS;2020;42;11
1;KAÏS;2021;42;16
1;KAISS;2004;42;3
1;KAISS;2007;42;4
1;KAÏSS;2017;42;3
1;KALVIN;2008;42;3
1;KAMEL;2010;42;3
1;KAMERON;2020;42;3
1;KAMIL;2005;42;3
1;KAMIL;2007;42;3
1;KAMIL;2008;42;6
1;KAMIL;2009;42;4
1;KAMIL;2010;42;5
1;KAMIL;2011;42;5
1;KAMIL;2012;42;5
1;KAMIL;2013;42;6
1;KAMIL;2014;42;4
1;KAMIL;2015;42;4
1;KAMIL;2016;42;5
1;KAMIL;2017;42;9
1;KAMIL;2018;42;6
1;KAMIL;2019;42;5
1;KAMIL;2021;42;10
1;KARIM;2001;42;6
1;KARIM;2002;42;3
1;KARIM;2003;42;3
1;KARIM;2004;42;4
1;KARIM;2005;42;5
1;KARIM;2006;42;3
1;KARIM;2007;42;4
1;KARIM;2008;42;3
1;KARIM;2009;42;5
1;KARIM;2012;42;6
1;KARIM;2013;42;4
1;KARIM;2014;42;3
