sexe;preusuel;annais;dpt;nombre
1;LOHAN;2008;72;3
1;LOHAN;2011;72;5
1;LOHAN;2012;72;5
1;LOHAN;2014;72;5
1;LOHAN;2015;72;3
1;LOÏC;2000;72;4
1;LOÏC;2001;72;5
1;LOÏC;2002;72;4
1;LOÏC;2003;72;4
1;LOÏC;2006;72;3
1;LOÏC;2007;72;3
1;LOÏC;2008;72;4
1;LOÏC;2011;72;3
1;LOÏC;2012;72;4
1;LOÏC;2013;72;3
1;LOÏC;2016;72;3
1;LOIS;2011;72;3
1;LOÏS;2004;72;6
1;LOÏS;2006;72;3
1;LOÏS;2008;72;3
1;LOÏS;2010;72;3
1;LOÏS;2012;72;3
1;LOÏS;2014;72;3
1;LOÏS;2015;72;3
1;LOÏS;2017;72;7
1;LOÏS;2021;72;4
1;LORENZO;2000;72;8
1;LORENZO;2001;72;8
1;LORENZO;2002;72;7
1;LORENZO;2003;72;13
1;LORENZO;2004;72;10
1;LORENZO;2005;72;15
1;LORENZO;2006;72;16
1;LORENZO;2007;72;14
1;LORENZO;2008;72;16
1;LORENZO;2009;72;17
1;LORENZO;2010;72;14
1;LORENZO;2011;72;13
1;LORENZO;2012;72;8
1;LORENZO;2013;72;11
1;LORENZO;2014;72;10
1;LORENZO;2015;72;6
1;LORENZO;2016;72;7
1;LORENZO;2017;72;7
1;LORENZO;2018;72;6
1;LORENZO;2019;72;4
1;LORENZO;2020;72;3
1;LORENZO;2021;72;8
1;LORIS;2000;72;4
1;LORIS;2001;72;3
1;LORIS;2002;72;5
1;LORIS;2003;72;4
1;LORIS;2004;72;8
1;LORIS;2005;72;7
1;LORIS;2006;72;4
1;LORIS;2007;72;12
1;LORIS;2008;72;4
1;LORIS;2009;72;15
1;LORIS;2010;72;12
1;LORIS;2011;72;4
1;LORIS;2012;72;9
1;LORIS;2013;72;12
1;LORIS;2014;72;5
1;LORIS;2015;72;7
1;LORIS;2016;72;8
1;LORIS;2017;72;4
1;LORIS;2018;72;3
1;LORIS;2019;72;4
1;LORIS;2020;72;3
1;LORYS;2014;72;4
1;LOU;2001;72;3
1;LOUAN;2009;72;3
1;LOUAN;2013;72;3
1;LOUCA;2008;72;3
1;LOUCA;2013;72;3
1;LOUCA;2014;72;3
1;LOUCA;2016;72;3
1;LOUCAS;2009;72;5
1;LOUCAS;2010;72;4
1;LOUCAS;2011;72;4
1;LOUCAS;2012;72;3
1;LOUCAS;2013;72;3
1;LOUIS;2000;72;45
1;LOUIS;2001;72;40
1;LOUIS;2002;72;43
1;LOUIS;2003;72;43
1;LOUIS;2004;72;39
1;LOUIS;2005;72;31
1;LOUIS;2006;72;47
1;LOUIS;2007;72;44
1;LOUIS;2008;72;52
1;LOUIS;2009;72;52
1;LOUIS;2010;72;50
1;LOUIS;2011;72;39
1;LOUIS;2012;72;49
1;LOUIS;2013;72;48
1;LOUIS;2014;72;38
1;LOUIS;2015;72;50
1;LOUIS;2016;72;46
1;LOUIS;2017;72;37
1;LOUIS;2018;72;37
1;LOUIS;2019;72;39
1;LOUIS;2020;72;30
1;LOUIS;2021;72;44
1;LOUIS-MARIE;2002;72;3
1;LOUISON;2000;72;6
1;LOUISON;2003;72;6
1;LOUISON;2004;72;3
1;LOUISON;2005;72;4
1;LOUISON;2006;72;7
1;LOUISON;2007;72;4
1;LOUISON;2009;72;9
1;LOUISON;2010;72;4
1;LOUISON;2011;72;5
1;LOUISON;2013;72;8
1;LOUISON;2014;72;4
1;LOUISON;2015;72;6
1;LOUISON;2017;72;5
1;LOUISON;2019;72;4
1;LOUISON;2020;72;3
1;LOUISON;2021;72;7
1;LOUKA;2003;72;6
1;LOUKA;2004;72;4
1;LOUKA;2006;72;7
1;LOUKA;2007;72;11
1;LOUKA;2008;72;17
1;LOUKA;2009;72;13
1;LOUKA;2010;72;9
1;LOUKA;2011;72;12
1;LOUKA;2012;72;24
1;LOUKA;2013;72;16
1;LOUKA;2014;72;18
1;LOUKA;2015;72;14
1;LOUKA;2016;72;11
1;LOUKA;2017;72;8
1;LOUKA;2018;72;11
1;LOUKA;2019;72;10
1;LOUKA;2020;72;7
1;LOUKAS;2008;72;3
1;LOUKAS;2012;72;4
1;LOUKAS;2014;72;3
1;LOUNIS;2012;72;3
1;LOUP;2018;72;3
1;LOWEN;2019;72;3
1;LOWEN;2020;72;3
1;LUBIN;2004;72;5
1;LUBIN;2006;72;4
1;LUBIN;2008;72;5
1;LUBIN;2010;72;10
1;LUBIN;2011;72;3
1;LUBIN;2012;72;3
1;LUBIN;2014;72;4
1;LUBIN;2015;72;4
1;LUBIN;2018;72;3
1;LUBIN;2019;72;5
1;LUBIN;2020;72;3
1;LUBIN;2021;72;5
1;LUC;2001;72;5
1;LUC;2002;72;4
1;LUC;2003;72;3
1;LUC;2006;72;3
1;LUC;2009;72;3
1;LUCA;2001;72;5
1;LUCA;2002;72;5
1;LUCA;2003;72;3
1;LUCA;2004;72;5
1;LUCA;2006;72;5
1;LUCA;2009;72;3
1;LUCA;2010;72;4
1;LUCA;2011;72;4
1;LUCA;2012;72;3
1;LUCA;2014;72;3
1;LUCA;2015;72;4
1;LUCAS;2000;72;70
1;LUCAS;2001;72;85
1;LUCAS;2002;72;77
1;LUCAS;2003;72;72
1;LUCAS;2004;72;54
1;LUCAS;2005;72;67
1;LUCAS;2006;72;74
1;LUCAS;2007;72;74
1;LUCAS;2008;72;81
1;LUCAS;2009;72;68
1;LUCAS;2010;72;66
1;LUCAS;2011;72;45
1;LUCAS;2012;72;63
1;LUCAS;2013;72;52
1;LUCAS;2014;72;58
1;LUCAS;2015;72;39
1;LUCAS;2016;72;41
1;LUCAS;2017;72;43
1;LUCAS;2018;72;35
1;LUCAS;2019;72;27
1;LUCAS;2020;72;30
1;LUCAS;2021;72;29
1;LUCIAN;2006;72;3
1;LUCIEN;2003;72;6
1;LUCIEN;2004;72;6
1;LUCIEN;2005;72;3
1;LUCIEN;2006;72;4
1;LUCIEN;2007;72;4
1;LUCIEN;2009;72;3
1;LUCIEN;2010;72;4
1;LUCIEN;2012;72;7
1;LUCIEN;2013;72;6
1;LUCIEN;2014;72;6
1;LUCIEN;2015;72;4
1;LUCIEN;2016;72;6
1;LUCIEN;2017;72;12
1;LUCIEN;2018;72;8
1;LUCIEN;2019;72;6
1;LUCIEN;2020;72;4
1;LUCIEN;2021;72;5
1;LUDOVIC;2000;72;7
1;LUDOVIC;2001;72;4
1;LUDWIG;2006;72;4
1;LUIGI;2000;72;3
1;LUIGI;2001;72;3
1;LUIGI;2006;72;5
1;LUIGI;2007;72;3
1;LUIS;2006;72;3
1;LUIS;2008;72;4
1;LUIS;2010;72;3
1;LUIS;2012;72;3
1;LUIS;2013;72;5
1;LUIS;2014;72;5
1;LUIS;2015;72;4
1;LUIS;2017;72;3
1;LUIS;2018;72;5
1;LUKA;2002;72;4
1;LUKA;2004;72;3
1;LUKA;2006;72;6
1;LUKA;2007;72;5
1;LUKA;2008;72;5
1;LUKA;2009;72;5
1;LUKA;2010;72;5
1;LUKA;2011;72;7
1;LUKA;2013;72;4
1;LUKA;2014;72;3
1;LUKA;2015;72;4
1;LUKA;2017;72;5
1;LUKA;2020;72;4
1;LUKAS;2003;72;6
1;LUKAS;2004;72;4
1;LUKAS;2005;72;6
1;LUKAS;2006;72;3
1;LUKAS;2007;72;8
1;LUKAS;2009;72;4
1;LUKAS;2011;72;3
1;LUKAS;2012;72;4
1;LUKAS;2013;72;5
1;LUKAS;2014;72;3
1;LUKAS;2015;72;3
1;LUKAS;2016;72;4
1;LUKAS;2019;72;3
1;LYAM;2009;72;3
1;LYAM;2011;72;4
1;LYAM;2012;72;7
1;LYAM;2013;72;6
1;LYAM;2014;72;6
1;LYAM;2015;72;12
1;LYAM;2016;72;12
1;LYAM;2017;72;8
1;LYAM;2018;72;18
1;LYAM;2019;72;11
1;LYAM;2020;72;8
1;LYAM;2021;72;22
1;LYHAM;2020;72;4
1;LYLIAN;2007;72;3
1;LYSANDRE;2018;72;4
1;LYWEN;2020;72;3
1;MAE;2007;72;3
1;MAE;2009;72;5
1;MAE;2010;72;7
1;MAÉ;2011;72;3
1;MAÉ;2012;72;8
1;MAÉ;2013;72;5
1;MAÉ;2014;72;6
1;MAÉ;2015;72;4
1;MAÉ;2016;72;4
1;MAÉ;2017;72;3
1;MAÉ;2018;72;5
1;MAÉ;2019;72;8
1;MAÉ;2020;72;5
1;MAÉ;2021;72;17
1;MAEL;2000;72;12
1;MAEL;2001;72;17
1;MAEL;2002;72;17
1;MAEL;2003;72;6
1;MAEL;2004;72;20
1;MAEL;2005;72;25
1;MAEL;2006;72;33
1;MAEL;2007;72;26
1;MAEL;2008;72;33
1;MAEL;2009;72;42
1;MAEL;2010;72;47
1;MAEL;2011;72;13
1;MAEL;2012;72;6
1;MAEL;2013;72;7
1;MAEL;2016;72;3
1;MAEL;2018;72;3
1;MAËL;2011;72;23
1;MAËL;2012;72;47
1;MAËL;2013;72;39
1;MAËL;2014;72;27
1;MAËL;2015;72;27
1;MAËL;2016;72;30
1;MAËL;2017;72;35
1;MAËL;2018;72;28
1;MAËL;2019;72;35
1;MAËL;2020;72;45
1;MAËL;2021;72;31
1;MAELAN;2010;72;3
1;MAËLAN;2020;72;3
1;MAËLO;2021;72;5
1;MAHE;2010;72;3
1;MAHE;2011;72;4
1;MAHÉ;2007;72;3
1;MAHÉ;2008;72;4
1;MAHÉ;2009;72;3
1;MAHÉ;2011;72;9
1;MAHÉ;2012;72;8
1;MAHÉ;2013;72;9
1;MAHÉ;2014;72;7
1;MAHÉ;2015;72;4
1;MAHÉ;2016;72;8
1;MAHÉ;2017;72;10
1;MAHÉ;2018;72;10
1;MAHÉ;2019;72;11
1;MAHÉ;2020;72;9
1;MAHÉ;2021;72;12
1;MAHER;2016;72;3
1;MAHO;2020;72;4
1;MALIK;2008;72;3
1;MALIK;2013;72;4
1;MALIK;2019;72;3
1;MALIK;2021;72;3
1;MALO;2001;72;3
1;MALO;2002;72;7
1;MALO;2003;72;6
1;MALO;2004;72;8
1;MALO;2005;72;13
1;MALO;2006;72;10
1;MALO;2007;72;12
1;MALO;2008;72;16
1;MALO;2009;72;13
1;MALO;2010;72;13
1;MALO;2011;72;13
1;MALO;2012;72;23
1;MALO;2013;72;28
1;MALO;2014;72;19
1;MALO;2015;72;25
1;MALO;2016;72;15
1;MALO;2017;72;23
1;MALO;2018;72;12
1;MALO;2019;72;20
1;MALO;2020;72;26
1;MALO;2021;72;29
1;MALONE;2007;72;5
1;MALONE;2008;72;6
1;MALONE;2009;72;5
1;MALONE;2010;72;4
1;MALONE;2011;72;6
1;MALONE;2013;72;6
1;MALONE;2014;72;3
1;MALONE;2015;72;4
1;MALONE;2016;72;3
1;MALONE;2017;72;5
1;MALONE;2018;72;7
1;MALONE;2020;72;10
1;MALONE;2021;72;12
1;MALONN;2015;72;3
1;MALONN;2018;72;3
1;MAMADOU;2011;72;3
1;MANO;2000;72;3
1;MANOA;2011;72;3
1;MANOA;2013;72;3
1;MANOA;2014;72;3
1;MANOA;2018;72;3
1;MANOÉ;2012;72;4
1;MANOÉ;2013;72;5
1;MANOÉ;2015;72;4
1;MANOÉ;2017;72;3
1;MANOÉ;2021;72;3
1;MANOLO;2012;72;3
1;MANUEL;2001;72;3
1;MAO;2010;72;3
1;MAO;2015;72;3
1;MAO;2019;72;4
1;MAO;2021;72;3
1;MARC;2000;72;4
1;MARC;2001;72;7
1;MARC;2002;72;6
1;MARC;2003;72;3
1;MARC;2005;72;3
1;MARC;2006;72;4
1;MARC;2008;72;4
1;MARC;2015;72;3
1;MARC;2018;72;3
1;MARC-ANTOINE;2001;72;3
1;MARCEAU;2001;72;3
1;MARCEAU;2002;72;4
1;MARCEAU;2007;72;5
1;MARCEAU;2008;72;8
1;MARCEAU;2009;72;3
1;MARCEAU;2010;72;4
1;MARCEAU;2011;72;3
1;MARCEAU;2012;72;9
1;MARCEAU;2013;72;6
1;MARCEAU;2014;72;9
1;MARCEAU;2015;72;17
1;MARCEAU;2016;72;18
1;MARCEAU;2017;72;16
1;MARCEAU;2018;72;21
1;MARCEAU;2019;72;15
1;MARCEAU;2020;72;17
1;MARCEAU;2021;72;41
1;MARCEL;2014;72;4
1;MARCEL;2015;72;4
1;MARCEL;2016;72;3
1;MARCEL;2018;72;5
1;MARCEL;2021;72;6
1;MARCELIN;2017;72;3
1;MARCELIN;2018;72;3
1;MARCELIN;2020;72;3
1;MARCO;2000;72;3
1;MARCUS;2012;72;3
1;MARCUS;2013;72;3
1;MARCUS;2014;72;5
1;MARCUS;2015;72;3
1;MARCUS;2017;72;4
1;MARCUS;2021;72;3
1;MARIN;2003;72;3
1;MARIN;2007;72;3
1;MARIN;2009;72;3
1;MARIN;2011;72;5
1;MARIN;2012;72;5
1;MARIN;2014;72;7
1;MARIN;2015;72;3
1;MARIN;2016;72;4
1;MARIN;2017;72;6
1;MARIN;2018;72;6
1;MARIN;2019;72;13
1;MARIN;2020;72;14
1;MARIN;2021;72;12
1;MARIO;2002;72;4
1;MARIO;2007;72;3
1;MARIUS;2000;72;5
1;MARIUS;2001;72;13
1;MARIUS;2002;72;9
1;MARIUS;2003;72;15
1;MARIUS;2004;72;14
1;MARIUS;2005;72;11
1;MARIUS;2006;72;23
1;MARIUS;2007;72;22
1;MARIUS;2008;72;16
1;MARIUS;2009;72;19
1;MARIUS;2010;72;17
1;MARIUS;2011;72;26
1;MARIUS;2012;72;20
1;MARIUS;2013;72;19
1;MARIUS;2014;72;32
1;MARIUS;2015;72;30
1;MARIUS;2016;72;37
1;MARIUS;2017;72;26
1;MARIUS;2018;72;22
1;MARIUS;2019;72;19
1;MARIUS;2020;72;23
1;MARIUS;2021;72;16
1;MARLEY;2011;72;5
1;MARLEY;2012;72;3
1;MARLEY;2014;72;5
1;MARLEY;2015;72;5
1;MARLEY;2016;72;4
1;MARLEY;2017;72;8
1;MARLEY;2018;72;3
1;MARLEY;2020;72;3
1;MARLON;2012;72;3
1;MARLON;2020;72;4
1;MAROUANE;2003;72;3
1;MARTIAL;2000;72;3
1;MARTIN;2000;72;12
1;MARTIN;2001;72;16
1;MARTIN;2002;72;29
1;MARTIN;2003;72;15
1;MARTIN;2004;72;19
1;MARTIN;2005;72;17
1;MARTIN;2006;72;20
1;MARTIN;2007;72;21
1;MARTIN;2008;72;16
1;MARTIN;2009;72;16
1;MARTIN;2010;72;19
1;MARTIN;2011;72;12
1;MARTIN;2012;72;25
1;MARTIN;2013;72;17
1;MARTIN;2014;72;23
1;MARTIN;2015;72;26
1;MARTIN;2016;72;23
1;MARTIN;2017;72;24
1;MARTIN;2018;72;19
1;MARTIN;2019;72;29
1;MARTIN;2020;72;17
1;MARTIN;2021;72;28
1;MARTY;2020;72;3
1;MARVIN;2000;72;4
1;MARVIN;2001;72;6
1;MARVIN;2002;72;3
1;MARVIN;2004;72;4
1;MARVIN;2007;72;3
1;MARVIN;2011;72;3
1;MARVIN;2012;72;4
1;MARVIN;2014;72;4
1;MARVIN;2017;72;3
1;MARVYN;2005;72;3
1;MARWAN;2001;72;3
1;MARWAN;2002;72;3
1;MARWAN;2003;72;4
1;MARWAN;2006;72;4
1;MARWAN;2007;72;3
1;MARWAN;2008;72;5
1;MARWAN;2009;72;4
1;MARWAN;2010;72;3
1;MARWAN;2011;72;4
1;MARWAN;2012;72;3
1;MARWAN;2019;72;6
1;MARWANE;2018;72;3
1;MATEO;2010;72;3
1;MATÉO;2000;72;6
1;MATÉO;2001;72;11
1;MATÉO;2002;72;15
1;MATÉO;2003;72;20
1;MATÉO;2004;72;17
1;MATÉO;2005;72;12
1;MATÉO;2006;72;9
1;MATÉO;2007;72;8
1;MATÉO;2009;72;8
1;MATÉO;2011;72;6
1;MATÉO;2013;72;4
1;MATÉO;2014;72;3
1;MATÉO;2015;72;4
1;MATÉO;2019;72;3
1;MATÉO;2020;72;5
1;MATHEIS;2010;72;4
1;MATHEO;2010;72;16
1;MATHEO;2011;72;5
1;MATHÉO;2000;72;11
1;MATHÉO;2001;72;39
1;MATHÉO;2002;72;32
1;MATHÉO;2003;72;55
1;MATHÉO;2004;72;68
1;MATHÉO;2005;72;34
1;MATHÉO;2006;72;48
1;MATHÉO;2007;72;47
1;MATHÉO;2008;72;59
1;MATHÉO;2009;72;34
1;MATHÉO;2010;72;20
1;MATHÉO;2011;72;30
1;MATHÉO;2012;72;27
1;MATHÉO;2013;72;19
1;MATHÉO;2014;72;22
1;MATHÉO;2015;72;20
1;MATHÉO;2016;72;13
1;MATHÉO;2017;72;19
1;MATHÉO;2018;72;13
1;MATHÉO;2019;72;9
1;MATHÉO;2020;72;14
1;MATHÉO;2021;72;7
1;MATHIAS;2000;72;5
1;MATHIAS;2001;72;6
1;MATHIAS;2002;72;11
1;MATHIAS;2003;72;4
1;MATHIAS;2004;72;4
1;MATHIAS;2005;72;9
1;MATHIAS;2006;72;8
1;MATHIAS;2007;72;7
1;MATHIAS;2008;72;5
1;MATHIAS;2009;72;6
1;MATHIAS;2010;72;6
1;MATHIAS;2011;72;6
1;MATHIAS;2012;72;8
1;MATHIAS;2013;72;7
1;MATHIAS;2014;72;6
1;MATHIAS;2016;72;4
1;MATHIAS;2019;72;4
1;MATHIEU;2000;72;26
1;MATHIEU;2001;72;28
1;MATHIEU;2002;72;23
1;MATHIEU;2003;72;21
1;MATHIEU;2004;72;26
1;MATHIEU;2005;72;9
1;MATHIEU;2006;72;12
1;MATHIEU;2007;72;16
1;MATHIEU;2008;72;9
1;MATHIEU;2009;72;9
1;MATHIEU;2010;72;5
1;MATHIEU;2011;72;9
1;MATHIEU;2012;72;7
1;MATHIEU;2013;72;4
1;MATHIEU;2014;72;7
1;MATHIEU;2015;72;3
1;MATHIEU;2016;72;3
1;MATHIS;2000;72;25
1;MATHIS;2001;72;31
1;MATHIS;2002;72;45
1;MATHIS;2003;72;53
1;MATHIS;2004;72;71
1;MATHIS;2005;72;70
1;MATHIS;2006;72;79
1;MATHIS;2007;72;55
1;MATHIS;2008;72;77
1;MATHIS;2009;72;43
1;MATHIS;2010;72;43
1;MATHIS;2011;72;38
1;MATHIS;2012;72;32
1;MATHIS;2013;72;47
1;MATHIS;2014;72;30
1;MATHIS;2015;72;28
1;MATHIS;2016;72;19
1;MATHIS;2017;72;19
1;MATHIS;2018;72;27
1;MATHIS;2019;72;22
1;MATHIS;2020;72;19
1;MATHIS;2021;72;13
1;MATHYS;2001;72;7
1;MATHYS;2002;72;4
1;MATHYS;2003;72;6
1;MATHYS;2004;72;13
1;MATHYS;2005;72;16
1;MATHYS;2006;72;17
1;MATHYS;2007;72;27
1;MATHYS;2008;72;20
1;MATHYS;2009;72;25
1;MATHYS;2010;72;20
1;MATHYS;2011;72;19
1;MATHYS;2012;72;11
1;MATHYS;2013;72;12
1;MATHYS;2014;72;17
1;MATHYS;2015;72;8
1;MATHYS;2017;72;8
1;MATHYS;2018;72;6
1;MATHYS;2019;72;5
1;MATHYS;2020;72;4
1;MATHYS;2021;72;9
1;MATIS;2002;72;4
1;MATIS;2003;72;6
1;MATIS;2004;72;5
1;MATIS;2005;72;4
1;MATIS;2006;72;3
1;MATIS;2007;72;5
1;MATIS;2010;72;5
1;MATIS;2011;72;4
1;MATIS;2013;72;4
1;MATIS;2015;72;4
1;MATIS;2020;72;3
1;MATT;2006;72;3
1;MATTEO;2010;72;9
1;MATTEO;2011;72;5
1;MATTÉO;2000;72;19
1;MATTÉO;2001;72;30
1;MATTÉO;2002;72;29
1;MATTÉO;2003;72;27
1;MATTÉO;2004;72;28
1;MATTÉO;2005;72;24
1;MATTÉO;2006;72;22
1;MATTÉO;2007;72;20
1;MATTÉO;2008;72;5
1;MATTÉO;2009;72;8
1;MATTÉO;2010;72;5
1;MATTÉO;2011;72;9
1;MATTÉO;2012;72;8
1;MATTÉO;2013;72;6
1;MATTÉO;2014;72;8
1;MATTÉO;2016;72;7
1;MATTÉO;2017;72;5
1;MATTÉO;2018;72;5
1;MATTÉO;2019;72;4
1;MATTÉO;2020;72;3
1;MATTÉO;2021;72;5
1;MATTEW;2010;72;3
1;MATTHÉO;2001;72;4
1;MATTHÉO;2003;72;3
1;MATTHÉO;2004;72;3
1;MATTHÉO;2006;72;5
1;MATTHÉO;2008;72;5
1;MATTHEW;2003;72;4
1;MATTHEW;2004;72;3
1;MATTHEW;2005;72;6
1;MATTHEW;2006;72;6
1;MATTHEW;2007;72;3
1;MATTHEW;2008;72;3
1;MATTHEW;2010;72;3
1;MATTHEW;2012;72;5
1;MATTHEW;2013;72;4
1;MATTHEW;2018;72;5
1;MATTHEW;2019;72;5
1;MATTHIAS;2001;72;6
1;MATTHIAS;2002;72;7
1;MATTHIAS;2003;72;8
1;MATTHIAS;2004;72;6
1;MATTHIAS;2006;72;3
1;MATTHIAS;2009;72;7
1;MATTHIAS;2010;72;4
1;MATTHIAS;2011;72;8
1;MATTHIEU;2000;72;11
1;MATTHIEU;2001;72;7
1;MATTHIEU;2002;72;17
1;MATTHIEU;2003;72;10
1;MATTHIEU;2004;72;6
1;MATTHIEU;2005;72;10
1;MATTHIEU;2006;72;11
1;MATTHIEU;2007;72;5
1;MATTHIEU;2009;72;6
1;MATTHIEU;2010;72;3
1;MATTHIEU;2011;72;4
1;MATTHIEU;2013;72;3
1;MATTHIS;2000;72;3
1;MATTHIS;2001;72;4
1;MATTHIS;2002;72;3
1;MATTHIS;2003;72;4
1;MATTHIS;2006;72;5
1;MATTHIS;2010;72;3
1;MATTIA;2021;72;5
1;MATTIS;2003;72;3
1;MATTIS;2004;72;6
1;MATTIS;2007;72;3
1;MATYS;2003;72;3
1;MATYS;2004;72;3
1;MATYS;2005;72;3
1;MATYS;2006;72;3
1;MATYS;2007;72;6
1;MATYS;2008;72;3
1;MATYS;2013;72;3
1;MATYS;2018;72;4
1;MAX;2002;72;3
1;MAX;2003;72;7
1;MAX;2004;72;3
1;MAX;2008;72;3
1;MAX;2011;72;4
1;MAX;2012;72;3
1;MAX;2018;72;5
1;MAXENCE;2000;72;16
1;MAXENCE;2001;72;17
1;MAXENCE;2002;72;20
1;MAXENCE;2003;72;27
1;MAXENCE;2004;72;32
1;MAXENCE;2005;72;32
1;MAXENCE;2006;72;43
1;MAXENCE;2007;72;36
1;MAXENCE;2008;72;29
1;MAXENCE;2009;72;27
1;MAXENCE;2010;72;25
1;MAXENCE;2011;72;27
1;MAXENCE;2012;72;31
1;MAXENCE;2013;72;20
1;MAXENCE;2014;72;29
1;MAXENCE;2015;72;15
1;MAXENCE;2016;72;10
1;MAXENCE;2017;72;11
1;MAXENCE;2018;72;16
1;MAXENCE;2019;72;12
1;MAXENCE;2020;72;13
1;MAXENCE;2021;72;18
1;MAXENS;2007;72;3
1;MAXIME;2000;72;80
1;MAXIME;2001;72;86
1;MAXIME;2002;72;61
1;MAXIME;2003;72;50
1;MAXIME;2004;72;47
1;MAXIME;2005;72;37
1;MAXIME;2006;72;37
1;MAXIME;2007;72;38
1;MAXIME;2008;72;49
1;MAXIME;2009;72;25
1;MAXIME;2010;72;25
1;MAXIME;2011;72;24
1;MAXIME;2012;72;17
1;MAXIME;2013;72;16
1;MAXIME;2014;72;14
1;MAXIME;2015;72;18
1;MAXIME;2016;72;11
1;MAXIME;2017;72;9
1;MAXIME;2018;72;11
1;MAXIME;2019;72;3
1;MAXIME;2020;72;6
1;MAXIME;2021;72;6
1;MAXIMILIEN;2001;72;6
1;MAXIMILIEN;2004;72;3
1;MAXIMILIEN;2014;72;3
1;MAYLONE;2021;72;7
1;MAYLONN;2020;72;3
1;MAYRON;2008;72;3
1;MAYRON;2015;72;5
1;MAYRON;2016;72;4
1;MAYRON;2017;72;5
1;MAYRON;2018;72;4
1;MAYRON;2019;72;4
1;MAYRON;2020;72;10
1;MEDERIC;2003;72;3
1;MEDHY;2002;72;3
1;MEHDI;2000;72;3
1;MEHDI;2001;72;7
1;MEHDI;2002;72;7
1;MEHDI;2003;72;9
1;MEHDI;2004;72;3
1;MEHDI;2005;72;5
1;MEHDI;2006;72;6
1;MEHDI;2007;72;4
1;MEHDI;2008;72;4
1;MEHDI;2009;72;6
1;MEHDI;2010;72;6
1;MEHDI;2011;72;3
1;MEHDI;2019;72;4
1;MEHDY;2003;72;3
1;MELIH;2002;72;3
1;MELVIN;2000;72;4
1;MELVIN;2002;72;6
1;MELVIN;2003;72;5
1;MELVIN;2006;72;5
1;MELVIN;2007;72;4
1;MELVIN;2008;72;3
1;MELVIN;2010;72;4
1;MELVIN;2011;72;9
1;MELVIN;2012;72;4
1;MELVIN;2014;72;5
1;MELVYN;2001;72;3
1;MELVYN;2005;72;4
1;MELVYN;2006;72;4
1;MELVYN;2007;72;3
1;MELVYN;2010;72;4
1;MELVYN;2012;72;3
1;MENZO;2017;72;3
1;MERLIN;2008;72;3
1;MERLIN;2009;72;3
1;MERLIN;2010;72;3
1;MERWAN;2007;72;4
1;MEWEN;2006;72;3
1;MICKAEL;2000;72;5
1;MICKAEL;2001;72;3
1;MICKAEL;2002;72;3
1;MICKAEL;2004;72;3
1;MICKAEL;2008;72;5
1;MICKAEL;2009;72;3
1;MICKAËL;2020;72;3
1;MIGUEL;2005;72;4
1;MIGUEL;2008;72;4
1;MIGUEL;2012;72;5
1;MIGUEL;2021;72;3
1;MILAN;2004;72;4
1;MILAN;2006;72;6
1;MILAN;2007;72;3
1;MILAN;2008;72;5
1;MILAN;2009;72;4
1;MILAN;2010;72;3
1;MILAN;2011;72;4
1;MILAN;2012;72;3
1;MILAN;2013;72;6
1;MILAN;2014;72;8
1;MILAN;2015;72;6
1;MILAN;2016;72;8
1;MILAN;2019;72;6
1;MILAN;2021;72;5
1;MILÀN;2019;72;3
1;MILANN;2020;72;4
1;MILANN;2021;72;5
1;MILHAN;2018;72;3
1;MILO;2006;72;3
1;MILO;2009;72;4
1;MILO;2010;72;5
1;MILO;2011;72;5
1;MILO;2012;72;5
1;MILO;2013;72;4
1;MILO;2014;72;4
1;MILO;2015;72;4
1;MILO;2016;72;6
1;MILO;2017;72;6
1;MILO;2018;72;12
1;MILO;2019;72;7
1;MILO;2020;72;11
1;MILO;2021;72;21
1;MOHAMED;2003;72;3
1;MOHAMED;2004;72;3
1;MOHAMED;2005;72;5
1;MOHAMED;2006;72;6
1;MOHAMED;2008;72;3
1;MOHAMED;2009;72;8
1;MOHAMED;2010;72;8
1;MOHAMED;2011;72;5
1;MOHAMED;2012;72;9
1;MOHAMED;2013;72;6
1;MOHAMED;2014;72;4
1;MOHAMED;2015;72;7
1;MOHAMED;2016;72;7
1;MOHAMED;2017;72;15
1;MOHAMED;2018;72;6
1;MOHAMED;2019;72;18
1;MOHAMED;2020;72;8
1;MOHAMED;2021;72;10
1;MOHAMED-AMINE;2011;72;4
1;MOHAMMED;2016;72;3
1;MOHAMMED;2017;72;3
1;MOHAMMED;2018;72;3
1;MORGAN;2001;72;6
1;MORGAN;2002;72;4
1;MORGAN;2003;72;4
1;MORGAN;2004;72;6
1;MORGAN;2005;72;8
1;MORGAN;2006;72;3
1;MORGAN;2007;72;4
1;MORGAN;2008;72;5
1;MORGAN;2009;72;9
1;MORGAN;2010;72;4
1;MORGAN;2011;72;9
1;MORGAN;2012;72;4
1;MORGAN;2013;72;4
1;MORGAN;2014;72;6
1;MORGAN;2015;72;6
1;MORGAN;2016;72;3
1;MORGAN;2017;72;4
1;MORGAN;2018;72;5
1;MORGAN;2019;72;5
1;MYLAN;2011;72;4
1;MYLAN;2016;72;4
1;MYLAN;2017;72;5
1;MYLAN;2020;72;4
1;MYLAN;2021;72;5
1;MYLANN;2021;72;3
1;MYLO;2021;72;4
1;NAEL;2003;72;3
1;NAEL;2004;72;3
1;NAEL;2005;72;3
1;NAEL;2007;72;5
1;NAEL;2008;72;7
