sexe;preusuel;annais;dpt;nombre
1;ABDERRAHMANE;2014;31;3
1;ABDOULAYE;2017;31;3
1;ABDOULAYE;2019;31;4
1;ABDOULAYE;2021;31;5
1;ABDOULLAH;2012;31;3
1;ABDULLAH;2016;31;3
1;ABDULLAH;2017;31;3
1;ABEL;2001;31;3
1;ABEL;2005;31;3
1;ABEL;2006;31;4
1;ABEL;2007;31;6
1;ABEL;2008;31;3
1;ABEL;2009;31;3
1;ABEL;2010;31;6
1;ABEL;2011;31;5
1;ABEL;2012;31;12
1;ABEL;2013;31;8
1;ABEL;2014;31;3
1;ABEL;2015;31;4
1;ABEL;2016;31;8
1;ABEL;2017;31;7
1;ABEL;2018;31;11
1;ABEL;2019;31;13
1;ABEL;2020;31;15
1;ABEL;2021;31;16
1;ABOUBACAR;2019;31;4
1;ABOUBAKAR;2013;31;3
1;ABOUBAKAR;2020;31;4
1;ABRAHAM;2008;31;5
1;ACHILLE;2002;31;4
1;ACHILLE;2003;31;4
1;ACHILLE;2004;31;4
1;ACHILLE;2005;31;5
1;ACHILLE;2006;31;3
1;ACHILLE;2007;31;13
1;ACHILLE;2008;31;14
1;ACHILLE;2009;31;7
1;ACHILLE;2010;31;10
1;ACHILLE;2011;31;8
1;ACHILLE;2012;31;8
1;ACHILLE;2013;31;10
1;ACHILLE;2014;31;9
1;ACHILLE;2015;31;13
1;ACHILLE;2016;31;9
1;ACHILLE;2017;31;7
1;ACHILLE;2018;31;6
1;ACHILLE;2019;31;15
1;ACHILLE;2020;31;15
1;ACHILLE;2021;31;22
1;ACHRAF;2010;31;4
1;ACHRAF;2011;31;3
1;ADAM;2000;31;13
1;ADAM;2001;31;18
1;ADAM;2002;31;13
1;ADAM;2003;31;27
1;ADAM;2004;31;27
1;ADAM;2005;31;32
1;ADAM;2006;31;47
1;ADAM;2007;31;56
1;ADAM;2008;31;63
1;ADAM;2009;31;77
1;ADAM;2010;31;74
1;ADAM;2011;31;97
1;ADAM;2012;31;97
1;ADAM;2013;31;124
1;ADAM;2014;31;112
1;ADAM;2015;31;135
1;ADAM;2016;31;121
1;ADAM;2017;31;119
1;ADAM;2018;31;113
1;ADAM;2019;31;86
1;ADAM;2020;31;90
1;ADAM;2021;31;80
1;ADAMA;2017;31;3
1;ADAME;2007;31;3
1;ADAME;2008;31;3
1;ADAME;2010;31;4
1;ADAME;2014;31;3
1;ADAN;2013;31;4
1;ADEL;2001;31;6
1;ADEL;2002;31;4
1;ADEL;2003;31;9
1;ADEL;2004;31;4
1;ADEL;2005;31;4
1;ADEL;2006;31;5
1;ADEL;2007;31;5
1;ADEL;2008;31;4
1;ADEL;2009;31;4
1;ADEL;2010;31;7
1;ADEL;2011;31;5
1;ADEL;2012;31;4
1;ADEL;2013;31;7
1;ADEL;2014;31;5
1;ADEL;2015;31;6
1;ADEL;2016;31;9
1;ADEL;2017;31;4
1;ADEL;2018;31;3
1;ADEL;2019;31;5
1;ADEL;2020;31;4
1;ADEL;2021;31;6
1;ADEM;2002;31;3
1;ADEM;2003;31;3
1;ADEM;2005;31;6
1;ADEM;2006;31;3
1;ADEM;2007;31;9
1;ADEM;2008;31;5
1;ADEM;2009;31;7
1;ADEM;2010;31;6
1;ADEM;2011;31;10
1;ADEM;2012;31;11
1;ADEM;2013;31;16
1;ADEM;2014;31;9
1;ADEM;2015;31;13
1;ADEM;2016;31;20
1;ADEM;2017;31;20
1;ADEM;2018;31;21
1;ADEM;2019;31;14
1;ADEM;2020;31;18
1;ADEM;2021;31;9
1;ADEN;2021;31;3
1;ADIL;2003;31;4
1;ADIL;2008;31;3
1;ADIL;2013;31;5
1;ADIL;2014;31;3
1;ADIL;2017;31;4
1;ADIL;2019;31;5
1;ADIL;2020;31;3
1;ADIL;2021;31;3
1;ADNANE;2009;31;3
1;ADRIAN;2001;31;3
1;ADRIAN;2002;31;6
1;ADRIAN;2003;31;5
1;ADRIAN;2005;31;9
1;ADRIAN;2006;31;5
1;ADRIAN;2007;31;6
1;ADRIAN;2008;31;5
1;ADRIAN;2009;31;4
1;ADRIAN;2010;31;5
1;ADRIAN;2011;31;5
1;ADRIAN;2012;31;7
1;ADRIAN;2013;31;9
1;ADRIAN;2014;31;7
1;ADRIAN;2015;31;8
1;ADRIAN;2016;31;9
1;ADRIAN;2017;31;5
1;ADRIAN;2018;31;5
1;ADRIAN;2019;31;7
1;ADRIAN;2020;31;9
1;ADRIAN;2021;31;4
1;ADRIEL;2021;31;5
1;ADRIEN;2000;31;77
1;ADRIEN;2001;31;56
1;ADRIEN;2002;31;52
1;ADRIEN;2003;31;49
1;ADRIEN;2004;31;55
1;ADRIEN;2005;31;57
1;ADRIEN;2006;31;42
1;ADRIEN;2007;31;47
1;ADRIEN;2008;31;43
1;ADRIEN;2009;31;43
1;ADRIEN;2010;31;34
1;ADRIEN;2011;31;33
1;ADRIEN;2012;31;46
1;ADRIEN;2013;31;36
1;ADRIEN;2014;31;41
1;ADRIEN;2015;31;21
1;ADRIEN;2016;31;39
1;ADRIEN;2017;31;34
1;ADRIEN;2018;31;25
1;ADRIEN;2019;31;27
1;ADRIEN;2020;31;18
1;ADRIEN;2021;31;15
1;AEDAN;2012;31;6
1;AEDAN;2013;31;3
1;AEDAN;2014;31;3
1;AEDAN;2015;31;4
1;AEDAN;2016;31;5
1;AEDAN;2018;31;4
1;AHMAD;2015;31;4
1;AHMAD;2016;31;6
1;AHMAD;2018;31;3
1;AHMAD;2020;31;3
1;AHMED;2000;31;5
1;AHMED;2001;31;5
1;AHMED;2003;31;5
1;AHMED;2004;31;10
1;AHMED;2005;31;10
1;AHMED;2006;31;6
1;AHMED;2007;31;10
1;AHMED;2008;31;7
1;AHMED;2009;31;3
1;AHMED;2010;31;13
1;AHMED;2011;31;6
1;AHMED;2012;31;13
1;AHMED;2013;31;7
1;AHMED;2014;31;12
1;AHMED;2015;31;12
1;AHMED;2016;31;14
1;AHMED;2017;31;12
1;AHMED;2018;31;19
1;AHMED;2019;31;14
1;AHMED;2020;31;19
1;AHMED;2021;31;14
1;AIDAN;2005;31;3
1;AIDAN;2008;31;3
1;AIDAN;2009;31;5
1;AIDAN;2010;31;3
1;AIDAN;2014;31;4
1;AIDAN;2016;31;3
1;AIDAN;2017;31;4
1;AÏDAN;2017;31;3
1;AÏDAN;2020;31;5
1;AIDEN;2014;31;3
1;AIDEN;2015;31;7
1;AIDEN;2016;31;8
1;AIDEN;2018;31;3
1;AÏDEN;2019;31;3
1;AÏDEN;2020;31;4
1;AÏDEN;2021;31;5
1;AIMEN;2006;31;3
1;AISSA;2003;31;3
1;AISSA;2008;31;3
1;AISSA;2009;31;3
1;AISSA;2015;31;3
1;AISSA;2016;31;5
1;AISSA;2017;31;3
1;AKRAM;2018;31;3
1;AKRAM;2019;31;5
1;AKRAM;2020;31;5
1;AKSEL;2010;31;4
1;AKSEL;2014;31;4
1;AKSEL;2015;31;3
1;AKSEL;2016;31;3
1;AKSEL;2018;31;3
1;AKSEL;2020;31;3
1;AKSEL;2021;31;4
1;AKSIL;2021;31;3
1;ALAIN;2000;31;3
1;ALAIN;2010;31;3
1;ALAN;2000;31;12
1;ALAN;2001;31;8
1;ALAN;2002;31;10
1;ALAN;2003;31;6
1;ALAN;2004;31;14
1;ALAN;2005;31;10
1;ALAN;2006;31;8
1;ALAN;2008;31;5
1;ALAN;2009;31;5
1;ALAN;2010;31;4
1;ALAN;2011;31;9
1;ALAN;2012;31;5
1;ALAN;2013;31;4
1;ALAN;2014;31;4
1;ALAN;2015;31;4
1;ALAN;2016;31;4
1;ALAN;2017;31;9
1;ALAN;2018;31;4
1;ALAN;2020;31;5
1;ALARIC;2001;31;3
1;ALARIC;2006;31;3
1;ALARIC;2008;31;3
1;ALARIC;2015;31;3
1;ALBAN;2000;31;5
1;ALBAN;2001;31;10
1;ALBAN;2002;31;10
1;ALBAN;2003;31;4
1;ALBAN;2004;31;10
1;ALBAN;2005;31;11
1;ALBAN;2006;31;9
1;ALBAN;2007;31;12
1;ALBAN;2008;31;14
1;ALBAN;2009;31;17
1;ALBAN;2010;31;7
1;ALBAN;2011;31;14
1;ALBAN;2012;31;9
1;ALBAN;2013;31;11
1;ALBAN;2014;31;19
1;ALBAN;2015;31;17
1;ALBAN;2016;31;11
1;ALBAN;2017;31;23
1;ALBAN;2018;31;14
1;ALBAN;2019;31;12
1;ALBAN;2020;31;19
1;ALBAN;2021;31;21
1;ALBERT;2000;31;3
1;ALBERT;2008;31;3
1;ALBERT;2020;31;3
1;ALBIN;2008;31;3
1;ALBIN;2011;31;3
1;ALBIN;2012;31;5
1;ALBIN;2013;31;7
1;ALBIN;2016;31;4
1;ALBIN;2017;31;5
1;ALBIN;2019;31;4
1;ALBIN;2021;31;3
1;ALEC;2003;31;3
1;ALEC;2013;31;3
1;ALEC;2014;31;3
1;ALEC;2015;31;7
1;ALEC;2016;31;3
1;ALEC;2017;31;3
1;ALEJANDRO;2012;31;3
1;ALESSANDRO;2000;31;4
1;ALESSANDRO;2001;31;5
1;ALESSANDRO;2002;31;3
1;ALESSANDRO;2003;31;3
1;ALESSANDRO;2004;31;5
1;ALESSANDRO;2006;31;3
1;ALESSANDRO;2007;31;4
1;ALESSANDRO;2008;31;4
1;ALESSANDRO;2009;31;6
1;ALESSANDRO;2010;31;4
1;ALESSANDRO;2011;31;6
1;ALESSANDRO;2012;31;4
1;ALESSANDRO;2013;31;5
1;ALESSANDRO;2014;31;4
1;ALESSANDRO;2015;31;4
1;ALESSANDRO;2016;31;5
1;ALESSANDRO;2017;31;3
1;ALESSANDRO;2018;31;7
1;ALESSIO;2011;31;7
1;ALESSIO;2013;31;5
1;ALESSIO;2014;31;6
1;ALESSIO;2015;31;4
1;ALESSIO;2016;31;3
1;ALESSIO;2017;31;6
1;ALESSIO;2018;31;10
1;ALESSIO;2019;31;11
1;ALESSIO;2020;31;7
1;ALESSIO;2021;31;21
1;ALEX;2000;31;14
1;ALEX;2001;31;29
1;ALEX;2002;31;11
1;ALEX;2003;31;10
1;ALEX;2004;31;16
1;ALEX;2005;31;17
1;ALEX;2006;31;5
1;ALEX;2007;31;12
1;ALEX;2008;31;6
1;ALEX;2009;31;7
1;ALEX;2010;31;7
1;ALEX;2011;31;8
1;ALEX;2012;31;13
1;ALEX;2013;31;3
1;ALEX;2014;31;11
1;ALEX;2015;31;6
1;ALEX;2016;31;7
1;ALEX;2017;31;13
1;ALEX;2018;31;8
1;ALEX;2019;31;12
1;ALEX;2021;31;8
1;ALEXANDER;2006;31;3
1;ALEXANDER;2007;31;3
1;ALEXANDER;2008;31;4
1;ALEXANDER;2013;31;3
1;ALEXANDER;2014;31;5
1;ALEXANDER;2015;31;3
1;ALEXANDER;2019;31;3
1;ALEXANDRE;2000;31;133
1;ALEXANDRE;2001;31;92
1;ALEXANDRE;2002;31;92
1;ALEXANDRE;2003;31;114
1;ALEXANDRE;2004;31;87
1;ALEXANDRE;2005;31;91
1;ALEXANDRE;2006;31;84
1;ALEXANDRE;2007;31;90
1;ALEXANDRE;2008;31;69
1;ALEXANDRE;2009;31;60
1;ALEXANDRE;2010;31;55
1;ALEXANDRE;2011;31;61
1;ALEXANDRE;2012;31;60
1;ALEXANDRE;2013;31;54
1;ALEXANDRE;2014;31;54
1;ALEXANDRE;2015;31;42
1;ALEXANDRE;2016;31;43
1;ALEXANDRE;2017;31;40
1;ALEXANDRE;2018;31;36
1;ALEXANDRE;2019;31;34
1;ALEXANDRE;2020;31;24
1;ALEXANDRE;2021;31;37
1;ALEXI;2000;31;3
1;ALEXI;2001;31;4
1;ALEXI;2003;31;3
1;ALEXI;2006;31;4
1;ALEXI;2012;31;5
1;ALEXI;2016;31;3
1;ALEXIAN;2005;31;4
1;ALEXIS;2000;31;66
1;ALEXIS;2001;31;54
1;ALEXIS;2002;31;73
1;ALEXIS;2003;31;69
1;ALEXIS;2004;31;71
1;ALEXIS;2005;31;64
1;ALEXIS;2006;31;79
1;ALEXIS;2007;31;53
1;ALEXIS;2008;31;49
1;ALEXIS;2009;31;56
1;ALEXIS;2010;31;51
1;ALEXIS;2011;31;51
1;ALEXIS;2012;31;46
1;ALEXIS;2013;31;31
1;ALEXIS;2014;31;46
1;ALEXIS;2015;31;44
1;ALEXIS;2016;31;30
1;ALEXIS;2017;31;26
1;ALEXIS;2018;31;21
1;ALEXIS;2019;31;16
1;ALEXIS;2020;31;27
1;ALEXIS;2021;31;16
1;ALEXY;2000;31;4
1;ALEXY;2001;31;5
1;ALEXY;2002;31;4
1;ALEXY;2003;31;7
1;ALEXY;2004;31;4
1;ALEXY;2005;31;7
1;ALEXY;2006;31;4
1;ALEXY;2007;31;4
1;ALEXY;2008;31;5
1;ALEXY;2010;31;4
1;ALEXY;2011;31;4
1;ALEXY;2014;31;4
1;ALEXY;2017;31;4
1;ALEXY;2019;31;3
1;ALI;2001;31;5
1;ALI;2002;31;7
1;ALI;2003;31;4
1;ALI;2004;31;5
1;ALI;2006;31;3
1;ALI;2007;31;4
1;ALI;2008;31;10
1;ALI;2009;31;9
1;ALI;2010;31;6
1;ALI;2011;31;9
1;ALI;2012;31;10
1;ALI;2013;31;5
1;ALI;2014;31;13
1;ALI;2015;31;5
1;ALI;2016;31;12
1;ALI;2017;31;20
1;ALI;2018;31;17
1;ALI;2019;31;12
1;ALI;2020;31;11
1;ALI;2021;31;14
1;ALISTAIR;2014;31;3
1;ALIX;2002;31;4
1;ALIX;2003;31;6
1;ALIX;2004;31;8
1;ALIX;2005;31;4
1;ALIX;2007;31;3
1;ALIX;2009;31;4
1;ALIX;2012;31;4
1;ALIX;2013;31;4
1;ALIX;2014;31;4
1;ALIX;2015;31;6
1;ALIX;2016;31;6
1;ALIX;2018;31;6
1;ALIX;2019;31;5
1;ALLAN;2000;31;7
1;ALLAN;2001;31;6
1;ALLAN;2002;31;8
1;ALLAN;2003;31;3
1;ALLAN;2004;31;5
1;ALLAN;2005;31;6
1;ALLAN;2007;31;5
1;ALLAN;2008;31;3
1;ALLAN;2009;31;5
1;ALLAN;2011;31;3
1;ALLAN;2012;31;5
1;ALLAN;2015;31;4
1;ALOIS;2001;31;3
1;ALOIS;2004;31;7
1;ALOIS;2005;31;3
1;ALOIS;2006;31;3
1;ALOIS;2008;31;6
1;ALOIS;2010;31;3
1;ALOIS;2011;31;4
1;ALOIS;2012;31;6
1;ALOIS;2015;31;3
1;ALOIS;2016;31;3
1;ALOÏS;2013;31;6
1;ALOÏS;2018;31;6
1;ALOÏS;2019;31;4
1;ALOÏS;2020;31;5
1;ALOÏS;2021;31;10
1;ALONSO;2015;31;3
1;ALONZO;2015;31;3
1;ALONZO;2019;31;5
1;ALOYS;2006;31;4
1;ALPHA;2019;31;4
1;ALPHA;2021;31;4
1;ALPHONSE;2014;31;3
1;ALVIN;2009;31;3
1;AMADOU;2010;31;3
1;AMADOU;2012;31;3
1;AMAEL;2001;31;4
1;AMAEL;2006;31;3
1;AMAEL;2008;31;3
1;AMAEL;2011;31;5
1;AMAR;2002;31;4
1;AMAR;2010;31;3
1;AMAURY;2000;31;7
1;AMAURY;2001;31;4
1;AMAURY;2002;31;7
1;AMAURY;2003;31;4
1;AMAURY;2004;31;9
1;AMAURY;2005;31;8
1;AMAURY;2006;31;4
1;AMAURY;2007;31;7
1;AMAURY;2008;31;10
1;AMAURY;2009;31;16
1;AMAURY;2010;31;18
1;AMAURY;2011;31;15
1;AMAURY;2012;31;12
1;AMAURY;2013;31;12
1;AMAURY;2014;31;15
1;AMAURY;2015;31;12
1;AMAURY;2016;31;14
1;AMAURY;2017;31;8
1;AMAURY;2018;31;11
1;AMAURY;2019;31;10
1;AMAURY;2020;31;13
1;AMAURY;2021;31;12
1;AMBROISE;2003;31;3
1;AMBROISE;2009;31;4
1;AMBROISE;2016;31;5
1;AMBROISE;2017;31;4
1;AMBROISE;2021;31;3
1;AMIN;2003;31;3
1;AMIN;2004;31;4
1;AMIN;2006;31;4
1;AMIN;2008;31;3
1;AMIN;2010;31;5
1;AMIN;2012;31;3
1;AMIN;2016;31;3
1;AMINE;2000;31;15
1;AMINE;2001;31;11
1;AMINE;2002;31;12
1;AMINE;2003;31;20
1;AMINE;2004;31;19
1;AMINE;2005;31;22
1;AMINE;2006;31;29
1;AMINE;2007;31;23
1;AMINE;2008;31;21
1;AMINE;2009;31;25
1;AMINE;2010;31;32
1;AMINE;2011;31;31
1;AMINE;2012;31;23
1;AMINE;2013;31;18
1;AMINE;2014;31;21
1;AMINE;2015;31;24
1;AMINE;2016;31;15
1;AMINE;2017;31;17
1;AMINE;2018;31;12
1;AMINE;2019;31;13
1;AMINE;2020;31;11
1;AMINE;2021;31;13
1;AMIR;2003;31;4
1;AMIR;2004;31;5
1;AMIR;2006;31;5
1;AMIR;2007;31;9
1;AMIR;2008;31;3
1;AMIR;2009;31;12
1;AMIR;2010;31;7
1;AMIR;2011;31;16
1;AMIR;2012;31;18
1;AMIR;2013;31;21
1;AMIR;2014;31;28
1;AMIR;2015;31;18
1;AMIR;2016;31;25
1;AMIR;2017;31;44
1;AMIR;2018;31;40
1;AMIR;2019;31;40
1;AMIR;2020;31;48
1;AMIR;2021;31;39
1;AMJAD;2014;31;5
1;AMJAD;2017;31;6
1;AMJAD;2018;31;3
1;AMJAD;2019;31;6
1;AMJAD;2020;31;3
1;AMJAD;2021;31;6
1;AMJED;2014;31;3
1;ANAEL;2008;31;3
1;ANAEL;2009;31;3
1;ANAEL;2013;31;3
1;ANAEL;2017;31;3
1;ANAËL;2013;31;5
1;ANAËL;2018;31;3
1;ANAËL;2019;31;3
1;ANAËL;2020;31;3
1;ANAS;2000;31;4
1;ANAS;2001;31;3
1;ANAS;2003;31;3
1;ANAS;2004;31;5
1;ANAS;2006;31;10
1;ANAS;2007;31;6
1;ANAS;2008;31;7
1;ANAS;2009;31;11
1;ANAS;2010;31;11
1;ANAS;2011;31;6
1;ANAS;2012;31;16
1;ANAS;2013;31;19
1;ANAS;2014;31;15
1;ANAS;2015;31;11
1;ANAS;2016;31;8
1;ANAS;2017;31;15
1;ANAS;2018;31;13
1;ANAS;2019;31;11
1;ANAS;2020;31;22
1;ANAS;2021;31;20
1;ANASS;2009;31;3
1;ANASS;2010;31;3
1;ANASS;2013;31;3
1;ANASS;2017;31;3
1;ANASS;2018;31;3
1;ANASS;2019;31;3
1;ANASS;2021;31;3
1;ANATOLE;2001;31;3
1;ANATOLE;2002;31;3
1;ANATOLE;2003;31;5
1;ANATOLE;2005;31;5
1;ANATOLE;2007;31;3
1;ANATOLE;2008;31;6
1;ANATOLE;2009;31;5
1;ANATOLE;2010;31;6
1;ANATOLE;2011;31;5
1;ANATOLE;2012;31;4
1;ANATOLE;2013;31;7
1;ANATOLE;2014;31;11
1;ANATOLE;2015;31;5
1;ANATOLE;2016;31;9
1;ANATOLE;2017;31;8
1;ANATOLE;2018;31;5
1;ANATOLE;2019;31;5
1;ANATOLE;2020;31;14
1;ANATOLE;2021;31;10
1;ANDRE;2011;31;3
1;ANDRE;2015;31;4
1;ANDRE;2016;31;3
1;ANDRÉ;2003;31;3
1;ANDRÉ;2020;31;4
1;ANDREA;2010;31;6
1;ANDREA;2011;31;6
1;ANDREA;2012;31;10
1;ANDREA;2013;31;6
1;ANDREA;2014;31;16
1;ANDREA;2015;31;11
1;ANDREA;2016;31;8
1;ANDREA;2017;31;13
1;ANDREA;2018;31;13
1;ANDREA;2019;31;12
1;ANDREA;2020;31;13
1;ANDREA;2021;31;29
1;ANDRÉA;2000;31;3
1;ANDRÉA;2003;31;4
1;ANDRÉA;2004;31;3
1;ANDRÉA;2005;31;11
1;ANDRÉA;2006;31;4
1;ANDRÉA;2007;31;4
1;ANDRÉA;2008;31;6
1;ANDRÉA;2009;31;10
1;ANDRÉA;2010;31;5
1;ANDRÉA;2018;31;5
1;ANDRÉA;2019;31;9
1;ANDRÉA;2020;31;11
1;ANDRÉA;2021;31;11
1;ANDREAS;2001;31;3
1;ANDREAS;2003;31;4
1;ANDREAS;2004;31;4
1;ANDREAS;2005;31;6
1;ANDREAS;2006;31;5
1;ANDREAS;2007;31;4
1;ANDREAS;2009;31;5
1;ANDREAS;2010;31;6
1;ANDREAS;2012;31;4
1;ANDREAS;2020;31;5
1;ANDREAS;2021;31;3
1;ANDRÉAS;2014;31;4
1;ANDRÉAS;2019;31;5
1;ANDRÉAS;2020;31;3
1;ANDRES;2015;31;3
1;ANDREW;2006;31;3
1;ANDREW;2010;31;3
1;ANDREW;2012;31;3
1;ANDREW;2014;31;3
1;ANDREW;2015;31;4
1;ANDREW;2018;31;5
1;ANDREW;2019;31;3
1;ANDREW;2021;31;3
1;ANDY;2000;31;4
1;ANDY;2001;31;3
1;ANDY;2002;31;7
1;ANDY;2003;31;8
1;ANDY;2004;31;5
1;ANDY;2005;31;8
1;ANDY;2006;31;5
1;ANDY;2007;31;7
1;ANDY;2008;31;7
1;ANDY;2009;31;8
1;ANDY;2010;31;6
1;ANDY;2011;31;7
1;ANDY;2012;31;8
1;ANDY;2013;31;9
1;ANDY;2014;31;6
1;ANDY;2015;31;3
1;ANDY;2016;31;4
1;ANDY;2017;31;5
1;ANDY;2018;31;4
1;ANDY;2021;31;6
1;ANES;2007;31;3
1;ANES;2010;31;3
1;ANES;2014;31;3
1;ANES;2015;31;3
1;ANES;2016;31;3
1;ANES;2019;31;5
1;ANES;2020;31;4
1;ANES;2021;31;4
1;ANGE;2000;31;3
1;ANGE;2002;31;3
1;ANGE;2003;31;3
1;ANGE;2004;31;4
1;ANGE;2007;31;3
1;ANGE;2008;31;4
1;ANGE;2010;31;8
1;ANGE;2011;31;5
1;ANGE;2012;31;4
1;ANGE;2013;31;5
1;ANGE;2014;31;5
1;ANGE;2015;31;4
1;ANGE;2016;31;3
1;ANGE;2017;31;4
1;ANGE;2018;31;6
1;ANGE;2019;31;4
1;ANGE;2020;31;6
1;ANGEL;2000;31;7
1;ANGEL;2001;31;6
1;ANGEL;2002;31;11
1;ANGEL;2003;31;8
1;ANGEL;2004;31;5
1;ANGEL;2005;31;8
1;ANGEL;2006;31;5
1;ANGEL;2007;31;8
1;ANGEL;2008;31;6
1;ANGEL;2009;31;14
1;ANGEL;2010;31;7
1;ANGEL;2011;31;7
1;ANGEL;2012;31;12
1;ANGEL;2014;31;3
1;ANGEL;2015;31;8
1;ANGEL;2016;31;4
1;ANGEL;2017;31;5
1;ANGEL;2018;31;5
1;ANGEL;2020;31;4
1;ANGEL;2021;31;3
1;ANGELO;2001;31;4
1;ANGELO;2002;31;3
1;ANGELO;2005;31;3
1;ANGELO;2006;31;7
1;ANGELO;2007;31;6
1;ANGELO;2008;31;7
1;ANGELO;2010;31;9
1;ANGELO;2011;31;5
1;ANGELO;2012;31;4
1;ANGELO;2013;31;4
1;ANGELO;2014;31;6
1;ANGELO;2016;31;9
1;ANGELO;2017;31;8
1;ANGELO;2018;31;7
1;ANGELO;2019;31;5
1;ANGELO;2020;31;6
1;ANIS;2000;31;3
1;ANIS;2001;31;5
1;ANIS;2002;31;6
1;ANIS;2003;31;4
1;ANIS;2004;31;9
1;ANIS;2005;31;3
1;ANIS;2006;31;8
1;ANIS;2007;31;4
1;ANIS;2008;31;9
1;ANIS;2009;31;4
1;ANIS;2010;31;12
1;ANIS;2011;31;12
1;ANIS;2012;31;7
1;ANIS;2013;31;8
1;ANIS;2014;31;8
1;ANIS;2015;31;8
1;ANIS;2016;31;17
1;ANIS;2017;31;14
1;ANIS;2018;31;9
1;ANIS;2019;31;10
1;ANIS;2020;31;10
1;ANIS;2021;31;7
1;ANOUAR;2008;31;3
1;ANSELME;2012;31;3
1;ANTHONY;2000;31;91
1;ANTHONY;2001;31;76
1;ANTHONY;2002;31;52
1;ANTHONY;2003;31;51
1;ANTHONY;2004;31;45
1;ANTHONY;2005;31;27
1;ANTHONY;2006;31;37
1;ANTHONY;2007;31;20
1;ANTHONY;2008;31;16
1;ANTHONY;2009;31;22
1;ANTHONY;2010;31;15
1;ANTHONY;2011;31;11
1;ANTHONY;2012;31;15
1;ANTHONY;2013;31;15
1;ANTHONY;2014;31;7
1;ANTHONY;2015;31;9
1;ANTHONY;2016;31;7
