sexe;preusuel;annais;dpt;nombre
1;JULIAN;2018;30;10
1;JULIAN;2019;30;6
1;JULIAN;2020;30;5
1;JULIANN;2021;30;4
1;JULIEN;2000;30;36
1;JULIEN;2001;30;27
1;JULIEN;2002;30;30
1;JULIEN;2003;30;24
1;JULIEN;2004;30;26
1;JULIEN;2005;30;17
1;JULIEN;2006;30;21
1;JULIEN;2007;30;10
1;JULIEN;2008;30;19
1;JULIEN;2009;30;7
1;JULIEN;2010;30;8
1;JULIEN;2011;30;3
1;JULIEN;2012;30;11
1;JULIEN;2013;30;6
1;JULIEN;2014;30;6
1;JULIEN;2015;30;3
1;JULIEN;2016;30;3
1;JULIEN;2017;30;4
1;JULIEN;2018;30;3
1;JULIEN;2019;30;3
1;JULLIAN;2015;30;3
1;JUSTIN;2000;30;3
1;JUSTIN;2001;30;3
1;JUSTIN;2002;30;6
1;JUSTIN;2003;30;6
1;JUSTIN;2004;30;3
1;JUSTIN;2006;30;5
1;JUSTIN;2007;30;4
1;JUSTIN;2008;30;3
1;JUSTIN;2009;30;5
1;JUSTIN;2010;30;5
1;JUSTIN;2011;30;3
1;JUSTIN;2012;30;3
1;JUSTIN;2018;30;4
1;JUSTIN;2020;30;5
1;KAHIL;2012;30;3
1;KAHIL;2013;30;6
1;KAHIL;2015;30;3
1;KAHIL;2016;30;5
1;KAHIL;2019;30;5
1;KAHIL;2020;30;3
1;KAHIL;2021;30;4
1;KAIS;2000;30;3
1;KAIS;2003;30;5
1;KAIS;2004;30;5
1;KAIS;2005;30;4
1;KAIS;2006;30;6
1;KAIS;2007;30;12
1;KAIS;2008;30;18
1;KAIS;2009;30;21
1;KAIS;2010;30;23
1;KAIS;2011;30;8
1;KAIS;2012;30;5
1;KAIS;2015;30;5
1;KAÏS;2011;30;8
1;KAÏS;2012;30;13
1;KAÏS;2013;30;20
1;KAÏS;2014;30;19
1;KAÏS;2015;30;17
1;KAÏS;2016;30;12
1;KAÏS;2017;30;20
1;KAÏS;2018;30;11
1;KAÏS;2019;30;17
1;KAÏS;2020;30;13
1;KAÏS;2021;30;15
1;KAISS;2004;30;3
1;KAISS;2008;30;4
1;KAISS;2010;30;4
1;KAMEL;2002;30;4
1;KAMEL;2005;30;3
1;KAMERON;2011;30;3
1;KAMERON;2019;30;3
1;KAMIL;2010;30;5
1;KAMIL;2012;30;5
1;KAMIL;2014;30;4
1;KAMIL;2016;30;5
1;KAMIL;2018;30;5
1;KAMIL;2019;30;4
1;KAMIL;2020;30;5
1;KAMIL;2021;30;8
1;KARIM;2000;30;5
1;KARIM;2003;30;3
1;KARIM;2004;30;4
1;KARIM;2008;30;6
1;KARIM;2009;30;7
1;KARIM;2011;30;4
1;KARIM;2013;30;4
1;KARIM;2014;30;5
1;KARIM;2017;30;3
1;KARIM;2018;30;4
1;KARL;2008;30;3
1;KASSIM;2015;30;4
1;KASSIM;2016;30;6
1;KASSIM;2017;30;5
1;KASSIM;2018;30;9
1;KASSIM;2019;30;5
1;KASSIM;2020;30;8
1;KASSIM;2021;30;7
1;KAYDEN;2019;30;4
1;KAYDEN;2020;30;4
1;KAYDEN;2021;30;11
1;KAYLAN;2021;30;4
1;KAYS;2011;30;3
1;KAYS;2013;30;3
1;KAYS;2015;30;3
1;KAYS;2020;30;3
1;KAYS;2021;30;4
1;KELIAN;2000;30;5
1;KELIAN;2001;30;6
1;KELIAN;2002;30;7
1;KELIAN;2003;30;4
1;KELIAN;2004;30;4
1;KELIAN;2005;30;5
1;KELIAN;2006;30;10
1;KELIAN;2007;30;9
1;KELIAN;2008;30;3
1;KELIAN;2009;30;3
1;KELIAN;2010;30;5
1;KELIAN;2011;30;3
1;KELLIAN;2001;30;3
1;KELYAN;2002;30;5
1;KELYAN;2003;30;3
1;KELYAN;2005;30;3
1;KELYAN;2006;30;9
1;KELYAN;2007;30;9
1;KELYAN;2008;30;3
1;KELYAN;2009;30;7
1;KELYAN;2010;30;3
1;KELYAN;2011;30;3
1;KELYAN;2017;30;3
1;KÉLYAN;2015;30;3
1;KENAN;2017;30;4
1;KENAN;2019;30;4
1;KENAN;2021;30;3
1;KENDJI;2014;30;5
1;KENDJI;2015;30;6
1;KENJI;2014;30;3
1;KENNY;2000;30;3
1;KENNY;2001;30;4
1;KENZO;2004;30;8
1;KENZO;2006;30;10
1;KENZO;2007;30;3
1;KENZO;2008;30;10
1;KENZO;2009;30;13
1;KENZO;2010;30;8
1;KENZO;2011;30;5
1;KENZO;2012;30;9
1;KENZO;2013;30;18
1;KENZO;2014;30;10
1;KENZO;2015;30;11
1;KENZO;2016;30;15
1;KENZO;2017;30;7
1;KENZO;2018;30;12
1;KENZO;2019;30;6
1;KENZO;2020;30;7
1;KENZO;2021;30;6
1;KEVIN;2000;30;26
1;KEVIN;2001;30;39
1;KEVIN;2002;30;24
1;KEVIN;2003;30;28
1;KEVIN;2004;30;13
1;KEVIN;2005;30;13
1;KEVIN;2006;30;15
1;KEVIN;2007;30;4
1;KEVIN;2008;30;8
1;KEVIN;2009;30;10
1;KEVIN;2010;30;4
1;KEVIN;2017;30;3
1;KEVIN;2018;30;3
1;KÉVIN;2013;30;5
1;KÉVIN;2017;30;4
1;KÉVIN;2019;30;3
1;KEYLIAN;2009;30;3
1;KEZIAH;2016;30;3
1;KHALIL;2002;30;3
1;KHALIL;2007;30;3
1;KHALIL;2010;30;3
1;KHALIL;2011;30;3
1;KHALIL;2012;30;4
1;KHALIL;2013;30;6
1;KHALIL;2014;30;4
1;KHALIL;2015;30;3
1;KHALIL;2017;30;4
1;KHALIL;2018;30;3
1;KHALIL;2019;30;3
1;KHALIL;2021;30;6
1;KHALIS;2015;30;3
1;KHEIREDDINE;2015;30;3
1;KILIAN;2000;30;3
1;KILIAN;2001;30;8
1;KILIAN;2002;30;6
1;KILIAN;2003;30;7
1;KILIAN;2004;30;4
1;KILIAN;2005;30;6
1;KILIAN;2006;30;6
1;KILIAN;2007;30;9
1;KILIAN;2009;30;4
1;KILIAN;2010;30;6
1;KILIAN;2012;30;4
1;KILIAN;2014;30;4
1;KILIAN;2017;30;3
1;KILLIAN;2000;30;7
1;KILLIAN;2001;30;8
1;KILLIAN;2002;30;14
1;KILLIAN;2003;30;17
1;KILLIAN;2004;30;11
1;KILLIAN;2005;30;11
1;KILLIAN;2006;30;12
1;KILLIAN;2007;30;6
1;KILLIAN;2008;30;8
1;KILLIAN;2009;30;7
1;KILLIAN;2010;30;4
1;KILLIAN;2011;30;3
1;KILLIAN;2015;30;3
1;KILLYAN;2001;30;3
1;KILYAN;2005;30;3
1;KILYAN;2009;30;4
1;KINAN;2016;30;3
1;KYLE;2009;30;3
1;KYLE;2013;30;3
1;KYLE;2014;30;3
1;KYLIAN;2001;30;5
1;KYLIAN;2002;30;9
1;KYLIAN;2003;30;11
1;KYLIAN;2004;30;15
1;KYLIAN;2005;30;12
1;KYLIAN;2006;30;15
1;KYLIAN;2007;30;28
1;KYLIAN;2008;30;22
1;KYLIAN;2009;30;20
1;KYLIAN;2010;30;16
1;KYLIAN;2011;30;22
1;KYLIAN;2012;30;20
1;KYLIAN;2013;30;17
1;KYLIAN;2014;30;16
1;KYLIAN;2015;30;14
1;KYLIAN;2016;30;6
1;KYLIAN;2017;30;5
1;KYLIAN;2018;30;11
1;KYLIAN;2019;30;11
1;KYLIAN;2020;30;5
1;KYLIAN;2021;30;3
1;KYLLIAN;2000;30;3
1;KYLLIAN;2003;30;3
1;KYLLIAN;2005;30;4
1;KYLLIAN;2006;30;8
1;KYLLIAN;2007;30;5
1;KYLLIAN;2008;30;3
1;KYLLIAN;2009;30;5
1;KYLLIAN;2010;30;5
1;KYLLIAN;2011;30;3
1;KYLLIAN;2012;30;4
1;KYLLIAN;2013;30;3
1;KYLLIAN;2018;30;4
1;KYLLIAN;2019;30;4
1;LAURENT;2000;30;4
1;LAURENT;2001;30;5
1;LAURENT;2005;30;3
1;LAURENT;2007;30;3
1;LEANDRE;2011;30;3
1;LÉANDRE;2006;30;3
1;LÉANDRE;2009;30;5
1;LÉANDRE;2013;30;4
1;LÉANDRE;2014;30;5
1;LÉANDRE;2015;30;6
1;LÉANDRE;2016;30;6
1;LÉANDRE;2017;30;6
1;LÉANDRE;2018;30;5
1;LÉANDRE;2019;30;8
1;LÉANDRE;2020;30;5
1;LÉANDRE;2021;30;7
1;LEANDRO;2005;30;3
1;LEANDRO;2008;30;4
1;LEANDRO;2010;30;4
1;LEANDRO;2011;30;7
1;LEANDRO;2014;30;4
1;LEANDRO;2015;30;9
1;LEANDRO;2016;30;6
1;LEANDRO;2018;30;3
1;LEANDRO;2019;30;5
1;LEANDRO;2020;30;3
1;LEANDRO;2021;30;4
1;LÉANDRO;2012;30;3
1;LÉANDRO;2013;30;7
1;LÉANDRO;2014;30;5
1;LÉANDRO;2015;30;5
1;LÉANDRO;2016;30;9
1;LÉANDRO;2018;30;3
1;LÉANDRO;2019;30;6
1;LÉANDRO;2020;30;9
1;LÉANDRO;2021;30;6
1;LEEROY;2020;30;3
1;LENI;2007;30;3
1;LENI;2011;30;3
1;LENNY;2000;30;3
1;LENNY;2002;30;5
1;LENNY;2003;30;11
1;LENNY;2004;30;9
1;LENNY;2005;30;16
1;LENNY;2006;30;11
1;LENNY;2007;30;20
1;LENNY;2008;30;22
1;LENNY;2009;30;17
1;LENNY;2010;30;23
1;LENNY;2011;30;22
1;LENNY;2012;30;17
1;LENNY;2013;30;12
1;LENNY;2014;30;18
1;LENNY;2015;30;19
1;LENNY;2016;30;28
1;LENNY;2017;30;18
1;LENNY;2018;30;18
1;LENNY;2019;30;6
1;LENNY;2020;30;10
1;LENNY;2021;30;9
1;LENY;2004;30;5
1;LENY;2005;30;5
1;LENY;2007;30;6
1;LENY;2008;30;9
1;LENY;2009;30;12
1;LENY;2010;30;5
1;LENY;2011;30;7
1;LENY;2012;30;4
1;LENY;2013;30;8
1;LENY;2014;30;3
1;LENY;2015;30;6
1;LENY;2016;30;7
1;LENY;2017;30;4
1;LENY;2019;30;4
1;LENY;2020;30;3
1;LÉNY;2012;30;3
1;LÉNY;2013;30;5
1;LÉNY;2015;30;4
1;LENZO;2012;30;5
1;LENZO;2013;30;7
1;LENZO;2014;30;6
1;LENZO;2015;30;3
1;LENZO;2016;30;5
1;LENZO;2017;30;4
1;LENZO;2018;30;6
1;LENZO;2019;30;6
1;LENZO;2020;30;5
1;LEO;2010;30;28
1;LEO;2011;30;21
1;LEO;2012;30;6
1;LEO;2013;30;5
1;LEO;2014;30;8
1;LEO;2015;30;6
1;LEO;2016;30;6
1;LEO;2018;30;3
1;LEO;2019;30;3
1;LEO;2020;30;3
1;LÉO;2000;30;25
1;LÉO;2001;30;28
1;LÉO;2002;30;47
1;LÉO;2003;30;46
1;LÉO;2004;30;47
1;LÉO;2005;30;34
1;LÉO;2006;30;37
1;LÉO;2007;30;30
1;LÉO;2008;30;29
1;LÉO;2009;30;40
1;LÉO;2010;30;16
1;LÉO;2011;30;16
1;LÉO;2012;30;47
1;LÉO;2013;30;46
1;LÉO;2014;30;42
1;LÉO;2015;30;30
1;LÉO;2016;30;42
1;LÉO;2017;30;39
1;LÉO;2018;30;46
1;LÉO;2019;30;51
1;LÉO;2020;30;38
1;LÉO;2021;30;41
1;LÉO-PAUL;2015;30;3
1;LEON;2011;30;4
1;LÉON;2002;30;3
1;LÉON;2003;30;3
1;LÉON;2004;30;4
1;LÉON;2006;30;3
1;LÉON;2008;30;3
1;LÉON;2009;30;4
1;LÉON;2012;30;6
1;LÉON;2013;30;3
1;LÉON;2014;30;5
1;LÉON;2015;30;9
1;LÉON;2016;30;9
1;LÉON;2017;30;16
1;LÉON;2018;30;9
1;LÉON;2019;30;11
1;LÉON;2020;30;16
1;LÉON;2021;30;21
1;LEONARD;2003;30;3
1;LÉONARD;2012;30;3
1;LÉONARD;2017;30;5
1;LÉONARD;2018;30;4
1;LÉONARD;2019;30;4
1;LÉONARD;2021;30;3
1;LEOPOLD;2001;30;3
1;LEOPOLD;2005;30;6
1;LÉOPOLD;2019;30;3
1;LÉOPOLD;2020;30;3
1;LIAM;2001;30;3
1;LIAM;2002;30;7
1;LIAM;2003;30;7
1;LIAM;2004;30;4
1;LIAM;2005;30;3
1;LIAM;2006;30;6
1;LIAM;2007;30;6
1;LIAM;2008;30;5
1;LIAM;2009;30;11
1;LIAM;2010;30;9
1;LIAM;2011;30;5
1;LIAM;2012;30;20
1;LIAM;2013;30;22
1;LIAM;2014;30;24
1;LIAM;2015;30;38
1;LIAM;2016;30;27
1;LIAM;2017;30;31
1;LIAM;2018;30;28
1;LIAM;2019;30;34
1;LIAM;2020;30;23
1;LIAM;2021;30;27
1;LIHAM;2013;30;3
1;LIHAM;2015;30;3
1;LIHAM;2016;30;5
1;LIHAM;2017;30;3
1;LILIAN;2000;30;3
1;LILIAN;2001;30;3
1;LILIAN;2002;30;12
1;LILIAN;2003;30;7
1;LILIAN;2004;30;12
1;LILIAN;2005;30;16
1;LILIAN;2006;30;15
1;LILIAN;2007;30;10
1;LILIAN;2008;30;6
1;LILIAN;2009;30;5
1;LILIAN;2010;30;6
1;LILIAN;2011;30;3
1;LILIAN;2012;30;4
1;LILIAN;2013;30;5
1;LILIAN;2014;30;3
1;LILIAN;2015;30;8
1;LILIAN;2016;30;7
1;LILIAN;2017;30;5
1;LILIAN;2018;30;7
1;LILIAN;2019;30;3
1;LILIAN;2020;30;3
1;LILIO;2015;30;4
1;LILIO;2016;30;4
1;LILIO;2020;30;5
1;LILYAN;2006;30;3
1;LINO;2006;30;3
1;LINO;2008;30;3
1;LINO;2009;30;5
1;LINO;2011;30;4
1;LINO;2012;30;5
1;LINO;2013;30;8
1;LINO;2014;30;8
1;LINO;2015;30;3
1;LINO;2016;30;5
1;LINO;2017;30;4
1;LINO;2018;30;4
1;LINO;2019;30;4
1;LINO;2020;30;8
1;LINO;2021;30;3
1;LISANDRO;2010;30;3
1;LISANDRO;2013;30;5
1;LISANDRO;2016;30;6
1;LISANDRO;2017;30;6
1;LISANDRO;2018;30;8
1;LISANDRO;2019;30;5
1;LISANDRO;2020;30;3
1;LISANDRO;2021;30;5
1;LISSANDRO;2012;30;3
1;LISSANDRO;2015;30;4
1;LISSANDRO;2020;30;3
1;LISSANDRO;2021;30;7
1;LIVIO;2008;30;4
1;LIVIO;2011;30;6
1;LIVIO;2012;30;5
1;LIVIO;2013;30;4
1;LIVIO;2014;30;13
1;LIVIO;2015;30;7
1;LIVIO;2016;30;10
1;LIVIO;2017;30;6
1;LIVIO;2018;30;9
1;LIVIO;2019;30;12
1;LIVIO;2020;30;21
1;LIVIO;2021;30;20
1;LIZIO;2021;30;3
1;LOAN;2000;30;5
1;LOAN;2001;30;4
1;LOAN;2003;30;5
1;LOAN;2004;30;9
1;LOAN;2005;30;9
1;LOAN;2006;30;6
1;LOAN;2007;30;12
1;LOAN;2008;30;8
1;LOAN;2009;30;9
1;LOAN;2010;30;19
1;LOAN;2011;30;11
1;LOAN;2012;30;13
1;LOAN;2013;30;9
1;LOAN;2014;30;10
1;LOAN;2015;30;8
1;LOAN;2016;30;8
1;LOAN;2017;30;7
1;LOAN;2018;30;10
1;LOAN;2019;30;4
1;LOAN;2020;30;9
1;LOAN;2021;30;5
1;LOANN;2005;30;5
1;LOANN;2006;30;3
1;LOANN;2009;30;3
1;LOANN;2010;30;4
1;LOANN;2012;30;3
1;LOANN;2019;30;3
1;LOEVAN;2008;30;3
1;LOGAN;2000;30;5
1;LOGAN;2001;30;9
1;LOGAN;2002;30;7
1;LOGAN;2003;30;11
1;LOGAN;2004;30;17
1;LOGAN;2005;30;8
1;LOGAN;2006;30;3
1;LOGAN;2007;30;9
1;LOGAN;2008;30;4
1;LOGAN;2009;30;4
1;LOGAN;2010;30;4
1;LOGAN;2011;30;4
1;LOGAN;2012;30;3
1;LOGAN;2013;30;9
1;LOGAN;2014;30;5
1;LOGAN;2015;30;3
1;LOGAN;2016;30;9
1;LOGAN;2017;30;12
1;LOGAN;2018;30;8
1;LOGAN;2019;30;12
1;LOGAN;2020;30;8
1;LOGAN;2021;30;3
1;LOHAN;2006;30;8
1;LOHAN;2007;30;9
1;LOHAN;2008;30;8
1;LOHAN;2009;30;5
1;LOHAN;2010;30;6
1;LOHAN;2011;30;3
1;LOHAN;2012;30;8
1;LOHAN;2013;30;5
1;LOHAN;2014;30;9
1;LOHAN;2015;30;7
1;LOHAN;2018;30;3
1;LOHAN;2021;30;4
1;LOHANN;2010;30;3
1;LOHANN;2013;30;3
1;LOIC;2010;30;7
1;LOIC;2011;30;3
1;LOÏC;2000;30;23
1;LOÏC;2001;30;16
1;LOÏC;2002;30;21
1;LOÏC;2003;30;16
1;LOÏC;2004;30;14
1;LOÏC;2005;30;9
1;LOÏC;2006;30;12
1;LOÏC;2007;30;6
1;LOÏC;2008;30;7
1;LOÏC;2009;30;3
1;LOÏC;2012;30;5
1;LOÏC;2015;30;3
1;LOÏC;2016;30;4
1;LOIS;2010;30;4
1;LOIS;2011;30;3
1;LOÏS;2002;30;3
1;LOÏS;2003;30;3
1;LOÏS;2004;30;4
1;LOÏS;2005;30;5
1;LOÏS;2006;30;4
1;LOÏS;2007;30;6
1;LOÏS;2008;30;3
1;LOÏS;2009;30;5
1;LOÏS;2012;30;9
1;LOÏS;2013;30;4
1;LOÏS;2017;30;5
1;LOÏS;2019;30;3
1;LOÏS;2020;30;4
1;LOÏS;2021;30;5
1;LONY;2014;30;4
1;LONY;2018;30;8
1;LORENZO;2000;30;13
1;LORENZO;2001;30;12
1;LORENZO;2002;30;15
1;LORENZO;2003;30;15
1;LORENZO;2004;30;16
1;LORENZO;2005;30;23
1;LORENZO;2006;30;20
1;LORENZO;2007;30;22
1;LORENZO;2008;30;21
1;LORENZO;2009;30;24
1;LORENZO;2010;30;24
1;LORENZO;2011;30;25
1;LORENZO;2012;30;24
1;LORENZO;2013;30;7
1;LORENZO;2014;30;22
1;LORENZO;2015;30;17
1;LORENZO;2016;30;11
1;LORENZO;2017;30;14
1;LORENZO;2018;30;10
1;LORENZO;2019;30;10
1;LORENZO;2020;30;5
1;LORENZO;2021;30;13
1;LORIC;2009;30;3
1;LORIK;2009;30;3
1;LORIS;2000;30;10
1;LORIS;2001;30;13
1;LORIS;2002;30;9
1;LORIS;2003;30;12
1;LORIS;2004;30;15
1;LORIS;2005;30;11
1;LORIS;2006;30;8
1;LORIS;2007;30;9
1;LORIS;2008;30;5
1;LORIS;2009;30;14
1;LORIS;2010;30;14
1;LORIS;2011;30;10
1;LORIS;2012;30;10
1;LORIS;2013;30;11
1;LORIS;2014;30;9
1;LORIS;2015;30;3
1;LORIS;2016;30;6
1;LORIS;2017;30;6
1;LORIS;2018;30;8
1;LORIS;2019;30;6
1;LORIS;2020;30;7
1;LORIS;2021;30;5
1;LORYS;2005;30;4
1;LORYS;2009;30;5
1;LORYS;2011;30;3
1;LORYS;2016;30;3
1;LORYS;2019;30;3
1;LOU;2017;30;3
1;LOUAN;2007;30;3
1;LOUAN;2009;30;3
1;LOUAN;2010;30;3
1;LOUAN;2014;30;3
1;LOUAY;2019;30;3
1;LOUCA;2007;30;3
1;LOUCA;2008;30;8
1;LOUCA;2009;30;6
1;LOUCA;2010;30;5
1;LOUCA;2011;30;4
1;LOUCA;2013;30;6
1;LOUCA;2014;30;4
1;LOUCA;2015;30;6
1;LOUCA;2016;30;4
1;LOUCA;2017;30;3
1;LOUCAS;2002;30;3
1;LOUCAS;2007;30;4
1;LOUCAS;2008;30;6
1;LOUCAS;2010;30;4
1;LOUCAS;2011;30;3
1;LOUCAS;2012;30;3
1;LOUCAS;2013;30;5
1;LOUCAS;2015;30;5
1;LOUIS;2000;30;29
1;LOUIS;2001;30;21
1;LOUIS;2002;30;26
1;LOUIS;2003;30;28
1;LOUIS;2004;30;32
1;LOUIS;2005;30;22
1;LOUIS;2006;30;33
1;LOUIS;2007;30;46
1;LOUIS;2008;30;32
1;LOUIS;2009;30;45
1;LOUIS;2010;30;44
1;LOUIS;2011;30;27
1;LOUIS;2012;30;35
1;LOUIS;2013;30;34
1;LOUIS;2014;30;36
1;LOUIS;2015;30;40
1;LOUIS;2016;30;27
1;LOUIS;2017;30;37
1;LOUIS;2018;30;36
1;LOUIS;2019;30;32
1;LOUIS;2020;30;22
1;LOUIS;2021;30;29
1;LOUISON;2005;30;3
1;LOUISON;2016;30;3
1;LOUISON;2021;30;3
1;LOUKA;2003;30;5
1;LOUKA;2004;30;6
1;LOUKA;2005;30;7
1;LOUKA;2006;30;6
1;LOUKA;2007;30;7
1;LOUKA;2008;30;10
1;LOUKA;2009;30;5
1;LOUKA;2010;30;15
1;LOUKA;2011;30;13
1;LOUKA;2012;30;14
1;LOUKA;2013;30;14
1;LOUKA;2014;30;12
1;LOUKA;2015;30;16
1;LOUKA;2016;30;11
1;LOUKA;2017;30;13
1;LOUKA;2018;30;13
1;LOUKA;2019;30;3
1;LOUKA;2020;30;7
1;LOUKA;2021;30;8
1;LOUKAS;2010;30;3
1;LOUKAS;2011;30;3
1;LOUKAS;2013;30;3
1;LOUKAS;2015;30;6
1;LOUNIS;2011;30;3
1;LOUP;2016;30;3
1;LOUP;2019;30;4
1;LUBIN;2008;30;3
1;LUBIN;2018;30;4
1;LUC;2000;30;7
1;LUC;2001;30;4
1;LUC;2003;30;4
1;LUC;2005;30;3
1;LUC;2006;30;4
1;LUCA;2001;30;6
1;LUCA;2002;30;9
1;LUCA;2003;30;7
1;LUCA;2005;30;6
1;LUCA;2006;30;11
1;LUCA;2007;30;11
1;LUCA;2008;30;19
1;LUCA;2009;30;9
1;LUCA;2010;30;6
1;LUCA;2011;30;4
1;LUCA;2012;30;4
1;LUCA;2013;30;5
1;LUCA;2014;30;9
1;LUCA;2016;30;9
1;LUCA;2017;30;4
1;LUCA;2019;30;4
1;LUCA;2021;30;5
1;LUCAS;2000;30;55
1;LUCAS;2001;30;63
1;LUCAS;2002;30;85
1;LUCAS;2003;30;55
1;LUCAS;2004;30;54
1;LUCAS;2005;30;59
1;LUCAS;2006;30;67
1;LUCAS;2007;30;54
1;LUCAS;2008;30;49
1;LUCAS;2009;30;58
1;LUCAS;2010;30;50
1;LUCAS;2011;30;45
1;LUCAS;2012;30;44
1;LUCAS;2013;30;57
1;LUCAS;2014;30;42
1;LUCAS;2015;30;42
1;LUCAS;2016;30;35
1;LUCAS;2017;30;30
1;LUCAS;2018;30;32
1;LUCAS;2019;30;23
1;LUCAS;2020;30;24
1;LUCAS;2021;30;26
1;LUCENZO;2013;30;3
1;LUCENZO;2015;30;6
1;LUCIAN;2013;30;3
1;LUCIANO;2014;30;3
1;LUCIANO;2016;30;3
1;LUCIEN;2002;30;4
1;LUCIEN;2006;30;3
1;LUCIEN;2011;30;4
1;LUCIEN;2012;30;5
1;LUCIEN;2013;30;5
1;LUCIEN;2016;30;3
1;LUCIEN;2017;30;5
1;LUCIEN;2018;30;5
1;LUCIEN;2020;30;3
1;LUDOVIC;2000;30;6
1;LUDOVIC;2002;30;3
1;LUDOVIC;2003;30;4
1;LUDOVIC;2007;30;4
1;LUIGI;2003;30;4
1;LUIS;2007;30;3
1;LUIS;2008;30;5
1;LUIS;2009;30;3
1;LUIS;2012;30;4
1;LUIS;2015;30;3
1;LUIS;2016;30;4
1;LUIS;2017;30;4
1;LUIS;2019;30;3
1;LUIS;2021;30;8
1;LUKA;2002;30;3
1;LUKA;2003;30;3
1;LUKA;2005;30;6
1;LUKA;2006;30;6
1;LUKA;2007;30;4
1;LUKA;2008;30;8
1;LUKA;2009;30;6
1;LUKA;2010;30;7
1;LUKA;2011;30;4
1;LUKA;2012;30;3
1;LUKA;2013;30;3
1;LUKA;2014;30;5
1;LUKA;2015;30;5
1;LUKA;2017;30;3
1;LUKA;2021;30;4
1;LUKAS;2002;30;5
1;LUKAS;2003;30;3
1;LUKAS;2004;30;6
1;LUKAS;2005;30;4
1;LUKAS;2006;30;3
1;LUKAS;2007;30;3
1;LUKAS;2008;30;5
1;LUKAS;2009;30;4
1;LUKAS;2010;30;4
1;LUKAS;2012;30;4
1;LUKAS;2013;30;4
1;LUKAS;2014;30;5
1;LUKAS;2019;30;3
1;LUKE;2013;30;3
1;LUQMAN;2018;30;3
1;LYAM;2010;30;6
1;LYAM;2011;30;4
1;LYAM;2012;30;6
1;LYAM;2014;30;9
1;LYAM;2015;30;5
1;LYAM;2016;30;11
1;LYAM;2017;30;12
1;LYAM;2018;30;15
1;LYAM;2019;30;14
1;LYAM;2020;30;18
1;LYAM;2021;30;14
1;LYLIO;2021;30;3
1;LYSANDRE;2020;30;3
1;LYSSANDRO;2021;30;5
1;LYVIO;2021;30;3
1;MACEO;2010;30;4
1;MAE;2009;30;3
1;MAE;2010;30;6
1;MAÉ;2013;30;3
1;MAÉ;2014;30;5
1;MAÉ;2015;30;5
1;MAÉ;2017;30;7
1;MAÉ;2019;30;3
1;MAÉ;2020;30;3
1;MAÉ;2021;30;10
1;MAË;2021;30;4
1;MAEL;2000;30;11
1;MAEL;2001;30;18
1;MAEL;2002;30;9
1;MAEL;2003;30;7
1;MAEL;2004;30;12
1;MAEL;2005;30;18
1;MAEL;2006;30;21
1;MAEL;2007;30;25
1;MAEL;2008;30;35
1;MAEL;2009;30;27
1;MAEL;2010;30;29
1;MAEL;2011;30;13
1;MAEL;2012;30;9
1;MAEL;2013;30;5
1;MAEL;2014;30;7
1;MAEL;2015;30;4
1;MAEL;2019;30;3
1;MAEL;2020;30;5
1;MAËL;2011;30;11
1;MAËL;2012;30;27
1;MAËL;2013;30;26
1;MAËL;2014;30;32
1;MAËL;2015;30;29
1;MAËL;2016;30;28
1;MAËL;2017;30;28
1;MAËL;2018;30;35
1;MAËL;2019;30;41
1;MAËL;2020;30;25
1;MAËL;2021;30;35
1;MAËLAN;2021;30;3
1;MAHDI;2010;30;4
1;MAHE;2011;30;4
1;MAHÉ;2008;30;4
1;MAHÉ;2009;30;3
1;MAHÉ;2010;30;7
1;MAHÉ;2012;30;5
1;MAHÉ;2013;30;9
1;MAHÉ;2014;30;5
1;MAHÉ;2016;30;8
1;MAHÉ;2017;30;4
1;MAHÉ;2018;30;6
1;MAHÉ;2019;30;4
1;MAHÉ;2020;30;7
1;MAHÉ;2021;30;9
1;MAHER;2012;30;3
1;MAHER;2013;30;5
1;MAHER;2014;30;6
1;MAHER;2015;30;4
1;MAHER;2016;30;4
1;MAHER;2019;30;4
1;MAHER;2020;30;3
1;MAJID;2003;30;3
1;MALEK;2014;30;4
1;MALIK;2006;30;5
1;MALIK;2013;30;3
1;MALIK;2015;30;5
1;MALIK;2016;30;3
1;MALIK;2020;30;3
1;MALO;2005;30;3
1;MALO;2006;30;3
1;MALO;2011;30;5
1;MALO;2012;30;3
1;MALO;2013;30;3
1;MALO;2014;30;4
1;MALO;2016;30;4
1;MALO;2017;30;4
1;MALO;2019;30;10
1;MALO;2020;30;13
1;MALO;2021;30;10
1;MALONE;2007;30;4
1;MALONE;2008;30;3
1;MALONE;2010;30;4
1;MALONE;2011;30;4
1;MALONE;2013;30;5
1;MALONE;2014;30;3
1;MALONE;2015;30;8
1;MALONE;2016;30;6
1;MALONE;2017;30;8
1;MALONE;2018;30;6
1;MALONE;2019;30;7
1;MALONE;2020;30;17
1;MALONE;2021;30;3
1;MALONN;2020;30;3
1;MALONN;2021;30;6
1;MANOÉ;2019;30;5
1;MANOLO;2009;30;3
1;MANUEL;2000;30;4
1;MANUEL;2001;30;5
1;MANUEL;2006;30;4
1;MANUEL;2011;30;6
1;MANUEL;2015;30;4
1;MANUEL;2020;30;3
1;MANY;2014;30;3
1;MARC;2000;30;3
1;MARC;2001;30;9
1;MARC;2002;30;3
1;MARC;2003;30;5
1;MARC;2004;30;5
1;MARC;2007;30;3
