sexe;preusuel;annais;dpt;nombre
1;ADRIAN;2019;06;6
1;ADRIAN;2020;06;4
1;ADRIAN;2021;06;4
1;ADRIANO;2001;06;3
1;ADRIANO;2007;06;5
1;ADRIANO;2009;06;3
1;ADRIANO;2010;06;5
1;ADRIANO;2013;06;3
1;ADRIANO;2014;06;5
1;ADRIANO;2019;06;4
1;ADRIANO;2020;06;3
1;ADRIEN;2000;06;63
1;ADRIEN;2001;06;57
1;ADRIEN;2002;06;38
1;ADRIEN;2003;06;35
1;ADRIEN;2004;06;25
1;ADRIEN;2005;06;31
1;ADRIEN;2006;06;31
1;ADRIEN;2007;06;26
1;ADRIEN;2008;06;24
1;ADRIEN;2009;06;23
1;ADRIEN;2010;06;20
1;ADRIEN;2011;06;18
1;ADRIEN;2012;06;19
1;ADRIEN;2013;06;22
1;ADRIEN;2014;06;18
1;ADRIEN;2015;06;14
1;ADRIEN;2016;06;7
1;ADRIEN;2017;06;16
1;ADRIEN;2018;06;15
1;ADRIEN;2019;06;12
1;ADRIEN;2020;06;19
1;ADRIEN;2021;06;10
1;AFONSO;2016;06;3
1;AHMED;2000;06;5
1;AHMED;2001;06;6
1;AHMED;2002;06;8
1;AHMED;2003;06;10
1;AHMED;2004;06;5
1;AHMED;2005;06;10
1;AHMED;2006;06;7
1;AHMED;2007;06;9
1;AHMED;2008;06;20
1;AHMED;2009;06;10
1;AHMED;2010;06;12
1;AHMED;2011;06;12
1;AHMED;2012;06;21
1;AHMED;2013;06;23
1;AHMED;2014;06;15
1;AHMED;2015;06;9
1;AHMED;2016;06;11
1;AHMED;2017;06;11
1;AHMED;2018;06;14
1;AHMED;2019;06;6
1;AHMED;2020;06;7
1;AHMED;2021;06;10
1;AIDAN;2005;06;3
1;AIDAN;2006;06;3
1;AIDAN;2007;06;3
1;AIDAN;2008;06;6
1;AIDAN;2010;06;5
1;AIDAN;2013;06;3
1;AIDAN;2014;06;3
1;AIDAN;2019;06;3
1;AÏDAN;2013;06;4
1;AÏDAN;2015;06;3
1;AIDEN;2016;06;3
1;AIDEN;2017;06;3
1;AÏDEN;2014;06;4
1;AÏDEN;2016;06;3
1;AÏDEN;2021;06;3
1;AIMÉ;2020;06;3
1;AIMEN;2005;06;4
1;AKHMAD;2017;06;4
1;AKIM;2000;06;6
1;AKRAM;2003;06;3
1;AKRAM;2004;06;3
1;AKRAM;2005;06;3
1;AKRAM;2006;06;6
1;AKRAM;2010;06;4
1;AKRAM;2014;06;4
1;AKRAM;2017;06;4
1;AKSEL;2017;06;3
1;AKSEL;2019;06;3
1;AKSEL;2020;06;4
1;AKSEL;2021;06;3
1;ALAIN;2000;06;3
1;ALAIN;2003;06;5
1;ALAIN;2004;06;4
1;ALAIN;2016;06;3
1;ALAIN;2018;06;3
1;ALAN;2000;06;9
1;ALAN;2001;06;8
1;ALAN;2002;06;9
1;ALAN;2003;06;7
1;ALAN;2004;06;6
1;ALAN;2005;06;7
1;ALAN;2006;06;4
1;ALAN;2007;06;8
1;ALAN;2008;06;7
1;ALAN;2009;06;8
1;ALAN;2010;06;3
1;ALAN;2011;06;10
1;ALAN;2012;06;3
1;ALAN;2013;06;3
1;ALAN;2014;06;5
1;ALAN;2016;06;3
1;ALAN;2018;06;3
1;ALAN;2019;06;4
1;ALAN;2020;06;3
1;ALANZO;2011;06;3
1;ALBAN;2001;06;6
1;ALBAN;2002;06;3
1;ALBAN;2003;06;3
1;ALBAN;2004;06;6
1;ALBAN;2005;06;6
1;ALBAN;2006;06;7
1;ALBAN;2007;06;4
1;ALBAN;2008;06;3
1;ALBAN;2009;06;7
1;ALBAN;2012;06;5
1;ALBAN;2013;06;4
1;ALBAN;2015;06;4
1;ALBAN;2016;06;3
1;ALBAN;2017;06;3
1;ALBAN;2020;06;5
1;ALBERT;2019;06;4
1;ALBERT;2020;06;6
1;ALBERTO;2000;06;3
1;ALBERTO;2018;06;3
1;ALEC;2012;06;3
1;ALEK;2017;06;3
1;ALEK;2018;06;3
1;ALESSANDRO;2000;06;3
1;ALESSANDRO;2001;06;5
1;ALESSANDRO;2002;06;14
1;ALESSANDRO;2003;06;8
1;ALESSANDRO;2004;06;10
1;ALESSANDRO;2005;06;9
1;ALESSANDRO;2006;06;13
1;ALESSANDRO;2007;06;11
1;ALESSANDRO;2008;06;8
1;ALESSANDRO;2009;06;7
1;ALESSANDRO;2010;06;12
1;ALESSANDRO;2011;06;6
1;ALESSANDRO;2012;06;10
1;ALESSANDRO;2013;06;10
1;ALESSANDRO;2014;06;13
1;ALESSANDRO;2016;06;7
1;ALESSANDRO;2017;06;10
1;ALESSANDRO;2018;06;5
1;ALESSANDRO;2019;06;8
1;ALESSANDRO;2021;06;8
1;ALESSIO;2001;06;5
1;ALESSIO;2002;06;4
1;ALESSIO;2004;06;5
1;ALESSIO;2005;06;3
1;ALESSIO;2006;06;6
1;ALESSIO;2007;06;6
1;ALESSIO;2008;06;5
1;ALESSIO;2009;06;9
1;ALESSIO;2010;06;10
1;ALESSIO;2011;06;12
1;ALESSIO;2012;06;11
1;ALESSIO;2013;06;21
1;ALESSIO;2014;06;24
1;ALESSIO;2015;06;19
1;ALESSIO;2016;06;23
1;ALESSIO;2017;06;19
1;ALESSIO;2018;06;17
1;ALESSIO;2019;06;20
1;ALESSIO;2020;06;26
1;ALESSIO;2021;06;56
1;ALEX;2000;06;12
1;ALEX;2001;06;13
1;ALEX;2002;06;14
1;ALEX;2003;06;13
1;ALEX;2004;06;8
1;ALEX;2005;06;6
1;ALEX;2006;06;4
1;ALEX;2007;06;3
1;ALEX;2008;06;3
1;ALEX;2009;06;7
1;ALEX;2010;06;9
1;ALEX;2011;06;8
1;ALEX;2012;06;10
1;ALEX;2013;06;9
1;ALEX;2014;06;5
1;ALEX;2015;06;8
1;ALEX;2016;06;3
1;ALEX;2017;06;6
1;ALEX;2018;06;5
1;ALEX;2019;06;5
1;ALEX;2020;06;8
1;ALEX;2021;06;5
1;ALEXANDER;2000;06;4
1;ALEXANDER;2003;06;6
1;ALEXANDER;2004;06;3
1;ALEXANDER;2005;06;6
1;ALEXANDER;2006;06;3
1;ALEXANDER;2008;06;7
1;ALEXANDER;2010;06;9
1;ALEXANDER;2011;06;4
1;ALEXANDER;2013;06;5
1;ALEXANDER;2014;06;4
1;ALEXANDER;2015;06;9
1;ALEXANDER;2016;06;5
1;ALEXANDER;2017;06;3
1;ALEXANDER;2018;06;3
1;ALEXANDER;2019;06;4
1;ALEXANDER;2020;06;5
1;ALEXANDER;2021;06;4
1;ALEXANDRE;2000;06;111
1;ALEXANDRE;2001;06;112
1;ALEXANDRE;2002;06;103
1;ALEXANDRE;2003;06;102
1;ALEXANDRE;2004;06;94
1;ALEXANDRE;2005;06;100
1;ALEXANDRE;2006;06;73
1;ALEXANDRE;2007;06;72
1;ALEXANDRE;2008;06;62
1;ALEXANDRE;2009;06;58
1;ALEXANDRE;2010;06;54
1;ALEXANDRE;2011;06;58
1;ALEXANDRE;2012;06;65
1;ALEXANDRE;2013;06;44
1;ALEXANDRE;2014;06;46
1;ALEXANDRE;2015;06;41
1;ALEXANDRE;2016;06;48
1;ALEXANDRE;2017;06;38
1;ALEXANDRE;2018;06;45
1;ALEXANDRE;2019;06;35
1;ALEXANDRE;2020;06;27
1;ALEXANDRE;2021;06;29
1;ALEXANDRO;2014;06;3
1;ALEXANDRU;2013;06;3
1;ALEXANDRU;2016;06;3
1;ALEXANDRU;2017;06;3
1;ALEXI;2002;06;3
1;ALEXI;2004;06;3
1;ALEXI;2005;06;3
1;ALEXI;2012;06;3
1;ALEXIS;2000;06;58
1;ALEXIS;2001;06;51
1;ALEXIS;2002;06;47
1;ALEXIS;2003;06;42
1;ALEXIS;2004;06;59
1;ALEXIS;2005;06;45
1;ALEXIS;2006;06;45
1;ALEXIS;2007;06;30
1;ALEXIS;2008;06;29
1;ALEXIS;2009;06;30
1;ALEXIS;2010;06;37
1;ALEXIS;2011;06;36
1;ALEXIS;2012;06;26
1;ALEXIS;2013;06;30
1;ALEXIS;2014;06;25
1;ALEXIS;2015;06;22
1;ALEXIS;2016;06;22
1;ALEXIS;2017;06;18
1;ALEXIS;2018;06;22
1;ALEXIS;2019;06;14
1;ALEXIS;2020;06;11
1;ALEXIS;2021;06;3
1;ALEXY;2000;06;3
1;ALEXY;2001;06;3
1;ALEXY;2002;06;3
1;ALEXY;2007;06;5
1;ALEXY;2016;06;3
1;ALEXY;2019;06;3
1;ALI;2000;06;4
1;ALI;2002;06;4
1;ALI;2003;06;6
1;ALI;2004;06;4
1;ALI;2005;06;7
1;ALI;2006;06;7
1;ALI;2007;06;4
1;ALI;2008;06;6
1;ALI;2009;06;5
1;ALI;2010;06;7
1;ALI;2011;06;10
1;ALI;2012;06;7
1;ALI;2013;06;8
1;ALI;2014;06;8
1;ALI;2015;06;5
1;ALI;2016;06;11
1;ALI;2017;06;16
1;ALI;2018;06;13
1;ALI;2019;06;9
1;ALI;2020;06;8
1;ALI;2021;06;8
1;ALIX;2002;06;3
1;ALIX;2009;06;3
1;ALIX;2011;06;3
1;ALIX;2013;06;4
1;ALLAN;2000;06;7
1;ALLAN;2001;06;5
1;ALLAN;2002;06;9
1;ALLAN;2003;06;4
1;ALLAN;2004;06;5
1;ALLAN;2005;06;8
1;ALLAN;2006;06;6
1;ALLAN;2007;06;5
1;ALLAN;2008;06;7
1;ALLAN;2010;06;3
1;ALLAN;2012;06;3
1;ALLAN;2018;06;3
1;ALLAN;2021;06;4
1;ALOIS;2004;06;3
1;ALOÏS;2012;06;3
1;ALOÏS;2017;06;5
1;ALONZO;2010;06;4
1;ALONZO;2015;06;3
1;ALPHONSE;2013;06;3
1;ALVARO;2016;06;4
1;ALVARO;2021;06;3
1;AMADOU;2001;06;4
1;AMADOU;2010;06;4
1;AMAURY;2001;06;4
1;AMAURY;2003;06;3
1;AMAURY;2004;06;4
1;AMAURY;2005;06;5
1;AMAURY;2006;06;3
1;AMAURY;2007;06;6
1;AMAURY;2008;06;10
1;AMAURY;2009;06;5
1;AMAURY;2010;06;4
1;AMAURY;2011;06;9
1;AMAURY;2012;06;4
1;AMAURY;2013;06;4
1;AMAURY;2014;06;6
1;AMAURY;2015;06;8
1;AMAURY;2016;06;3
1;AMAURY;2017;06;9
1;AMAURY;2018;06;8
1;AMAURY;2019;06;4
1;AMAURY;2020;06;5
1;AMAURY;2021;06;6
1;AMBROISE;2011;06;3
1;AMBROISE;2016;06;3
1;AMBROISE;2018;06;5
1;AMBROISE;2020;06;3
1;AMBROISE;2021;06;3
1;AMEN-ALLAH;2014;06;3
1;AMIN;2002;06;4
1;AMIN;2004;06;3
1;AMIN;2007;06;4
1;AMIN;2008;06;5
1;AMIN;2011;06;4
1;AMIN;2013;06;6
1;AMIN;2014;06;4
1;AMIN;2018;06;4
1;AMIN;2019;06;3
1;AMINE;2000;06;8
1;AMINE;2001;06;12
1;AMINE;2002;06;12
1;AMINE;2003;06;16
1;AMINE;2004;06;14
1;AMINE;2005;06;26
1;AMINE;2006;06;25
1;AMINE;2007;06;26
1;AMINE;2008;06;28
1;AMINE;2009;06;24
1;AMINE;2010;06;25
1;AMINE;2011;06;26
1;AMINE;2012;06;25
1;AMINE;2013;06;20
1;AMINE;2014;06;21
1;AMINE;2015;06;20
1;AMINE;2016;06;24
1;AMINE;2017;06;14
1;AMINE;2018;06;12
1;AMINE;2019;06;12
1;AMINE;2020;06;7
1;AMINE;2021;06;4
1;AMIR;2000;06;6
1;AMIR;2001;06;3
1;AMIR;2002;06;6
1;AMIR;2003;06;3
1;AMIR;2004;06;7
1;AMIR;2005;06;5
1;AMIR;2006;06;7
1;AMIR;2007;06;17
1;AMIR;2008;06;9
1;AMIR;2009;06;7
1;AMIR;2010;06;20
1;AMIR;2011;06;23
1;AMIR;2012;06;22
1;AMIR;2013;06;16
1;AMIR;2014;06;22
1;AMIR;2015;06;22
1;AMIR;2016;06;21
1;AMIR;2017;06;40
1;AMIR;2018;06;25
1;AMIR;2019;06;33
1;AMIR;2020;06;28
1;AMIR;2021;06;31
1;AMOR;2013;06;3
1;ANAËL;2016;06;3
1;ANAKIN;2006;06;4
1;ANAKIN;2008;06;3
1;ANAS;2001;06;3
1;ANAS;2005;06;5
1;ANAS;2006;06;4
1;ANAS;2008;06;4
1;ANAS;2009;06;7
1;ANAS;2010;06;8
1;ANAS;2011;06;7
1;ANAS;2012;06;9
1;ANAS;2013;06;15
1;ANAS;2014;06;21
1;ANAS;2015;06;17
1;ANAS;2016;06;5
1;ANAS;2017;06;16
1;ANAS;2018;06;13
1;ANAS;2019;06;19
1;ANAS;2020;06;17
1;ANAS;2021;06;20
1;ANASS;2009;06;3
1;ANASS;2011;06;3
1;ANASS;2013;06;3
1;ANASS;2014;06;4
1;ANASS;2016;06;3
1;ANASS;2017;06;4
1;ANASS;2018;06;6
1;ANASS;2021;06;3
1;ANATOLE;2000;06;3
1;ANATOLE;2002;06;3
1;ANATOLE;2004;06;5
1;ANATOLE;2008;06;3
1;ANATOLE;2010;06;5
1;ANATOLE;2011;06;4
1;ANATOLE;2015;06;3
1;ANATOLE;2016;06;3
1;ANATOLE;2018;06;3
1;ANATOLE;2020;06;3
1;ANDRÉ;2002;06;5
1;ANDRÉ;2016;06;3
1;ANDRÉ;2017;06;5
1;ANDREA;2010;06;13
1;ANDREA;2011;06;23
1;ANDREA;2012;06;27
1;ANDREA;2013;06;32
1;ANDREA;2014;06;25
1;ANDREA;2015;06;29
1;ANDREA;2016;06;24
1;ANDREA;2017;06;28
1;ANDREA;2018;06;28
1;ANDREA;2019;06;30
1;ANDREA;2020;06;33
1;ANDREA;2021;06;37
1;ANDRÉA;2000;06;18
1;ANDRÉA;2001;06;22
1;ANDRÉA;2002;06;19
1;ANDRÉA;2003;06;17
1;ANDRÉA;2004;06;29
1;ANDRÉA;2005;06;21
1;ANDRÉA;2006;06;20
1;ANDRÉA;2007;06;23
1;ANDRÉA;2008;06;25
1;ANDRÉA;2009;06;29
1;ANDRÉA;2010;06;11
1;ANDRÉA;2011;06;4
1;ANDRÉA;2012;06;5
1;ANDRÉA;2013;06;11
1;ANDRÉA;2014;06;10
1;ANDRÉA;2015;06;4
1;ANDRÉA;2016;06;11
1;ANDRÉA;2017;06;6
1;ANDRÉA;2018;06;8
1;ANDRÉA;2019;06;6
1;ANDRÉA;2020;06;13
1;ANDRÉA;2021;06;9
1;ANDREAS;2002;06;3
1;ANDREAS;2003;06;4
1;ANDREAS;2004;06;3
1;ANDREAS;2005;06;5
1;ANDREAS;2007;06;8
1;ANDREAS;2008;06;8
1;ANDREAS;2010;06;4
1;ANDREAS;2011;06;4
1;ANDREAS;2012;06;3
1;ANDREAS;2016;06;4
1;ANDREAS;2018;06;5
1;ANDREI;2013;06;3
1;ANDREI;2016;06;4
1;ANDREW;2001;06;3
1;ANDREW;2009;06;4
1;ANDREW;2011;06;3
1;ANDREW;2015;06;3
1;ANDREW;2018;06;4
1;ANDRIA;2021;06;4
1;ANDY;2000;06;3
1;ANDY;2001;06;11
1;ANDY;2002;06;6
1;ANDY;2003;06;11
1;ANDY;2004;06;3
1;ANDY;2005;06;3
1;ANDY;2006;06;3
1;ANDY;2007;06;7
1;ANDY;2008;06;6
1;ANDY;2009;06;8
1;ANDY;2010;06;9
1;ANDY;2011;06;6
1;ANDY;2012;06;6
1;ANDY;2013;06;11
1;ANDY;2015;06;4
1;ANDY;2017;06;6
1;ANDY;2018;06;3
1;ANDY;2019;06;4
1;ANDY;2020;06;8
1;ANES;2014;06;3
1;ANES;2016;06;3
1;ANGE;2000;06;3
1;ANGE;2002;06;7
1;ANGE;2003;06;5
1;ANGE;2004;06;7
1;ANGE;2005;06;6
1;ANGE;2006;06;10
1;ANGE;2007;06;9
1;ANGE;2008;06;17
1;ANGE;2009;06;9
1;ANGE;2010;06;9
1;ANGE;2011;06;12
1;ANGE;2012;06;15
1;ANGE;2013;06;9
1;ANGE;2014;06;17
1;ANGE;2015;06;8
1;ANGE;2016;06;14
1;ANGE;2017;06;11
1;ANGE;2018;06;8
1;ANGE;2019;06;13
1;ANGE;2020;06;16
1;ANGE;2021;06;19
1;ANGEL;2000;06;5
1;ANGEL;2002;06;4
1;ANGEL;2003;06;3
1;ANGEL;2005;06;4
1;ANGEL;2006;06;4
1;ANGEL;2011;06;4
1;ANGEL;2013;06;3
1;ANGEL;2014;06;3
1;ANGEL;2015;06;3
1;ANGEL;2016;06;3
1;ANGEL;2018;06;3
1;ANGELO;2000;06;7
1;ANGELO;2001;06;5
1;ANGELO;2002;06;3
1;ANGELO;2003;06;6
1;ANGELO;2004;06;12
1;ANGELO;2005;06;8
1;ANGELO;2006;06;14
1;ANGELO;2007;06;11
1;ANGELO;2008;06;11
1;ANGELO;2009;06;7
1;ANGELO;2010;06;10
1;ANGELO;2011;06;11
1;ANGELO;2012;06;10
1;ANGELO;2013;06;9
1;ANGELO;2014;06;7
1;ANGELO;2015;06;12
1;ANGELO;2016;06;13
1;ANGELO;2017;06;12
1;ANGELO;2018;06;11
1;ANGELO;2019;06;10
1;ANGELO;2020;06;5
1;ANGELO;2021;06;4
1;ANIR;2010;06;4
1;ANIS;2000;06;5
1;ANIS;2002;06;7
1;ANIS;2003;06;5
1;ANIS;2004;06;8
1;ANIS;2005;06;5
1;ANIS;2006;06;8
1;ANIS;2007;06;9
1;ANIS;2008;06;7
1;ANIS;2009;06;8
1;ANIS;2010;06;8
1;ANIS;2011;06;8
1;ANIS;2012;06;4
1;ANIS;2013;06;12
1;ANIS;2014;06;6
1;ANIS;2015;06;3
1;ANIS;2016;06;6
1;ANIS;2017;06;6
1;ANIS;2018;06;5
1;ANIS;2019;06;4
1;ANIS;2020;06;3
1;ANIS;2021;06;7
1;ANOUAR;2000;06;3
1;ANOUAR;2002;06;4
1;ANOUAR;2009;06;3
1;ANSAR;2015;06;3
1;ANTHONY;2000;06;82
1;ANTHONY;2001;06;74
1;ANTHONY;2002;06;80
1;ANTHONY;2003;06;44
1;ANTHONY;2004;06;48
1;ANTHONY;2005;06;42
1;ANTHONY;2006;06;25
1;ANTHONY;2007;06;33
1;ANTHONY;2008;06;25
1;ANTHONY;2009;06;30
1;ANTHONY;2010;06;21
1;ANTHONY;2011;06;20
1;ANTHONY;2012;06;16
1;ANTHONY;2013;06;11
1;ANTHONY;2014;06;6
1;ANTHONY;2015;06;5
1;ANTHONY;2017;06;10
1;ANTHONY;2018;06;6
1;ANTHONY;2019;06;3
1;ANTHONY;2021;06;3
1;ANTOINE;2000;06;60
1;ANTOINE;2001;06;56
1;ANTOINE;2002;06;52
1;ANTOINE;2003;06;63
1;ANTOINE;2004;06;37
1;ANTOINE;2005;06;40
1;ANTOINE;2006;06;46
1;ANTOINE;2007;06;40
1;ANTOINE;2008;06;35
1;ANTOINE;2009;06;48
1;ANTOINE;2010;06;31
1;ANTOINE;2011;06;41
1;ANTOINE;2012;06;50
1;ANTOINE;2013;06;30
1;ANTOINE;2014;06;39
1;ANTOINE;2015;06;31
1;ANTOINE;2016;06;36
1;ANTOINE;2017;06;33
1;ANTOINE;2018;06;23
1;ANTOINE;2019;06;41
1;ANTOINE;2020;06;33
1;ANTOINE;2021;06;27
1;ANTON;2000;06;3
1;ANTON;2002;06;5
1;ANTON;2005;06;3
1;ANTON;2007;06;4
1;ANTON;2008;06;6
1;ANTON;2009;06;4
1;ANTON;2010;06;8
1;ANTON;2011;06;10
1;ANTON;2013;06;9
1;ANTON;2014;06;5
1;ANTON;2015;06;5
1;ANTON;2016;06;12
1;ANTON;2017;06;9
1;ANTON;2018;06;5
1;ANTON;2021;06;6
1;ANTONE;2013;06;3
1;ANTONE;2014;06;3
1;ANTONE;2016;06;4
1;ANTONE;2017;06;4
1;ANTONE;2018;06;3
1;ANTONE;2020;06;6
1;ANTONE;2021;06;4
1;ANTONI;2000;06;3
1;ANTONIN;2000;06;8
1;ANTONIN;2001;06;11
1;ANTONIN;2002;06;15
1;ANTONIN;2003;06;9
1;ANTONIN;2004;06;13
1;ANTONIN;2005;06;4
1;ANTONIN;2006;06;7
1;ANTONIN;2007;06;7
1;ANTONIN;2008;06;14
1;ANTONIN;2009;06;4
1;ANTONIN;2010;06;8
1;ANTONIN;2011;06;4
1;ANTONIN;2012;06;11
1;ANTONIN;2013;06;11
1;ANTONIN;2014;06;13
1;ANTONIN;2015;06;14
1;ANTONIN;2016;06;7
1;ANTONIN;2017;06;10
1;ANTONIN;2018;06;11
1;ANTONIN;2019;06;14
1;ANTONIN;2020;06;11
1;ANTONIN;2021;06;4
1;ANTONIO;2001;06;8
1;ANTONIO;2003;06;6
1;ANTONIO;2004;06;3
1;ANTONIO;2005;06;4
1;ANTONIO;2007;06;14
1;ANTONIO;2009;06;7
1;ANTONIO;2010;06;4
1;ANTONIO;2011;06;8
1;ANTONIO;2012;06;4
1;ANTONIO;2013;06;8
1;ANTONIO;2014;06;7
1;ANTONIO;2015;06;3
1;ANTONIO;2016;06;5
1;ANTONIO;2017;06;7
1;ANTONIO;2018;06;8
1;ANTONIO;2019;06;5
1;ANTONIO;2020;06;5
1;ANTONN;2014;06;3
1;ANTONY;2000;06;14
1;ANTONY;2001;06;6
1;ANTONY;2002;06;10
1;ANTONY;2003;06;7
1;ANTONY;2004;06;6
1;ANTONY;2005;06;10
1;ANTONY;2006;06;3
1;ANTONY;2007;06;4
1;ANTONY;2008;06;8
1;ANTONY;2009;06;4
1;ANTONY;2010;06;3
1;ANTONY;2012;06;3
1;ANTONY;2013;06;4
1;ANTONY;2014;06;3
1;ANTONY;2017;06;3
1;ANWAR;2012;06;3
1;ARIEL;2003;06;3
1;ARIS;2021;06;3
1;ARKAN;2019;06;4
1;ARMAND;2002;06;5
1;ARMAND;2003;06;3
1;ARMAND;2007;06;7
1;ARMAND;2009;06;4
1;ARMAND;2010;06;4
1;ARMAND;2012;06;3
1;ARMAND;2014;06;6
1;ARMAND;2015;06;5
1;ARMAND;2016;06;5
1;ARMAND;2017;06;3
1;ARMAND;2018;06;3
1;ARMAND;2019;06;4
1;ARMAND;2021;06;6
1;ARMANI;2009;06;3
1;ARNAUD;2000;06;15
1;ARNAUD;2001;06;16
1;ARNAUD;2002;06;21
1;ARNAUD;2003;06;10
1;ARNAUD;2004;06;12
1;ARNAUD;2005;06;9
1;ARNAUD;2006;06;7
1;ARNAUD;2007;06;9
1;ARNAUD;2008;06;10
1;ARNAUD;2009;06;7
1;ARNAUD;2010;06;3
1;ARNAUD;2021;06;3
1;ARNO;2005;06;3
1;ARNO;2009;06;4
1;ARON;2007;06;3
1;ARON;2010;06;4
1;ARON;2012;06;3
1;ARON;2014;06;5
1;ARON;2015;06;6
1;ARON;2016;06;9
