sexe;preusuel;annais;dpt;nombre
1;ARTHUR;2017;86;27
1;ARTHUR;2018;86;30
1;ARTHUR;2019;86;24
1;ARTHUR;2020;86;27
1;ARTHUR;2021;86;33
1;AUBIN;2005;86;4
1;AUBIN;2013;86;3
1;AUBIN;2015;86;4
1;AUBIN;2018;86;5
1;AUGUSTE;2006;86;3
1;AUGUSTE;2014;86;3
1;AUGUSTE;2018;86;5
1;AUGUSTE;2019;86;3
1;AUGUSTE;2020;86;4
1;AUGUSTIN;2000;86;3
1;AUGUSTIN;2002;86;3
1;AUGUSTIN;2003;86;4
1;AUGUSTIN;2004;86;6
1;AUGUSTIN;2005;86;5
1;AUGUSTIN;2006;86;5
1;AUGUSTIN;2008;86;5
1;AUGUSTIN;2009;86;7
1;AUGUSTIN;2010;86;8
1;AUGUSTIN;2011;86;6
1;AUGUSTIN;2012;86;5
1;AUGUSTIN;2013;86;8
1;AUGUSTIN;2014;86;9
1;AUGUSTIN;2015;86;8
1;AUGUSTIN;2016;86;7
1;AUGUSTIN;2017;86;5
1;AUGUSTIN;2018;86;11
1;AUGUSTIN;2019;86;7
1;AUGUSTIN;2020;86;13
1;AUGUSTIN;2021;86;7
1;AURÉLIEN;2000;86;10
1;AURÉLIEN;2001;86;14
1;AURÉLIEN;2002;86;10
1;AURÉLIEN;2003;86;5
1;AURÉLIEN;2004;86;4
1;AURÉLIEN;2005;86;6
1;AURÉLIEN;2009;86;3
1;AWEN;2014;86;3
1;AXEL;2000;86;22
1;AXEL;2001;86;22
1;AXEL;2002;86;33
1;AXEL;2003;86;19
1;AXEL;2004;86;22
1;AXEL;2005;86;31
1;AXEL;2006;86;29
1;AXEL;2007;86;23
1;AXEL;2008;86;21
1;AXEL;2009;86;24
1;AXEL;2010;86;19
1;AXEL;2011;86;21
1;AXEL;2012;86;26
1;AXEL;2013;86;24
1;AXEL;2014;86;13
1;AXEL;2015;86;19
1;AXEL;2016;86;15
1;AXEL;2017;86;10
1;AXEL;2018;86;13
1;AXEL;2019;86;8
1;AXEL;2020;86;7
1;AXEL;2021;86;10
1;AYAN;2021;86;5
1;AYDEN;2013;86;3
1;AYDEN;2014;86;4
1;AYDEN;2016;86;3
1;AYDEN;2017;86;4
1;AYDEN;2018;86;7
1;AYDEN;2019;86;5
1;AYDEN;2020;86;6
1;AYDEN;2021;86;14
1;AYLAN;2016;86;5
1;AYLAN;2021;86;5
1;AYMERIC;2002;86;5
1;AYMERIC;2005;86;3
1;AYMERIC;2007;86;3
1;AYMERIC;2013;86;3
1;AYOUB;2014;86;3
1;BAFODE;2005;86;3
1;BAFODÉ;2019;86;3
1;BAFODÉ;2021;86;3
1;BAMBO;2012;86;3
1;BAMBO;2018;86;3
1;BAPTISTE;2000;86;24
1;BAPTISTE;2001;86;34
1;BAPTISTE;2002;86;27
1;BAPTISTE;2003;86;24
1;BAPTISTE;2004;86;38
1;BAPTISTE;2005;86;28
1;BAPTISTE;2006;86;19
1;BAPTISTE;2007;86;24
1;BAPTISTE;2008;86;18
1;BAPTISTE;2009;86;14
1;BAPTISTE;2010;86;17
1;BAPTISTE;2011;86;27
1;BAPTISTE;2012;86;17
1;BAPTISTE;2013;86;21
1;BAPTISTE;2014;86;15
1;BAPTISTE;2015;86;16
1;BAPTISTE;2016;86;11
1;BAPTISTE;2017;86;11
1;BAPTISTE;2018;86;9
1;BAPTISTE;2019;86;9
1;BAPTISTE;2020;86;6
1;BASILE;2000;86;3
1;BASILE;2003;86;3
1;BASILE;2007;86;5
1;BASILE;2010;86;3
1;BASILE;2011;86;4
1;BASILE;2012;86;3
1;BASILE;2013;86;5
1;BASILE;2014;86;5
1;BASILE;2015;86;9
1;BASILE;2016;86;4
1;BASILE;2017;86;3
1;BASILE;2018;86;3
1;BASILE;2019;86;7
1;BASILE;2021;86;3
1;BASTIEN;2000;86;9
1;BASTIEN;2001;86;11
1;BASTIEN;2002;86;8
1;BASTIEN;2003;86;16
1;BASTIEN;2004;86;9
1;BASTIEN;2005;86;13
1;BASTIEN;2006;86;6
1;BASTIEN;2007;86;7
1;BASTIEN;2008;86;11
1;BASTIEN;2009;86;7
1;BASTIEN;2010;86;8
1;BASTIEN;2011;86;6
1;BASTIEN;2012;86;7
1;BASTIEN;2013;86;4
1;BASTIEN;2014;86;4
1;BASTIEN;2015;86;6
1;BASTIEN;2017;86;5
1;BASTIEN;2018;86;3
1;BASTIEN;2021;86;4
1;BENJAMIN;2000;86;25
1;BENJAMIN;2001;86;31
1;BENJAMIN;2002;86;12
1;BENJAMIN;2003;86;19
1;BENJAMIN;2004;86;21
1;BENJAMIN;2005;86;15
1;BENJAMIN;2006;86;12
1;BENJAMIN;2007;86;9
1;BENJAMIN;2008;86;5
1;BENJAMIN;2009;86;8
1;BENJAMIN;2010;86;8
1;BENJAMIN;2012;86;5
1;BENJAMIN;2013;86;5
1;BENJAMIN;2014;86;9
1;BENJAMIN;2015;86;4
1;BENJAMIN;2016;86;5
1;BENJAMIN;2017;86;3
1;BENJAMIN;2018;86;6
1;BENJAMIN;2019;86;5
1;BENJAMIN;2020;86;4
1;BENJAMIN;2021;86;4
1;BENOÎT;2000;86;13
1;BENOÎT;2001;86;11
1;BENOÎT;2002;86;3
1;BENOÎT;2003;86;7
1;BENOÎT;2004;86;4
1;BENOÎT;2005;86;3
1;BENOÎT;2006;86;10
1;BENOÎT;2008;86;3
1;BENOÎT;2009;86;3
1;BILAL;2004;86;3
1;BILAL;2008;86;3
1;BILAL;2012;86;3
1;BILLY;2020;86;3
1;BRANDON;2000;86;4
1;BRANDON;2002;86;3
1;BRIAN;2000;86;6
1;BRIAN;2002;86;5
1;BRIAN;2006;86;3
1;BRIAN;2008;86;3
1;BRICE;2000;86;8
1;BRICE;2001;86;6
1;BRICE;2002;86;4
1;BRICE;2003;86;5
1;BRICE;2004;86;5
1;BRYAN;2000;86;14
1;BRYAN;2001;86;9
1;BRYAN;2002;86;9
1;BRYAN;2003;86;8
1;BRYAN;2004;86;5
1;BRYAN;2005;86;4
1;BRYAN;2006;86;6
1;BRYAN;2007;86;4
1;BRYAN;2008;86;5
1;BRYAN;2009;86;3
1;BRYAN;2010;86;7
1;BRYAN;2011;86;3
1;BRYAN;2018;86;4
1;BRYAN;2019;86;3
1;CALVIN;2011;86;3
1;CALVIN;2013;86;4
1;CAMERON;2005;86;3
1;CAMERON;2009;86;3
1;CAMILLE;2000;86;4
1;CAMILLE;2002;86;3
1;CAMILLE;2003;86;4
1;CAMILLE;2004;86;5
1;CAMILLE;2006;86;4
1;CAMILLE;2007;86;3
1;CAMILLE;2008;86;4
1;CAMILLE;2009;86;7
1;CAMILLE;2010;86;11
1;CAMILLE;2011;86;6
1;CAMILLE;2012;86;6
1;CAMILLE;2013;86;10
1;CAMILLE;2014;86;7
1;CAMILLE;2015;86;5
1;CAMILLE;2016;86;18
1;CAMILLE;2017;86;16
1;CAMILLE;2018;86;12
1;CAMILLE;2019;86;11
1;CAMILLE;2020;86;12
1;CAMILLE;2021;86;5
1;CARL;2009;86;3
1;CARL;2015;86;3
1;CEDRIC;2001;86;3
1;CEDRIC;2004;86;3
1;CELESTIN;2002;86;3
1;CELESTIN;2003;86;6
1;CELESTIN;2010;86;4
1;CÉLESTIN;2018;86;3
1;CÉLESTIN;2019;86;3
1;CÉLESTIN;2020;86;3
1;CELIAN;2004;86;3
1;CELIAN;2005;86;3
1;CÉLIAN;2012;86;5
1;CESAR;2003;86;5
1;CESAR;2006;86;3
1;CESAR;2007;86;4
1;CESAR;2010;86;3
1;CÉSAR;2018;86;3
1;CHARLES;2000;86;6
1;CHARLES;2001;86;8
1;CHARLES;2002;86;6
1;CHARLES;2003;86;5
1;CHARLES;2005;86;5
1;CHARLES;2006;86;4
1;CHARLES;2007;86;3
1;CHARLES;2008;86;5
1;CHARLES;2010;86;6
1;CHARLES;2012;86;4
1;CHARLES;2013;86;3
1;CHARLES;2014;86;4
1;CHARLES;2017;86;3
1;CHARLES;2018;86;5
1;CHARLES;2019;86;6
1;CHARLES;2021;86;6
1;CHARLIE;2001;86;3
1;CHARLIE;2007;86;3
1;CHARLIE;2009;86;7
1;CHARLIE;2010;86;4
1;CHARLIE;2011;86;7
1;CHARLIE;2012;86;3
1;CHARLIE;2013;86;4
1;CHARLIE;2014;86;6
1;CHARLIE;2015;86;3
1;CHARLIE;2017;86;5
1;CHARLIE;2018;86;8
1;CHARLIE;2019;86;4
1;CHARLIE;2020;86;6
1;CHARLY;2000;86;5
1;CHARLY;2001;86;5
1;CHARLY;2002;86;6
1;CHARLY;2003;86;3
1;CHARLY;2004;86;3
1;CHARLY;2005;86;6
1;CHARLY;2006;86;3
1;CHARLY;2007;86;4
1;CHARLY;2009;86;4
1;CHARLY;2011;86;4
1;CHARLY;2012;86;7
1;CHARLY;2013;86;5
1;CHARLY;2014;86;6
1;CHARLY;2015;86;4
1;CHARLY;2016;86;6
1;CHARLY;2018;86;5
1;CHARLY;2020;86;4
1;CHARLY;2021;86;5
1;CHRIS;2006;86;3
1;CHRISTOPHER;2000;86;11
1;CHRISTOPHER;2001;86;5
1;CHRISTOPHER;2002;86;3
1;CHRISTOPHER;2004;86;4
1;CLARENCE;2010;86;4
1;CLEMENT;2010;86;12
1;CLEMENT;2011;86;15
1;CLÉMENT;2000;86;35
1;CLÉMENT;2001;86;51
1;CLÉMENT;2002;86;39
1;CLÉMENT;2003;86;27
1;CLÉMENT;2004;86;32
1;CLÉMENT;2005;86;22
1;CLÉMENT;2006;86;25
1;CLÉMENT;2007;86;27
1;CLÉMENT;2008;86;38
1;CLÉMENT;2009;86;26
1;CLÉMENT;2010;86;13
1;CLÉMENT;2011;86;14
1;CLÉMENT;2012;86;17
1;CLÉMENT;2013;86;25
1;CLÉMENT;2014;86;22
1;CLÉMENT;2015;86;19
1;CLÉMENT;2016;86;19
1;CLÉMENT;2017;86;17
1;CLÉMENT;2018;86;6
1;CLÉMENT;2019;86;6
1;CLÉMENT;2020;86;10
1;CLÉMENT;2021;86;8
1;CLOVIS;2004;86;3
1;CLOVIS;2006;86;4
1;CLOVIS;2010;86;6
1;CLOVIS;2011;86;3
1;CLOVIS;2013;86;4
1;CLOVIS;2014;86;5
1;CLOVIS;2015;86;3
1;CLOVIS;2018;86;5
1;CLOVIS;2020;86;4
1;COLIN;2002;86;3
1;COLIN;2009;86;3
1;COME;2005;86;5
1;COME;2006;86;5
1;COME;2008;86;5
1;COME;2009;86;5
1;COME;2010;86;5
1;CÔME;2012;86;5
1;CÔME;2013;86;6
1;CÔME;2014;86;4
1;CÔME;2015;86;11
1;CÔME;2016;86;12
1;CÔME;2017;86;11
1;CÔME;2018;86;12
1;CÔME;2019;86;6
1;CÔME;2020;86;16
1;CÔME;2021;86;21
1;CONSTANT;2000;86;3
1;CONSTANTIN;2010;86;3
1;CORENTIN;2000;86;29
1;CORENTIN;2001;86;30
1;CORENTIN;2002;86;20
1;CORENTIN;2003;86;16
1;CORENTIN;2004;86;19
1;CORENTIN;2005;86;10
1;CORENTIN;2006;86;12
1;CORENTIN;2007;86;3
1;CORENTIN;2008;86;10
1;CORENTIN;2009;86;14
1;CORENTIN;2010;86;10
1;CORENTIN;2011;86;10
1;CORENTIN;2012;86;7
1;CORENTIN;2013;86;7
1;CORENTIN;2014;86;5
1;CORENTIN;2015;86;6
1;CORENTIN;2016;86;4
1;CORENTIN;2019;86;3
1;CORENTIN;2020;86;3
1;CORENTIN;2021;86;3
1;CURTIS;2013;86;3
1;CURTIS;2016;86;3
1;CYPRIEN;2005;86;7
1;CYPRIEN;2008;86;4
1;CYPRIEN;2011;86;6
1;CYPRIEN;2015;86;4
1;CYRIAN;2009;86;3
1;CYRIL;2004;86;3
1;DAMIEN;2000;86;12
1;DAMIEN;2001;86;12
1;DAMIEN;2002;86;6
1;DAMIEN;2003;86;8
1;DAMIEN;2004;86;8
1;DAMIEN;2005;86;3
1;DAMIEN;2006;86;4
1;DAMIEN;2009;86;3
1;DAMON;2017;86;3
1;DANIEL;2016;86;3
1;DANIEL;2017;86;3
1;DARIUS;2013;86;3
1;DAVID;2000;86;7
1;DAVID;2001;86;7
1;DAVID;2002;86;4
1;DAVID;2003;86;5
1;DAVID;2004;86;5
1;DAVID;2005;86;3
1;DAVID;2006;86;3
1;DAVID;2008;86;3
1;DAVID;2010;86;6
1;DAVID;2012;86;3
1;DAVID;2013;86;3
1;DAVID;2015;86;4
1;DAVID;2016;86;5
1;DAVID;2018;86;4
1;DAVID;2020;86;3
1;DEMBO;2021;86;3
1;DIEGO;2001;86;4
1;DIEGO;2003;86;3
1;DIEGO;2004;86;5
1;DIEGO;2005;86;9
1;DIEGO;2006;86;4
1;DIEGO;2007;86;3
1;DIEGO;2008;86;6
1;DIEGO;2009;86;8
1;DIEGO;2010;86;3
1;DIEGO;2012;86;4
1;DIEGO;2013;86;6
1;DIEGO;2014;86;6
1;DIEGO;2015;86;4
1;DIEGO;2017;86;4
1;DIEGO;2018;86;9
1;DIEGO;2019;86;3
1;DIEGO;2020;86;6
1;DIÉGO;2014;86;4
1;DIÉGO;2020;86;3
1;DIMITRI;2000;86;8
1;DIMITRI;2002;86;6
1;DIMITRI;2003;86;5
1;DIMITRI;2004;86;3
1;DIMITRI;2005;86;10
1;DIMITRI;2007;86;3
1;DIMITRI;2008;86;3
1;DJAYANN;2018;86;3
1;DJIBRIL;2010;86;4
1;DJIBRIL;2021;86;3
1;DONOVAN;2002;86;3
1;DONOVAN;2004;86;3
1;DONOVAN;2010;86;4
1;DONOVAN;2011;86;3
1;DONOVAN;2020;86;3
1;DORIAN;2000;86;21
1;DORIAN;2001;86;18
1;DORIAN;2002;86;19
1;DORIAN;2003;86;13
1;DORIAN;2004;86;12
1;DORIAN;2005;86;11
1;DORIAN;2006;86;12
1;DORIAN;2007;86;5
1;DORIAN;2008;86;11
1;DORIAN;2009;86;7
1;DORIAN;2010;86;5
1;DORIAN;2014;86;4
1;DORIAN;2016;86;5
1;DORIAN;2019;86;3
1;DORYAN;2000;86;3
1;DRISS;2012;86;3
1;DYLAN;2000;86;25
1;DYLAN;2001;86;19
1;DYLAN;2002;86;23
1;DYLAN;2003;86;21
1;DYLAN;2004;86;8
1;DYLAN;2005;86;22
1;DYLAN;2006;86;12
1;DYLAN;2007;86;7
1;DYLAN;2008;86;6
1;DYLAN;2009;86;3
1;DYLAN;2010;86;12
1;DYLAN;2011;86;8
1;DYLAN;2012;86;7
1;DYLAN;2013;86;5
1;DYLAN;2014;86;3
1;DYLAN;2015;86;4
1;DYLAN;2017;86;3
1;DYLAN;2018;86;3
1;DYLAN;2019;86;3
1;EDDY;2000;86;4
1;EDEN;2011;86;4
1;EDEN;2012;86;11
1;EDEN;2013;86;4
1;EDEN;2014;86;16
1;EDEN;2015;86;15
1;EDEN;2016;86;17
1;EDEN;2017;86;9
1;EDEN;2018;86;20
1;EDEN;2019;86;14
1;EDEN;2020;86;13
1;EDEN;2021;86;13
1;ÉDEN;2019;86;4
1;EDGAR;2006;86;3
1;EDOUARD;2001;86;4
1;EDOUARD;2005;86;3
1;EDOUARD;2008;86;4
1;EDOUARD;2013;86;3
1;EDWARD;2021;86;3
1;ELI;2017;86;3
1;ELI;2019;86;3
1;ELIAN;2005;86;3
1;ELIAN;2006;86;3
1;ELIAS;2007;86;3
1;ELIAS;2008;86;4
1;ELIAS;2009;86;3
1;ELIAS;2011;86;3
1;ELIAS;2012;86;3
1;ELIAS;2013;86;3
1;ELIAS;2014;86;5
1;ELIAS;2015;86;5
1;ELIAS;2017;86;7
1;ELIAS;2018;86;4
1;ELIAS;2019;86;7
1;ELIAS;2020;86;4
1;ELIAS;2021;86;4
1;ELIE;2000;86;6
1;ELIE;2002;86;3
1;ELIE;2003;86;6
1;ELIE;2004;86;5
1;ELIE;2005;86;6
1;ELIE;2007;86;3
1;ELIE;2009;86;8
1;ELIE;2010;86;4
1;ELIE;2011;86;3
1;ELIE;2012;86;5
1;ELIE;2016;86;3
1;ELIE;2018;86;3
1;ELIE;2020;86;4
1;ELIJAH;2017;86;3
1;ELIO;2008;86;3
