sexe;preusuel;annais;dpt;nombre
1;ADRIEN;2014;37;6
1;ADRIEN;2015;37;7
1;ADRIEN;2016;37;7
1;ADRIEN;2017;37;4
1;ADRIEN;2018;37;6
1;ADRIEN;2019;37;3
1;ADRIEN;2021;37;5
1;AFIF;2003;37;4
1;AHMED;2003;37;4
1;AHMED;2004;37;7
1;AHMED;2011;37;4
1;AHMED;2012;37;3
1;AHMED;2013;37;5
1;AHMED;2015;37;4
1;AHMED;2016;37;5
1;AHMED;2017;37;5
1;AHMED;2018;37;3
1;AHMED;2020;37;5
1;AIDAN;2007;37;3
1;AIDAN;2009;37;3
1;AIDAN;2010;37;4
1;AÏDAN;2016;37;3
1;AIDEN;2014;37;3
1;AIDEN;2017;37;3
1;AÏDEN;2016;37;3
1;AÏDEN;2018;37;3
1;AKRAM;2020;37;3
1;AKSEL;2019;37;3
1;ALAN;2000;37;4
1;ALAN;2001;37;4
1;ALAN;2002;37;3
1;ALAN;2003;37;9
1;ALAN;2004;37;4
1;ALAN;2006;37;4
1;ALAN;2007;37;6
1;ALAN;2008;37;6
1;ALAN;2009;37;4
1;ALAN;2010;37;4
1;ALAN;2014;37;3
1;ALAN;2016;37;3
1;ALBAN;2000;37;6
1;ALBAN;2001;37;5
1;ALBAN;2002;37;11
1;ALBAN;2003;37;10
1;ALBAN;2004;37;6
1;ALBAN;2005;37;7
1;ALBAN;2006;37;3
1;ALBAN;2007;37;10
1;ALBAN;2008;37;8
1;ALBAN;2009;37;6
1;ALBAN;2010;37;10
1;ALBAN;2011;37;4
1;ALBAN;2012;37;6
1;ALBAN;2013;37;6
1;ALBAN;2014;37;6
1;ALBAN;2015;37;3
1;ALBAN;2016;37;10
1;ALBAN;2017;37;5
1;ALBAN;2018;37;10
1;ALBAN;2019;37;3
1;ALBAN;2020;37;6
1;ALBAN;2021;37;7
1;ALBIN;2012;37;3
1;ALESSIO;2013;37;3
1;ALESSIO;2020;37;3
1;ALESSIO;2021;37;7
1;ALEX;2000;37;3
1;ALEX;2001;37;9
1;ALEX;2002;37;3
1;ALEX;2003;37;7
1;ALEX;2004;37;7
1;ALEX;2005;37;9
1;ALEX;2006;37;8
1;ALEX;2009;37;4
1;ALEX;2011;37;3
1;ALEX;2012;37;11
1;ALEX;2014;37;5
1;ALEX;2018;37;7
1;ALEX;2020;37;3
1;ALEXANDRE;2000;37;46
1;ALEXANDRE;2001;37;34
1;ALEXANDRE;2002;37;49
1;ALEXANDRE;2003;37;52
1;ALEXANDRE;2004;37;35
1;ALEXANDRE;2005;37;27
1;ALEXANDRE;2006;37;28
1;ALEXANDRE;2007;37;35
1;ALEXANDRE;2008;37;23
1;ALEXANDRE;2009;37;24
1;ALEXANDRE;2010;37;16
1;ALEXANDRE;2011;37;14
1;ALEXANDRE;2012;37;9
1;ALEXANDRE;2013;37;16
1;ALEXANDRE;2014;37;10
1;ALEXANDRE;2015;37;5
1;ALEXANDRE;2016;37;9
1;ALEXANDRE;2017;37;14
1;ALEXANDRE;2018;37;10
1;ALEXANDRE;2019;37;8
1;ALEXANDRE;2020;37;9
1;ALEXI;2001;37;4
1;ALEXIS;2000;37;51
1;ALEXIS;2001;37;60
1;ALEXIS;2002;37;38
1;ALEXIS;2003;37;50
1;ALEXIS;2004;37;34
1;ALEXIS;2005;37;43
1;ALEXIS;2006;37;25
1;ALEXIS;2007;37;18
1;ALEXIS;2008;37;24
1;ALEXIS;2009;37;20
1;ALEXIS;2010;37;17
1;ALEXIS;2011;37;13
1;ALEXIS;2012;37;12
1;ALEXIS;2013;37;13
1;ALEXIS;2014;37;18
1;ALEXIS;2015;37;15
1;ALEXIS;2016;37;12
1;ALEXIS;2017;37;7
1;ALEXIS;2018;37;6
1;ALEXIS;2020;37;4
1;ALEXIS;2021;37;4
1;ALEXY;2000;37;5
1;ALEXY;2006;37;4
1;ALI;2005;37;4
1;ALI;2011;37;4
1;ALI;2012;37;3
1;ALI;2013;37;6
1;ALI;2015;37;6
1;ALI;2016;37;4
1;ALI;2017;37;5
1;ALI;2018;37;6
1;ALI;2020;37;4
1;ALI;2021;37;4
1;ALIX;2002;37;3
1;ALIX;2003;37;3
1;ALIX;2004;37;3
1;ALIX;2007;37;3
1;ALIX;2010;37;4
1;ALIX;2012;37;4
1;ALIX;2014;37;4
1;ALIX;2019;37;4
1;ALIX;2021;37;6
1;ALLAN;2000;37;11
1;ALLAN;2001;37;5
1;ALLAN;2002;37;6
1;ALLAN;2003;37;4
1;ALLAN;2004;37;7
1;ALLAN;2005;37;4
1;ALLAN;2006;37;3
1;ALLAN;2010;37;3
1;ALLAN;2011;37;3
1;ALOIS;2002;37;4
1;ALOIS;2007;37;5
1;ALOIS;2008;37;4
1;ALOIS;2010;37;4
1;ALOÏS;2011;37;3
1;ALOÏS;2012;37;3
1;ALOÏS;2014;37;5
1;ALOÏS;2015;37;5
1;ALOÏS;2016;37;4
1;ALOÏS;2019;37;3
1;ALOÏS;2021;37;8
1;ALOYS;2012;37;3
1;AMAEL;2008;37;3
1;AMAURY;2000;37;3
1;AMAURY;2001;37;8
1;AMAURY;2002;37;3
1;AMAURY;2004;37;3
1;AMAURY;2005;37;4
1;AMAURY;2006;37;9
1;AMAURY;2007;37;6
1;AMAURY;2008;37;4
1;AMAURY;2009;37;12
1;AMAURY;2010;37;5
1;AMAURY;2011;37;8
1;AMAURY;2012;37;7
1;AMAURY;2013;37;5
1;AMAURY;2014;37;3
1;AMAURY;2015;37;4
1;AMAURY;2016;37;5
1;AMAURY;2018;37;4
1;AMAURY;2020;37;4
1;AMAURY;2021;37;7
1;AMBROISE;2020;37;4
1;AMINE;2000;37;4
1;AMINE;2002;37;3
1;AMINE;2003;37;3
1;AMINE;2004;37;5
1;AMINE;2005;37;5
1;AMINE;2006;37;8
1;AMINE;2007;37;11
1;AMINE;2008;37;5
1;AMINE;2010;37;6
1;AMINE;2011;37;4
1;AMINE;2012;37;11
1;AMINE;2013;37;6
1;AMINE;2014;37;4
1;AMINE;2015;37;3
1;AMINE;2017;37;8
1;AMINE;2018;37;3
1;AMINE;2021;37;3
1;AMIR;2009;37;3
1;AMIR;2011;37;4
1;AMIR;2012;37;7
1;AMIR;2013;37;3
1;AMIR;2014;37;7
1;AMIR;2016;37;5
1;AMIR;2017;37;8
1;AMIR;2018;37;6
1;AMIR;2019;37;10
1;AMIR;2020;37;4
1;AMIR;2021;37;10
1;AMJAD;2019;37;4
1;ANAS;2005;37;4
1;ANAS;2011;37;3
1;ANAS;2013;37;3
1;ANAS;2015;37;5
1;ANAS;2016;37;6
1;ANAS;2018;37;4
1;ANAS;2020;37;4
1;ANAS;2021;37;3
1;ANATOLE;2004;37;3
1;ANATOLE;2005;37;3
1;ANATOLE;2006;37;5
1;ANATOLE;2007;37;6
1;ANATOLE;2008;37;7
1;ANATOLE;2011;37;3
1;ANATOLE;2012;37;5
1;ANATOLE;2013;37;5
1;ANATOLE;2014;37;3
1;ANATOLE;2015;37;3
1;ANATOLE;2016;37;4
1;ANATOLE;2017;37;6
1;ANATOLE;2018;37;3
1;ANATOLE;2019;37;6
1;ANATOLE;2020;37;3
1;ANATOLE;2021;37;3
1;ANDREA;2011;37;3
1;ANDREA;2016;37;3
1;ANDREA;2020;37;3
1;ANDREA;2021;37;5
1;ANDRÉA;2001;37;5
1;ANDRÉA;2006;37;4
1;ANDRÉA;2009;37;4
1;ANDRÉA;2015;37;3
1;ANDRÉA;2018;37;3
1;ANDRÉA;2019;37;3
1;ANDREAS;2008;37;4
1;ANDRÉAS;2019;37;3
1;ANDY;2000;37;4
1;ANDY;2003;37;3
1;ANDY;2004;37;3
1;ANDY;2006;37;3
1;ANDY;2009;37;5
1;ANDY;2011;37;3
1;ANDY;2012;37;3
1;ANDY;2013;37;4
1;ANDY;2017;37;3
1;ANGE;2012;37;4
1;ANGE;2020;37;3
1;ANGEL;2001;37;3
1;ANGEL;2002;37;3
1;ANGEL;2003;37;4
1;ANGEL;2006;37;4
1;ANGEL;2009;37;3
1;ANGELO;2001;37;3
1;ANGELO;2005;37;3
1;ANGELO;2006;37;4
1;ANGELO;2007;37;3
1;ANGELO;2008;37;6
1;ANGELO;2009;37;4
1;ANGELO;2010;37;3
1;ANGELO;2014;37;4
1;ANGELO;2015;37;4
1;ANGELO;2018;37;4
1;ANIS;2005;37;5
1;ANIS;2008;37;3
1;ANIS;2010;37;5
1;ANIS;2014;37;5
1;ANTHONY;2000;37;23
1;ANTHONY;2001;37;10
1;ANTHONY;2002;37;12
1;ANTHONY;2003;37;16
1;ANTHONY;2004;37;10
1;ANTHONY;2005;37;5
1;ANTHONY;2006;37;8
1;ANTHONY;2007;37;5
1;ANTHONY;2008;37;3
1;ANTHONY;2009;37;4
1;ANTHONY;2010;37;4
1;ANTHONY;2011;37;4
1;ANTHONY;2012;37;3
1;ANTHONY;2020;37;3
1;ANTOINE;2000;37;84
1;ANTOINE;2001;37;77
1;ANTOINE;2002;37;58
1;ANTOINE;2003;37;52
1;ANTOINE;2004;37;53
1;ANTOINE;2005;37;45
1;ANTOINE;2006;37;34
1;ANTOINE;2007;37;42
1;ANTOINE;2008;37;20
1;ANTOINE;2009;37;33
1;ANTOINE;2010;37;27
1;ANTOINE;2011;37;21
1;ANTOINE;2012;37;23
1;ANTOINE;2013;37;21
1;ANTOINE;2014;37;20
1;ANTOINE;2015;37;12
1;ANTOINE;2016;37;18
1;ANTOINE;2017;37;19
1;ANTOINE;2018;37;20
1;ANTOINE;2019;37;18
1;ANTOINE;2020;37;10
1;ANTOINE;2021;37;19
1;ANTON;2000;37;3
1;ANTON;2012;37;4
1;ANTON;2013;37;5
1;ANTON;2015;37;3
1;ANTON;2018;37;3
1;ANTON;2021;37;3
1;ANTONIN;2000;37;15
1;ANTONIN;2001;37;17
1;ANTONIN;2002;37;18
1;ANTONIN;2003;37;22
1;ANTONIN;2004;37;22
1;ANTONIN;2005;37;13
1;ANTONIN;2006;37;7
1;ANTONIN;2007;37;10
1;ANTONIN;2008;37;15
1;ANTONIN;2009;37;8
1;ANTONIN;2010;37;10
1;ANTONIN;2011;37;9
1;ANTONIN;2012;37;16
1;ANTONIN;2013;37;9
1;ANTONIN;2014;37;11
1;ANTONIN;2015;37;9
1;ANTONIN;2016;37;10
1;ANTONIN;2017;37;4
1;ANTONIN;2018;37;6
1;ANTONIN;2019;37;9
1;ANTONIN;2020;37;8
1;ANTONIN;2021;37;4
1;ANTONY;2000;37;3
1;ARDA;2008;37;3
1;ARISTIDE;2007;37;3
1;ARISTIDE;2016;37;3
1;ARMAN;2016;37;4
1;ARMAND;2000;37;7
1;ARMAND;2001;37;3
1;ARMAND;2002;37;8
1;ARMAND;2003;37;5
1;ARMAND;2004;37;4
1;ARMAND;2005;37;4
1;ARMAND;2006;37;7
1;ARMAND;2008;37;10
1;ARMAND;2009;37;8
1;ARMAND;2010;37;9
1;ARMAND;2011;37;3
1;ARMAND;2012;37;4
1;ARMAND;2013;37;12
1;ARMAND;2014;37;4
1;ARMAND;2015;37;6
1;ARMAND;2016;37;9
1;ARMAND;2017;37;10
1;ARMAND;2018;37;7
1;ARMAND;2019;37;8
1;ARMAND;2020;37;8
1;ARMAND;2021;37;6
1;ARMEL;2013;37;3
1;ARNAUD;2000;37;7
1;ARNAUD;2001;37;9
1;ARNAUD;2002;37;10
1;ARNAUD;2003;37;7
1;ARNAUD;2004;37;4
1;ARNAUD;2005;37;3
1;ARNAUD;2006;37;3
1;ARNAUD;2007;37;3
1;ARNAUD;2014;37;3
1;ARON;2011;37;3
1;ARON;2018;37;3
1;ARON;2020;37;3
1;ARON;2021;37;5
1;ARSENE;2006;37;3
1;ARSENE;2007;37;3
1;ARSENE;2010;37;3
1;ARSENE;2011;37;3
1;ARSÈNE;2012;37;3
1;ARSÈNE;2013;37;5
1;ARSÈNE;2014;37;5
1;ARSÈNE;2015;37;3
1;ARSÈNE;2016;37;4
1;ARSÈNE;2017;37;5
1;ARSÈNE;2019;37;3
1;ARSÈNE;2020;37;4
1;ARSÈNE;2021;37;7
1;ARTHUR;2000;37;44
1;ARTHUR;2001;37;40
1;ARTHUR;2002;37;34
1;ARTHUR;2003;37;47
1;ARTHUR;2004;37;29
1;ARTHUR;2005;37;39
1;ARTHUR;2006;37;37
1;ARTHUR;2007;37;37
1;ARTHUR;2008;37;39
1;ARTHUR;2009;37;45
1;ARTHUR;2010;37;55
1;ARTHUR;2011;37;46
1;ARTHUR;2012;37;48
1;ARTHUR;2013;37;46
1;ARTHUR;2014;37;34
1;ARTHUR;2015;37;43
1;ARTHUR;2016;37;39
1;ARTHUR;2017;37;36
1;ARTHUR;2018;37;50
1;ARTHUR;2019;37;48
1;ARTHUR;2020;37;39
1;ARTHUR;2021;37;46
1;ARTHUS;2008;37;3
1;AUBIN;2003;37;6
1;AUBIN;2007;37;3
1;AUBIN;2009;37;3
1;AUBIN;2011;37;3
1;AUBIN;2013;37;3
1;AUBIN;2015;37;4
1;AUBIN;2016;37;4
1;AUBIN;2018;37;5
1;AUBIN;2021;37;5
1;AUGUSTE;2001;37;3
1;AUGUSTE;2008;37;3
1;AUGUSTE;2010;37;3
1;AUGUSTE;2013;37;4
1;AUGUSTE;2014;37;4
1;AUGUSTE;2015;37;6
1;AUGUSTE;2016;37;9
1;AUGUSTE;2017;37;11
1;AUGUSTE;2018;37;7
1;AUGUSTE;2019;37;9
1;AUGUSTE;2020;37;7
1;AUGUSTE;2021;37;9
1;AUGUSTIN;2000;37;6
1;AUGUSTIN;2001;37;7
1;AUGUSTIN;2002;37;6
1;AUGUSTIN;2003;37;5
1;AUGUSTIN;2004;37;8
1;AUGUSTIN;2005;37;5
1;AUGUSTIN;2006;37;11
1;AUGUSTIN;2007;37;7
1;AUGUSTIN;2008;37;14
1;AUGUSTIN;2009;37;9
1;AUGUSTIN;2010;37;15
1;AUGUSTIN;2011;37;5
1;AUGUSTIN;2012;37;13
1;AUGUSTIN;2013;37;9
1;AUGUSTIN;2014;37;9
1;AUGUSTIN;2015;37;24
1;AUGUSTIN;2016;37;25
1;AUGUSTIN;2017;37;17
1;AUGUSTIN;2018;37;16
1;AUGUSTIN;2019;37;12
1;AUGUSTIN;2020;37;22
1;AUGUSTIN;2021;37;15
1;AURÈLE;2019;37;7
1;AURÈLE;2020;37;3
1;AURÉLIEN;2000;37;21
1;AURÉLIEN;2001;37;9
1;AURÉLIEN;2002;37;7
1;AURÉLIEN;2003;37;7
1;AURÉLIEN;2004;37;5
1;AURÉLIEN;2005;37;10
1;AURÉLIEN;2006;37;4
1;AURÉLIEN;2007;37;6
1;AURÉLIEN;2012;37;4
1;AURÉLIEN;2013;37;5
1;AUXENCE;2009;37;3
1;AUXENCE;2010;37;3
1;AUXENCE;2012;37;5
1;AXEL;2000;37;27
1;AXEL;2001;37;24
1;AXEL;2002;37;32
1;AXEL;2003;37;43
1;AXEL;2004;37;26
1;AXEL;2005;37;29
1;AXEL;2006;37;25
1;AXEL;2007;37;30
1;AXEL;2008;37;28
1;AXEL;2009;37;30
1;AXEL;2010;37;24
1;AXEL;2011;37;32
1;AXEL;2012;37;27
1;AXEL;2013;37;21
1;AXEL;2014;37;26
1;AXEL;2015;37;25
1;AXEL;2016;37;25
1;AXEL;2017;37;17
1;AXEL;2018;37;29
1;AXEL;2019;37;13
1;AXEL;2020;37;14
1;AXEL;2021;37;4
1;AYDAN;2010;37;3
1;AYDEN;2015;37;4
1;AYDEN;2016;37;7
1;AYDEN;2017;37;7
1;AYDEN;2018;37;9
1;AYDEN;2019;37;14
1;AYDEN;2020;37;20
1;AYDEN;2021;37;17
1;AYLAN;2020;37;4
1;AYLAN;2021;37;4
1;AYMAN;2007;37;3
1;AYMAN;2009;37;3
1;AYMAN;2012;37;3
1;AYMAN;2014;37;4
1;AYMEN;2004;37;3
1;AYMEN;2012;37;6
1;AYMEN;2013;37;3
1;AYMEN;2014;37;5
1;AYMEN;2015;37;8
1;AYMEN;2016;37;3
1;AYMEN;2019;37;6
1;AYMERIC;2000;37;6
1;AYMERIC;2001;37;4
1;AYMERIC;2002;37;3
1;AYMERIC;2003;37;6
1;AYMERIC;2004;37;8
1;AYMERIC;2006;37;4
1;AYMERIC;2010;37;6
1;AYMERIC;2011;37;6
1;AYMERIC;2014;37;3
1;AYMERIC;2018;37;3
1;AYOUB;2002;37;5
1;AYOUB;2003;37;3
1;AYOUB;2005;37;4
1;AYOUB;2006;37;3
1;AYOUB;2007;37;5
1;AYOUB;2008;37;3
1;AYOUB;2009;37;3
1;AYOUB;2010;37;7
1;AYOUB;2013;37;4
1;AYOUB;2014;37;5
1;AYOUB;2015;37;6
1;AYOUB;2016;37;8
1;AYOUB;2017;37;6
1;AYOUB;2018;37;3
1;AYOUB;2019;37;3
1;BAPTISTE;2000;37;45
1;BAPTISTE;2001;37;61
1;BAPTISTE;2002;37;47
1;BAPTISTE;2003;37;41
1;BAPTISTE;2004;37;39
1;BAPTISTE;2005;37;27
1;BAPTISTE;2006;37;28
1;BAPTISTE;2007;37;22
1;BAPTISTE;2008;37;26
1;BAPTISTE;2009;37;24
1;BAPTISTE;2010;37;25
1;BAPTISTE;2011;37;31
1;BAPTISTE;2012;37;19
1;BAPTISTE;2013;37;22
1;BAPTISTE;2014;37;23
1;BAPTISTE;2015;37;13
1;BAPTISTE;2016;37;15
1;BAPTISTE;2017;37;16
1;BAPTISTE;2018;37;11
1;BAPTISTE;2019;37;8
1;BAPTISTE;2020;37;10
1;BAPTISTE;2021;37;3
1;BARNABE;2002;37;5
1;BASILE;2003;37;5
1;BASILE;2004;37;5
1;BASILE;2005;37;4
1;BASILE;2006;37;5
1;BASILE;2007;37;4
1;BASILE;2008;37;3
1;BASILE;2009;37;7
1;BASILE;2010;37;6
1;BASILE;2011;37;4
1;BASILE;2012;37;5
1;BASILE;2013;37;6
1;BASILE;2014;37;6
1;BASILE;2015;37;13
1;BASILE;2016;37;10
1;BASILE;2017;37;9
1;BASILE;2018;37;8
1;BASILE;2019;37;7
1;BASILE;2020;37;12
1;BASILE;2021;37;7
1;BASTIEN;2000;37;23
1;BASTIEN;2001;37;20
1;BASTIEN;2002;37;19
1;BASTIEN;2003;37;18
1;BASTIEN;2004;37;16
1;BASTIEN;2005;37;15
1;BASTIEN;2006;37;15
1;BASTIEN;2007;37;10
1;BASTIEN;2008;37;10
1;BASTIEN;2009;37;5
1;BASTIEN;2010;37;12
1;BASTIEN;2011;37;11
1;BASTIEN;2012;37;8
1;BASTIEN;2013;37;9
1;BASTIEN;2014;37;10
1;BASTIEN;2015;37;11
1;BASTIEN;2016;37;5
1;BASTIEN;2017;37;6
1;BASTIEN;2018;37;6
1;BASTIEN;2019;37;4
1;BENJAMIN;2000;37;40
1;BENJAMIN;2001;37;41
1;BENJAMIN;2002;37;25
1;BENJAMIN;2003;37;24
1;BENJAMIN;2004;37;17
1;BENJAMIN;2005;37;19
1;BENJAMIN;2006;37;20
1;BENJAMIN;2007;37;7
1;BENJAMIN;2008;37;11
1;BENJAMIN;2009;37;9
1;BENJAMIN;2010;37;9
1;BENJAMIN;2011;37;5
1;BENJAMIN;2012;37;13
1;BENJAMIN;2013;37;11
1;BENJAMIN;2014;37;11
1;BENJAMIN;2015;37;5
1;BENJAMIN;2016;37;9
1;BENJAMIN;2017;37;7
1;BENJAMIN;2018;37;6
1;BENJAMIN;2019;37;4
1;BENJAMIN;2020;37;6
1;BENOÎT;2000;37;6
1;BENOÎT;2001;37;10
1;BENOÎT;2002;37;11
1;BENOÎT;2003;37;13
1;BENOÎT;2004;37;5
1;BENOÎT;2005;37;3
1;BENOÎT;2006;37;3
1;BENOÎT;2007;37;8
1;BENOÎT;2011;37;3
1;BILAL;2000;37;3
1;BILAL;2001;37;3
1;BILAL;2002;37;3
1;BILAL;2003;37;9
1;BILAL;2005;37;4
1;BILAL;2006;37;5
1;BILAL;2007;37;3
1;BILAL;2010;37;3
1;BILAL;2013;37;3
1;BILAL;2014;37;3
1;BILAL;2015;37;7
1;BILAL;2016;37;3
1;BILAL;2019;37;4
1;BILEL;2001;37;3
1;BILEL;2003;37;4
1;BORIS;2002;37;3
1;BOUBACAR;2019;37;3
1;BRANDON;2000;37;3
1;BRANDON;2001;37;4
1;BRANDON;2003;37;3
1;BRANDON;2004;37;4
1;BRANDON;2008;37;3
1;BRIAN;2000;37;5
1;BRIAN;2001;37;4
1;BRIAN;2002;37;6
1;BRIAN;2003;37;3
1;BRIAN;2005;37;4
1;BRICE;2000;37;6
1;BRICE;2001;37;3
1;BRICE;2002;37;6
1;BRICE;2003;37;6
1;BRICE;2004;37;7
1;BRICE;2008;37;3
1;BRICE;2009;37;3
1;BRICE;2012;37;3
1;BRIEUC;2000;37;4
1;BRYAN;2000;37;15
1;BRYAN;2001;37;15
1;BRYAN;2002;37;6
1;BRYAN;2003;37;7
1;BRYAN;2004;37;8
1;BRYAN;2005;37;7
1;BRYAN;2006;37;9
1;BRYAN;2007;37;5
1;BRYAN;2008;37;8
1;BRYAN;2009;37;3
1;BRYAN;2010;37;8
1;BRYAN;2014;37;3
1;BRYAN;2015;37;3
1;BRYAN;2016;37;3
1;BRYAN;2017;37;3
1;BRYAN;2018;37;3
1;CALEB;2020;37;3
1;CALVIN;2003;37;3
1;CALVIN;2004;37;3
1;CALVIN;2008;37;3
1;CALVIN;2011;37;5
1;CALVIN;2013;37;3
1;CALVIN;2019;37;3
1;CAMERON;2005;37;3
1;CAMERON;2007;37;3
1;CAMERON;2008;37;4
1;CAMERON;2009;37;3
1;CAMERON;2010;37;4
1;CAMERON;2015;37;4
1;CAMERON;2020;37;3
1;CAMERON;2021;37;3
1;CAMILLE;2000;37;4
1;CAMILLE;2002;37;3
1;CAMILLE;2003;37;7
1;CAMILLE;2004;37;3
1;CAMILLE;2005;37;4
1;CAMILLE;2006;37;10
1;CAMILLE;2007;37;6
1;CAMILLE;2008;37;10
1;CAMILLE;2009;37;4
1;CAMILLE;2010;37;10
1;CAMILLE;2011;37;13
1;CAMILLE;2012;37;12
1;CAMILLE;2013;37;16
1;CAMILLE;2014;37;10
1;CAMILLE;2015;37;18
1;CAMILLE;2016;37;20
1;CAMILLE;2017;37;10
1;CAMILLE;2018;37;19
1;CAMILLE;2019;37;19
1;CAMILLE;2020;37;12
1;CAMILLE;2021;37;23
1;CARL;2010;37;3
1;CEDRIC;2000;37;4
1;CEDRIC;2003;37;6
1;CEDRIC;2004;37;3
1;CELESTIN;2004;37;3
1;CELESTIN;2006;37;3
1;CÉLESTIN;2013;37;5
1;CÉLESTIN;2015;37;5
1;CÉLESTIN;2017;37;4
1;CÉLESTIN;2019;37;3
1;CÉLESTIN;2021;37;4
1;CELIAN;2002;37;4
1;CELIAN;2004;37;4
1;CELIAN;2005;37;5
1;CELIAN;2006;37;6
1;CELIAN;2009;37;6
1;CELIAN;2011;37;3
1;CÉLIAN;2012;37;3
1;CÉLIAN;2017;37;4
1;CÉLIAN;2018;37;3
1;CESAR;2000;37;3
1;CESAR;2003;37;3
1;CESAR;2005;37;4
1;CESAR;2009;37;3
1;CÉSAR;2018;37;3
1;CÉSAR;2019;37;3
1;CÉSAR;2021;37;5
1;CHAHINE;2016;37;3
1;CHARLES;2000;37;10
1;CHARLES;2001;37;5
1;CHARLES;2002;37;7
1;CHARLES;2003;37;7
1;CHARLES;2004;37;6
1;CHARLES;2005;37;6
1;CHARLES;2006;37;7
1;CHARLES;2007;37;3
1;CHARLES;2008;37;3
1;CHARLES;2009;37;8
1;CHARLES;2010;37;5
1;CHARLES;2011;37;4
