sexe;preusuel;annais;dpt;nombre
1;EVAN;2008;58;7
1;EVAN;2009;58;19
1;EVAN;2010;58;15
1;EVAN;2011;58;5
1;EVAN;2012;58;12
1;EVAN;2013;58;3
1;EVAN;2014;58;5
1;EVAN;2015;58;5
1;EVAN;2016;58;3
1;EVAN;2017;58;4
1;EVAN;2018;58;6
1;EVAN;2021;58;3
1;EWAN;2005;58;3
1;EWAN;2007;58;4
1;EWAN;2008;58;3
1;EWAN;2010;58;4
1;EWEN;2009;58;3
1;EYDEN;2021;58;3
1;EZRA;2021;58;3
1;FABIEN;2012;58;3
1;FABIO;2014;58;3
1;FÉLIX;2000;58;3
1;FÉLIX;2006;58;3
1;FÉLIX;2010;58;3
1;FLAVIEN;2000;58;4
1;FLAVIEN;2002;58;4
1;FLAVIEN;2013;58;3
1;FLORENT;2000;58;3
1;FLORENT;2001;58;6
1;FLORENTIN;2001;58;3
1;FLORIAN;2000;58;14
1;FLORIAN;2001;58;16
1;FLORIAN;2002;58;10
1;FLORIAN;2003;58;4
1;FLORIAN;2004;58;7
1;FLORIAN;2005;58;8
1;FLORIAN;2006;58;5
1;FLORIAN;2007;58;3
1;FLORIAN;2008;58;7
1;FLORIAN;2009;58;3
1;FRANÇOIS;2002;58;3
1;GABIN;2003;58;3
1;GABIN;2004;58;5
1;GABIN;2006;58;5
1;GABIN;2007;58;9
1;GABIN;2008;58;6
1;GABIN;2009;58;3
1;GABIN;2010;58;4
1;GABIN;2011;58;6
1;GABIN;2012;58;6
1;GABIN;2013;58;6
1;GABIN;2014;58;10
1;GABIN;2015;58;8
1;GABIN;2016;58;5
1;GABIN;2017;58;7
1;GABIN;2018;58;8
1;GABIN;2019;58;8
1;GABIN;2020;58;9
1;GABIN;2021;58;8
1;GABRIEL;2000;58;5
1;GABRIEL;2001;58;3
1;GABRIEL;2002;58;7
1;GABRIEL;2003;58;3
1;GABRIEL;2004;58;3
1;GABRIEL;2005;58;6
1;GABRIEL;2006;58;6
1;GABRIEL;2007;58;12
1;GABRIEL;2008;58;13
1;GABRIEL;2009;58;9
1;GABRIEL;2010;58;10
1;GABRIEL;2011;58;15
1;GABRIEL;2012;58;12
1;GABRIEL;2013;58;11
1;GABRIEL;2014;58;6
1;GABRIEL;2015;58;20
1;GABRIEL;2016;58;6
1;GABRIEL;2017;58;12
1;GABRIEL;2018;58;4
1;GABRIEL;2019;58;13
1;GABRIEL;2020;58;11
1;GABRIEL;2021;58;10
1;GAEL;2002;58;3
1;GAEL;2008;58;3
1;GAEL;2009;58;4
1;GAËL;2011;58;3
1;GAËL;2017;58;3
1;GAËTAN;2000;58;7
1;GAËTAN;2001;58;3
1;GAËTAN;2005;58;4
1;GAËTAN;2006;58;3
1;GASPARD;2008;58;4
1;GASPARD;2016;58;3
1;GASPARD;2018;58;3
1;GASPARD;2020;58;3
1;GEOFFREY;2001;58;3
1;GRÉGOIRE;2002;58;3
1;GREGORY;2001;58;4
1;GREGORY;2006;58;4
1;GUILLAUME;2000;58;9
1;GUILLAUME;2001;58;9
1;GUILLAUME;2002;58;7
1;GUILLAUME;2003;58;5
1;GUILLAUME;2004;58;7
1;GUILLAUME;2006;58;3
1;GWENAEL;2003;58;3
1;HUGO;2000;58;19
1;HUGO;2001;58;25
1;HUGO;2002;58;21
1;HUGO;2003;58;35
1;HUGO;2004;58;26
1;HUGO;2005;58;24
1;HUGO;2006;58;17
1;HUGO;2007;58;16
1;HUGO;2008;58;19
1;HUGO;2009;58;14
1;HUGO;2010;58;10
1;HUGO;2011;58;12
1;HUGO;2012;58;10
1;HUGO;2013;58;15
1;HUGO;2014;58;9
1;HUGO;2015;58;11
1;HUGO;2016;58;9
1;HUGO;2017;58;10
1;HUGO;2018;58;5
1;HUGO;2019;58;3
1;HUGO;2020;58;7
1;HUGO;2021;58;4
1;IBRAHIM;2010;58;3
1;IBRAHIM;2014;58;3
1;IBRAHIM;2021;58;4
1;ILAN;2009;58;3
1;ILAN;2010;58;4
1;ILANN;2008;58;3
1;ILYES;2009;58;3
1;ILYES;2016;58;3
1;IMRAN;2015;58;3
1;IMRANE;2014;58;3
1;ISAAC;2020;58;4
1;ISMAEL;2004;58;3
1;JAMES;2000;58;3
1;JASON;2000;58;3
1;JASON;2001;58;5
1;JASON;2002;58;3
1;JASON;2003;58;3
1;JEAN;2008;58;3
1;JEAN;2015;58;3
1;JEAN;2016;58;3
1;JEAN-BAPTISTE;2001;58;4
1;JEREMY;2000;58;8
1;JEREMY;2001;58;8
1;JEREMY;2002;58;6
1;JEREMY;2003;58;6
1;JEREMY;2004;58;3
1;JEREMY;2006;58;4
1;JEREMY;2007;58;3
1;JEROME;2007;58;4
1;JIMMY;2000;58;4
1;JIMMY;2002;58;3
1;JOHAN;2002;58;3
1;JOHAN;2005;58;4
1;JOHAN;2007;58;4
1;JOHAN;2011;58;3
1;JOHANN;2008;58;3
1;JOHNNY;2004;58;3
1;JONAS;2013;58;3
1;JONATHAN;2000;58;4
1;JONATHAN;2001;58;4
1;JONATHAN;2002;58;7
1;JONATHAN;2003;58;3
1;JONATHAN;2004;58;4
1;JONATHAN;2008;58;3
1;JORDAN;2000;58;8
1;JORDAN;2001;58;8
1;JORDAN;2002;58;5
1;JORDAN;2003;58;10
1;JORDAN;2004;58;13
1;JORDAN;2006;58;4
1;JORDAN;2008;58;4
1;JORIS;2001;58;3
1;JORIS;2002;58;3
1;JORIS;2007;58;3
1;JOSHUA;2015;58;3
1;JULES;2000;58;3
1;JULES;2001;58;9
1;JULES;2002;58;5
1;JULES;2003;58;6
1;JULES;2004;58;7
1;JULES;2005;58;12
1;JULES;2006;58;11
1;JULES;2007;58;9
1;JULES;2008;58;9
1;JULES;2009;58;14
1;JULES;2010;58;12
1;JULES;2011;58;20
1;JULES;2012;58;18
1;JULES;2013;58;11
1;JULES;2014;58;13
1;JULES;2015;58;12
1;JULES;2016;58;11
1;JULES;2017;58;20
1;JULES;2018;58;8
1;JULES;2019;58;13
1;JULES;2020;58;4
1;JULES;2021;58;9
1;JULIAN;2009;58;3
1;JULIAN;2011;58;3
1;JULIAN;2016;58;3
1;JULIEN;2000;58;16
1;JULIEN;2001;58;17
1;JULIEN;2002;58;11
1;JULIEN;2003;58;11
1;JULIEN;2004;58;14
1;JULIEN;2005;58;11
1;JULIEN;2006;58;6
1;JULIEN;2007;58;5
1;JULIEN;2009;58;4
1;JUSTIN;2003;58;3
1;JUSTIN;2006;58;3
1;JUSTIN;2007;58;4
1;JUSTIN;2009;58;3
1;KAÏS;2012;58;3
1;KAÏS;2015;58;5
1;KAÏS;2017;58;3
1;KAYDEN;2021;58;4
1;KÉLYAN;2013;58;3
1;KENZO;2008;58;4
1;KENZO;2011;58;6
1;KENZO;2013;58;4
1;KENZO;2014;58;5
1;KENZO;2015;58;3
1;KENZO;2016;58;4
1;KENZO;2018;58;5
1;KENZO;2019;58;4
1;KENZO;2020;58;3
1;KEVIN;2000;58;20
1;KEVIN;2001;58;7
1;KEVIN;2002;58;9
1;KEVIN;2003;58;7
1;KEVIN;2004;58;4
1;KEVIN;2005;58;5
1;KEVIN;2006;58;10
1;KEVIN;2007;58;4
1;KEVIN;2008;58;4
1;KILIAN;2001;58;3
1;KILIAN;2005;58;3
1;KILIAN;2006;58;3
1;KILIAN;2007;58;4
1;KILIAN;2008;58;3
1;KILLIAN;2001;58;7
1;KILLIAN;2002;58;6
1;KILLIAN;2003;58;6
1;KILLIAN;2004;58;10
1;KILLIAN;2005;58;5
1;KILLIAN;2006;58;4
1;KILLIAN;2007;58;4
1;KILLIAN;2009;58;3
1;KILYAN;2006;58;3
1;KYLIAN;2002;58;6
1;KYLIAN;2003;58;8
1;KYLIAN;2004;58;12
1;KYLIAN;2005;58;8
1;KYLIAN;2006;58;7
1;KYLIAN;2007;58;8
1;KYLIAN;2008;58;9
1;KYLIAN;2009;58;4
1;KYLIAN;2010;58;4
1;KYLIAN;2011;58;3
1;KYLIAN;2012;58;4
1;KYLIAN;2013;58;5
1;KYLIAN;2014;58;6
1;KYLIAN;2015;58;4
1;KYLIAN;2017;58;3
1;KYLIAN;2018;58;4
1;KYLLIAN;2008;58;4
1;LÉANDRE;2007;58;3
1;LÉANDRE;2011;58;6
1;LÉANDRE;2016;58;3
1;LÉANDRE;2018;58;3
1;LENNY;2004;58;5
1;LENNY;2005;58;3
1;LENNY;2006;58;4
1;LENNY;2007;58;3
1;LENNY;2009;58;4
1;LENNY;2010;58;6
1;LENNY;2011;58;4
1;LENNY;2012;58;3
1;LENNY;2013;58;3
1;LENNY;2014;58;3
1;LENNY;2015;58;3
1;LENNY;2016;58;3
1;LENNY;2019;58;3
1;LENNY;2021;58;3
1;LÉNY;2012;58;4
1;LÉO;2000;58;10
1;LÉO;2001;58;15
1;LÉO;2002;58;12
1;LÉO;2003;58;8
1;LÉO;2004;58;13
1;LÉO;2005;58;16
1;LÉO;2006;58;12
1;LÉO;2007;58;12
1;LÉO;2008;58;14
1;LÉO;2009;58;8
1;LÉO;2010;58;22
1;LÉO;2011;58;12
1;LÉO;2012;58;13
1;LÉO;2013;58;7
1;LÉO;2014;58;11
1;LÉO;2015;58;8
1;LÉO;2016;58;6
1;LÉO;2017;58;10
1;LÉO;2018;58;7
1;LÉO;2019;58;10
1;LÉO;2020;58;9
1;LÉO;2021;58;6
1;LÉON;2009;58;3
1;LÉON;2014;58;4
1;LÉON;2015;58;3
1;LÉON;2018;58;4
1;LÉON;2020;58;4
1;LÉON;2021;58;8
1;LEWIS;2012;58;3
1;LIAM;2004;58;3
1;LIAM;2008;58;4
1;LIAM;2013;58;3
1;LIAM;2014;58;6
1;LIAM;2015;58;6
1;LIAM;2016;58;6
1;LIAM;2017;58;4
1;LIAM;2018;58;7
1;LIAM;2019;58;9
1;LIAM;2020;58;6
1;LIAM;2021;58;8
1;LILIAN;2001;58;3
1;LILIAN;2002;58;4
1;LILIAN;2003;58;4
1;LILIAN;2004;58;8
1;LILIAN;2006;58;5
1;LILIAN;2007;58;7
1;LILIAN;2008;58;3
1;LILIAN;2010;58;4
1;LILIAN;2012;58;3
1;LISANDRO;2021;58;3
1;LOAN;2006;58;3
1;LOAN;2008;58;3
1;LOGAN;2020;58;3
1;LOHAN;2015;58;3
1;LOÏC;2001;58;7
1;LOÏC;2002;58;4
1;LOÏC;2004;58;4
1;LOÏC;2006;58;3
1;LOÏC;2009;58;3
1;LOÏS;2008;58;3
1;LORENZO;2002;58;4
1;LORENZO;2005;58;3
1;LORENZO;2007;58;3
1;LORENZO;2009;58;3
1;LORENZO;2010;58;6
1;LORENZO;2011;58;7
1;LORENZO;2012;58;5
1;LORENZO;2013;58;3
1;LORENZO;2014;58;6
1;LORENZO;2016;58;3
1;LORENZO;2017;58;3
1;LORENZO;2018;58;3
1;LORIS;2007;58;5
1;LORIS;2010;58;3
1;LORIS;2019;58;3
1;LOUIS;2000;58;14
1;LOUIS;2001;58;16
1;LOUIS;2002;58;7
1;LOUIS;2003;58;12
1;LOUIS;2004;58;14
1;LOUIS;2005;58;9
1;LOUIS;2006;58;11
1;LOUIS;2007;58;30
1;LOUIS;2008;58;17
1;LOUIS;2009;58;7
1;LOUIS;2010;58;17
1;LOUIS;2011;58;13
1;LOUIS;2012;58;15
1;LOUIS;2013;58;16
1;LOUIS;2014;58;5
1;LOUIS;2015;58;15
1;LOUIS;2016;58;9
1;LOUIS;2017;58;9
1;LOUIS;2018;58;4
1;LOUIS;2019;58;10
1;LOUIS;2020;58;4
1;LOUIS;2021;58;4
1;LOUISON;2011;58;3
1;LOUKA;2006;58;4
1;LOUKA;2008;58;6
1;LOUKA;2009;58;3
