sexe;preusuel;annais;dpt;nombre
1;ALEX;2013;14;3
1;ALEX;2014;14;3
1;ALEX;2015;14;4
1;ALEX;2016;14;4
1;ALEX;2018;14;3
1;ALEX;2021;14;4
1;ALEXANDRE;2000;14;81
1;ALEXANDRE;2001;14;47
1;ALEXANDRE;2002;14;58
1;ALEXANDRE;2003;14;70
1;ALEXANDRE;2004;14;51
1;ALEXANDRE;2005;14;50
1;ALEXANDRE;2006;14;33
1;ALEXANDRE;2007;14;26
1;ALEXANDRE;2008;14;31
1;ALEXANDRE;2009;14;26
1;ALEXANDRE;2010;14;20
1;ALEXANDRE;2011;14;26
1;ALEXANDRE;2012;14;18
1;ALEXANDRE;2013;14;16
1;ALEXANDRE;2014;14;22
1;ALEXANDRE;2015;14;16
1;ALEXANDRE;2016;14;12
1;ALEXANDRE;2017;14;16
1;ALEXANDRE;2018;14;7
1;ALEXANDRE;2019;14;8
1;ALEXANDRE;2020;14;8
1;ALEXANDRE;2021;14;10
1;ALEXI;2001;14;3
1;ALEXI;2009;14;3
1;ALEXIAN;2007;14;3
1;ALEXIS;2000;14;103
1;ALEXIS;2001;14;75
1;ALEXIS;2002;14;56
1;ALEXIS;2003;14;43
1;ALEXIS;2004;14;61
1;ALEXIS;2005;14;46
1;ALEXIS;2006;14;42
1;ALEXIS;2007;14;41
1;ALEXIS;2008;14;33
1;ALEXIS;2009;14;31
1;ALEXIS;2010;14;23
1;ALEXIS;2011;14;27
1;ALEXIS;2012;14;20
1;ALEXIS;2013;14;12
1;ALEXIS;2014;14;15
1;ALEXIS;2015;14;10
1;ALEXIS;2016;14;11
1;ALEXIS;2017;14;6
1;ALEXIS;2018;14;7
1;ALEXIS;2019;14;4
1;ALEXY;2000;14;3
1;ALEXY;2001;14;9
1;ALEXY;2003;14;4
1;ALEXY;2004;14;4
1;ALEXY;2005;14;5
1;ALEXY;2006;14;7
1;ALEXY;2009;14;3
1;ALEXY;2014;14;3
1;ALFRED;2007;14;3
1;ALI;2001;14;3
1;ALI;2006;14;3
1;ALI;2013;14;4
1;ALI;2015;14;3
1;ALI;2016;14;5
1;ALI;2017;14;4
1;ALI;2019;14;4
1;ALI;2020;14;7
1;ALIX;2000;14;4
1;ALIX;2003;14;3
1;ALIX;2007;14;3
1;ALIX;2016;14;5
1;ALIX;2017;14;3
1;ALIX;2021;14;4
1;ALLAN;2000;14;8
1;ALLAN;2001;14;11
1;ALLAN;2002;14;11
1;ALLAN;2003;14;6
1;ALLAN;2004;14;8
1;ALLAN;2005;14;6
1;ALLAN;2006;14;6
1;ALLAN;2007;14;6
1;ALLAN;2008;14;6
1;ALLAN;2009;14;3
1;ALLAN;2011;14;8
1;ALLAN;2013;14;3
1;ALOIS;2001;14;3
1;ALOIS;2004;14;3
1;ALOIS;2005;14;4
1;ALOIS;2006;14;5
1;ALOIS;2007;14;8
1;ALOIS;2008;14;3
1;ALOÏS;2011;14;5
1;ALOÏS;2012;14;3
1;ALOÏS;2014;14;4
1;ALOÏS;2015;14;4
1;ALOÏS;2016;14;3
1;ALOÏS;2017;14;3
1;ALOÏS;2019;14;3
1;ALOÏS;2021;14;5
1;AMAËL;2012;14;3
1;AMAËL;2019;14;3
1;AMAËL;2021;14;3
1;AMAURY;2000;14;4
1;AMAURY;2001;14;5
1;AMAURY;2002;14;3
1;AMAURY;2003;14;7
1;AMAURY;2004;14;7
1;AMAURY;2005;14;3
1;AMAURY;2006;14;5
1;AMAURY;2007;14;9
1;AMAURY;2008;14;8
1;AMAURY;2009;14;8
1;AMAURY;2010;14;11
1;AMAURY;2011;14;11
1;AMAURY;2012;14;9
1;AMAURY;2013;14;3
1;AMAURY;2014;14;3
1;AMAURY;2015;14;8
1;AMAURY;2016;14;5
1;AMAURY;2017;14;6
1;AMAURY;2018;14;9
1;AMAURY;2019;14;6
1;AMAURY;2020;14;4
1;AMAURY;2021;14;3
1;AMBROISE;2016;14;3
1;AMBROISE;2020;14;4
1;AMINE;2006;14;3
1;AMINE;2007;14;4
1;AMINE;2008;14;3
1;AMINE;2009;14;4
1;AMINE;2011;14;5
1;AMINE;2012;14;3
1;AMINE;2013;14;6
1;AMINE;2014;14;4
1;AMINE;2015;14;4
1;AMINE;2016;14;4
1;AMINE;2019;14;6
1;AMIR;2014;14;3
1;AMIR;2016;14;4
1;AMIR;2018;14;6
1;AMIR;2019;14;8
1;AMIR;2020;14;9
1;AMIR;2021;14;6
1;ANAËL;2019;14;3
1;ANAS;2017;14;4
1;ANAS;2019;14;3
1;ANAS;2021;14;3
1;ANATOLE;2000;14;3
1;ANATOLE;2001;14;3
1;ANATOLE;2002;14;3
1;ANATOLE;2003;14;4
1;ANATOLE;2004;14;4
1;ANATOLE;2005;14;5
1;ANATOLE;2006;14;6
1;ANATOLE;2007;14;5
1;ANATOLE;2008;14;10
1;ANATOLE;2009;14;4
1;ANATOLE;2010;14;3
1;ANATOLE;2011;14;6
1;ANATOLE;2012;14;6
1;ANATOLE;2013;14;4
1;ANATOLE;2014;14;4
1;ANATOLE;2015;14;6
1;ANATOLE;2016;14;3
1;ANATOLE;2017;14;3
1;ANATOLE;2018;14;4
1;ANATOLE;2019;14;12
1;ANATOLE;2020;14;6
1;ANATOLE;2021;14;6
1;ANDREA;2015;14;3
1;ANDREA;2016;14;4
1;ANDREA;2020;14;4
1;ANDREA;2021;14;7
1;ANDRÉA;2004;14;3
1;ANDRÉA;2005;14;4
1;ANDRÉA;2012;14;3
1;ANDRÉA;2019;14;3
1;ANDRÉA;2020;14;5
1;ANDRÉA;2021;14;4
1;ANDREAS;2004;14;3
1;ANDREAS;2009;14;3
1;ANDREAS;2010;14;3
1;ANDREAS;2014;14;3
1;ANDREAS;2020;14;3
1;ANDRÉAS;2015;14;3
1;ANDRÉAS;2020;14;4
1;ANDRÉAS;2021;14;4
1;ANDREW;2011;14;3
1;ANDREW;2019;14;3
1;ANDY;2000;14;7
1;ANDY;2001;14;5
1;ANDY;2003;14;5
1;ANDY;2004;14;4
1;ANDY;2005;14;8
1;ANDY;2009;14;5
1;ANDY;2010;14;4
1;ANDY;2014;14;3
1;ANDY;2017;14;3
1;ANGE;2002;14;3
1;ANGE;2009;14;4
1;ANGE;2010;14;4
1;ANGE;2014;14;4
1;ANGE;2015;14;3
1;ANGE;2016;14;3
1;ANGE;2017;14;3
1;ANGE;2021;14;5
1;ANGEL;2000;14;4
1;ANGEL;2002;14;3
1;ANGEL;2008;14;3
1;ANGEL;2016;14;3
1;ANGELO;2000;14;3
1;ANGELO;2003;14;5
1;ANGELO;2004;14;4
1;ANGELO;2005;14;3
1;ANGELO;2006;14;5
1;ANGELO;2009;14;5
1;ANGELO;2018;14;4
1;ANIS;2011;14;3
1;ANIS;2020;14;3
1;ANSELME;2000;14;3
1;ANSELME;2007;14;3
1;ANTHIME;2010;14;3
1;ANTHIME;2014;14;4
1;ANTHIME;2015;14;3
1;ANTHONIN;2001;14;4
1;ANTHONIN;2004;14;3
1;ANTHONIN;2007;14;4
1;ANTHONY;2000;14;26
1;ANTHONY;2001;14;23
1;ANTHONY;2002;14;17
1;ANTHONY;2003;14;11
1;ANTHONY;2004;14;18
1;ANTHONY;2005;14;15
1;ANTHONY;2006;14;8
1;ANTHONY;2007;14;5
1;ANTHONY;2008;14;5
1;ANTHONY;2009;14;3
1;ANTHONY;2010;14;3
1;ANTHONY;2013;14;4
1;ANTOINE;2000;14;105
1;ANTOINE;2001;14;97
1;ANTOINE;2002;14;79
1;ANTOINE;2003;14;69
1;ANTOINE;2004;14;54
1;ANTOINE;2005;14;55
1;ANTOINE;2006;14;55
1;ANTOINE;2007;14;52
1;ANTOINE;2008;14;44
1;ANTOINE;2009;14;42
1;ANTOINE;2010;14;45
1;ANTOINE;2011;14;31
1;ANTOINE;2012;14;29
1;ANTOINE;2013;14;28
1;ANTOINE;2014;14;21
1;ANTOINE;2015;14;14
1;ANTOINE;2016;14;22
1;ANTOINE;2017;14;22
1;ANTOINE;2018;14;19
1;ANTOINE;2019;14;19
1;ANTOINE;2020;14;17
1;ANTOINE;2021;14;16
1;ANTON;2002;14;3
1;ANTON;2006;14;4
1;ANTON;2010;14;4
1;ANTON;2014;14;3
1;ANTON;2015;14;3
1;ANTONIN;2000;14;14
1;ANTONIN;2001;14;19
1;ANTONIN;2002;14;28
1;ANTONIN;2003;14;23
1;ANTONIN;2004;14;17
1;ANTONIN;2005;14;13
1;ANTONIN;2006;14;24
1;ANTONIN;2007;14;19
1;ANTONIN;2008;14;20
1;ANTONIN;2009;14;20
1;ANTONIN;2010;14;16
1;ANTONIN;2011;14;10
1;ANTONIN;2012;14;16
1;ANTONIN;2013;14;13
1;ANTONIN;2014;14;18
1;ANTONIN;2015;14;3
1;ANTONIN;2016;14;15
1;ANTONIN;2017;14;7
1;ANTONIN;2018;14;6
1;ANTONIN;2019;14;12
1;ANTONIN;2020;14;9
1;ANTONIN;2021;14;3
1;ANTONIO;2013;14;3
1;ANTONY;2000;14;4
1;ARCHIBALD;2012;14;3
1;ARISTIDE;2005;14;3
1;ARISTIDE;2009;14;3
1;ARISTIDE;2011;14;3
1;ARMAND;2000;14;5
1;ARMAND;2001;14;3
1;ARMAND;2002;14;9
1;ARMAND;2003;14;7
1;ARMAND;2004;14;7
1;ARMAND;2005;14;7
1;ARMAND;2006;14;7
1;ARMAND;2007;14;6
1;ARMAND;2008;14;10
1;ARMAND;2009;14;4
1;ARMAND;2010;14;5
1;ARMAND;2011;14;4
1;ARMAND;2012;14;5
1;ARMAND;2013;14;10
1;ARMAND;2014;14;5
1;ARMAND;2015;14;6
1;ARMAND;2016;14;6
1;ARMAND;2017;14;3
1;ARMAND;2018;14;8
1;ARMAND;2019;14;4
1;ARMAND;2020;14;3
1;ARMAND;2021;14;6
1;ARMEL;2004;14;3
1;ARMEL;2006;14;4
1;ARNAUD;2000;14;9
1;ARNAUD;2001;14;8
1;ARNAUD;2002;14;6
1;ARNAUD;2003;14;8
1;ARNAUD;2004;14;4
1;ARNAUD;2005;14;4
1;ARNAUD;2008;14;4
1;ARNAUD;2011;14;3
1;ARNAUD;2013;14;3
1;ARON;2009;14;3
1;ARSENE;2008;14;3
1;ARSENE;2010;14;3
1;ARSÈNE;2011;14;3
1;ARSÈNE;2012;14;6
1;ARSÈNE;2013;14;7
1;ARSÈNE;2014;14;5
1;ARSÈNE;2015;14;5
1;ARSÈNE;2016;14;3
1;ARSÈNE;2018;14;11
1;ARSÈNE;2019;14;4
1;ARSÈNE;2020;14;3
1;ARSÈNE;2021;14;4
1;ARTHUR;2000;14;52
1;ARTHUR;2001;14;46
1;ARTHUR;2002;14;64
1;ARTHUR;2003;14;41
1;ARTHUR;2004;14;52
1;ARTHUR;2005;14;55
1;ARTHUR;2006;14;54
1;ARTHUR;2007;14;64
1;ARTHUR;2008;14;52
1;ARTHUR;2009;14;58
1;ARTHUR;2010;14;47
1;ARTHUR;2011;14;65
1;ARTHUR;2012;14;37
1;ARTHUR;2013;14;43
1;ARTHUR;2014;14;60
1;ARTHUR;2015;14;37
1;ARTHUR;2016;14;43
1;ARTHUR;2017;14;47
1;ARTHUR;2018;14;46
1;ARTHUR;2019;14;56
1;ARTHUR;2020;14;48
1;ARTHUR;2021;14;53
1;ARTHUS;2007;14;3
1;ARTHUS;2014;14;3
1;AUBIN;2005;14;3
1;AUBIN;2008;14;5
1;AUBIN;2009;14;3
1;AUBIN;2010;14;3
1;AUBIN;2011;14;3
1;AUBIN;2012;14;4
1;AUBIN;2013;14;3
1;AUBIN;2015;14;3
1;AUBIN;2018;14;4
1;AUBIN;2021;14;4
1;AUGUSTE;2000;14;3
1;AUGUSTE;2002;14;3
1;AUGUSTE;2012;14;4
1;AUGUSTE;2013;14;5
1;AUGUSTE;2015;14;3
1;AUGUSTE;2016;14;7
1;AUGUSTE;2017;14;3
1;AUGUSTE;2018;14;14
1;AUGUSTE;2019;14;4
1;AUGUSTE;2020;14;8
1;AUGUSTE;2021;14;6
1;AUGUSTIN;2000;14;10
1;AUGUSTIN;2001;14;3
1;AUGUSTIN;2002;14;14
1;AUGUSTIN;2003;14;13
1;AUGUSTIN;2004;14;8
1;AUGUSTIN;2005;14;7
1;AUGUSTIN;2006;14;5
1;AUGUSTIN;2007;14;22
1;AUGUSTIN;2008;14;20
1;AUGUSTIN;2009;14;21
1;AUGUSTIN;2010;14;14
1;AUGUSTIN;2011;14;11
1;AUGUSTIN;2012;14;17
1;AUGUSTIN;2013;14;15
1;AUGUSTIN;2014;14;23
1;AUGUSTIN;2015;14;24
1;AUGUSTIN;2016;14;18
1;AUGUSTIN;2017;14;19
1;AUGUSTIN;2018;14;17
1;AUGUSTIN;2019;14;20
1;AUGUSTIN;2020;14;16
1;AUGUSTIN;2021;14;23
1;AURÈLE;2018;14;3
1;AURÉLIEN;2000;14;12
1;AURÉLIEN;2001;14;18
1;AURÉLIEN;2002;14;11
1;AURÉLIEN;2003;14;13
1;AURÉLIEN;2004;14;15
1;AURÉLIEN;2005;14;7
1;AURÉLIEN;2006;14;13
1;AURÉLIEN;2007;14;6
1;AURÉLIEN;2008;14;3
1;AURÉLIEN;2009;14;6
1;AURÉLIEN;2010;14;4
1;AURÉLIEN;2011;14;4
1;AURÉLIEN;2020;14;3
1;AUXENCE;2015;14;3
1;AXEL;2000;14;38
1;AXEL;2001;14;39
1;AXEL;2002;14;42
1;AXEL;2003;14;40
1;AXEL;2004;14;41
1;AXEL;2005;14;31
1;AXEL;2006;14;38
1;AXEL;2007;14;41
1;AXEL;2008;14;46
1;AXEL;2009;14;36
1;AXEL;2010;14;28
1;AXEL;2011;14;21
1;AXEL;2012;14;38
1;AXEL;2013;14;30
1;AXEL;2014;14;23
1;AXEL;2015;14;32
1;AXEL;2016;14;26
1;AXEL;2017;14;26
1;AXEL;2018;14;17
1;AXEL;2019;14;29
1;AXEL;2020;14;16
1;AXEL;2021;14;24
1;AYDAN;2016;14;3
1;AYDEN;2015;14;4
1;AYDEN;2017;14;4
1;AYDEN;2018;14;10
1;AYDEN;2019;14;14
1;AYDEN;2020;14;18
1;AYDEN;2021;14;12
1;AYLAN;2018;14;4
1;AYLAN;2020;14;3
1;AYLAN;2021;14;4
1;AYMEN;2011;14;3
1;AYMEN;2018;14;4
1;AYMEN;2020;14;3
1;AYMEN;2021;14;5
1;AYMERIC;2000;14;13
1;AYMERIC;2001;14;11
1;AYMERIC;2002;14;5
1;AYMERIC;2004;14;7
1;AYMERIC;2005;14;4
1;AYMERIC;2006;14;8
1;AYMERIC;2008;14;3
1;AYMERIC;2011;14;4
1;AYMERIC;2014;14;3
1;AYMERICK;2006;14;3
1;AYOUB;2009;14;6
1;AYOUB;2014;14;3
1;AYOUB;2018;14;4
1;AYOUB;2019;14;4
1;BALTHAZAR;2008;14;3
1;BALTHAZAR;2020;14;3
1;BAPTISTE;2000;14;57
1;BAPTISTE;2001;14;53
1;BAPTISTE;2002;14;53
1;BAPTISTE;2003;14;67
1;BAPTISTE;2004;14;44
1;BAPTISTE;2005;14;55
1;BAPTISTE;2006;14;40
1;BAPTISTE;2007;14;34
1;BAPTISTE;2008;14;30
1;BAPTISTE;2009;14;36
1;BAPTISTE;2010;14;30
1;BAPTISTE;2011;14;26
1;BAPTISTE;2012;14;29
1;BAPTISTE;2013;14;20
1;BAPTISTE;2014;14;16
1;BAPTISTE;2015;14;11
1;BAPTISTE;2016;14;15
1;BAPTISTE;2017;14;16
1;BAPTISTE;2018;14;17
1;BAPTISTE;2019;14;8
1;BAPTISTE;2020;14;9
1;BAPTISTE;2021;14;10
1;BASILE;2000;14;3
1;BASILE;2001;14;5
1;BASILE;2002;14;3
1;BASILE;2003;14;5
1;BASILE;2004;14;3
1;BASILE;2005;14;4
1;BASILE;2006;14;3
1;BASILE;2008;14;4
1;BASILE;2009;14;7
1;BASILE;2010;14;6
1;BASILE;2011;14;6
1;BASILE;2013;14;3
1;BASILE;2014;14;5
1;BASILE;2015;14;10
1;BASILE;2016;14;7
1;BASILE;2017;14;5
1;BASILE;2018;14;11
1;BASILE;2019;14;7
1;BASILE;2020;14;6
1;BASILE;2021;14;8
1;BASTIAN;2000;14;3
1;BASTIAN;2015;14;3
1;BASTIEN;2000;14;20
1;BASTIEN;2001;14;17
1;BASTIEN;2002;14;22
1;BASTIEN;2003;14;27
1;BASTIEN;2004;14;20
1;BASTIEN;2005;14;13
1;BASTIEN;2006;14;15
1;BASTIEN;2007;14;16
1;BASTIEN;2008;14;20
1;BASTIEN;2009;14;10
1;BASTIEN;2010;14;10
1;BASTIEN;2011;14;10
1;BASTIEN;2012;14;17
1;BASTIEN;2013;14;13
1;BASTIEN;2014;14;12
1;BASTIEN;2015;14;7
1;BASTIEN;2016;14;5
1;BASTIEN;2017;14;5
1;BASTIEN;2018;14;5
1;BASTIEN;2019;14;3
1;BASTIEN;2020;14;4
1;BASTIEN;2021;14;6
1;BENJAMIN;2000;14;59
1;BENJAMIN;2001;14;52
1;BENJAMIN;2002;14;32
1;BENJAMIN;2003;14;33
1;BENJAMIN;2004;14;38
1;BENJAMIN;2005;14;23
1;BENJAMIN;2006;14;24
1;BENJAMIN;2007;14;13
1;BENJAMIN;2008;14;14
1;BENJAMIN;2009;14;19
1;BENJAMIN;2010;14;15
1;BENJAMIN;2011;14;12
1;BENJAMIN;2012;14;18
1;BENJAMIN;2013;14;9
1;BENJAMIN;2014;14;8
1;BENJAMIN;2015;14;8
1;BENJAMIN;2017;14;3
1;BENJAMIN;2018;14;11
1;BENJAMIN;2019;14;5
1;BENJAMIN;2020;14;3
1;BENOÎT;2000;14;7
1;BENOÎT;2001;14;9
1;BENOÎT;2003;14;7
1;BENOÎT;2005;14;3
1;BENOÎT;2007;14;3
1;BENOÎT;2008;14;4
1;BENOÎT;2013;14;3
1;BERTRAND;2000;14;4
1;BERTRAND;2001;14;3
1;BERTRAND;2006;14;3
1;BILAL;2002;14;3
1;BILAL;2006;14;3
1;BILAL;2010;14;5
1;BILAL;2012;14;3
1;BILAL;2014;14;3
1;BILAL;2015;14;3
1;BILAL;2018;14;4
1;BJÖRN;2019;14;3
1;BORIS;2000;14;3
1;BORIS;2002;14;3
1;BRANDON;2000;14;13
1;BRANDON;2001;14;9
1;BRANDON;2002;14;5
1;BRANDON;2004;14;3
1;BRANDON;2005;14;6
1;BRANDON;2006;14;3
1;BRAYAN;2002;14;3
1;BRAYAN;2003;14;4
1;BRIAC;2006;14;3
1;BRIAC;2010;14;3
1;BRIAN;2000;14;6
1;BRIAN;2001;14;6
1;BRIAN;2003;14;4
1;BRIAN;2004;14;8
1;BRIAN;2005;14;3
1;BRICE;2000;14;9
1;BRICE;2001;14;13
1;BRICE;2002;14;13
1;BRICE;2003;14;16
1;BRICE;2004;14;18
1;BRICE;2005;14;13
1;BRICE;2009;14;4
1;BRICE;2011;14;3
1;BRICE;2013;14;4
1;BRIEUC;2009;14;3
1;BRUNO;2000;14;4
1;BRYAN;2000;14;24
1;BRYAN;2001;14;14
1;BRYAN;2002;14;19
1;BRYAN;2003;14;18
1;BRYAN;2004;14;15
1;BRYAN;2005;14;7
1;BRYAN;2006;14;5
1;BRYAN;2007;14;8
1;BRYAN;2008;14;5
1;BRYAN;2009;14;4
1;BRYAN;2010;14;3
1;BRYAN;2011;14;3
1;BRYAN;2015;14;3
1;CALVIN;2001;14;5
1;CALVIN;2004;14;3
1;CAMERON;2008;14;3
1;CAMERON;2010;14;3
1;CAMERON;2011;14;4
1;CAMERON;2012;14;3
1;CAMERON;2013;14;4
1;CAMERON;2018;14;3
1;CAMILLE;2000;14;7
1;CAMILLE;2001;14;6
1;CAMILLE;2002;14;5
1;CAMILLE;2003;14;3
1;CAMILLE;2004;14;4
1;CAMILLE;2005;14;9
1;CAMILLE;2007;14;5
1;CAMILLE;2008;14;4
1;CAMILLE;2009;14;11
1;CAMILLE;2010;14;7
1;CAMILLE;2011;14;13
1;CAMILLE;2012;14;15
1;CAMILLE;2013;14;10
1;CAMILLE;2014;14;15
1;CAMILLE;2015;14;12
1;CAMILLE;2016;14;15
1;CAMILLE;2017;14;10
1;CAMILLE;2018;14;17
1;CAMILLE;2019;14;14
1;CAMILLE;2020;14;15
1;CAMILLE;2021;14;24
1;CARL;2004;14;4
1;CARL;2007;14;4
1;CARL;2009;14;4
1;CARL;2017;14;4
1;CARL;2019;14;3
1;CARL;2021;14;3
1;CAYDEN;2020;14;4
1;CEDRIC;2000;14;6
1;CEDRIC;2001;14;11
1;CEDRIC;2002;14;5
1;CEDRIC;2003;14;5
1;CEDRIC;2006;14;5
1;CEDRIC;2008;14;3
1;CELESTIN;2000;14;4
1;CELESTIN;2003;14;3
1;CELESTIN;2009;14;5
1;CÉLESTIN;2013;14;4
1;CÉLESTIN;2015;14;4
1;CÉLESTIN;2017;14;3
1;CÉLESTIN;2019;14;4
1;CELIAN;2005;14;4
1;CELIAN;2006;14;3
1;CELIAN;2007;14;3
1;CELIAN;2008;14;6
1;CELIAN;2009;14;4
1;CELIAN;2010;14;3
1;CÉLIAN;2012;14;3
1;CÉLIAN;2013;14;6
1;CÉLIAN;2016;14;5
1;CENGIZ;2006;14;3
1;CESAR;2005;14;5
1;CESAR;2007;14;5
1;CESAR;2009;14;3
1;CÉSAR;2011;14;4
1;CÉSAR;2017;14;4
1;CÉSAR;2019;14;3
1;CÉSAR;2020;14;4
1;CÉSAR;2021;14;8
1;CHARLES;2000;14;16
1;CHARLES;2001;14;11
1;CHARLES;2002;14;23
1;CHARLES;2003;14;12
1;CHARLES;2004;14;12
1;CHARLES;2005;14;13
1;CHARLES;2006;14;7
1;CHARLES;2007;14;14
1;CHARLES;2008;14;13
1;CHARLES;2009;14;12
1;CHARLES;2010;14;12
1;CHARLES;2011;14;10
1;CHARLES;2012;14;14
1;CHARLES;2013;14;6
1;CHARLES;2014;14;10
1;CHARLES;2015;14;8
1;CHARLES;2016;14;9
1;CHARLES;2017;14;11
1;CHARLES;2018;14;12
1;CHARLES;2019;14;8
1;CHARLES;2020;14;11
1;CHARLES;2021;14;11
