sexe;preusuel;annais;dpt;nombre
1;EDEN;2021;24;8
1;EDOUARD;2004;24;4
1;EDOUARD;2010;24;4
1;EDOUARD;2011;24;3
1;EDOUARD;2014;24;3
1;ELIAS;2004;24;4
1;ELIAS;2008;24;4
1;ELIAS;2014;24;4
1;ELIAS;2020;24;4
1;ELIE;2003;24;3
1;ELIE;2006;24;5
1;ELIE;2010;24;4
1;ELIE;2013;24;4
1;ELIE;2016;24;3
1;ELIE;2020;24;6
1;ELIE;2021;24;3
1;ELIJAH;2021;24;3
1;ELIO;2012;24;7
1;ELIO;2016;24;5
1;ELIO;2017;24;4
1;ELIO;2018;24;4
1;ELIO;2019;24;5
1;ELIO;2020;24;3
1;ELIO;2021;24;6
1;ELIOT;2004;24;4
1;ELIOT;2005;24;4
1;ELIOT;2006;24;3
1;ELIOT;2007;24;3
1;ELIOT;2008;24;4
1;ELIOT;2009;24;5
1;ELIOT;2011;24;5
1;ELIOT;2013;24;4
1;ELIOT;2014;24;4
1;ELIOT;2019;24;3
1;ELIOT;2021;24;3
1;ELIOTT;2003;24;5
1;ELIOTT;2006;24;3
1;ELIOTT;2007;24;4
1;ELIOTT;2008;24;5
1;ELIOTT;2009;24;3
1;ELIOTT;2010;24;4
1;ELIOTT;2011;24;4
1;ELIOTT;2012;24;5
1;ELIOTT;2013;24;4
1;ELIOTT;2015;24;4
1;ELIOTT;2016;24;3
1;ELIOTT;2017;24;3
1;ELIOTT;2018;24;5
1;ELIOTT;2019;24;3
1;ELIOTT;2020;24;5
1;ELIOTT;2021;24;13
1;ELLIOT;2008;24;3
1;ELLIOT;2009;24;3
1;ELLIOT;2013;24;3
1;ELLIOT;2015;24;3
1;ELLIOT;2016;24;3
1;ELLIOT;2017;24;3
1;ELOAN;2016;24;3
1;ELOUAN;2002;24;3
1;ELOUAN;2004;24;3
1;ELOUAN;2011;24;4
1;ELYAS;2017;24;3
1;ELYO;2020;24;3
1;EMILE;2000;24;3
1;EMILE;2006;24;5
1;EMILE;2012;24;3
1;EMILE;2013;24;3
1;EMILE;2016;24;4
1;EMILE;2017;24;5
1;EMILE;2021;24;5
1;EMILIEN;2003;24;5
1;EMILIEN;2005;24;4
1;EMILIEN;2006;24;6
1;EMRYS;2013;24;3
1;ENZO;2000;24;16
1;ENZO;2001;24;17
1;ENZO;2002;24;36
1;ENZO;2003;24;32
1;ENZO;2004;24;44
1;ENZO;2005;24;45
1;ENZO;2006;24;54
1;ENZO;2007;24;36
1;ENZO;2008;24;35
1;ENZO;2009;24;34
1;ENZO;2010;24;47
1;ENZO;2011;24;32
1;ENZO;2012;24;26
1;ENZO;2013;24;27
1;ENZO;2014;24;24
1;ENZO;2015;24;21
1;ENZO;2016;24;18
1;ENZO;2017;24;16
1;ENZO;2018;24;11
1;ENZO;2019;24;3
1;ENZO;2020;24;9
1;ENZO;2021;24;3
1;ERIC;2003;24;3
1;ERWAN;2000;24;3
1;ERWAN;2001;24;8
1;ERWAN;2002;24;8
1;ERWAN;2003;24;4
1;ERWAN;2004;24;10
1;ERWAN;2005;24;11
1;ERWAN;2006;24;5
1;ERWAN;2007;24;5
1;ERWAN;2008;24;4
1;ERWAN;2009;24;3
1;ERWAN;2010;24;8
1;ERWAN;2011;24;7
1;ERWAN;2013;24;3
1;ERWAN;2015;24;4
1;ERWAN;2016;24;3
1;ERWAN;2017;24;4
1;ERWANN;2006;24;3
1;ERWANN;2011;24;3
1;ESTEBAN;2000;24;4
1;ESTEBAN;2001;24;4
1;ESTEBAN;2002;24;3
1;ESTEBAN;2003;24;6
1;ESTEBAN;2004;24;4
1;ESTEBAN;2005;24;12
1;ESTEBAN;2006;24;8
1;ESTEBAN;2007;24;5
1;ESTEBAN;2008;24;10
1;ESTEBAN;2009;24;10
1;ESTEBAN;2010;24;11
1;ESTEBAN;2011;24;4
1;ESTEBAN;2012;24;6
1;ESTEBAN;2013;24;4
1;ESTEBAN;2014;24;4
1;ESTEBAN;2015;24;8
1;ESTEBAN;2016;24;6
1;ESTEBAN;2017;24;5
1;ESTEBAN;2019;24;8
1;ESTEBAN;2020;24;3
1;ESTÉBAN;2011;24;3
1;ESTÉBAN;2012;24;3
1;ETHAN;2003;24;6
1;ETHAN;2004;24;7
1;ETHAN;2005;24;15
1;ETHAN;2006;24;9
1;ETHAN;2007;24;20
1;ETHAN;2008;24;25
1;ETHAN;2009;24;18
1;ETHAN;2010;24;23
1;ETHAN;2011;24;17
1;ETHAN;2012;24;20
1;ETHAN;2013;24;32
1;ETHAN;2014;24;23
1;ETHAN;2015;24;15
1;ETHAN;2016;24;17
1;ETHAN;2017;24;21
1;ETHAN;2018;24;7
1;ETHAN;2019;24;10
1;ETHAN;2020;24;17
1;ETHAN;2021;24;18
1;ETIENNE;2000;24;7
1;ETIENNE;2001;24;4
1;ETIENNE;2003;24;5
1;ETIENNE;2005;24;3
1;ETIENNE;2006;24;4
1;ETIENNE;2007;24;4
1;ETIENNE;2008;24;5
1;ETIENNE;2012;24;4
1;EVAN;2000;24;3
1;EVAN;2001;24;4
1;EVAN;2003;24;7
1;EVAN;2004;24;6
1;EVAN;2005;24;11
1;EVAN;2006;24;11
1;EVAN;2007;24;16
1;EVAN;2008;24;14
1;EVAN;2009;24;13
1;EVAN;2010;24;17
1;EVAN;2011;24;10
1;EVAN;2012;24;11
1;EVAN;2013;24;16
1;EVAN;2014;24;6
1;EVAN;2015;24;8
1;EVAN;2016;24;6
1;EVAN;2017;24;11
1;EVAN;2018;24;3
1;EVAN;2020;24;8
1;EVAN;2021;24;5
1;EVANN;2009;24;3
1;EVANN;2012;24;3
1;EWAN;2008;24;3
1;EWAN;2009;24;3
1;EWEN;2001;24;3
1;EWEN;2010;24;3
1;EWEN;2015;24;3
1;EWEN;2016;24;3
1;EWEN;2020;24;4
1;EYDEN;2020;24;3
1;EZIO;2011;24;3
1;EZIO;2020;24;5
1;EZIO;2021;24;4
1;FABIEN;2000;24;6
1;FABIEN;2001;24;5
1;FABIEN;2002;24;3
1;FABIEN;2003;24;4
1;FABIEN;2007;24;3
1;FABIO;2012;24;3
1;FLAVIEN;2003;24;3
1;FLAVIEN;2004;24;3
1;FLORENT;2000;24;4
1;FLORENT;2001;24;3
1;FLORENT;2002;24;6
1;FLORENT;2013;24;4
1;FLORENTIN;2006;24;3
1;FLORIAN;2000;24;20
1;FLORIAN;2001;24;11
1;FLORIAN;2002;24;8
1;FLORIAN;2003;24;12
1;FLORIAN;2004;24;11
1;FLORIAN;2005;24;10
1;FLORIAN;2006;24;3
1;FLORIAN;2007;24;5
1;FLORIAN;2009;24;3
1;FLORIAN;2013;24;3
1;FRANCK;2000;24;5
1;FRANÇOIS;2002;24;5
1;GABIN;2001;24;6
1;GABIN;2002;24;3
1;GABIN;2003;24;5
1;GABIN;2004;24;5
1;GABIN;2005;24;6
1;GABIN;2006;24;6
1;GABIN;2007;24;12
1;GABIN;2008;24;9
1;GABIN;2009;24;12
1;GABIN;2010;24;13
1;GABIN;2011;24;17
1;GABIN;2012;24;14
1;GABIN;2013;24;18
1;GABIN;2014;24;17
1;GABIN;2015;24;17
1;GABIN;2016;24;11
1;GABIN;2017;24;13
1;GABIN;2018;24;27
1;GABIN;2019;24;20
1;GABIN;2020;24;15
1;GABIN;2021;24;19
1;GABRIEL;2000;24;9
1;GABRIEL;2001;24;4
1;GABRIEL;2002;24;9
1;GABRIEL;2003;24;12
1;GABRIEL;2004;24;18
1;GABRIEL;2005;24;12
1;GABRIEL;2006;24;22
1;GABRIEL;2007;24;23
1;GABRIEL;2008;24;21
1;GABRIEL;2009;24;30
1;GABRIEL;2010;24;23
1;GABRIEL;2011;24;19
1;GABRIEL;2012;24;22
1;GABRIEL;2013;24;29
1;GABRIEL;2014;24;34
1;GABRIEL;2015;24;22
1;GABRIEL;2016;24;34
1;GABRIEL;2017;24;30
1;GABRIEL;2018;24;18
1;GABRIEL;2019;24;24
1;GABRIEL;2020;24;17
1;GABRIEL;2021;24;20
1;GAEL;2001;24;3
1;GAEL;2007;24;4
1;GAEL;2008;24;3
1;GAEL;2009;24;5
1;GAËL;2015;24;3
1;GAËTAN;2000;24;10
1;GAËTAN;2002;24;4
1;GAËTAN;2003;24;3
1;GAËTAN;2004;24;7
1;GAËTAN;2005;24;8
1;GAËTAN;2006;24;5
1;GAËTAN;2007;24;6
1;GAËTAN;2008;24;4
1;GASPARD;2009;24;3
1;GASPARD;2012;24;4
1;GASPARD;2013;24;5
1;GASPARD;2014;24;4
1;GASPARD;2015;24;3
1;GASPARD;2017;24;3
1;GASPARD;2018;24;3
1;GASPARD;2019;24;6
1;GASPARD;2021;24;7
1;GASTON;2021;24;5
1;GAUTHIER;2001;24;3
1;GEOFFREY;2001;24;3
1;GEOFFREY;2002;24;4
1;GIANNI;2021;24;3
1;GIOVANNI;2018;24;3
1;GIULIAN;2019;24;3
1;GRÉGOIRE;2012;24;3
1;GREGORY;2004;24;4
1;GREGORY;2007;24;3
1;GREGORY;2009;24;3
1;GREGORY;2010;24;3
1;GUILLAUME;2000;24;26
1;GUILLAUME;2001;24;11
1;GUILLAUME;2002;24;9
1;GUILLAUME;2003;24;7
1;GUILLAUME;2004;24;6
1;GUILLAUME;2005;24;7
1;GUILLAUME;2006;24;4
1;GUILLAUME;2007;24;6
