sexe;preusuel;annais;dpt;nombre
1;ABDOUL;2001;92;3
1;ABDOUL;2006;92;3
1;ABDOUL;2011;92;4
1;ABDOUL;2012;92;4
1;ABDOUL;2013;92;5
1;ABDOUL;2016;92;3
1;ABDOUL;2018;92;3
1;ABDOUL;2020;92;4
1;ABDOUL;2021;92;3
1;ABDOUL-AZIZ;2014;92;3
1;ABDOUL-AZIZ;2018;92;3
1;ABDOUL-AZIZ;2019;92;3
1;ABDOULAYE;2001;92;9
1;ABDOULAYE;2002;92;5
1;ABDOULAYE;2003;92;7
1;ABDOULAYE;2004;92;5
1;ABDOULAYE;2005;92;7
1;ABDOULAYE;2006;92;9
1;ABDOULAYE;2008;92;8
1;ABDOULAYE;2011;92;4
1;ABDOULAYE;2012;92;5
1;ABDOULAYE;2013;92;9
1;ABDOULAYE;2014;92;6
1;ABDOULAYE;2015;92;7
1;ABDOULAYE;2017;92;8
1;ABDOULAYE;2018;92;9
1;ABDOULAYE;2019;92;9
1;ABDOULAYE;2020;92;8
1;ABDOULAYE;2021;92;11
1;ABDOULLAH;2014;92;5
1;ABDOULLAH;2017;92;3
1;ABDOULLAH;2019;92;4
1;ABDOULLAH;2021;92;3
1;ABDOURAHMANE;2004;92;3
1;ABDULLAH;2007;92;4
1;ABDULLAH;2010;92;3
1;ABDULLAH;2013;92;4
1;ABDULLAH;2014;92;4
1;ABDULLAH;2016;92;4
1;ABDULLAH;2021;92;4
1;ABEL;2000;92;6
1;ABEL;2002;92;5
1;ABEL;2003;92;9
1;ABEL;2005;92;7
1;ABEL;2006;92;3
1;ABEL;2007;92;5
1;ABEL;2009;92;10
1;ABEL;2010;92;12
1;ABEL;2011;92;14
1;ABEL;2012;92;16
1;ABEL;2013;92;13
1;ABEL;2014;92;22
1;ABEL;2015;92;21
1;ABEL;2016;92;13
1;ABEL;2017;92;13
1;ABEL;2018;92;24
1;ABEL;2019;92;23
1;ABEL;2020;92;15
1;ABEL;2021;92;21
1;ABOU;2019;92;4
1;ABOUBACAR;2001;92;3
1;ABOUBACAR;2005;92;3
1;ABOUBACAR;2006;92;5
1;ABOUBACAR;2008;92;4
1;ABOUBACAR;2011;92;6
1;ABOUBACAR;2012;92;6
1;ABOUBACAR;2013;92;6
1;ABOUBACAR;2014;92;3
1;ABOUBACAR;2015;92;7
1;ABOUBACAR;2017;92;6
1;ABOUBACAR;2018;92;4
1;ABOUBACAR;2019;92;5
1;ABOUBACAR;2020;92;6
1;ABOUBACAR;2021;92;8
1;ABOUBAKAR;2001;92;3
1;ABOUBAKAR;2004;92;3
1;ABOUBAKAR;2007;92;4
1;ABOUBAKAR;2008;92;3
1;ABOUBAKAR;2009;92;3
1;ABOUBAKAR;2010;92;3
1;ABOUBAKAR;2013;92;5
1;ABOUBAKAR;2017;92;5
1;ABOUBAKAR;2020;92;3
1;ABOUBAKER;2008;92;3
1;ABRAHAM;2007;92;3
1;ABRAHAM;2010;92;3
1;ABRAHAM;2013;92;3
1;ABRAHAM;2015;92;5
1;ABRAHAM;2016;92;4
1;ABRAHAM;2017;92;3
1;ABRAHAM;2018;92;3
1;ABRAHAM;2020;92;4
1;ACHILLE;2000;92;5
1;ACHILLE;2001;92;10
1;ACHILLE;2002;92;5
1;ACHILLE;2003;92;11
1;ACHILLE;2004;92;9
1;ACHILLE;2005;92;13
1;ACHILLE;2006;92;19
1;ACHILLE;2007;92;13
1;ACHILLE;2008;92;17
1;ACHILLE;2009;92;14
1;ACHILLE;2010;92;27
1;ACHILLE;2011;92;25
1;ACHILLE;2012;92;14
1;ACHILLE;2013;92;24
1;ACHILLE;2014;92;19
1;ACHILLE;2015;92;13
1;ACHILLE;2016;92;17
1;ACHILLE;2017;92;17
1;ACHILLE;2018;92;19
1;ACHILLE;2019;92;29
1;ACHILLE;2020;92;27
1;ACHILLE;2021;92;25
1;ACHRAF;2001;92;3
1;ACHRAF;2002;92;3
1;ACHRAF;2004;92;3
1;ACHRAF;2005;92;6
1;ACHRAF;2006;92;3
1;ACHRAF;2009;92;6
1;ACHRAF;2012;92;3
1;ACHRAF;2020;92;4
1;ADAM;2000;92;59
1;ADAM;2001;92;61
1;ADAM;2002;92;58
1;ADAM;2003;92;84
1;ADAM;2004;92;111
1;ADAM;2005;92;120
1;ADAM;2006;92;140
1;ADAM;2007;92;197
1;ADAM;2008;92;211
1;ADAM;2009;92;233
1;ADAM;2010;92;237
1;ADAM;2011;92;284
1;ADAM;2012;92;243
1;ADAM;2013;92;255
1;ADAM;2014;92;290
1;ADAM;2015;92;259
1;ADAM;2016;92;288
1;ADAM;2017;92;264
1;ADAM;2018;92;229
1;ADAM;2019;92;226
1;ADAM;2020;92;214
1;ADAM;2021;92;194
1;ÂDAM;2013;92;3
1;ADAMA;2001;92;3
1;ADAMA;2003;92;3
1;ADAMA;2004;92;4
1;ADAMA;2005;92;5
1;ADAMA;2006;92;4
1;ADAMA;2007;92;4
1;ADAMA;2009;92;3
1;ADAMA;2010;92;7
1;ADAMA;2012;92;8
1;ADAMA;2013;92;8
1;ADAMA;2015;92;6
1;ADAMA;2016;92;4
1;ADAMA;2017;92;3
1;ADAMA;2018;92;8
1;ADAMA;2019;92;7
1;ADAMA;2020;92;5
1;ADAMA;2021;92;3
1;ADAME;2002;92;3
1;ADAME;2004;92;7
1;ADAME;2005;92;7
1;ADAME;2006;92;7
1;ADAME;2007;92;9
1;ADAME;2008;92;8
1;ADAME;2009;92;5
1;ADAME;2010;92;7
1;ADAME;2011;92;7
1;ADAME;2012;92;6
1;ADAME;2013;92;6
1;ADAME;2014;92;3
1;ADAME;2016;92;5
1;ADAME;2017;92;3
1;ADAN;2005;92;4
1;ADAN;2006;92;3
1;ADAN;2007;92;3
1;ADAN;2010;92;6
1;ADAN;2013;92;5
1;ADAN;2014;92;4
1;ADAN;2018;92;4
1;ADAN;2020;92;3
1;ADEL;2000;92;14
1;ADEL;2001;92;12
1;ADEL;2002;92;16
1;ADEL;2003;92;12
1;ADEL;2004;92;6
1;ADEL;2005;92;10
1;ADEL;2006;92;16
1;ADEL;2007;92;12
1;ADEL;2008;92;14
1;ADEL;2009;92;16
1;ADEL;2010;92;8
1;ADEL;2011;92;16
1;ADEL;2012;92;13
1;ADEL;2013;92;18
1;ADEL;2014;92;18
1;ADEL;2015;92;21
1;ADEL;2016;92;10
1;ADEL;2017;92;8
1;ADEL;2018;92;8
1;ADEL;2019;92;15
1;ADEL;2020;92;12
1;ADEL;2021;92;11
1;ADEM;2000;92;4
1;ADEM;2001;92;4
1;ADEM;2002;92;3
1;ADEM;2003;92;3
1;ADEM;2004;92;8
1;ADEM;2005;92;7
1;ADEM;2006;92;9
1;ADEM;2007;92;14
1;ADEM;2008;92;17
1;ADEM;2009;92;18
1;ADEM;2010;92;12
1;ADEM;2011;92;14
1;ADEM;2012;92;38
1;ADEM;2013;92;23
1;ADEM;2014;92;30
1;ADEM;2015;92;29
1;ADEM;2016;92;35
1;ADEM;2017;92;26
1;ADEM;2018;92;29
1;ADEM;2019;92;22
1;ADEM;2020;92;39
1;ADEM;2021;92;15
1;ADEN;2010;92;3
1;ADEN;2013;92;6
1;ADEN;2014;92;3
1;ADEN;2015;92;9
1;ADEN;2016;92;6
1;ADEN;2017;92;3
1;ADEN;2018;92;3
1;ADEN;2019;92;7
1;ADEN;2020;92;4
1;ADHAM;2001;92;3
1;ADHAM;2007;92;3
1;ADIB;2014;92;4
1;ADIB;2016;92;3
1;ADIB;2017;92;4
1;ADIL;2000;92;6
1;ADIL;2001;92;7
1;ADIL;2002;92;6
1;ADIL;2003;92;3
1;ADIL;2004;92;4
1;ADIL;2006;92;5
1;ADIL;2007;92;9
1;ADIL;2008;92;11
1;ADIL;2009;92;7
1;ADIL;2010;92;7
1;ADIL;2011;92;9
1;ADIL;2012;92;7
1;ADIL;2013;92;7
1;ADIL;2015;92;3
1;ADIL;2016;92;10
1;ADIL;2017;92;6
1;ADIL;2018;92;5
1;ADIL;2019;92;4
1;ADIL;2021;92;6
1;ADLANE;2005;92;3
1;ADNAN;2006;92;3
1;ADNAN;2011;92;5
1;ADNAN;2015;92;3
1;ADNAN;2017;92;3
1;ADNANE;2004;92;3
1;ADNANE;2016;92;3
1;ADONIS;2006;92;4
1;ADONIS;2009;92;3
1;ADONIS;2016;92;3
1;ADONIS;2018;92;3
1;ADRIAN;2000;92;6
1;ADRIAN;2001;92;5
1;ADRIAN;2002;92;9
1;ADRIAN;2003;92;7
1;ADRIAN;2004;92;8
1;ADRIAN;2005;92;3
1;ADRIAN;2006;92;8
1;ADRIAN;2007;92;5
1;ADRIAN;2008;92;7
1;ADRIAN;2009;92;10
1;ADRIAN;2010;92;11
1;ADRIAN;2011;92;9
1;ADRIAN;2012;92;9
1;ADRIAN;2013;92;6
1;ADRIAN;2014;92;12
1;ADRIAN;2015;92;10
1;ADRIAN;2016;92;12
1;ADRIAN;2017;92;12
1;ADRIAN;2018;92;7
1;ADRIAN;2019;92;9
1;ADRIAN;2020;92;8
1;ADRIAN;2021;92;8
1;ADRIANO;2008;92;5
1;ADRIANO;2010;92;3
1;ADRIANO;2012;92;3
1;ADRIANO;2013;92;6
1;ADRIANO;2016;92;3
1;ADRIANO;2017;92;3
1;ADRIEL;2012;92;3
1;ADRIEL;2017;92;4
1;ADRIEL;2018;92;3
1;ADRIEL;2020;92;3
1;ADRIEL;2021;92;4
1;ADRIEN;2000;92;132
1;ADRIEN;2001;92;116
1;ADRIEN;2002;92;141
1;ADRIEN;2003;92;91
1;ADRIEN;2004;92;90
1;ADRIEN;2005;92;115
1;ADRIEN;2006;92;84
1;ADRIEN;2007;92;78
1;ADRIEN;2008;92;66
1;ADRIEN;2009;92;76
1;ADRIEN;2010;92;69
1;ADRIEN;2011;92;68
1;ADRIEN;2012;92;63
1;ADRIEN;2013;92;55
1;ADRIEN;2014;92;67
1;ADRIEN;2015;92;63
1;ADRIEN;2016;92;67
1;ADRIEN;2017;92;30
1;ADRIEN;2018;92;32
1;ADRIEN;2019;92;32
1;ADRIEN;2020;92;19
1;ADRIEN;2021;92;25
1;AEDAN;2009;92;3
1;AEDAN;2010;92;3
1;AEDAN;2011;92;3
1;AEDAN;2014;92;3
1;AEDAN;2015;92;5
1;AEDAN;2017;92;4
1;AEDAN;2018;92;3
1;AEDEN;2016;92;3
1;AËL;2018;92;3
1;AFONSO;2018;92;3
1;AFONSO;2021;92;3
1;AHMAD;2001;92;3
1;AHMAD;2007;92;3
1;AHMAD;2012;92;3
1;AHMAD;2013;92;4
1;AHMAD;2014;92;7
1;AHMAD;2015;92;3
1;AHMAD;2016;92;6
1;AHMAD;2017;92;5
1;AHMAD;2019;92;7
1;AHMAD;2020;92;6
1;AHMAD;2021;92;6
1;AHMADOU;2014;92;3
1;AHMADOU;2016;92;3
1;AHMED;2000;92;14
1;AHMED;2001;92;29
1;AHMED;2002;92;17
1;AHMED;2003;92;14
1;AHMED;2004;92;21
1;AHMED;2005;92;24
1;AHMED;2006;92;14
1;AHMED;2007;92;27
1;AHMED;2008;92;18
1;AHMED;2009;92;22
1;AHMED;2010;92;20
1;AHMED;2011;92;25
1;AHMED;2012;92;31
1;AHMED;2013;92;33
1;AHMED;2014;92;24
1;AHMED;2015;92;27
1;AHMED;2016;92;17
1;AHMED;2017;92;32
1;AHMED;2018;92;35
1;AHMED;2019;92;21
1;AHMED;2020;92;24
1;AHMED;2021;92;30
1;AIDAN;2005;92;4
1;AIDAN;2006;92;9
1;AIDAN;2007;92;4
1;AIDAN;2008;92;4
1;AIDAN;2009;92;11
1;AIDAN;2010;92;5
1;AIDAN;2011;92;6
1;AIDAN;2013;92;3
1;AIDAN;2015;92;4
1;AIDAN;2016;92;4
1;AIDAN;2017;92;5
1;AIDAN;2019;92;3
1;AÏDAN;2011;92;4
1;AÏDAN;2013;92;4
1;AÏDAN;2014;92;4
1;AÏDAN;2015;92;4
1;AÏDAN;2016;92;4
1;AÏDAN;2017;92;7
1;AÏDAN;2018;92;4
1;AÏDAN;2019;92;6
1;AIDANN;2005;92;3
1;AIDEN;2013;92;3
1;AIDEN;2014;92;6
1;AIDEN;2015;92;3
1;AIDEN;2019;92;4
1;AÏDEN;2014;92;8
1;AÏDEN;2016;92;6
1;AÏDEN;2017;92;4
1;AÏDEN;2018;92;6
1;AÏDEN;2019;92;9
1;AÏDEN;2020;92;7
1;AÏDEN;2021;92;7
1;AIMANE;2003;92;3
1;AIME;2005;92;3
1;AIMÉ;2013;92;3
1;AIMÉ;2019;92;3
1;AIMEN;2002;92;3
1;AIMEN;2003;92;3
1;AISSA;2006;92;6
1;AISSA;2007;92;5
1;AISSA;2008;92;6
1;AISSA;2009;92;7
1;AISSA;2010;92;3
1;AISSA;2016;92;3
1;AÏSSA;2012;92;3
1;AÏSSA;2013;92;6
1;AÏSSA;2014;92;3
1;AÏSSA;2015;92;4
1;AÏSSA;2018;92;3
1;AÏSSA;2020;92;4
1;AÏSSA;2021;92;5
1;AKIM;2004;92;3
1;AKRAM;2001;92;4
1;AKRAM;2002;92;3
1;AKRAM;2004;92;5
1;AKRAM;2005;92;3
1;AKRAM;2007;92;4
1;AKRAM;2008;92;6
1;AKRAM;2009;92;8
1;AKRAM;2010;92;5
1;AKRAM;2011;92;4
1;AKRAM;2013;92;6
1;AKRAM;2014;92;4
1;AKRAM;2015;92;3
1;AKRAM;2016;92;3
1;AKRAM;2017;92;6
1;AKRAM;2018;92;4
1;AKRAM;2019;92;4
1;AKRAM;2020;92;7
1;AKRAM;2021;92;4
1;AKSEL;2007;92;3
1;AKSEL;2008;92;10
1;AKSEL;2009;92;7
1;AKSEL;2010;92;7
1;AKSEL;2011;92;9
1;AKSEL;2012;92;9
1;AKSEL;2013;92;8
1;AKSEL;2014;92;10
1;AKSEL;2015;92;14
1;AKSEL;2016;92;16
1;AKSEL;2017;92;17
1;AKSEL;2018;92;17
1;AKSEL;2019;92;23
1;AKSEL;2020;92;15
1;AKSEL;2021;92;12
1;AKSIL;2011;92;3
1;AKSIL;2012;92;5
1;AKSIL;2013;92;3
1;AKSIL;2014;92;12
1;AKSIL;2015;92;9
1;AKSIL;2016;92;13
1;AKSIL;2017;92;6
1;AKSIL;2018;92;7
1;AKSIL;2019;92;13
1;AKSIL;2020;92;10
1;AKSIL;2021;92;3
1;AL;2018;92;4
1;ALAIN;2000;92;7
1;ALAIN;2001;92;6
1;ALAIN;2002;92;4
1;ALAIN;2003;92;6
1;ALAIN;2004;92;3
1;ALAIN;2006;92;4
1;ALAIN;2007;92;6
1;ALAIN;2009;92;3
1;ALAIN;2010;92;5
1;ALAIN;2013;92;4
1;ALAIN;2014;92;3
1;ALAIN;2016;92;7
1;ALAN;2000;92;24
1;ALAN;2001;92;19
1;ALAN;2002;92;19
1;ALAN;2003;92;17
1;ALAN;2004;92;10
1;ALAN;2005;92;16
1;ALAN;2006;92;15
1;ALAN;2007;92;12
1;ALAN;2008;92;10
1;ALAN;2009;92;8
1;ALAN;2010;92;6
1;ALAN;2011;92;8
1;ALAN;2012;92;9
1;ALAN;2013;92;5
1;ALAN;2014;92;8
1;ALAN;2015;92;5
1;ALAN;2016;92;5
1;ALAN;2017;92;3
1;ALAN;2018;92;6
1;ALAN;2021;92;5
1;ALARIC;2005;92;3
1;ALASSANE;2006;92;4
1;ALASSANE;2007;92;3
1;ALASSANE;2013;92;5
1;ALASSANE;2014;92;3
1;ALASSANE;2015;92;5
1;ALASSANE;2016;92;4
1;ALASSANE;2017;92;5
1;ALASSANE;2019;92;3
1;ALBAN;2000;92;16
1;ALBAN;2001;92;10
1;ALBAN;2002;92;12
1;ALBAN;2003;92;11
1;ALBAN;2004;92;22
1;ALBAN;2005;92;12
1;ALBAN;2006;92;19
1;ALBAN;2007;92;24
1;ALBAN;2008;92;20
1;ALBAN;2009;92;17
1;ALBAN;2010;92;24
1;ALBAN;2011;92;14
1;ALBAN;2012;92;18
1;ALBAN;2013;92;16
1;ALBAN;2014;92;16
1;ALBAN;2015;92;16
1;ALBAN;2016;92;20
1;ALBAN;2017;92;17
1;ALBAN;2018;92;16
1;ALBAN;2019;92;11
1;ALBAN;2020;92;13
1;ALBAN;2021;92;19
1;ALBERIC;2003;92;6
1;ALBERT;2000;92;3
1;ALBERT;2001;92;3
1;ALBERT;2002;92;4
1;ALBERT;2004;92;4
1;ALBERT;2007;92;3
1;ALBERT;2009;92;3
1;ALBERT;2010;92;4
1;ALBERT;2012;92;4
1;ALBERT;2013;92;3
1;ALBERT;2014;92;3
1;ALBERT;2015;92;4
1;ALBERT;2016;92;3
1;ALBERT;2017;92;3
1;ALBERT;2018;92;3
1;ALBERT;2019;92;3
1;ALBERT;2020;92;5
1;ALBERT;2021;92;5
1;ALBIN;2002;92;3
1;ALBIN;2005;92;4
1;ALBIN;2010;92;3
1;ALBIN;2011;92;4
1;ALBIN;2012;92;3
1;ALBIN;2019;92;3
1;ALBIN;2021;92;3
1;ALDRIC;2003;92;3
1;ALEC;2002;92;3
1;ALEC;2003;92;5
1;ALEC;2004;92;3
1;ALEC;2008;92;4
1;ALEC;2010;92;3
1;ALEC;2011;92;5
1;ALEC;2013;92;5
1;ALEC;2014;92;7
1;ALEC;2015;92;7
1;ALEC;2017;92;4
1;ALEC;2019;92;3
1;ALEJANDRO;2005;92;3
1;ALEJANDRO;2006;92;4
1;ALEJANDRO;2013;92;4
1;ALEJANDRO;2016;92;3
1;ALEK;2010;92;3
1;ALES;2009;92;3
1;ALESSANDRO;2000;92;3
1;ALESSANDRO;2001;92;5
1;ALESSANDRO;2002;92;5
1;ALESSANDRO;2003;92;5
1;ALESSANDRO;2004;92;9
1;ALESSANDRO;2005;92;5
1;ALESSANDRO;2006;92;9
1;ALESSANDRO;2007;92;12
1;ALESSANDRO;2008;92;6
1;ALESSANDRO;2009;92;6
1;ALESSANDRO;2010;92;6
1;ALESSANDRO;2011;92;8
1;ALESSANDRO;2012;92;14
1;ALESSANDRO;2013;92;8
1;ALESSANDRO;2014;92;5
1;ALESSANDRO;2015;92;3
1;ALESSANDRO;2016;92;5
1;ALESSANDRO;2018;92;8
1;ALESSANDRO;2019;92;5
1;ALESSANDRO;2020;92;6
1;ALESSANDRO;2021;92;3
1;ALESSIO;2000;92;3
1;ALESSIO;2004;92;3
1;ALESSIO;2005;92;4
1;ALESSIO;2008;92;3
1;ALESSIO;2009;92;7
1;ALESSIO;2010;92;8
1;ALESSIO;2011;92;6
1;ALESSIO;2012;92;7
1;ALESSIO;2013;92;5
1;ALESSIO;2014;92;4
1;ALESSIO;2015;92;8
1;ALESSIO;2016;92;7
1;ALESSIO;2017;92;12
1;ALESSIO;2018;92;10
1;ALESSIO;2019;92;11
1;ALESSIO;2020;92;12
1;ALESSIO;2021;92;17
1;ALEX;2000;92;23
1;ALEX;2001;92;26
1;ALEX;2002;92;23
1;ALEX;2003;92;25
1;ALEX;2004;92;17
1;ALEX;2005;92;15
1;ALEX;2006;92;12
1;ALEX;2007;92;13
1;ALEX;2008;92;19
1;ALEX;2009;92;19
1;ALEX;2010;92;20
1;ALEX;2011;92;10
1;ALEX;2012;92;11
1;ALEX;2013;92;14
1;ALEX;2014;92;7
1;ALEX;2015;92;8
1;ALEX;2016;92;18
1;ALEX;2017;92;8
1;ALEX;2018;92;13
1;ALEX;2019;92;11
1;ALEX;2020;92;14
1;ALEX;2021;92;10
1;ALEXANDER;2000;92;5
1;ALEXANDER;2001;92;10
1;ALEXANDER;2002;92;13
1;ALEXANDER;2003;92;8
1;ALEXANDER;2004;92;6
1;ALEXANDER;2005;92;7
1;ALEXANDER;2006;92;5
1;ALEXANDER;2007;92;7
1;ALEXANDER;2008;92;6
1;ALEXANDER;2009;92;7
1;ALEXANDER;2010;92;7
1;ALEXANDER;2011;92;6
1;ALEXANDER;2012;92;12
1;ALEXANDER;2013;92;7
1;ALEXANDER;2014;92;4
1;ALEXANDER;2015;92;5
1;ALEXANDER;2017;92;6
1;ALEXANDER;2018;92;5
1;ALEXANDER;2019;92;6
1;ALEXANDER;2020;92;6
1;ALEXANDER;2021;92;3
1;ALEXANDRE;2000;92;284
1;ALEXANDRE;2001;92;271
1;ALEXANDRE;2002;92;256
1;ALEXANDRE;2003;92;223
1;ALEXANDRE;2004;92;210
1;ALEXANDRE;2005;92;214
1;ALEXANDRE;2006;92;233
1;ALEXANDRE;2007;92;197
1;ALEXANDRE;2008;92;189
1;ALEXANDRE;2009;92;167
1;ALEXANDRE;2010;92;159
1;ALEXANDRE;2011;92;168
1;ALEXANDRE;2012;92;170
1;ALEXANDRE;2013;92;138
1;ALEXANDRE;2014;92;134
1;ALEXANDRE;2015;92;131
1;ALEXANDRE;2016;92;121
1;ALEXANDRE;2017;92;105
1;ALEXANDRE;2018;92;100
1;ALEXANDRE;2019;92;101
1;ALEXANDRE;2020;92;71
1;ALEXANDRE;2021;92;89
1;ALEXANDRU;2012;92;4
1;ALEXANDRU;2013;92;4
1;ALEXANDRU;2016;92;4
1;ALEXANDRU;2021;92;4
1;ALEXEI;2004;92;3
1;ALEXI;2001;92;3
1;ALEXI;2002;92;3
1;ALEXI;2004;92;4
1;ALEXI;2008;92;5
1;ALEXI;2010;92;5
1;ALEXI;2016;92;3
1;ALEXI;2017;92;4
1;ALEXIAN;2008;92;3
1;ALEXIS;2000;92;124
1;ALEXIS;2001;92;128
1;ALEXIS;2002;92;132
1;ALEXIS;2003;92;135
1;ALEXIS;2004;92;93
1;ALEXIS;2005;92;94
1;ALEXIS;2006;92;94
1;ALEXIS;2007;92;76
1;ALEXIS;2008;92;78
1;ALEXIS;2009;92;85
1;ALEXIS;2010;92;84
1;ALEXIS;2011;92;80
1;ALEXIS;2012;92;67
1;ALEXIS;2013;92;74
1;ALEXIS;2014;92;60
1;ALEXIS;2015;92;64
1;ALEXIS;2016;92;42
1;ALEXIS;2017;92;53
1;ALEXIS;2018;92;34
1;ALEXIS;2019;92;25
1;ALEXIS;2020;92;29
1;ALEXIS;2021;92;31
1;ALEXY;2003;92;7
1;ALEXY;2005;92;4
1;ALEXY;2006;92;6
1;ALEXY;2007;92;3
1;ALEXY;2008;92;3
1;ALEXY;2009;92;4
