sexe;preusuel;annais;dpt;nombre
1;EDEN;2016;66;14
1;EDEN;2017;66;11
1;EDEN;2018;66;9
1;EDEN;2019;66;10
1;EDEN;2020;66;13
1;EDEN;2021;66;12
1;EDGAR;2013;66;4
1;EDOUARD;2004;66;4
1;EDOUARD;2011;66;3
1;EDOUARD;2016;66;3
1;EDOUARD;2018;66;3
1;ELIAN;2000;66;3
1;ELIAN;2004;66;3
1;ELIAN;2008;66;3
1;ELIAN;2010;66;3
1;ELIAN;2019;66;4
1;ELIAS;2001;66;4
1;ELIAS;2003;66;8
1;ELIAS;2004;66;3
1;ELIAS;2006;66;7
1;ELIAS;2008;66;5
1;ELIAS;2010;66;3
1;ELIAS;2012;66;5
1;ELIAS;2013;66;3
1;ELIAS;2014;66;5
1;ELIAS;2018;66;4
1;ELIAS;2020;66;6
1;ELIAS;2021;66;4
1;ELIE;2000;66;4
1;ELIE;2004;66;3
1;ELIE;2008;66;3
1;ELIE;2012;66;3
1;ELIE;2016;66;3
1;ELIE;2017;66;3
1;ELIE;2018;66;6
1;ELIES;2009;66;3
1;ELIO;2010;66;3
1;ELIO;2016;66;3
1;ELIO;2018;66;4
1;ELIO;2020;66;8
1;ELIO;2021;66;5
1;ÉLIO;2021;66;6
1;ELIOT;2007;66;3
1;ELIOT;2009;66;6
1;ELIOT;2013;66;3
1;ELIOT;2014;66;3
1;ELIOT;2015;66;3
1;ELIOTT;2002;66;4
1;ELIOTT;2003;66;4
1;ELIOTT;2005;66;4
1;ELIOTT;2006;66;3
1;ELIOTT;2008;66;4
1;ELIOTT;2010;66;3
1;ELIOTT;2012;66;4
1;ELIOTT;2013;66;3
1;ELIOTT;2014;66;3
1;ELIOTT;2015;66;4
1;ELIOTT;2017;66;4
1;ELIOTT;2018;66;5
1;ELIOTT;2019;66;3
1;ELIOTT;2021;66;5
1;ELLIOT;2016;66;3
1;ELLIOT;2019;66;3
1;ELOAN;2015;66;3
1;ELOAN;2020;66;3
1;ELOUAN;2008;66;4
1;ELY;2021;66;3
1;ELYAN;2015;66;3
1;ELYAS;2016;66;4
1;ELYES;2005;66;3
1;ELYES;2008;66;3
1;ELYES;2010;66;3
1;ELYES;2013;66;3
1;ELYO;2021;66;4
1;EMILE;2009;66;4
1;EMILIEN;2000;66;3
1;EMILIEN;2001;66;4
1;EMILIEN;2007;66;4
1;EMILIO;2009;66;3
1;EMILIO;2011;66;3
1;EMILIO;2012;66;3
1;EMILIO;2013;66;3
1;EMILIO;2017;66;4
1;EMILIO;2020;66;4
1;EMILIO;2021;66;5
1;EMIRHAN;2005;66;3
1;EMMANUEL;2000;66;4
1;EMMANUEL;2002;66;3
1;EMMANUEL;2003;66;4
1;EMMANUEL;2005;66;3
1;EMMANUEL;2006;66;5
1;EMMANUEL;2010;66;3
1;EMMANUEL;2013;66;3
1;EMMANUEL;2015;66;3
1;EMMANUEL;2016;66;4
1;EMMANUEL;2019;66;3
1;EMMANUEL;2020;66;4
1;ENES;2013;66;3
1;ENOHA;2011;66;3
1;ENZO;2000;66;30
1;ENZO;2001;66;48
1;ENZO;2002;66;49
1;ENZO;2003;66;64
1;ENZO;2004;66;62
1;ENZO;2005;66;75
1;ENZO;2006;66;68
1;ENZO;2007;66;52
1;ENZO;2008;66;54
1;ENZO;2009;66;60
1;ENZO;2010;66;51
1;ENZO;2011;66;36
1;ENZO;2012;66;43
1;ENZO;2013;66;23
1;ENZO;2014;66;35
1;ENZO;2015;66;33
1;ENZO;2016;66;16
1;ENZO;2017;66;21
1;ENZO;2018;66;11
1;ENZO;2019;66;10
1;ENZO;2020;66;8
1;ENZO;2021;66;14
1;ERIC;2005;66;4
1;ERWAN;2001;66;3
1;ERWAN;2002;66;3
1;ERWAN;2003;66;6
1;ERWAN;2004;66;12
1;ERWAN;2005;66;4
1;ERWAN;2006;66;7
1;ERWAN;2007;66;5
1;ERWAN;2008;66;4
1;ERWAN;2010;66;3
1;ERWAN;2011;66;6
1;ERWAN;2014;66;4
1;ERWAN;2016;66;4
1;ERWANN;2005;66;3
1;ESTEBAN;2000;66;3
1;ESTEBAN;2001;66;7
1;ESTEBAN;2002;66;11
1;ESTEBAN;2003;66;6
1;ESTEBAN;2004;66;16
1;ESTEBAN;2005;66;9
1;ESTEBAN;2006;66;19
1;ESTEBAN;2007;66;23
1;ESTEBAN;2008;66;22
1;ESTEBAN;2009;66;18
1;ESTEBAN;2010;66;22
1;ESTEBAN;2011;66;23
1;ESTEBAN;2012;66;19
1;ESTEBAN;2013;66;19
1;ESTEBAN;2014;66;15
1;ESTEBAN;2015;66;13
1;ESTEBAN;2016;66;8
1;ESTEBAN;2017;66;14
1;ESTEBAN;2018;66;7
1;ESTEBAN;2019;66;3
1;ESTEBAN;2020;66;10
1;ESTEBAN;2021;66;8
1;ETAN;2012;66;3
1;ETHAN;2003;66;7
1;ETHAN;2004;66;11
1;ETHAN;2005;66;20
1;ETHAN;2006;66;7
1;ETHAN;2007;66;21
1;ETHAN;2008;66;25
1;ETHAN;2009;66;26
1;ETHAN;2010;66;24
1;ETHAN;2011;66;25
1;ETHAN;2012;66;29
1;ETHAN;2013;66;37
1;ETHAN;2014;66;32
1;ETHAN;2015;66;38
1;ETHAN;2016;66;29
1;ETHAN;2017;66;24
1;ETHAN;2018;66;31
1;ETHAN;2019;66;14
1;ETHAN;2020;66;14
1;ETHAN;2021;66;10
1;ÉTHAN;2013;66;3
1;ETIENNE;2000;66;5
1;ETIENNE;2002;66;6
1;ETIENNE;2005;66;3
1;ETIENNE;2013;66;3
1;ETIENNE;2016;66;3
1;ETIENNE;2017;66;3
1;EVAN;2001;66;6
1;EVAN;2002;66;3
1;EVAN;2003;66;6
1;EVAN;2004;66;10
1;EVAN;2005;66;12
1;EVAN;2006;66;16
1;EVAN;2007;66;17
1;EVAN;2008;66;25
1;EVAN;2009;66;27
1;EVAN;2010;66;30
1;EVAN;2011;66;15
1;EVAN;2012;66;21
1;EVAN;2013;66;12
1;EVAN;2014;66;13
1;EVAN;2015;66;16
1;EVAN;2016;66;13
1;EVAN;2017;66;13
1;EVAN;2018;66;15
1;EVAN;2019;66;7
1;EVAN;2020;66;10
1;EVAN;2021;66;3
1;ÉVAN;2013;66;3
1;EVANN;2004;66;3
1;EVANN;2006;66;4
1;EVANN;2010;66;4
1;EVEN;2018;66;4
1;EWAN;2005;66;3
1;EWAN;2006;66;3
1;EWAN;2007;66;4
1;EWEN;2016;66;3
1;EWEN;2020;66;3
1;EYDEN;2018;66;5
1;EZEKIEL;2011;66;3
1;EZÉKIEL;2021;66;3
1;EZIO;2011;66;9
1;EZIO;2015;66;4
1;EZIO;2016;66;3
1;EZIO;2017;66;3
1;EZIO;2018;66;3
1;EZIO;2020;66;3
1;EZIO;2021;66;13
1;EZRA;2021;66;3
1;FABIAN;2004;66;3
1;FABIEN;2000;66;7
1;FABIEN;2001;66;6
1;FABIEN;2002;66;6
1;FABIEN;2003;66;5
1;FABIEN;2004;66;4
1;FABIEN;2005;66;4
1;FABIEN;2006;66;4
1;FABIO;2002;66;4
1;FABIO;2003;66;4
1;FABIO;2005;66;3
1;FABIO;2006;66;6
1;FABIO;2007;66;5
1;FABIO;2008;66;3
1;FABIO;2009;66;5
1;FABIO;2010;66;3
1;FABIO;2011;66;3
1;FABIO;2012;66;3
1;FABIO;2013;66;6
1;FABIO;2014;66;4
1;FABIO;2017;66;3
1;FABIO;2019;66;3
1;FABIO;2020;66;4
1;FABIO;2021;66;4
1;FARES;2008;66;5
1;FARES;2019;66;3
1;FÉLIX;2002;66;3
1;FÉLIX;2004;66;4
1;FÉLIX;2016;66;3
1;FLAVIEN;2002;66;3
1;FLAVIEN;2005;66;4
1;FLAVIO;2001;66;3
1;FLAVIO;2006;66;4
1;FLAVIO;2012;66;3
1;FLORENT;2000;66;10
1;FLORENT;2001;66;10
1;FLORENT;2002;66;3
1;FLORENT;2003;66;8
1;FLORENT;2004;66;4
1;FLORENT;2005;66;5
1;FLORENT;2006;66;3
1;FLORENT;2008;66;3
1;FLORENT;2009;66;3
1;FLORENT;2011;66;5
1;FLORENT;2013;66;3
1;FLORIAN;2000;66;31
1;FLORIAN;2001;66;30
1;FLORIAN;2002;66;19
1;FLORIAN;2003;66;20
1;FLORIAN;2004;66;21
1;FLORIAN;2005;66;16
1;FLORIAN;2006;66;12
1;FLORIAN;2007;66;12
1;FLORIAN;2008;66;7
1;FLORIAN;2009;66;8
1;FLORIAN;2010;66;3
1;FLORIAN;2011;66;9
1;FLORIAN;2012;66;5
1;FLORIAN;2014;66;4
1;FLORIAN;2017;66;3
1;FRANCISCO;2017;66;3
1;FRANCK;2000;66;3
1;FRANCK;2001;66;4
1;FRANCK;2004;66;3
1;FRANCK;2005;66;4
1;FRANÇOIS;2000;66;5
1;FRANÇOIS;2001;66;5
1;FRANÇOIS;2004;66;3
1;FRANÇOIS;2005;66;3
1;FRANÇOIS;2006;66;4
1;FRANÇOIS;2008;66;4
1;FRÉDÉRIC;2000;66;5
1;FRÉDÉRIC;2002;66;5
1;GABIN;2003;66;3
1;GABIN;2004;66;5
1;GABIN;2006;66;5
1;GABIN;2007;66;4
1;GABIN;2008;66;7
1;GABIN;2009;66;11
1;GABIN;2010;66;9
1;GABIN;2011;66;7
1;GABIN;2012;66;10
1;GABIN;2013;66;12
1;GABIN;2014;66;18
1;GABIN;2015;66;18
1;GABIN;2016;66;17
1;GABIN;2017;66;15
1;GABIN;2018;66;13
1;GABIN;2019;66;12
1;GABIN;2020;66;11
1;GABIN;2021;66;23
1;GABRIEL;2000;66;10
1;GABRIEL;2001;66;16
1;GABRIEL;2002;66;21
1;GABRIEL;2003;66;18
1;GABRIEL;2004;66;17
1;GABRIEL;2005;66;20
1;GABRIEL;2006;66;22
1;GABRIEL;2007;66;25
1;GABRIEL;2008;66;19
1;GABRIEL;2009;66;26
1;GABRIEL;2010;66;31
1;GABRIEL;2011;66;26
1;GABRIEL;2012;66;40
1;GABRIEL;2013;66;32
1;GABRIEL;2014;66;35
1;GABRIEL;2015;66;37
1;GABRIEL;2016;66;32
1;GABRIEL;2017;66;26
1;GABRIEL;2018;66;34
1;GABRIEL;2019;66;30
1;GABRIEL;2020;66;26
1;GABRIEL;2021;66;29
1;GAEL;2003;66;3
1;GAEL;2005;66;6
1;GAEL;2006;66;6
1;GAEL;2007;66;7
1;GAEL;2008;66;4
1;GAEL;2009;66;7
1;GAEL;2010;66;3
1;GAEL;2011;66;5
1;GAEL;2013;66;3
1;GAËL;2017;66;3
1;GAËL;2020;66;4
1;GAETAN;2010;66;3
1;GAETAN;2011;66;6
1;GAETAN;2012;66;3
1;GAËTAN;2000;66;6
1;GAËTAN;2001;66;4
1;GAËTAN;2002;66;4
1;GAËTAN;2003;66;4
1;GAËTAN;2004;66;5
1;GAËTAN;2005;66;3
1;GAËTAN;2008;66;10
1;GAËTAN;2009;66;4
1;GAËTAN;2017;66;3
1;GALDRIC;2000;66;3
1;GALDRIC;2002;66;4
1;GALDRIC;2003;66;4
1;GALDRIC;2004;66;4
1;GALDRIC;2005;66;3
1;GALDRIC;2006;66;5
1;GALDRIC;2009;66;6
1;GALDRIC;2010;66;3
1;GALDRIC;2012;66;4
1;GALDRIC;2017;66;3
1;GASPARD;2010;66;5
1;GASPARD;2011;66;4
1;GASPARD;2012;66;5
1;GASPARD;2014;66;3
1;GASPARD;2016;66;9
1;GASPARD;2019;66;5
1;GASPARD;2020;66;5
1;GASPARD;2021;66;6
1;GAUTHIER;2000;66;9
1;GAUTHIER;2001;66;4
1;GAUTHIER;2002;66;3
1;GAUTHIER;2003;66;3
1;GAUTHIER;2006;66;3
1;GAUTHIER;2011;66;3
1;GAUTHIER;2013;66;5
1;GAUTHIER;2014;66;3
1;GAUTHIER;2015;66;4
1;GAUTHIER;2017;66;4
1;GAUTHIER;2019;66;3
1;GAUTIER;2002;66;4
1;GAUTIER;2014;66;3
1;GIANNI;2015;66;4
1;GIANNI;2018;66;3
1;GIANNI;2020;66;6
1;GIANNI;2021;66;5
1;GINO;2018;66;3
1;GINO;2019;66;3
1;GIOVANNI;2005;66;3
1;GIOVANNI;2007;66;5
1;GIOVANNI;2008;66;4
1;GIOVANNI;2010;66;3
1;GIOVANNI;2011;66;5
1;GIOVANNI;2017;66;4
1;GIULIAN;2015;66;3
1;GIULIAN;2017;66;5
1;GIULIAN;2018;66;5
1;GIULIAN;2019;66;4
1;GIULIAN;2020;66;6
1;GIULIAN;2021;66;3
1;GRÉGOIRE;2000;66;4
1;GRÉGOIRE;2002;66;3
1;GREGORY;2000;66;13
1;GREGORY;2001;66;5
1;GREGORY;2002;66;10
1;GREGORY;2003;66;5
1;GREGORY;2005;66;4
1;GREGORY;2009;66;5
1;GREGORY;2012;66;5
1;GUILHEM;2001;66;8
1;GUILHEM;2002;66;7
1;GUILHEM;2003;66;4
1;GUILHEM;2004;66;5
1;GUILHEM;2007;66;4
1;GUILHEM;2009;66;3
1;GUILHEM;2010;66;3
1;GUILHEM;2011;66;3
1;GUILHEM;2014;66;3
1;GUILLAUME;2000;66;20
1;GUILLAUME;2001;66;12
1;GUILLAUME;2002;66;4
1;GUILLAUME;2003;66;6
1;GUILLAUME;2004;66;6
1;GUILLAUME;2005;66;11
1;GUILLAUME;2006;66;11
1;GUILLAUME;2007;66;3
1;GUILLAUME;2008;66;5
1;GUILLAUME;2009;66;5
1;GUILLAUME;2010;66;6
1;GUILLAUME;2012;66;3
1;GUILLAUME;2016;66;4
1;GUILLEM;2000;66;13
1;GUILLEM;2001;66;8
1;GUILLEM;2002;66;8
1;GUILLEM;2004;66;7
1;GUILLEM;2005;66;14
1;GUILLEM;2006;66;9
1;GUILLEM;2007;66;10
1;GUILLEM;2008;66;9
1;GUILLEM;2009;66;11
1;GUILLEM;2010;66;7
1;GUILLEM;2011;66;17
1;GUILLEM;2012;66;17
1;GUILLEM;2013;66;5
1;GUILLEM;2014;66;11
1;GUILLEM;2015;66;5
1;GUILLEM;2016;66;10
1;GUILLEM;2017;66;3
1;GUILLEM;2018;66;9
1;GUILLEM;2019;66;5
1;GUILLEM;2020;66;3
1;GWENAEL;2000;66;3
1;HADRIEN;2000;66;3
1;HADRIEN;2003;66;3
1;HADRIEN;2011;66;3
1;HADRIEN;2017;66;3
1;HAKIM;2003;66;3
1;HAMZA;2000;66;4
1;HAMZA;2002;66;4
1;HAMZA;2004;66;3
1;HAMZA;2005;66;3
1;HAMZA;2006;66;3
1;HAMZA;2009;66;6
1;HAMZA;2011;66;6
1;HAMZA;2012;66;3
1;HAMZA;2013;66;3
1;HAMZA;2015;66;3
1;HAMZA;2016;66;4
1;HAMZA;2018;66;4
1;HAMZA;2019;66;3
1;HAROUN;2015;66;3
1;HAROUN;2019;66;3
1;HAYDEN;2017;66;3
1;HAYDEN;2021;66;3
1;HECTOR;2020;66;4
1;HÉLIO;2021;66;3
1;HICHAM;2002;66;3
1;HIPPOLYTE;2012;66;4
1;HUGO;2000;66;44
1;HUGO;2001;66;48
1;HUGO;2002;66;41
1;HUGO;2003;66;45
1;HUGO;2004;66;38
1;HUGO;2005;66;34
1;HUGO;2006;66;27
1;HUGO;2007;66;20
1;HUGO;2008;66;35
1;HUGO;2009;66;29
1;HUGO;2010;66;29
1;HUGO;2011;66;21
1;HUGO;2012;66;31
1;HUGO;2013;66;40
1;HUGO;2014;66;35
1;HUGO;2015;66;34
1;HUGO;2016;66;21
1;HUGO;2017;66;27
1;HUGO;2018;66;29
1;HUGO;2019;66;19
1;HUGO;2020;66;20
1;HUGO;2021;66;15
1;IBRAHIM;2005;66;4
1;IBRAHIM;2006;66;6
1;IBRAHIM;2007;66;5
1;IBRAHIM;2009;66;7
1;IBRAHIM;2011;66;3
1;IBRAHIM;2013;66;4
1;IBRAHIM;2014;66;3
1;IBRAHIM;2015;66;6
1;IBRAHIM;2016;66;6
1;IBRAHIM;2017;66;9
1;IBRAHIM;2018;66;4
1;IBRAHIM;2019;66;4
1;IBRAHIM;2020;66;8
1;IBRAHIM;2021;66;4
1;IDRISS;2013;66;4
1;IDRISS;2015;66;3
1;IDRISS;2018;66;6
1;ILAN;2007;66;6
1;ILAN;2008;66;5
1;ILAN;2009;66;8
1;ILAN;2010;66;5
1;ILAN;2012;66;4
1;ILAN;2013;66;5
1;ILAN;2014;66;3
1;ILAN;2015;66;4
1;ILAN;2016;66;4
1;ILAN;2018;66;4
1;ILAN;2019;66;5
1;ILAN;2020;66;4
1;ILAN;2021;66;4
1;ILENZO;2009;66;3
1;ILENZO;2014;66;5
1;ILENZO;2015;66;5
1;ILENZO;2021;66;3
1;ILHAN;2005;66;3
1;ILHAN;2011;66;3
1;ILIAN;2005;66;4
1;ILIAN;2006;66;3
1;ILIAN;2007;66;6
1;ILIAN;2009;66;4
1;ILIAN;2012;66;3
1;ILIAN;2016;66;4
1;ILIAN;2019;66;5
1;ILIES;2001;66;4
1;ILIES;2002;66;3
1;ILIES;2003;66;9
1;ILIES;2006;66;3
1;ILIES;2007;66;4
1;ILIES;2008;66;3
1;ILIES;2009;66;3
1;ILIES;2011;66;4
1;ILYAN;2010;66;3
1;ILYAN;2012;66;3
1;ILYAN;2019;66;9
1;ILYAN;2020;66;9
1;ILYAS;2007;66;3
1;ILYAS;2012;66;3
1;ILYAS;2015;66;3
1;ILYAS;2018;66;3
1;ILYAS;2021;66;3
1;ILYES;2001;66;5
1;ILYES;2003;66;5
1;ILYES;2004;66;5
1;ILYES;2005;66;5
1;ILYES;2006;66;7
1;ILYES;2007;66;6
1;ILYES;2008;66;6
1;ILYES;2009;66;7
1;ILYES;2010;66;5
1;ILYES;2011;66;11
1;ILYES;2012;66;17
1;ILYES;2013;66;8
1;ILYES;2014;66;8
1;ILYES;2015;66;9
1;ILYES;2016;66;7
1;ILYES;2017;66;4
1;ILYES;2018;66;10
1;ILYES;2019;66;6
1;ILYES;2020;66;11
1;ILYES;2021;66;4
1;ILYÈS;2013;66;4
1;ILYÈS;2015;66;3
1;ILYÈS;2021;66;5
1;ILYESS;2013;66;3
1;IMRAN;2012;66;3
1;IMRAN;2013;66;4
1;IMRAN;2014;66;5
1;IMRAN;2015;66;8
1;IMRAN;2016;66;4
1;IMRAN;2017;66;7
1;IMRAN;2018;66;10
1;IMRAN;2020;66;5
1;IMRAN;2021;66;6
1;IMRÂN;2020;66;5
1;IMRANE;2016;66;4
1;IMRANE;2019;66;3
1;ISAAC;2004;66;3
1;ISAAC;2005;66;4
1;ISAAC;2008;66;4
1;ISAAC;2010;66;5
1;ISAAC;2013;66;3
1;ISAAC;2014;66;3
1;ISAAC;2015;66;3
1;ISAAC;2017;66;5
1;ISAAC;2018;66;6
1;ISAAC;2019;66;8
1;ISAAC;2020;66;17
1;ISAAC;2021;66;21
1;ISMAEL;2000;66;3
1;ISMAEL;2001;66;5
1;ISMAEL;2002;66;3
1;ISMAEL;2006;66;4
1;ISMAEL;2007;66;4
1;ISMAEL;2008;66;4
1;ISMAEL;2009;66;4
1;ISMAEL;2010;66;6
1;ISMAEL;2011;66;6
1;ISMAEL;2012;66;7
1;ISMAËL;2016;66;7
1;ISMAËL;2017;66;4
1;ISMAËL;2020;66;3
1;ISMAËL;2021;66;5
1;ISMAIL;2000;66;3
1;ISMAIL;2009;66;4
1;ISMAÏL;2020;66;3
1;ISRAEL;2011;66;4
1;ISRAËL;2013;66;3
1;ISRAËL;2019;66;3
1;ISSA;2017;66;3
1;ISSA;2018;66;3
1;ISSA;2020;66;3
1;ISSAM;2010;66;3
1;ISSAM;2015;66;3
1;ISSAM;2017;66;3
1;ISSAM;2018;66;3
1;ISSAM;2020;66;3
1;ISSAM;2021;66;4
1;IYAD;2015;66;3
1;IYAD;2016;66;3
1;IYAD;2017;66;4
1;IYAD;2018;66;3
1;IYAD;2019;66;4
1;IYAD;2020;66;4
1;JACK;2015;66;3
1;JACK;2020;66;3
1;JACQUES;2020;66;3
1;JAMES;2001;66;4
1;JAMES;2017;66;4
1;JAROD;2018;66;3
1;JASON;2000;66;6
1;JASON;2001;66;4
1;JASON;2002;66;4
1;JASON;2004;66;3
1;JASON;2010;66;3
1;JAWAD;2005;66;4
1;JAWED;2012;66;4
1;JAYDEN;2013;66;3
1;JAYDEN;2019;66;3
1;JAYDEN;2020;66;4
1;JAYDEN;2021;66;3
1;JEAN;2000;66;7
1;JEAN;2001;66;10
1;JEAN;2002;66;5
1;JEAN;2003;66;7
1;JEAN;2004;66;11
1;JEAN;2005;66;5
1;JEAN;2006;66;8
1;JEAN;2007;66;6
1;JEAN;2008;66;4
1;JEAN;2009;66;7
1;JEAN;2010;66;3
1;JEAN;2011;66;7
1;JEAN;2012;66;8
1;JEAN;2013;66;7
1;JEAN;2014;66;5
1;JEAN;2015;66;8
1;JEAN;2016;66;5
1;JEAN;2017;66;8
1;JEAN;2018;66;10
1;JEAN;2019;66;4
1;JEAN;2020;66;7
1;JEAN;2021;66;5
1;JEAN-BAPTISTE;2000;66;3
1;JEAN-BAPTISTE;2001;66;4
1;JEAN-BAPTISTE;2007;66;3
1;JEAN-BAPTISTE;2010;66;3
1;JEAN-BAPTISTE;2011;66;3
1;JEREMIE;2000;66;5
1;JEREMY;2000;66;11
1;JEREMY;2001;66;10
1;JEREMY;2002;66;14
1;JEREMY;2003;66;9
1;JEREMY;2004;66;7
1;JEREMY;2005;66;10
1;JEREMY;2006;66;6
1;JEREMY;2007;66;6
1;JEREMY;2008;66;6
1;JEREMY;2009;66;4
1;JEREMY;2010;66;3
1;JEREMY;2011;66;5
1;JEROME;2000;66;3
1;JESSIM;2019;66;3
1;JESSIM;2020;66;4
1;JESSY;2001;66;3
1;JESSY;2003;66;3
1;JESSY;2009;66;3
1;JÉSUS;2016;66;3
1;JIMMY;2000;66;3
1;JIMMY;2004;66;3
1;JIMMY;2005;66;3
1;JIMMY;2006;66;3
1;JIMMY;2009;66;4
1;JOACHIM;2003;66;3
1;JOACHIM;2012;66;3
1;JOAN;2000;66;5
1;JOAN;2002;66;10
1;JOAN;2003;66;9
1;JOAN;2004;66;7
1;JOAN;2005;66;16
1;JOAN;2006;66;21
1;JOAN;2007;66;17
1;JOAN;2008;66;19
1;JOAN;2009;66;22
1;JOAN;2010;66;19
1;JOAN;2011;66;21
1;JOAN;2012;66;31
1;JOAN;2013;66;27
1;JOAN;2014;66;17
1;JOAN;2015;66;13
1;JOAN;2016;66;19
1;JOAN;2017;66;15
1;JOAN;2018;66;10
1;JOAN;2019;66;19
1;JOAN;2020;66;10
1;JOAN;2021;66;13
1;JOAO;2007;66;3
1;JOAQUIM;2008;66;3
1;JOAQUIM;2014;66;3
1;JOAQUIM;2018;66;3
1;JOEY;2000;66;3
1;JOHAN;2000;66;5
1;JOHAN;2002;66;3
1;JOHAN;2005;66;10
1;JOHAN;2006;66;4
1;JOHAN;2007;66;6
1;JOHAN;2009;66;13
1;JOHAN;2010;66;4
1;JOHAN;2011;66;3
1;JOHAN;2012;66;3
1;JOHAN;2014;66;6
1;JOHAN;2015;66;6
1;JOHAN;2016;66;3
1;JOHAN;2017;66;5
1;JOHAN;2018;66;6
1;JOHAN;2019;66;6
1;JOLAN;2003;66;3
1;JONAS;2021;66;4
1;JONATHAN;2000;66;7
1;JONATHAN;2001;66;8
1;JONATHAN;2002;66;7
1;JONATHAN;2003;66;5
1;JONATHAN;2004;66;3
1;JONATHAN;2005;66;3
1;JONATHAN;2006;66;7
1;JONATHAN;2007;66;3
1;JONATHAN;2009;66;3
1;JONATHAN;2010;66;3
1;JONATHAN;2011;66;3
1;JONATHAN;2020;66;4
1;JORDAN;2000;66;15
1;JORDAN;2001;66;19
1;JORDAN;2002;66;6
1;JORDAN;2003;66;6
1;JORDAN;2004;66;7
1;JORDAN;2005;66;9
1;JORDAN;2006;66;4
1;JORDAN;2007;66;5
1;JORDAN;2008;66;4
1;JORDAN;2009;66;4
1;JORDAN;2011;66;5
1;JORDAN;2013;66;5
1;JORDAN;2014;66;8
1;JORDAN;2015;66;4
1;JORDAN;2019;66;3
1;JORDI;2000;66;8
1;JORDI;2001;66;5
1;JORDI;2002;66;8
1;JORDI;2003;66;8
1;JORDI;2004;66;4
1;JORDI;2005;66;4
1;JORDI;2006;66;7
1;JORDI;2007;66;8
1;JORDI;2009;66;7
1;JORDI;2010;66;4
1;JORDI;2011;66;3
1;JORDI;2012;66;5
1;JORDI;2013;66;7
1;JORDI;2014;66;8
1;JORDI;2015;66;3
1;JORDI;2016;66;10
1;JORDI;2017;66;5
1;JORDI;2018;66;6
1;JORDI;2019;66;3
1;JORDI;2021;66;4
1;JORIS;2000;66;5
1;JORIS;2001;66;5
1;JORIS;2003;66;6
1;JORIS;2004;66;8
1;JORIS;2006;66;5
1;JORIS;2007;66;4
1;JORIS;2008;66;5
1;JORIS;2009;66;3
1;JORIS;2013;66;4
1;JORIS;2014;66;4
1;JORIS;2016;66;6
1;JOSE;2011;66;3
1;JOSE;2012;66;3
1;JOSÉ;2000;66;6
1;JOSÉ;2001;66;5
1;JOSÉ;2002;66;4
1;JOSÉ;2003;66;6
1;JOSÉ;2005;66;3
1;JOSÉ;2006;66;3
1;JOSÉ;2007;66;3
1;JOSÉ;2009;66;3
1;JOSÉ;2010;66;3
1;JOSÉ;2014;66;5
1;JOSÉ;2019;66;3
1;JOSÉ;2020;66;4
1;JOSÉ;2021;66;6
1;JOSEPH;2002;66;3
1;JOSEPH;2003;66;4
1;JOSEPH;2004;66;3
1;JOSEPH;2005;66;6
1;JOSEPH;2006;66;3
1;JOSEPH;2007;66;4
1;JOSEPH;2008;66;3
1;JOSEPH;2010;66;4
1;JOSEPH;2011;66;4
1;JOSEPH;2015;66;3
1;JOSEPH;2016;66;5
1;JOSEPH;2017;66;3
1;JOSEPH;2019;66;5
1;JOSEPH;2020;66;5
1;JOSEPH;2021;66;6
1;JOSHUA;2000;66;3
1;JOSHUA;2009;66;5
1;JOSHUA;2013;66;3
1;JOSHUA;2014;66;5
1;JOSUE;2003;66;3
1;JUAN;2005;66;4
1;JUAN;2009;66;3
1;JUAN;2010;66;5
1;JUAN;2011;66;4
1;JUAN;2015;66;4
1;JUAN;2016;66;4
1;JUAN;2018;66;3
1;JUAN;2020;66;3
1;JULES;2000;66;7
1;JULES;2001;66;12
1;JULES;2002;66;4
1;JULES;2003;66;16
1;JULES;2004;66;12
1;JULES;2005;66;15
1;JULES;2006;66;18
1;JULES;2007;66;23
1;JULES;2008;66;33
1;JULES;2009;66;26
1;JULES;2010;66;26
1;JULES;2011;66;21
1;JULES;2012;66;36
1;JULES;2013;66;28
1;JULES;2014;66;34
1;JULES;2015;66;29
1;JULES;2016;66;30
1;JULES;2017;66;26
1;JULES;2018;66;22
1;JULES;2019;66;24
1;JULES;2020;66;19
1;JULES;2021;66;17
1;JULIAN;2000;66;6
1;JULIAN;2001;66;6
1;JULIAN;2002;66;8
1;JULIAN;2003;66;3
1;JULIAN;2004;66;3
1;JULIAN;2005;66;5
1;JULIAN;2006;66;10
1;JULIAN;2007;66;5
1;JULIAN;2008;66;10
1;JULIAN;2009;66;5
1;JULIAN;2010;66;7
1;JULIAN;2011;66;8
1;JULIAN;2012;66;12
1;JULIAN;2013;66;6
1;JULIAN;2014;66;9
1;JULIAN;2015;66;6
1;JULIAN;2016;66;7
1;JULIAN;2017;66;7
1;JULIAN;2018;66;12
1;JULIAN;2019;66;7
1;JULIAN;2020;66;5
1;JULIAN;2021;66;6
1;JULIANN;2014;66;3
1;JULIANN;2021;66;3
1;JULIEN;2000;66;28
1;JULIEN;2001;66;34
1;JULIEN;2002;66;22
1;JULIEN;2003;66;27
1;JULIEN;2004;66;19
1;JULIEN;2005;66;29
1;JULIEN;2006;66;16
1;JULIEN;2007;66;13
1;JULIEN;2008;66;13
1;JULIEN;2009;66;9
