sexe;preusuel;annais;dpt;nombre
1;ABDEL;2012;93;10
1;ABDEL;2013;93;6
1;ABDEL;2014;93;4
1;ABDEL;2015;93;8
1;ABDEL;2016;93;5
1;ABDEL;2017;93;3
1;ABDEL;2018;93;3
1;ABDEL;2019;93;4
1;ABDEL;2020;93;3
1;ABDEL;2021;93;5
1;ABDEL-HAKIM;2000;93;3
1;ABDEL-MALIK;2007;93;3
1;ABDEL-MALIK;2008;93;6
1;ABDEL-MALIK;2013;93;4
1;ABDEL-MALIK;2014;93;3
1;ABDEL-MALIK;2015;93;3
1;ABDEL-RAHMAN;2015;93;3
1;ABDELALI;2016;93;3
1;ABDELAZIZ;2005;93;3
1;ABDELAZIZ;2013;93;4
1;ABDELDJALIL;2006;93;3
1;ABDELHADI;2017;93;3
1;ABDELHAFID;2006;93;4
1;ABDELHAKIM;2000;93;3
1;ABDELHAKIM;2003;93;5
1;ABDELHAKIM;2005;93;6
1;ABDELHAKIM;2006;93;4
1;ABDELHAKIM;2014;93;3
1;ABDELILAH;2006;93;3
1;ABDELKADER;2000;93;11
1;ABDELKADER;2001;93;4
1;ABDELKADER;2002;93;6
1;ABDELKADER;2003;93;10
1;ABDELKADER;2004;93;8
1;ABDELKADER;2005;93;9
1;ABDELKADER;2006;93;8
1;ABDELKADER;2007;93;6
1;ABDELKADER;2008;93;10
1;ABDELKADER;2009;93;10
1;ABDELKADER;2010;93;5
1;ABDELKADER;2011;93;8
1;ABDELKADER;2012;93;4
1;ABDELKADER;2013;93;3
1;ABDELKADER;2015;93;5
1;ABDELKADER;2016;93;7
1;ABDELKADER;2017;93;3
1;ABDELKADER;2018;93;3
1;ABDELKADER;2020;93;3
1;ABDELKARIM;2000;93;4
1;ABDELKARIM;2001;93;4
1;ABDELKARIM;2002;93;4
1;ABDELKARIM;2004;93;4
1;ABDELKARIM;2010;93;3
1;ABDELKARIM;2014;93;3
1;ABDELKARIM;2016;93;5
1;ABDELKRIM;2000;93;3
1;ABDELLAH;2000;93;3
1;ABDELLAH;2001;93;6
1;ABDELLAH;2002;93;4
1;ABDELLAH;2003;93;9
1;ABDELLAH;2004;93;5
1;ABDELLAH;2005;93;7
1;ABDELLAH;2006;93;9
1;ABDELLAH;2007;93;8
1;ABDELLAH;2008;93;3
1;ABDELLAH;2009;93;3
1;ABDELLAH;2010;93;3
1;ABDELLAH;2011;93;5
1;ABDELLAH;2012;93;6
1;ABDELLAH;2013;93;13
1;ABDELLAH;2014;93;5
1;ABDELLAH;2015;93;8
1;ABDELLAH;2020;93;6
1;ABDELMADJID;2007;93;3
1;ABDELMAJID;2008;93;3
1;ABDELMALEK;2000;93;3
1;ABDELMALEK;2007;93;3
1;ABDELMALEK;2014;93;3
1;ABDELMALIK;2007;93;4
1;ABDELMALIK;2013;93;5
1;ABDELMALIK;2018;93;3
1;ABDELRAHMAN;2005;93;3
1;ABDELRAHMAN;2008;93;3
1;ABDELRAHMAN;2009;93;8
1;ABDELRAHMAN;2011;93;3
1;ABDELRAHMAN;2013;93;5
1;ABDELRAHMAN;2015;93;4
1;ABDELRAHMAN;2016;93;3
1;ABDELRAHMAN;2018;93;4
1;ABDELRAHMAN;2020;93;3
1;ABDELRAHMANE;2004;93;3
1;ABDELRAHMANE;2007;93;3
1;ABDELRAHMANE;2009;93;7
1;ABDELRAHMANE;2011;93;5
1;ABDELRAHMANE;2019;93;3
1;ABDELSAMAD;2003;93;3
1;ABDELWAHAB;2014;93;4
1;ABDENNOUR;2010;93;3
1;ABDERAHMAN;2011;93;3
1;ABDERAHMAN;2016;93;3
1;ABDERAHMAN;2017;93;4
1;ABDERAHMAN;2018;93;5
1;ABDERAHMAN;2019;93;4
1;ABDERAHMAN;2020;93;3
1;ABDERAHMANE;2001;93;3
1;ABDERAHMANE;2002;93;3
1;ABDERAHMANE;2003;93;5
1;ABDERAHMANE;2006;93;4
1;ABDERAHMANE;2007;93;4
1;ABDERAHMANE;2010;93;4
1;ABDERAHMANE;2011;93;4
1;ABDERAHMANE;2012;93;3
1;ABDERAHMANE;2017;93;4
1;ABDERAHMANE;2020;93;4
1;ABDERRAHIM;2015;93;4
1;ABDERRAHMAN;2009;93;3
1;ABDERRAHMAN;2012;93;5
1;ABDERRAHMAN;2013;93;5
1;ABDERRAHMAN;2014;93;4
1;ABDERRAHMAN;2015;93;4
1;ABDERRAHMAN;2016;93;4
1;ABDERRAHMAN;2017;93;8
1;ABDERRAHMAN;2019;93;3
1;ABDERRAHMAN;2020;93;6
1;ABDERRAHMAN;2021;93;3
1;ABDERRAHMANE;2000;93;6
1;ABDERRAHMANE;2001;93;3
1;ABDERRAHMANE;2002;93;7
1;ABDERRAHMANE;2003;93;4
1;ABDERRAHMANE;2004;93;3
1;ABDERRAHMANE;2005;93;3
1;ABDERRAHMANE;2006;93;5
1;ABDERRAHMANE;2007;93;6
1;ABDERRAHMANE;2009;93;6
1;ABDERRAHMANE;2010;93;10
1;ABDERRAHMANE;2011;93;9
1;ABDERRAHMANE;2012;93;4
1;ABDERRAHMANE;2013;93;10
1;ABDERRAHMANE;2014;93;8
1;ABDERRAHMANE;2015;93;10
1;ABDERRAHMANE;2016;93;7
1;ABDERRAHMANE;2017;93;7
1;ABDERRAHMANE;2018;93;5
1;ABDERRAHMANE;2019;93;4
1;ABDERRAHMANE;2020;93;7
1;ABDERRAHMANE;2021;93;6
1;ABDESSAMAD;2006;93;4
1;ABDOU;2001;93;4
1;ABDOU;2005;93;4
1;ABDOU;2007;93;5
1;ABDOU;2008;93;8
1;ABDOU;2009;93;3
1;ABDOU;2010;93;7
1;ABDOU;2011;93;8
1;ABDOU;2012;93;6
1;ABDOU;2015;93;5
1;ABDOU;2016;93;3
1;ABDOU;2018;93;5
1;ABDOU;2020;93;7
1;ABDOU;2021;93;7
1;ABDOUL;2000;93;4
1;ABDOUL;2002;93;6
1;ABDOUL;2003;93;4
1;ABDOUL;2007;93;5
1;ABDOUL;2009;93;7
1;ABDOUL;2010;93;3
1;ABDOUL;2011;93;3
1;ABDOUL;2012;93;9
1;ABDOUL;2013;93;4
1;ABDOUL;2014;93;5
1;ABDOUL;2015;93;6
1;ABDOUL;2016;93;7
1;ABDOUL;2017;93;5
1;ABDOUL;2018;93;7
1;ABDOUL;2019;93;12
1;ABDOUL;2020;93;10
1;ABDOUL;2021;93;8
1;ABDOUL-AZIZ;2017;93;3
1;ABDOUL-KARIM;2015;93;3
1;ABDOUL-KARIM;2016;93;3
1;ABDOULAY;2018;93;3
1;ABDOULAYE;2000;93;12
1;ABDOULAYE;2001;93;17
1;ABDOULAYE;2002;93;17
1;ABDOULAYE;2003;93;18
1;ABDOULAYE;2004;93;16
1;ABDOULAYE;2005;93;15
1;ABDOULAYE;2006;93;25
1;ABDOULAYE;2007;93;21
1;ABDOULAYE;2008;93;22
1;ABDOULAYE;2009;93;19
1;ABDOULAYE;2010;93;23
1;ABDOULAYE;2011;93;26
1;ABDOULAYE;2012;93;30
1;ABDOULAYE;2013;93;31
1;ABDOULAYE;2014;93;20
1;ABDOULAYE;2015;93;14
1;ABDOULAYE;2016;93;25
1;ABDOULAYE;2017;93;28
1;ABDOULAYE;2018;93;32
1;ABDOULAYE;2019;93;31
1;ABDOULAYE;2020;93;31
1;ABDOULAYE;2021;93;20
1;ABDOULLAH;2002;93;5
1;ABDOULLAH;2006;93;3
1;ABDOULLAH;2007;93;4
1;ABDOULLAH;2008;93;4
1;ABDOULLAH;2010;93;3
1;ABDOULLAH;2011;93;3
1;ABDOULLAH;2012;93;8
1;ABDOULLAH;2013;93;4
1;ABDOULLAH;2017;93;7
1;ABDOULLAH;2018;93;6
1;ABDOULLAH;2019;93;9
1;ABDOULLAH;2021;93;6
1;ABDOURAHMANE;2005;93;3
1;ABDOURAHMANE;2012;93;3
1;ABDOURAHMANE;2013;93;4
1;ABDOURAHMANE;2014;93;7
1;ABDOURAHMANE;2015;93;3
1;ABDOURAHMANE;2019;93;4
1;ABDRAMANE;2005;93;3
1;ABDRAMANE;2013;93;3
1;ABDRAMANE;2017;93;3
1;ABDUL;2006;93;4
1;ABDUL;2009;93;3
1;ABDUL;2010;93;4
1;ABDUL;2012;93;5
1;ABDUL;2014;93;4
1;ABDUL;2017;93;3
1;ABDUL;2018;93;3
1;ABDUL;2020;93;4
1;ABDULLAH;2002;93;3
1;ABDULLAH;2003;93;5
1;ABDULLAH;2004;93;4
1;ABDULLAH;2005;93;4
1;ABDULLAH;2006;93;4
1;ABDULLAH;2007;93;4
1;ABDULLAH;2008;93;7
1;ABDULLAH;2009;93;3
1;ABDULLAH;2010;93;7
1;ABDULLAH;2011;93;3
1;ABDULLAH;2012;93;3
1;ABDULLAH;2013;93;8
1;ABDULLAH;2014;93;4
1;ABDULLAH;2015;93;11
1;ABDULLAH;2016;93;12
1;ABDULLAH;2017;93;10
1;ABDULLAH;2018;93;15
1;ABDULLAH;2019;93;7
1;ABDULLAH;2020;93;3
1;ABDULLAH;2021;93;3
1;ABDURRAHMAN;2012;93;4
1;ABEL;2000;93;11
1;ABEL;2001;93;4
1;ABEL;2002;93;6
1;ABEL;2003;93;5
1;ABEL;2005;93;8
1;ABEL;2006;93;5
1;ABEL;2007;93;8
1;ABEL;2008;93;7
1;ABEL;2009;93;5
1;ABEL;2010;93;13
1;ABEL;2011;93;8
1;ABEL;2012;93;12
1;ABEL;2013;93;10
1;ABEL;2014;93;11
1;ABEL;2015;93;10
1;ABEL;2016;93;11
1;ABEL;2017;93;9
1;ABEL;2018;93;12
1;ABEL;2019;93;4
1;ABEL;2020;93;18
1;ABEL;2021;93;8
1;ABINASH;2013;93;3
1;ABINASH;2018;93;3
1;ABINESH;2012;93;3
1;ABINESH;2018;93;3
1;ABIRAM;2005;93;3
1;ABISAN;2015;93;3
1;ABISHAN;2006;93;4
1;ABISHAN;2008;93;4
1;ABISHAN;2009;93;3
1;ABISHAN;2015;93;3
1;ABISHAN;2018;93;3
1;ABISHEK;2007;93;3
1;ABOU;2000;93;5
1;ABOU;2002;93;3
1;ABOU;2003;93;4
1;ABOU;2005;93;4
1;ABOU;2006;93;3
1;ABOU;2007;93;3
1;ABOU;2009;93;3
1;ABOU;2012;93;4
1;ABOU;2015;93;4
1;ABOU;2021;93;5
1;ABOU-BAKR;2014;93;4
1;ABOU-BAKR;2017;93;4
1;ABOU-BAKR;2019;93;3
1;ABOUBACAR;2000;93;8
1;ABOUBACAR;2001;93;9
1;ABOUBACAR;2002;93;9
1;ABOUBACAR;2003;93;10
1;ABOUBACAR;2004;93;6
1;ABOUBACAR;2005;93;7
1;ABOUBACAR;2006;93;6
1;ABOUBACAR;2007;93;9
1;ABOUBACAR;2008;93;11
1;ABOUBACAR;2009;93;16
1;ABOUBACAR;2010;93;13
1;ABOUBACAR;2011;93;19
1;ABOUBACAR;2012;93;13
1;ABOUBACAR;2013;93;12
1;ABOUBACAR;2014;93;9
1;ABOUBACAR;2015;93;12
1;ABOUBACAR;2016;93;14
1;ABOUBACAR;2017;93;24
1;ABOUBACAR;2018;93;18
1;ABOUBACAR;2019;93;17
1;ABOUBACAR;2020;93;24
1;ABOUBACAR;2021;93;15
1;ABOUBAKAR;2000;93;3
1;ABOUBAKAR;2001;93;3
1;ABOUBAKAR;2002;93;6
1;ABOUBAKAR;2004;93;5
1;ABOUBAKAR;2005;93;4
1;ABOUBAKAR;2006;93;8
1;ABOUBAKAR;2007;93;12
1;ABOUBAKAR;2008;93;5
1;ABOUBAKAR;2009;93;8
1;ABOUBAKAR;2010;93;7
1;ABOUBAKAR;2011;93;11
1;ABOUBAKAR;2012;93;8
1;ABOUBAKAR;2013;93;11
1;ABOUBAKAR;2014;93;4
1;ABOUBAKAR;2015;93;6
1;ABOUBAKAR;2016;93;10
1;ABOUBAKAR;2017;93;7
1;ABOUBAKAR;2018;93;7
1;ABOUBAKAR;2019;93;16
1;ABOUBAKAR;2020;93;5
1;ABOUBAKAR;2021;93;10
1;ABOUBAKARI;2000;93;3
1;ABOUBAKARY;2013;93;3
1;ABOUBAKER;2012;93;3
1;ABOUBAKR;2018;93;7
1;ABOUBAKR;2021;93;4
1;ABOULAYE;2001;93;3
1;ABOULAYE;2006;93;3
1;ABOULAYE;2011;93;4
1;ABRAHAM;2002;93;4
1;ABRAHAM;2003;93;3
1;ABRAHAM;2004;93;3
1;ABRAHAM;2006;93;6
1;ABRAHAM;2007;93;3
1;ABRAHAM;2008;93;5
1;ABRAHAM;2009;93;4
1;ABRAHAM;2015;93;5
1;ABRAHAM;2017;93;4
1;ABRAHAM;2019;93;4
1;ABRAHAM;2020;93;8
1;ACHILLE;2002;93;4
1;ACHILLE;2003;93;6
1;ACHILLE;2005;93;3
1;ACHILLE;2006;93;6
1;ACHILLE;2007;93;7
1;ACHILLE;2009;93;6
1;ACHILLE;2010;93;3
1;ACHILLE;2012;93;3
1;ACHILLE;2015;93;3
1;ACHILLE;2017;93;3
1;ACHILLE;2019;93;4
1;ACHILLE;2020;93;4
1;ACHOUR;2010;93;3
1;ACHRAF;2002;93;4
1;ACHRAF;2003;93;4
1;ACHRAF;2006;93;8
1;ACHRAF;2007;93;5
1;ACHRAF;2008;93;5
1;ACHRAF;2009;93;4
1;ACHRAF;2012;93;5
1;ACHRAF;2013;93;4
1;ACHRAF;2014;93;6
1;ACHRAF;2016;93;3
1;ADAM;2000;93;60
1;ADAM;2001;93;52
1;ADAM;2002;93;80
1;ADAM;2003;93;82
1;ADAM;2004;93;123
1;ADAM;2005;93;118
1;ADAM;2006;93;163
1;ADAM;2007;93;193
1;ADAM;2008;93;207
1;ADAM;2009;93;181
1;ADAM;2010;93;202
1;ADAM;2011;93;227
1;ADAM;2012;93;258
1;ADAM;2013;93;241
1;ADAM;2014;93;241
1;ADAM;2015;93;262
1;ADAM;2016;93;276
1;ADAM;2017;93;243
1;ADAM;2018;93;207
1;ADAM;2019;93;199
1;ADAM;2020;93;162
1;ADAM;2021;93;129
1;ADAMA;2000;93;13
1;ADAMA;2001;93;16
1;ADAMA;2002;93;14
1;ADAMA;2003;93;10
1;ADAMA;2004;93;10
1;ADAMA;2005;93;18
1;ADAMA;2006;93;14
1;ADAMA;2007;93;10
1;ADAMA;2008;93;20
1;ADAMA;2009;93;12
1;ADAMA;2010;93;24
1;ADAMA;2011;93;13
1;ADAMA;2012;93;19
1;ADAMA;2013;93;15
1;ADAMA;2014;93;6
1;ADAMA;2015;93;21
1;ADAMA;2016;93;17
1;ADAMA;2017;93;19
1;ADAMA;2018;93;18
1;ADAMA;2019;93;15
1;ADAMA;2020;93;15
1;ADAMA;2021;93;15
1;ADAME;2001;93;5
1;ADAME;2002;93;3
1;ADAME;2003;93;5
1;ADAME;2004;93;5
1;ADAME;2005;93;11
1;ADAME;2006;93;7
1;ADAME;2007;93;10
1;ADAME;2008;93;11
1;ADAME;2009;93;11
1;ADAME;2010;93;7
1;ADAME;2011;93;11
1;ADAME;2012;93;7
1;ADAME;2013;93;6
1;ADAME;2014;93;4
1;ADAME;2015;93;4
1;ADAMS;2014;93;3
1;ADAN;2007;93;4
1;ADAN;2010;93;3
1;ADAN;2011;93;5
1;ADAN;2013;93;4
1;ADAN;2014;93;3
1;ADAN;2015;93;4
1;ADAR;2011;93;3
1;ADAR;2018;93;3
1;ADEL;2000;93;27
1;ADEL;2001;93;15
1;ADEL;2002;93;17
1;ADEL;2003;93;22
1;ADEL;2004;93;14
1;ADEL;2005;93;20
1;ADEL;2006;93;23
1;ADEL;2007;93;26
1;ADEL;2008;93;17
1;ADEL;2009;93;22
1;ADEL;2010;93;21
1;ADEL;2011;93;18
1;ADEL;2012;93;23
1;ADEL;2013;93;17
1;ADEL;2014;93;12
1;ADEL;2015;93;22
1;ADEL;2016;93;17
1;ADEL;2017;93;16
1;ADEL;2018;93;17
1;ADEL;2019;93;11
1;ADEL;2020;93;8
1;ADEL;2021;93;10
1;ADEM;2000;93;3
1;ADEM;2001;93;3
1;ADEM;2002;93;9
1;ADEM;2003;93;18
1;ADEM;2004;93;14
1;ADEM;2005;93;16
1;ADEM;2006;93;21
1;ADEM;2007;93;25
1;ADEM;2008;93;21
1;ADEM;2009;93;27
1;ADEM;2010;93;36
1;ADEM;2011;93;40
1;ADEM;2012;93;50
1;ADEM;2013;93;54
1;ADEM;2014;93;49
1;ADEM;2015;93;59
1;ADEM;2016;93;44
1;ADEM;2017;93;57
1;ADEM;2018;93;47
1;ADEM;2019;93;53
1;ADEM;2020;93;40
1;ADEM;2021;93;35
1;ADEN;2010;93;3
1;ADEN;2014;93;7
1;ADEN;2017;93;3
1;ADEN;2018;93;4
1;ADEN;2019;93;3
1;ADEN;2021;93;5
1;ADHAM;2011;93;3
1;ADHAM;2012;93;5
1;ADIB;2009;93;3
1;ADIB;2010;93;5
1;ADIB;2012;93;3
1;ADIB;2018;93;3
1;ADIL;2000;93;7
1;ADIL;2001;93;12
1;ADIL;2002;93;12
1;ADIL;2003;93;14
1;ADIL;2004;93;10
1;ADIL;2005;93;7
1;ADIL;2006;93;10
1;ADIL;2007;93;11
1;ADIL;2008;93;7
1;ADIL;2009;93;10
1;ADIL;2010;93;10
1;ADIL;2011;93;13
1;ADIL;2012;93;13
1;ADIL;2013;93;15
1;ADIL;2014;93;16
1;ADIL;2015;93;12
1;ADIL;2016;93;10
1;ADIL;2017;93;14
1;ADIL;2018;93;17
1;ADIL;2019;93;14
1;ADIL;2020;93;6
1;ADIL;2021;93;7
1;ADLANE;2002;93;3
1;ADLANE;2005;93;3
1;ADNAN;2002;93;4
1;ADNAN;2005;93;3
1;ADNAN;2007;93;5
1;ADNAN;2015;93;3
1;ADNANE;2001;93;3
1;ADNANE;2005;93;3
1;ADNANE;2008;93;3
1;ADNANE;2009;93;3
1;ADNANE;2012;93;3
1;ADNANE;2013;93;5
1;ADNANE;2014;93;3
1;ADNANE;2015;93;4
1;ADONAÏ;2012;93;3
1;ADONIS;2020;93;3
1;ADRIAN;2000;93;5
1;ADRIAN;2001;93;4
1;ADRIAN;2002;93;7
1;ADRIAN;2003;93;7
1;ADRIAN;2004;93;9
1;ADRIAN;2005;93;6
1;ADRIAN;2006;93;3
1;ADRIAN;2007;93;4
1;ADRIAN;2009;93;5
1;ADRIAN;2010;93;3
1;ADRIAN;2011;93;10
1;ADRIAN;2012;93;5
1;ADRIAN;2013;93;3
1;ADRIAN;2014;93;13
1;ADRIAN;2015;93;4
1;ADRIAN;2016;93;9
1;ADRIAN;2017;93;7
1;ADRIAN;2018;93;8
1;ADRIAN;2019;93;4
1;ADRIAN;2020;93;4
1;ADRIAN;2021;93;7
1;ADRIANO;2000;93;3
1;ADRIANO;2005;93;3
1;ADRIANO;2007;93;4
1;ADRIANO;2009;93;3
1;ADRIANO;2011;93;3
1;ADRIANO;2014;93;4
1;ADRIANO;2015;93;5
1;ADRIANO;2017;93;5
1;ADRIANO;2019;93;3
1;ADRIEL;2017;93;5
1;ADRIEL;2021;93;3
1;ADRIEN;2000;93;72
1;ADRIEN;2001;93;64
1;ADRIEN;2002;93;38
1;ADRIEN;2003;93;53
1;ADRIEN;2004;93;36
1;ADRIEN;2005;93;37
1;ADRIEN;2006;93;33
1;ADRIEN;2007;93;15
1;ADRIEN;2008;93;21
1;ADRIEN;2009;93;20
1;ADRIEN;2010;93;20
1;ADRIEN;2011;93;9
1;ADRIEN;2012;93;13
1;ADRIEN;2013;93;9
1;ADRIEN;2014;93;15
1;ADRIEN;2015;93;8
1;ADRIEN;2016;93;11
1;ADRIEN;2017;93;11
1;ADRIEN;2018;93;15
1;ADRIEN;2019;93;6
1;ADRIEN;2020;93;5
1;ADVIK;2017;93;3
1;AFFAN;2021;93;3
1;AGASH;2002;93;3
1;AGHILES;2000;93;3
1;AGHILES;2009;93;3
1;AGHILES;2018;93;3
1;AHCENE;2003;93;3
1;AHCENE;2008;93;3
1;AHMAD;2001;93;3
1;AHMAD;2004;93;3
1;AHMAD;2005;93;4
1;AHMAD;2008;93;4
1;AHMAD;2009;93;10
1;AHMAD;2010;93;6
1;AHMAD;2012;93;4
1;AHMAD;2013;93;7
1;AHMAD;2014;93;3
1;AHMAD;2015;93;4
1;AHMAD;2016;93;3
1;AHMAD;2017;93;7
1;AHMAD;2018;93;10
1;AHMAD;2020;93;5
1;AHMAD;2021;93;12
1;AHMED;2000;93;24
1;AHMED;2001;93;39
1;AHMED;2002;93;27
1;AHMED;2003;93;45
1;AHMED;2004;93;36
1;AHMED;2005;93;52
1;AHMED;2006;93;42
1;AHMED;2007;93;52
1;AHMED;2008;93;40
1;AHMED;2009;93;40
1;AHMED;2010;93;34
1;AHMED;2011;93;37
1;AHMED;2012;93;32
1;AHMED;2013;93;47
1;AHMED;2014;93;50
1;AHMED;2015;93;52
1;AHMED;2016;93;50
1;AHMED;2017;93;51
1;AHMED;2018;93;57
1;AHMED;2019;93;40
1;AHMED;2020;93;44
1;AHMED;2021;93;37
1;AHMED-YACINE;2009;93;3
1;AHMET;2000;93;3
1;AHMET;2001;93;3
1;AHMET;2003;93;4
1;AHMET;2006;93;4
1;AHMET;2007;93;6
1;AHMET;2008;93;4
1;AHMET;2009;93;6
1;AHMET;2010;93;4
1;AHMET;2011;93;3
1;AHMET;2012;93;5
1;AHMET;2013;93;4
1;AHMET;2014;93;3
1;AHMET;2015;93;3
1;AHMET;2016;93;6
1;AHMET;2017;93;10
1;AHMET;2018;93;7
1;AHMET;2019;93;7
1;AHMET;2020;93;3
1;AHMET;2021;93;6
1;AIDAN;2006;93;4
1;AIDAN;2007;93;3
1;AIDAN;2008;93;3
1;AIDAN;2010;93;7
1;AIDAN;2018;93;3
1;AÏDAN;2013;93;5
1;AÏDAN;2014;93;5
1;AÏDAN;2015;93;3
1;AÏDAN;2017;93;3
1;AÏDAN;2018;93;3
1;AÏDAN;2021;93;3
1;AIDEN;2014;93;4
1;AIDEN;2021;93;3
1;AÏDEN;2014;93;6
1;AÏDEN;2015;93;5
1;AÏDEN;2016;93;5
1;AÏDEN;2017;93;14
1;AÏDEN;2018;93;5
1;AÏDEN;2020;93;4
1;AÏDEN;2021;93;7
1;AIMAN;2002;93;3
1;AIMAN;2007;93;3
1;AIMANE;2003;93;4
1;AIMANE;2007;93;3
1;AIMEN;2000;93;5
1;AIMEN;2001;93;3
1;AIMEN;2002;93;4
1;AIMEN;2003;93;3
1;AIMEN;2006;93;7
1;AISSA;2000;93;6
1;AISSA;2002;93;9
1;AISSA;2003;93;5
1;AISSA;2004;93;8
1;AISSA;2005;93;9
1;AISSA;2006;93;9
1;AISSA;2007;93;6
1;AISSA;2008;93;4
1;AISSA;2009;93;6
1;AISSA;2010;93;5
1;AISSA;2011;93;3
1;AÏSSA;2010;93;3
1;AÏSSA;2012;93;7
1;AÏSSA;2013;93;5
1;AÏSSA;2014;93;3
1;AÏSSA;2015;93;8
1;AÏSSA;2016;93;4
1;AÏSSA;2017;93;8
1;AÏSSA;2018;93;5
1;AÏSSA;2019;93;3
1;AÏSSA;2021;93;3
1;AISSAM;2002;93;4
1;AJAY;2010;93;3
1;AJAY;2011;93;4
1;AJAY;2013;93;5
1;AJAY;2014;93;6
1;AJAY;2015;93;4
1;AJAY;2017;93;4
1;AJEESH;2020;93;4
1;AKARAN;2017;93;3
1;AKARAN;2019;93;4
1;AKASH;2003;93;3
1;AKASH;2005;93;3
1;AKASH;2008;93;3
1;AKASH;2011;93;3
1;AKASH;2014;93;3
1;AKIF;2019;93;3
1;AKIL;2012;93;4
1;AKIM;2021;93;3
1;AKIN;2019;93;4
1;AKRAM;2000;93;3
1;AKRAM;2002;93;6
1;AKRAM;2004;93;4
1;AKRAM;2006;93;5
1;AKRAM;2007;93;5
1;AKRAM;2008;93;7
1;AKRAM;2009;93;3
1;AKRAM;2010;93;6
1;AKRAM;2011;93;5
1;AKRAM;2012;93;6
1;AKRAM;2013;93;8
1;AKRAM;2014;93;8
1;AKRAM;2015;93;6
1;AKRAM;2016;93;4
1;AKRAM;2017;93;9
1;AKRAM;2018;93;4
1;AKRAM;2019;93;3
1;AKRAM;2020;93;4
1;AKRAM;2021;93;5
1;AKSEL;2002;93;3
1;AKSEL;2003;93;3
1;AKSEL;2006;93;4
1;AKSEL;2007;93;7
1;AKSEL;2008;93;5
1;AKSEL;2009;93;7
1;AKSEL;2010;93;15
1;AKSEL;2011;93;10
1;AKSEL;2012;93;16
1;AKSEL;2013;93;9
1;AKSEL;2014;93;15
1;AKSEL;2015;93;9
1;AKSEL;2016;93;16
1;AKSEL;2017;93;22
1;AKSEL;2018;93;14
1;AKSEL;2019;93;21
1;AKSEL;2020;93;18
1;AKSEL;2021;93;13
1;AKSHAN;2016;93;4
1;AKSHAY;2017;93;3
1;AKSHAYAN;2013;93;3
