sexe;preusuel;annais;dpt;nombre
1;CAMILLE;2018;23;3
1;CAMILLE;2020;23;3
1;CHARLES;2004;23;3
1;CHARLY;2021;23;3
1;CLÉMENT;2000;23;6
1;CLÉMENT;2001;23;4
1;CLÉMENT;2002;23;4
1;CLÉMENT;2004;23;4
1;CLÉMENT;2009;23;3
1;CLÉMENT;2011;23;3
1;CLÉMENT;2012;23;4
1;CLÉMENT;2013;23;4
1;CLÉMENT;2015;23;3
1;CLÉMENT;2017;23;3
1;CORENTIN;2000;23;7
1;CORENTIN;2002;23;4
1;CORENTIN;2003;23;4
1;CORENTIN;2006;23;3
1;DAMIEN;2000;23;3
1;DAMIEN;2001;23;8
1;DAMIEN;2002;23;4
1;DIEGO;2007;23;4
1;DIEGO;2016;23;3
1;DORIAN;2000;23;3
1;DORIAN;2005;23;3
1;DORIAN;2006;23;4
1;DYLAN;2000;23;4
1;DYLAN;2001;23;4
1;DYLAN;2002;23;4
1;DYLAN;2005;23;3
1;DYLAN;2007;23;4
1;EDEN;2019;23;3
1;EDEN;2020;23;3
1;EDEN;2021;23;3
1;ELIE;2008;23;3
1;ELIOTT;2018;23;3
1;EMILE;2016;23;3
1;EMILIEN;2001;23;3
1;EMILIEN;2007;23;3
1;ENZO;2001;23;3
1;ENZO;2002;23;4
1;ENZO;2003;23;4
1;ENZO;2004;23;5
1;ENZO;2005;23;8
1;ENZO;2006;23;6
1;ENZO;2007;23;10
1;ENZO;2008;23;6
1;ENZO;2009;23;14
1;ENZO;2010;23;5
1;ENZO;2011;23;10
1;ENZO;2012;23;6
1;ENZO;2013;23;8
1;ENZO;2014;23;5
1;ENZO;2015;23;3
1;ENZO;2020;23;3
1;ERWAN;2007;23;3
1;ESTEBAN;2007;23;3
1;ETHAN;2005;23;4
1;ETHAN;2006;23;3
1;ETHAN;2009;23;4
1;ETHAN;2010;23;3
1;ETHAN;2012;23;5
1;ETHAN;2013;23;4
1;ETHAN;2014;23;4
1;ETHAN;2015;23;7
1;ETHAN;2016;23;7
1;ETHAN;2018;23;3
1;EVAN;2005;23;3
1;EVAN;2006;23;5
1;EVAN;2008;23;3
1;EVAN;2010;23;3
1;EVAN;2015;23;3
1;EVAN;2016;23;3
1;FLORIAN;2000;23;6
1;FLORIAN;2001;23;3
1;FLORIAN;2004;23;3
1;FLORIAN;2008;23;3
1;FLORIAN;2009;23;3
1;FLORIAN;2013;23;3
1;GABIN;2006;23;3
1;GABIN;2010;23;3
1;GABIN;2013;23;5
1;GABIN;2015;23;5
1;GABIN;2016;23;3
1;GABIN;2017;23;6
1;GABIN;2020;23;6
1;GABIN;2021;23;3
1;GABRIEL;2001;23;3
1;GABRIEL;2003;23;3
1;GABRIEL;2006;23;3
1;GABRIEL;2011;23;10
1;GABRIEL;2012;23;4
1;GABRIEL;2013;23;3
1;GABRIEL;2014;23;6
1;GABRIEL;2016;23;4
1;GABRIEL;2017;23;4
1;GABRIEL;2018;23;12
1;GABRIEL;2021;23;3
1;GAËTAN;2003;23;3
1;GASPARD;2012;23;3
1;GUILLAUME;2000;23;3
1;HUGO;2000;23;7
1;HUGO;2001;23;6
1;HUGO;2002;23;4
1;HUGO;2003;23;5
1;HUGO;2004;23;4
1;HUGO;2005;23;3
1;HUGO;2006;23;3
1;HUGO;2010;23;3
1;HUGO;2012;23;5
1;HUGO;2013;23;5
1;HUGO;2014;23;3
1;HUGO;2015;23;6
1;HUGO;2019;23;4
1;JEREMY;2000;23;3
1;JOHAN;2011;23;3
1;JOSHUA;2008;23;3
1;JULES;2007;23;4
1;JULES;2008;23;8
1;JULES;2012;23;4
1;JULES;2013;23;6
1;JULES;2014;23;8
1;JULES;2015;23;5
1;JULES;2016;23;5
1;JULES;2017;23;3
1;JULES;2018;23;3
1;JULES;2019;23;3
1;JULES;2021;23;3
1;JULIEN;2000;23;4
1;JULIEN;2001;23;3
1;JULIEN;2003;23;3
1;JULIEN;2004;23;3
1;JULIEN;2009;23;4
1;JULIEN;2010;23;3
1;JULIEN;2011;23;3
1;KENZO;2006;23;3
1;KENZO;2018;23;3
1;KEVIN;2000;23;6
1;KEVIN;2001;23;5
1;KEVIN;2003;23;4
1;KEVIN;2004;23;3
1;KEVIN;2005;23;4
1;KILLIAN;2003;23;4
1;KILLIAN;2007;23;3
1;KYLIAN;2008;23;4
1;LÉNY;2011;23;3
1;LÉO;2001;23;7
1;LÉO;2002;23;6
1;LÉO;2003;23;7
1;LÉO;2004;23;3
1;LÉO;2005;23;4
1;LÉO;2006;23;6
1;LÉO;2008;23;4
1;LÉO;2009;23;4
1;LÉO;2010;23;3
1;LÉO;2011;23;6
1;LÉO;2012;23;6
1;LÉO;2013;23;6
1;LÉO;2014;23;7
1;LÉO;2015;23;4
1;LÉO;2016;23;4
1;LÉO;2017;23;3
1;LÉO;2018;23;8
1;LÉO;2019;23;4
1;LÉO;2020;23;5
1;LÉO;2021;23;3
1;LÉON;2016;23;4
1;LÉON;2018;23;4
1;LÉON;2021;23;3
1;LIAM;2017;23;5
1;LILIAN;2013;23;3
1;LOAN;2015;23;3
1;LOGAN;2007;23;3
1;LOÏC;2001;23;3
1;LOÏC;2002;23;4
1;LOÏC;2008;23;3
1;LORENZO;2003;23;3
1;LORENZO;2010;23;3
1;LORENZO;2011;23;3
1;LORIS;2014;23;3
1;LOUIS;2000;23;6
1;LOUIS;2002;23;4
1;LOUIS;2003;23;6
1;LOUIS;2004;23;4
1;LOUIS;2006;23;4
1;LOUIS;2007;23;6
1;LOUIS;2009;23;4
1;LOUIS;2010;23;4
1;LOUIS;2011;23;3
1;LOUIS;2012;23;4
1;LOUIS;2013;23;7
1;LOUIS;2014;23;4
1;LOUIS;2015;23;10
1;LOUIS;2016;23;6
1;LOUIS;2017;23;4
1;LOUIS;2018;23;3
1;LOUIS;2020;23;5
1;LOUIS;2021;23;5
1;LUCAS;2000;23;9
1;LUCAS;2001;23;7
1;LUCAS;2002;23;9
1;LUCAS;2003;23;3
1;LUCAS;2004;23;7
1;LUCAS;2005;23;7
1;LUCAS;2006;23;9
1;LUCAS;2007;23;4
1;LUCAS;2008;23;5
1;LUCAS;2009;23;8
1;LUCAS;2010;23;6
1;LUCAS;2011;23;6
1;LUCAS;2012;23;7
1;LUCAS;2013;23;8
1;LUCAS;2014;23;6
1;LUCAS;2015;23;6
1;LUCAS;2016;23;6
1;LUCAS;2017;23;3
1;LUCAS;2018;23;7
1;LUCAS;2019;23;6
1;LUCIEN;2021;23;3
1;MAEL;2005;23;3
1;MAËL;2013;23;4
1;MAËL;2015;23;3
1;MAËL;2016;23;3
1;MAËL;2018;23;3
1;MAËL;2019;23;3
1;MAËL;2020;23;4
1;MAËL;2021;23;8
1;MALO;2021;23;3
1;MARCEAU;2020;23;3
1;MARIUS;2013;23;3
1;MARIUS;2018;23;3
1;MARIUS;2019;23;4
1;MARIUS;2020;23;3
1;MARIUS;2021;23;3
1;MARTIN;2001;23;3
1;MATHÉO;2003;23;4
1;MATHÉO;2004;23;7
1;MATHÉO;2006;23;5
1;MATHÉO;2007;23;4
1;MATHÉO;2008;23;5
1;MATHÉO;2009;23;7
1;MATHÉO;2010;23;8
1;MATHÉO;2011;23;3
1;MATHÉO;2012;23;6
1;MATHÉO;2013;23;5
1;MATHÉO;2014;23;4
1;MATHÉO;2017;23;3
1;MATHIEU;2003;23;4
1;MATHIEU;2004;23;3
1;MATHIEU;2006;23;4
1;MATHIEU;2007;23;3
1;MATHIEU;2010;23;3
1;MATHIS;2003;23;6
1;MATHIS;2006;23;10
1;MATHIS;2007;23;4
1;MATHIS;2008;23;3
1;MATHIS;2009;23;8
1;MATHIS;2010;23;7
1;MATHIS;2012;23;7
1;MATHIS;2013;23;5
1;MATHIS;2015;23;6
1;MATHIS;2018;23;4
1;MATHIS;2021;23;4
1;MATHYS;2006;23;3
1;MATHYS;2014;23;4
1;MATTÉO;2002;23;4
1;MATTHIEU;2000;23;4
1;MAXENCE;2001;23;3
1;MAXENCE;2002;23;3
1;MAXENCE;2007;23;5
1;MAXENCE;2010;23;3
1;MAXENCE;2011;23;5
1;MAXIME;2000;23;7
1;MAXIME;2001;23;6
1;MAXIME;2002;23;6
1;MAXIME;2003;23;11
1;MAXIME;2005;23;4
1;MAXIME;2008;23;4
1;MAXIME;2011;23;3
1;MAXIME;2013;23;5
1;MILO;2013;23;4
1;NAEL;2014;23;3
1;NATÉO;2019;23;3
1;NATHAN;2000;23;6
1;NATHAN;2002;23;4
1;NATHAN;2003;23;5
1;NATHAN;2004;23;3
1;NATHAN;2005;23;7
1;NATHAN;2006;23;5
1;NATHAN;2007;23;7
1;NATHAN;2008;23;5
1;NATHAN;2009;23;4
1;NATHAN;2010;23;5
1;NATHAN;2011;23;5
1;NATHAN;2012;23;5
1;NATHAN;2013;23;6
1;NATHAN;2014;23;6
1;NATHAN;2015;23;6
1;NATHAN;2016;23;3
1;NICOLAS;2000;23;5
1;NICOLAS;2002;23;5
1;NICOLAS;2003;23;4
1;NICOLAS;2005;23;6
1;NICOLAS;2008;23;3
1;NINO;2010;23;3
1;NOA;2005;23;4
1;NOA;2007;23;3
1;NOA;2009;23;5
1;NOA;2010;23;3
1;NOAH;2007;23;4
1;NOAH;2008;23;7
1;NOAH;2009;23;3
1;NOAH;2010;23;5
1;NOAH;2011;23;5
1;NOAH;2020;23;3
1;NOAH;2021;23;3
1;NOÉ;2011;23;3
1;NOÉ;2012;23;6
1;NOÉ;2013;23;5
1;NOÉ;2014;23;3
1;NOÉ;2016;23;4
1;NOÉ;2017;23;3
1;NOÉ;2018;23;5
1;NOÉ;2021;23;5
1;NOLAN;2006;23;3
1;NOLAN;2007;23;3
1;NOLAN;2008;23;4
1;NOLAN;2009;23;3
1;NOLAN;2011;23;4
1;NOLAN;2013;23;3
1;NOLAN;2014;23;4
1;NOLAN;2015;23;4
1;NOLAN;2016;23;5
1;NOLAN;2017;23;5
1;NOLAN;2021;23;3
1;PAUL;2000;23;3
1;PAUL;2002;23;6
1;PAUL;2003;23;3
1;PAUL;2004;23;4
1;PAUL;2005;23;3
1;PAUL;2006;23;3
1;PAUL;2008;23;4
1;PAUL;2009;23;3
1;PAUL;2011;23;3
1;PAUL;2012;23;5
1;PAUL;2014;23;3
1;PAUL;2015;23;5
1;PAUL;2017;23;4
1;PAUL;2018;23;6
1;PAUL;2019;23;5
1;PAUL;2021;23;3
1;PIERRE;2000;23;5
1;PIERRE;2001;23;4
1;PIERRE;2002;23;5
1;PIERRE;2008;23;3
1;QUENTIN;2000;23;10
1;QUENTIN;2002;23;4
1;QUENTIN;2003;23;4
1;QUENTIN;2005;23;3
1;QUENTIN;2006;23;3
1;QUENTIN;2007;23;5
1;QUENTIN;2009;23;3
1;RAPHAËL;2004;23;4
1;RAPHAËL;2005;23;3
1;RAPHAËL;2006;23;3
1;RAPHAËL;2009;23;5
1;RAPHAËL;2011;23;4
1;RAPHAËL;2012;23;5
1;RAPHAËL;2013;23;4
1;RAPHAËL;2016;23;3
1;RAPHAËL;2019;23;3
1;RAPHAËL;2020;23;3
1;RAPHAËL;2021;23;4
1;RÉMI;2000;23;3
1;RÉMI;2002;23;3
1;ROBIN;2012;23;5
1;ROBIN;2013;23;3
1;ROBIN;2014;23;3
1;ROBIN;2021;23;3
1;ROMAIN;2002;23;4
1;ROMAIN;2003;23;7
1;ROMAIN;2004;23;3
1;ROMAIN;2005;23;4
1;ROMAIN;2007;23;3
1;RYAN;2017;23;3
1;SACHA;2015;23;3
1;SACHA;2016;23;3
1;SACHA;2019;23;5
1;SAMUEL;2001;23;3
1;SAMUEL;2003;23;4
1;SAMUEL;2004;23;5
1;SAMUEL;2012;23;3
1;SAMUEL;2013;23;3
1;SAMUEL;2015;23;3
1;SAMUEL;2020;23;3
1;SÉBASTIEN;2000;23;3
1;SIMON;2000;23;3
1;SIMON;2002;23;3
1;SIMON;2012;23;4
1;SIMON;2015;23;4
1;THÉO;2000;23;6
1;THÉO;2001;23;10
1;THÉO;2002;23;6
1;THÉO;2003;23;7
1;THÉO;2004;23;5
1;THÉO;2005;23;5
1;THÉO;2006;23;4
1;THÉO;2007;23;5
1;THÉO;2008;23;6
1;THÉO;2009;23;3
1;THÉO;2010;23;8
1;THÉO;2011;23;6
1;THÉO;2012;23;7
1;THÉO;2013;23;4
1;THÉO;2014;23;5
1;THÉO;2016;23;5
1;THÉO;2018;23;4
1;THÉO;2019;23;3
1;THIBAULT;2001;23;3
1;THIBAULT;2017;23;3
1;THIBAUT;2007;23;3
1;THOMAS;2000;23;8
1;THOMAS;2001;23;6
1;THOMAS;2002;23;9
1;THOMAS;2003;23;3
1;THOMAS;2004;23;6
1;THOMAS;2005;23;4
1;THOMAS;2006;23;3
1;THOMAS;2011;23;3
1;THOMAS;2014;23;4
1;TIAGO;2016;23;3
1;TIAGO;2018;23;5
1;TIAGO;2019;23;4
1;TIMEO;2006;23;3
1;TIMÉO;2010;23;3
1;TIMÉO;2011;23;4
1;TIMÉO;2012;23;4
1;TIMÉO;2013;23;8
1;TIMÉO;2014;23;3
1;TIMÉO;2015;23;5
1;TIMÉO;2016;23;4
1;TIMÉO;2017;23;3
1;TIMÉO;2018;23;6
1;TIMÉO;2019;23;3
1;TIMOTHÉ;2019;23;3
1;TOM;2000;23;6
1;TOM;2001;23;6
1;TOM;2004;23;5
1;TOM;2005;23;3
1;TOM;2006;23;4
1;TOM;2008;23;3
1;TOM;2009;23;4
1;TOM;2011;23;5
1;TOM;2012;23;6
1;TOM;2014;23;4
1;TRISTAN;2001;23;3
1;TRISTAN;2011;23;3
1;VALENTIN;2000;23;5
1;VALENTIN;2001;23;5
1;VALENTIN;2004;23;7
1;VALENTIN;2005;23;3
1;VALENTIN;2006;23;6
1;VALENTIN;2009;23;3
1;VALENTIN;2010;23;3
1;VALENTIN;2015;23;3
1;VALENTIN;2016;23;3
1;VALENTIN;2017;23;5
1;VICTOR;2017;23;3
1;WILLIAM;2000;23;3
1;WILLIAM;2015;23;3
1;YANIS;2008;23;3
1;YANIS;2010;23;3
1;YANIS;2013;23;3
1;YANN;2006;23;3
1;YOHAN;2000;23;4
2;_PRENOMS_RARES;2000;23;6
2;_PRENOMS_RARES;2001;23;11
2;_PRENOMS_RARES;2002;23;7
2;_PRENOMS_RARES;2003;23;6
2;_PRENOMS_RARES;2004;23;12
2;_PRENOMS_RARES;2005;23;5
2;_PRENOMS_RARES;2006;23;14
2;_PRENOMS_RARES;2007;23;13
2;_PRENOMS_RARES;2008;23;13
2;_PRENOMS_RARES;2009;23;12
2;_PRENOMS_RARES;2010;23;15
2;_PRENOMS_RARES;2011;23;17
2;_PRENOMS_RARES;2012;23;12
2;_PRENOMS_RARES;2013;23;12
2;_PRENOMS_RARES;2014;23;15
2;_PRENOMS_RARES;2015;23;17
2;_PRENOMS_RARES;2016;23;18
2;_PRENOMS_RARES;2017;23;20
2;_PRENOMS_RARES;2018;23;15
2;_PRENOMS_RARES;2019;23;16
2;_PRENOMS_RARES;2020;23;14
2;_PRENOMS_RARES;2021;23;20
2;ADÈLE;2000;23;3
2;ADÈLE;2008;23;3
2;ADÈLE;2011;23;3
2;ADÈLE;2015;23;3
2;AGATHE;2013;23;4
2;AGATHE;2018;23;3
2;AGATHE;2020;23;3
2;ALEXIA;2001;23;7
2;ALEXIA;2011;23;3
2;ALICE;2006;23;4
2;ALICE;2008;23;3
2;ALICE;2012;23;3
2;ALICE;2013;23;3
2;ALICE;2014;23;3
2;ALICIA;2002;23;5
2;ALICIA;2004;23;3
2;ALICIA;2007;23;4
2;ALICIA;2010;23;3
2;ALICIA;2011;23;5
2;ALIZÉE;2003;23;3
2;AMANDINE;2000;23;3
2;AMANDINE;2001;23;5
2;AMANDINE;2012;23;4
2;AMBRE;2005;23;3
2;AMBRE;2010;23;3
2;AMBRE;2012;23;3
2;AMBRE;2013;23;3
2;AMÉLIE;2000;23;4
2;AMÉLIE;2001;23;3
2;AMÉLIE;2004;23;4
2;ANAELLE;2003;23;3
2;ANAÏS;2000;23;3
2;ANAÏS;2002;23;7
2;ANAÏS;2003;23;5
2;ANAÏS;2004;23;3
2;ANAÏS;2008;23;3
2;ANAÏS;2009;23;5
2;ANAÏS;2010;23;3
2;ANAÏS;2012;23;3
2;ANAÏS;2013;23;6
2;ANNA;2004;23;3
2;ANNA;2006;23;4
2;ANNA;2016;23;3
2;ANNA;2021;23;3
2;CAMILLE;2001;23;3
2;CAMILLE;2002;23;4
2;CAMILLE;2004;23;5
2;CAMILLE;2005;23;7
2;CAMILLE;2006;23;4
2;CAMILLE;2007;23;4
2;CAMILLE;2008;23;5
2;CAMILLE;2009;23;5
2;CAMILLE;2010;23;3
2;CAMILLE;2016;23;4
2;CAMILLE;2017;23;6
2;CARLA;2003;23;3
2;CÉLESTINE;2019;23;3
2;CÉLIA;2000;23;3
2;CÉLIA;2003;23;3
2;CÉLIA;2004;23;5
2;CÉLIA;2007;23;3
2;CÉLIA;2009;23;5
2;CÉLIA;2011;23;3
2;CHARLOTTE;2001;23;3
2;CHLOÉ;2000;23;9
2;CHLOÉ;2001;23;3
2;CHLOÉ;2002;23;5
2;CHLOÉ;2003;23;5
2;CHLOÉ;2006;23;15
2;CHLOÉ;2007;23;5
2;CHLOÉ;2008;23;9
2;CHLOÉ;2009;23;4
2;CHLOÉ;2010;23;5
2;CHLOÉ;2011;23;4
2;CHLOÉ;2012;23;8
2;CHLOÉ;2013;23;7
2;CHLOÉ;2014;23;5
2;CHLOÉ;2015;23;3
2;CHLOÉ;2016;23;4
2;CHLOÉ;2017;23;5
2;CHLOÉ;2019;23;4
2;CHLOÉ;2021;23;3
2;CLARA;2001;23;3
2;CLARA;2002;23;4
2;CLARA;2003;23;4
2;CLARA;2005;23;9
2;CLARA;2006;23;5
2;CLARA;2008;23;5
2;CLARA;2009;23;3
2;CLARA;2010;23;4
2;CLARA;2014;23;3
2;CLARA;2015;23;3
2;CLARA;2016;23;3
2;CLARA;2020;23;4
2;CLÉA;2016;23;3
2;CLÉMENCE;2000;23;3
2;CLÉMENCE;2002;23;3
2;CLÉMENCE;2006;23;3
2;CLÉMENCE;2009;23;3
2;CLÉMENCE;2015;23;4
2;CLÉMENCE;2016;23;3
2;CLÉMENCE;2019;23;3
2;CLOE;2002;23;4
2;COLINE;2011;23;4
2;CONSTANCE;2021;23;3
2;ELÉA;2011;23;3
2;ELÉNA;2016;23;3
2;ELINA;2002;23;3
2;ELINA;2013;23;3
2;ELISA;2001;23;3
2;ELISA;2004;23;3
2;ELISA;2008;23;3
2;ELISE;2008;23;4
2;ELISE;2009;23;4
2;ELISE;2010;23;3
2;ELODIE;2001;23;4
2;ELOISE;2007;23;4
2;ELOÏSE;2011;23;3
2;ELSA;2011;23;3
2;EMELINE;2004;23;3
2;EMILIE;2000;23;3
2;EMILIE;2001;23;4
2;EMILIE;2002;23;3
2;EMMA;2000;23;3
2;EMMA;2001;23;5
2;EMMA;2003;23;6
2;EMMA;2004;23;5
2;EMMA;2005;23;11
2;EMMA;2006;23;4
2;EMMA;2007;23;3
2;EMMA;2008;23;4
2;EMMA;2009;23;4
2;EMMA;2010;23;8
2;EMMA;2011;23;6
2;EMMA;2013;23;4
2;EMMA;2017;23;5
2;EMMA;2018;23;3
2;EMMA;2020;23;3
2;EVA;2007;23;4
2;EVA;2009;23;3
2;EVA;2020;23;3
2;FANNY;2003;23;3
2;FAUSTINE;2013;23;3
2;GABRIELLE;2020;23;3
2;INÈS;2012;23;3
2;INÈS;2018;23;3
2;IRIS;2018;23;3
2;JADE;2004;23;4
2;JADE;2006;23;4
2;JADE;2007;23;5
2;JADE;2008;23;3
2;JADE;2009;23;5
2;JADE;2010;23;5
2;JADE;2011;23;5
2;JADE;2012;23;5
2;JADE;2016;23;5
2;JADE;2018;23;5
2;JADE;2019;23;4
2;JADE;2020;23;3
2;JEANNE;2002;23;3
2;JEANNE;2003;23;3
2;JEANNE;2007;23;3
2;JEANNE;2013;23;3
2;JULIA;2014;23;3
2;JULIA;2018;23;4
2;JULIA;2020;23;4
2;JULIE;2000;23;4
2;JULIE;2001;23;5
2;JULIE;2005;23;4
2;JULIE;2006;23;4
2;JULIE;2009;23;4
2;JULIE;2013;23;3
2;JULIE;2014;23;3
2;JULIETTE;2000;23;3
2;JULIETTE;2004;23;3
2;JULIETTE;2006;23;3
2;JULIETTE;2016;23;3
2;JULIETTE;2017;23;4
2;JULIETTE;2020;23;3
2;JUSTINE;2000;23;4
2;JUSTINE;2002;23;3
2;JUSTINE;2004;23;4
2;JUSTINE;2005;23;4
2;JUSTINE;2009;23;5
2;LALY;2013;23;4
2;LANA;2011;23;3
2;LAURA;2000;23;7
2;LAURA;2001;23;5
2;LAURA;2003;23;3
2;LAURIE;2001;23;3
2;LÉA;2000;23;10
2;LÉA;2001;23;11
2;LÉA;2002;23;13
2;LÉA;2003;23;9
2;LÉA;2004;23;10
2;LÉA;2005;23;5
2;LÉA;2006;23;9
2;LÉA;2007;23;10
2;LÉA;2008;23;6
2;LÉA;2009;23;7
2;LÉA;2011;23;7
2;LÉA;2012;23;6
2;LÉA;2015;23;5
2;LÉA;2016;23;3
2;LÉANA;2016;23;4
2;LÉANA;2018;23;3
2;LÉANE;2016;23;4
2;LÉANNA;2016;23;3
2;LEÏLA;2011;23;3
2;LÉNA;2005;23;3
2;LÉNA;2006;23;5
2;LÉNA;2011;23;4
2;LÉNA;2012;23;5
2;LÉNA;2013;23;4
2;LÉNA;2014;23;5
2;LÉNA;2016;23;5
2;LÉNA;2018;23;4
2;LÉONIE;2008;23;3
2;LÉONIE;2012;23;3
2;LÉONIE;2015;23;5
2;LÉONIE;2016;23;4
2;LEXIE;2016;23;3
2;LILOU;2007;23;8
2;LILOU;2009;23;5
2;LILOU;2010;23;3
2;LILOU;2011;23;7
2;LILOU;2012;23;8
2;LILOU;2013;23;4
2;LILOU;2014;23;3
2;LILOU;2016;23;3
2;LILOU;2021;23;3
2;LINA;2011;23;3
2;LINA;2018;23;4
2;LISA;2000;23;3
2;LISA;2001;23;3
2;LISA;2003;23;6
2;LISA;2010;23;3
2;LISE;2005;23;3
2;LISE;2007;23;3
2;LISE;2008;23;3
2;LISE;2015;23;3
2;LISE;2019;23;3
2;LOANE;2008;23;4
2;LOANE;2012;23;3
2;LOANE;2013;23;3
2;LOLA;2002;23;3
2;LOLA;2004;23;4
2;LOLA;2005;23;6
2;LOLA;2007;23;4
2;LOLA;2008;23;3
2;LOLA;2009;23;8
2;LOLA;2010;23;4
2;LOLA;2011;23;4
2;LOLA;2012;23;6
2;LOLA;2014;23;3
2;LOLA;2015;23;6
2;LOLA;2016;23;3
2;LOLA;2017;23;6
2;LOLA;2021;23;5
2;LOU;2004;23;3
2;LOU;2007;23;4
2;LOU;2009;23;3
2;LOU;2010;23;7
2;LOU;2014;23;5
2;LOU;2017;23;3
2;LOU;2018;23;3
2;LOU;2020;23;3
2;LOU;2021;23;3
2;LOUANE;2009;23;3
2;LOUANE;2010;23;5
2;LOUANE;2012;23;3
2;LOUANE;2015;23;5
2;LOUANE;2016;23;4
2;LOUISE;2004;23;3
2;LOUISE;2007;23;3
2;LOUISE;2009;23;6
2;LOUISE;2011;23;4
2;LOUISE;2012;23;3
2;LOUISE;2013;23;3
2;LOUISE;2015;23;3
2;LOUISE;2017;23;3
2;LOUISE;2018;23;4
2;LOUISE;2020;23;9
2;LOUNA;2006;23;3
2;LOUNA;2010;23;3
2;LOUNA;2012;23;5
2;LOUNA;2013;23;5
2;LOUNA;2014;23;3
2;LUCIE;2000;23;3
2;LUCIE;2001;23;4
2;LUCIE;2002;23;5
2;LUCIE;2003;23;4
2;LUCIE;2005;23;3
2;LUCIE;2006;23;3
2;LUCIE;2007;23;7
2;LUCIE;2008;23;6
2;LUCIE;2011;23;3
2;LUCIE;2014;23;5
2;LUCIE;2015;23;4
2;LUCIE;2016;23;3
2;LUCIE;2017;23;3
2;LUCIE;2018;23;5
2;LUCIE;2021;23;6
2;LUDIVINE;2005;23;3
2;LYA;2021;23;3
2;MAËLINE;2013;23;3
2;MAELLE;2005;23;6
2;MAELLE;2009;23;4
2;MAELYS;2005;23;3
