sexe;preusuel;annais;dpt;nombre
1;ABOUBACAR;2014;91;6
1;ABOUBACAR;2015;91;5
1;ABOUBACAR;2016;91;7
1;ABOUBACAR;2018;91;3
1;ABOUBACAR;2019;91;4
1;ABOUBACAR;2020;91;9
1;ABOUBACAR;2021;91;8
1;ABOUBAKAR;2009;91;3
1;ABOUBAKAR;2010;91;4
1;ABOUBAKAR;2012;91;3
1;ABOUBAKAR;2013;91;4
1;ABOUBAKAR;2015;91;5
1;ABOUBAKAR;2017;91;3
1;ABOUBAKAR;2018;91;4
1;ABOUBAKAR;2019;91;3
1;ABOUBAKAR;2020;91;3
1;ABRAHAM;2003;91;3
1;ABRAHAM;2017;91;3
1;ABRAHAM;2019;91;3
1;ACHILLE;2006;91;5
1;ACHILLE;2008;91;3
1;ACHILLE;2011;91;4
1;ACHILLE;2012;91;3
1;ACHILLE;2013;91;3
1;ACHILLE;2017;91;3
1;ACHILLE;2018;91;5
1;ACHILLE;2019;91;4
1;ACHRAF;2003;91;3
1;ACHRAF;2006;91;4
1;ACHRAF;2016;91;3
1;ADAM;2000;91;15
1;ADAM;2001;91;22
1;ADAM;2002;91;34
1;ADAM;2003;91;34
1;ADAM;2004;91;34
1;ADAM;2005;91;36
1;ADAM;2006;91;55
1;ADAM;2007;91;73
1;ADAM;2008;91;76
1;ADAM;2009;91;84
1;ADAM;2010;91;99
1;ADAM;2011;91;89
1;ADAM;2012;91;99
1;ADAM;2013;91;94
1;ADAM;2014;91;119
1;ADAM;2015;91;104
1;ADAM;2016;91;112
1;ADAM;2017;91;97
1;ADAM;2018;91;93
1;ADAM;2019;91;64
1;ADAM;2020;91;80
1;ADAM;2021;91;68
1;ADAMA;2002;91;3
1;ADAMA;2003;91;4
1;ADAMA;2004;91;5
1;ADAMA;2006;91;8
1;ADAMA;2007;91;3
1;ADAMA;2009;91;4
1;ADAMA;2010;91;7
1;ADAMA;2011;91;3
1;ADAMA;2012;91;5
1;ADAMA;2013;91;4
1;ADAMA;2014;91;7
1;ADAMA;2015;91;6
1;ADAMA;2016;91;4
1;ADAMA;2017;91;9
1;ADAMA;2018;91;9
1;ADAMA;2019;91;11
1;ADAMA;2020;91;4
1;ADAMA;2021;91;4
1;ADAME;2003;91;3
1;ADAME;2004;91;4
1;ADAME;2006;91;4
1;ADAME;2007;91;5
1;ADAME;2009;91;3
1;ADAME;2010;91;3
1;ADAME;2011;91;7
1;ADAN;2005;91;3
1;ADAN;2015;91;4
1;ADAN;2021;91;3
1;ADAR;2017;91;3
1;ADEL;2000;91;4
1;ADEL;2002;91;4
1;ADEL;2003;91;8
1;ADEL;2004;91;5
1;ADEL;2005;91;6
1;ADEL;2006;91;4
1;ADEL;2007;91;3
1;ADEL;2008;91;9
1;ADEL;2010;91;3
1;ADEL;2011;91;6
1;ADEL;2012;91;7
1;ADEL;2013;91;6
1;ADEL;2014;91;4
1;ADEL;2015;91;7
1;ADEL;2016;91;5
1;ADEL;2017;91;7
1;ADEL;2018;91;3
1;ADEL;2019;91;5
1;ADEL;2020;91;3
1;ADEL;2021;91;3
1;ADEM;2001;91;4
1;ADEM;2002;91;7
1;ADEM;2004;91;3
1;ADEM;2005;91;4
1;ADEM;2006;91;8
1;ADEM;2007;91;10
1;ADEM;2008;91;9
1;ADEM;2009;91;12
1;ADEM;2010;91;12
1;ADEM;2011;91;7
1;ADEM;2012;91;7
1;ADEM;2013;91;11
1;ADEM;2014;91;20
1;ADEM;2015;91;20
1;ADEM;2016;91;23
1;ADEM;2017;91;22
1;ADEM;2018;91;20
1;ADEM;2019;91;19
1;ADEM;2020;91;13
1;ADEM;2021;91;11
1;ADEN;2012;91;3
1;ADEN;2014;91;3
1;ADEN;2017;91;3
1;ADEN;2019;91;5
1;ADEN;2021;91;4
1;ADIB;2020;91;4
1;ADIL;2001;91;3
1;ADIL;2005;91;4
1;ADIL;2007;91;4
1;ADIL;2008;91;3
1;ADIL;2009;91;4
1;ADIL;2010;91;5
1;ADIL;2011;91;3
1;ADIL;2012;91;8
1;ADIL;2013;91;7
1;ADIL;2014;91;6
1;ADIL;2016;91;8
1;ADIL;2017;91;7
1;ADIL;2018;91;3
1;ADIL;2019;91;5
1;ADIL;2020;91;4
1;ADNANE;2008;91;3
1;ADNANE;2016;91;3
1;ADONIS;2016;91;3
1;ADONIS;2019;91;5
1;ADRIAN;2000;91;3
1;ADRIAN;2001;91;3
1;ADRIAN;2002;91;4
1;ADRIAN;2004;91;5
1;ADRIAN;2007;91;5
1;ADRIAN;2008;91;5
1;ADRIAN;2010;91;3
1;ADRIAN;2013;91;7
1;ADRIAN;2014;91;3
1;ADRIAN;2015;91;4
1;ADRIAN;2016;91;3
1;ADRIAN;2017;91;4
1;ADRIAN;2019;91;4
1;ADRIAN;2020;91;6
1;ADRIAN;2021;91;8
1;ADRIANO;2006;91;3
1;ADRIANO;2009;91;3
1;ADRIANO;2013;91;5
1;ADRIANO;2014;91;3
1;ADRIANO;2015;91;4
1;ADRIANO;2016;91;3
1;ADRIANO;2017;91;6
1;ADRIANO;2018;91;4
1;ADRIANO;2019;91;4
1;ADRIEL;2016;91;3
1;ADRIEL;2018;91;5
1;ADRIEL;2019;91;4
1;ADRIEL;2020;91;3
1;ADRIEN;2000;91;73
1;ADRIEN;2001;91;57
1;ADRIEN;2002;91;61
1;ADRIEN;2003;91;43
1;ADRIEN;2004;91;49
1;ADRIEN;2005;91;42
1;ADRIEN;2006;91;34
1;ADRIEN;2007;91;36
1;ADRIEN;2008;91;33
1;ADRIEN;2009;91;22
1;ADRIEN;2010;91;18
1;ADRIEN;2011;91;28
1;ADRIEN;2012;91;22
1;ADRIEN;2013;91;14
1;ADRIEN;2014;91;25
1;ADRIEN;2015;91;15
1;ADRIEN;2016;91;14
1;ADRIEN;2017;91;15
1;ADRIEN;2018;91;12
1;ADRIEN;2019;91;8
1;ADRIEN;2020;91;12
1;ADRIEN;2021;91;8
1;AEDAN;2013;91;6
1;AEDAN;2015;91;3
1;AEDAN;2016;91;5
1;AEDAN;2017;91;4
1;AHMAD;2008;91;4
1;AHMAD;2016;91;3
1;AHMAD;2017;91;3
1;AHMAD;2021;91;5
1;AHMADOU;2014;91;3
1;AHMED;2000;91;10
1;AHMED;2001;91;5
1;AHMED;2002;91;8
1;AHMED;2003;91;10
1;AHMED;2004;91;9
1;AHMED;2005;91;9
1;AHMED;2006;91;10
1;AHMED;2007;91;10
1;AHMED;2008;91;9
1;AHMED;2009;91;12
1;AHMED;2010;91;11
1;AHMED;2011;91;9
1;AHMED;2012;91;12
1;AHMED;2013;91;8
1;AHMED;2014;91;19
1;AHMED;2015;91;17
1;AHMED;2016;91;15
1;AHMED;2017;91;18
1;AHMED;2018;91;19
1;AHMED;2019;91;9
1;AHMED;2020;91;21
1;AHMED;2021;91;20
1;AHMET;2006;91;3
1;AHMET;2007;91;3
1;AHMET;2008;91;3
1;AHMET;2009;91;3
1;AHMET;2012;91;4
1;AHMET;2013;91;5
1;AHMET;2014;91;3
1;AHMET;2015;91;3
1;AHMET;2016;91;4
1;AHMET;2018;91;3
1;AHMET;2021;91;4
1;AIDAN;2006;91;5
1;AIDAN;2007;91;3
1;AIDAN;2008;91;5
1;AIDAN;2009;91;3
1;AIDAN;2014;91;4
1;AÏDAN;2014;91;4
1;AÏDAN;2021;91;3
1;AIDEN;2014;91;4
1;AIDEN;2015;91;4
1;AIDEN;2018;91;4
1;AIDEN;2019;91;3
1;AIDEN;2021;91;3
1;AÏDEN;2014;91;3
1;AÏDEN;2015;91;4
1;AÏDEN;2017;91;9
1;AÏDEN;2018;91;6
1;AÏDEN;2019;91;9
1;AÏDEN;2020;91;5
1;AÏDEN;2021;91;4
1;AIMEN;2004;91;4
1;AISSA;2000;91;3
1;AISSA;2004;91;5
1;AISSA;2005;91;3
1;AISSA;2007;91;3
1;AISSA;2008;91;3
1;AISSA;2009;91;4
1;AÏSSA;2015;91;4
1;AJAY;2016;91;3
1;AKASH;2012;91;3
1;AKIL;2018;91;3
1;AKRAM;2003;91;3
1;AKRAM;2014;91;3
1;AKRAM;2019;91;4
1;AKRAM;2021;91;3
1;AKSEL;2005;91;3
1;AKSEL;2007;91;4
1;AKSEL;2009;91;3
1;AKSEL;2013;91;4
1;AKSEL;2014;91;6
1;AKSEL;2015;91;5
1;AKSEL;2017;91;6
1;AKSEL;2018;91;6
1;AKSEL;2019;91;7
1;AKSEL;2020;91;5
1;AKSEL;2021;91;8
1;AKSIL;2014;91;3
1;AKSIL;2015;91;3
1;AKSIL;2020;91;5
1;AL;2004;91;3
1;ALAIN;2005;91;4
1;ALAIN;2006;91;5
1;ALAN;2000;91;11
1;ALAN;2001;91;22
1;ALAN;2002;91;23
1;ALAN;2003;91;20
1;ALAN;2004;91;15
1;ALAN;2005;91;17
1;ALAN;2006;91;11
1;ALAN;2007;91;11
1;ALAN;2008;91;7
1;ALAN;2009;91;4
1;ALAN;2010;91;5
1;ALAN;2011;91;6
1;ALAN;2012;91;4
1;ALAN;2013;91;8
1;ALAN;2015;91;6
1;ALAN;2016;91;5
1;ALAN;2017;91;4
1;ALAN;2018;91;3
1;ALAN;2020;91;7
1;ALAN;2021;91;3
1;ALASSANE;2001;91;3
1;ALASSANE;2009;91;3
1;ALASSANE;2011;91;3
1;ALASSANE;2013;91;3
1;ALASSANE;2017;91;4
1;ALASSANE;2020;91;3
1;ALBAN;2000;91;8
1;ALBAN;2001;91;11
1;ALBAN;2002;91;7
1;ALBAN;2003;91;8
1;ALBAN;2004;91;4
1;ALBAN;2005;91;13
1;ALBAN;2006;91;8
1;ALBAN;2007;91;10
1;ALBAN;2008;91;11
1;ALBAN;2009;91;8
1;ALBAN;2010;91;7
1;ALBAN;2011;91;5
1;ALBAN;2012;91;7
1;ALBAN;2013;91;6
1;ALBAN;2014;91;4
1;ALBAN;2016;91;7
1;ALBAN;2018;91;8
1;ALBAN;2019;91;5
1;ALBAN;2020;91;3
1;ALBAN;2021;91;5
1;ALBERT;2014;91;3
1;ALBERT;2019;91;3
1;ALBIN;2009;91;3
1;ALEC;2006;91;3
1;ALESSANDRO;2002;91;3
1;ALESSANDRO;2003;91;5
1;ALESSANDRO;2006;91;5
1;ALESSANDRO;2008;91;5
1;ALESSANDRO;2009;91;3
1;ALESSANDRO;2013;91;4
1;ALESSANDRO;2015;91;3
1;ALESSANDRO;2020;91;4
1;ALESSANDRO;2021;91;3
1;ALESSIO;2003;91;3
1;ALESSIO;2008;91;5
1;ALESSIO;2009;91;4
1;ALESSIO;2011;91;5
1;ALESSIO;2012;91;4
1;ALESSIO;2013;91;6
1;ALESSIO;2015;91;6
1;ALESSIO;2016;91;3
1;ALESSIO;2017;91;9
1;ALESSIO;2018;91;11
1;ALESSIO;2019;91;12
1;ALESSIO;2020;91;14
1;ALESSIO;2021;91;21
1;ALEX;2000;91;16
1;ALEX;2001;91;14
1;ALEX;2002;91;18
1;ALEX;2003;91;19
1;ALEX;2004;91;11
1;ALEX;2005;91;6
1;ALEX;2006;91;9
1;ALEX;2007;91;14
1;ALEX;2008;91;11
1;ALEX;2009;91;9
1;ALEX;2010;91;15
1;ALEX;2011;91;10
1;ALEX;2012;91;15
1;ALEX;2013;91;7
1;ALEX;2014;91;6
1;ALEX;2015;91;4
1;ALEX;2016;91;7
1;ALEX;2017;91;5
1;ALEX;2018;91;5
1;ALEX;2019;91;10
1;ALEX;2020;91;6
1;ALEX;2021;91;6
1;ALEXANDER;2003;91;3
1;ALEXANDER;2011;91;3
1;ALEXANDRE;2000;91;140
1;ALEXANDRE;2001;91;119
1;ALEXANDRE;2002;91;115
1;ALEXANDRE;2003;91;106
1;ALEXANDRE;2004;91;80
1;ALEXANDRE;2005;91;76
1;ALEXANDRE;2006;91;87
1;ALEXANDRE;2007;91;60
1;ALEXANDRE;2008;91;49
1;ALEXANDRE;2009;91;56
1;ALEXANDRE;2010;91;49
1;ALEXANDRE;2011;91;54
1;ALEXANDRE;2012;91;36
1;ALEXANDRE;2013;91;44
1;ALEXANDRE;2014;91;38
1;ALEXANDRE;2015;91;40
1;ALEXANDRE;2016;91;36
1;ALEXANDRE;2017;91;26
1;ALEXANDRE;2018;91;19
1;ALEXANDRE;2019;91;13
1;ALEXANDRE;2020;91;24
1;ALEXANDRE;2021;91;16
1;ALEXANDRU;2015;91;5
1;ALEXANDRU;2018;91;4
1;ALEXI;2006;91;4
1;ALEXI;2007;91;5
1;ALEXI;2010;91;3
1;ALEXIS;2000;91;126
1;ALEXIS;2001;91;127
1;ALEXIS;2002;91;85
1;ALEXIS;2003;91;85
1;ALEXIS;2004;91;97
1;ALEXIS;2005;91;92
1;ALEXIS;2006;91;79
1;ALEXIS;2007;91;48
1;ALEXIS;2008;91;62
1;ALEXIS;2009;91;58
1;ALEXIS;2010;91;37
1;ALEXIS;2011;91;42
1;ALEXIS;2012;91;32
1;ALEXIS;2013;91;36
1;ALEXIS;2014;91;30
1;ALEXIS;2015;91;24
1;ALEXIS;2016;91;25
1;ALEXIS;2017;91;24
1;ALEXIS;2018;91;17
1;ALEXIS;2019;91;10
1;ALEXIS;2020;91;16
1;ALEXIS;2021;91;7
1;ALEXY;2001;91;3
1;ALEXY;2002;91;4
1;ALEXY;2003;91;4
1;ALEXY;2004;91;6
1;ALEXY;2005;91;3
1;ALEXY;2006;91;7
1;ALEXY;2007;91;5
1;ALEXY;2008;91;3
1;ALEXY;2009;91;3
1;ALEXY;2012;91;3
1;ALEXY;2013;91;4
1;ALEXYS;2010;91;3
1;ALHASSANE;2021;91;3
1;ALI;2000;91;10
1;ALI;2001;91;6
1;ALI;2002;91;10
1;ALI;2003;91;16
1;ALI;2004;91;11
1;ALI;2005;91;8
1;ALI;2006;91;10
1;ALI;2007;91;13
1;ALI;2008;91;7
1;ALI;2009;91;17
1;ALI;2010;91;15
1;ALI;2011;91;12
1;ALI;2012;91;28
1;ALI;2013;91;11
1;ALI;2014;91;22
1;ALI;2015;91;25
1;ALI;2016;91;33
1;ALI;2017;91;40
1;ALI;2018;91;34
1;ALI;2019;91;30
1;ALI;2020;91;33
1;ALI;2021;91;17
1;ALIM;2018;91;3
1;ALIOU;2005;91;3
1;ALIOU;2012;91;3
1;ALIOU;2016;91;4
1;ALIOU;2017;91;3
1;ALIOU;2018;91;3
1;ALIOU;2020;91;5
1;ALIOUNE;2018;91;3
1;ALIX;2002;91;3
1;ALIX;2003;91;4
1;ALIX;2004;91;3
1;ALIX;2005;91;4
1;ALIX;2006;91;7
1;ALIX;2007;91;3
1;ALIX;2010;91;6
1;ALIX;2014;91;4
1;ALIX;2015;91;3
1;ALLAN;2000;91;17
1;ALLAN;2001;91;22
1;ALLAN;2002;91;13
1;ALLAN;2003;91;6
1;ALLAN;2004;91;10
1;ALLAN;2005;91;15
1;ALLAN;2006;91;8
1;ALLAN;2008;91;10
1;ALLAN;2011;91;4
1;ALLAN;2012;91;5
1;ALLAN;2013;91;9
1;ALLAN;2017;91;4
1;ALLAN;2019;91;3
1;ALMAMY;2010;91;3
1;ALOIS;2003;91;3
1;ALOIS;2004;91;3
1;ALOIS;2006;91;3
1;ALOIS;2007;91;5
1;ALOIS;2009;91;7
1;ALOÏS;2011;91;4
1;ALOÏS;2012;91;4
1;ALOÏS;2016;91;5
1;ALOÏS;2017;91;4
1;ALOÏS;2018;91;3
1;ALOÏS;2019;91;4
1;ALOÏS;2020;91;3
1;ALOÏS;2021;91;5
1;ALPEREN;2007;91;3
1;ALPHA;2015;91;3
1;ALPHA;2016;91;4
1;ALPHA;2021;91;3
1;ALVIN;2006;91;4
1;ALVIN;2007;91;3
1;ALY;2011;91;3
1;ALY;2013;91;4
1;ALY;2014;91;3
1;ALY;2015;91;8
1;ALY;2017;91;3
1;ALY;2018;91;3
1;ALY;2019;91;6
1;ALY;2020;91;7
1;AMADOU;2000;91;5
1;AMADOU;2001;91;4
1;AMADOU;2003;91;3
1;AMADOU;2004;91;4
1;AMADOU;2005;91;7
1;AMADOU;2006;91;3
1;AMADOU;2007;91;9
1;AMADOU;2008;91;6
1;AMADOU;2009;91;4
1;AMADOU;2010;91;4
1;AMADOU;2011;91;5
1;AMADOU;2012;91;8
1;AMADOU;2013;91;9
1;AMADOU;2014;91;6
1;AMADOU;2015;91;6
1;AMADOU;2016;91;5
1;AMADOU;2018;91;7
1;AMADOU;2019;91;8
1;AMADOU;2020;91;4
1;AMADOU;2021;91;7
1;AMAËL;2017;91;3
1;AMAËL;2021;91;4
1;AMAR;2008;91;3
1;AMAR;2011;91;6
1;AMAR;2012;91;3
1;AMAR;2015;91;3
1;AMARA;2015;91;4
1;AMARA;2017;91;3
1;AMARA;2018;91;3
1;AMARA;2020;91;3
1;AMARA;2021;91;4
1;AMAURY;2000;91;7
1;AMAURY;2001;91;3
1;AMAURY;2002;91;5
1;AMAURY;2003;91;4
1;AMAURY;2004;91;10
1;AMAURY;2005;91;6
1;AMAURY;2006;91;8
1;AMAURY;2007;91;8
1;AMAURY;2008;91;13
1;AMAURY;2009;91;19
1;AMAURY;2010;91;18
1;AMAURY;2011;91;14
1;AMAURY;2012;91;10
1;AMAURY;2013;91;15
1;AMAURY;2014;91;8
1;AMAURY;2015;91;7
1;AMAURY;2016;91;7
1;AMAURY;2017;91;10
1;AMAURY;2018;91;5
1;AMAURY;2019;91;5
1;AMAURY;2020;91;6
1;AMAURY;2021;91;5
1;AMIN;2001;91;6
1;AMIN;2002;91;3
1;AMIN;2008;91;3
1;AMIN;2009;91;3
1;AMIN;2010;91;5
1;AMIN;2018;91;3
1;AMINE;2000;91;9
1;AMINE;2001;91;10
1;AMINE;2002;91;14
1;AMINE;2003;91;18
1;AMINE;2004;91;32
1;AMINE;2005;91;23
1;AMINE;2006;91;31
1;AMINE;2007;91;39
1;AMINE;2008;91;41
1;AMINE;2009;91;22
1;AMINE;2010;91;33
1;AMINE;2011;91;38
1;AMINE;2012;91;29
1;AMINE;2013;91;24
1;AMINE;2014;91;29
1;AMINE;2015;91;31
1;AMINE;2016;91;20
1;AMINE;2017;91;26
1;AMINE;2018;91;19
1;AMINE;2019;91;11
1;AMINE;2020;91;11
1;AMINE;2021;91;9
1;AMIR;2000;91;3
1;AMIR;2005;91;9
1;AMIR;2006;91;4
1;AMIR;2007;91;8
1;AMIR;2008;91;8
1;AMIR;2009;91;11
1;AMIR;2010;91;14
1;AMIR;2011;91;11
1;AMIR;2012;91;18
1;AMIR;2013;91;16
1;AMIR;2014;91;21
1;AMIR;2015;91;22
1;AMIR;2016;91;22
1;AMIR;2017;91;26
1;AMIR;2018;91;33
1;AMIR;2019;91;35
1;AMIR;2020;91;37
1;AMIR;2021;91;30
1;AMJAD;2016;91;5
1;AMJAD;2020;91;3
1;AMMAR;2018;91;3
1;ANAËL;2019;91;4
1;ANAKIN;2014;91;3
1;ANAS;2001;91;4
1;ANAS;2002;91;4
1;ANAS;2003;91;5
1;ANAS;2004;91;5
1;ANAS;2005;91;5
1;ANAS;2006;91;4
1;ANAS;2007;91;6
1;ANAS;2008;91;7
1;ANAS;2009;91;17
1;ANAS;2010;91;14
1;ANAS;2011;91;14
1;ANAS;2012;91;17
1;ANAS;2013;91;17
1;ANAS;2014;91;22
1;ANAS;2015;91;11
1;ANAS;2016;91;19
1;ANAS;2017;91;26
1;ANAS;2018;91;16
1;ANAS;2019;91;14
1;ANAS;2020;91;21
1;ANAS;2021;91;17
1;ANASS;2005;91;3
1;ANASS;2008;91;5
1;ANASS;2009;91;3
1;ANASS;2017;91;4
1;ANASS;2018;91;3
1;ANASS;2019;91;3
1;ANATOLE;2002;91;3
1;ANATOLE;2005;91;3
1;ANATOLE;2006;91;3
1;ANATOLE;2007;91;3
1;ANATOLE;2011;91;3
1;ANATOLE;2014;91;3
1;ANATOLE;2016;91;3
1;ANATOLE;2017;91;4
1;ANATOLE;2019;91;4
1;ANATOLE;2020;91;3
1;ANATOLE;2021;91;3
1;ANDRÉ;2000;91;5
1;ANDRÉ;2001;91;4
1;ANDRÉ;2004;91;3
1;ANDRÉ;2006;91;3
1;ANDRÉ;2007;91;6
1;ANDRÉ;2009;91;5
1;ANDRÉ;2010;91;6
1;ANDRÉ;2012;91;3
1;ANDRÉ;2014;91;3
1;ANDRÉ;2015;91;3
1;ANDRÉ;2016;91;4
1;ANDRÉ;2018;91;5
1;ANDRÉ;2020;91;4
1;ANDRÉ;2021;91;3
1;ANDREA;2010;91;4
1;ANDREA;2011;91;5
1;ANDREA;2012;91;5
1;ANDREA;2013;91;7
1;ANDREA;2014;91;5
1;ANDREA;2015;91;5
1;ANDREA;2016;91;6
1;ANDREA;2017;91;3
1;ANDREA;2018;91;6
1;ANDREA;2019;91;5
1;ANDREA;2020;91;6
1;ANDREA;2021;91;10
1;ANDRÉA;2000;91;3
1;ANDRÉA;2005;91;6
1;ANDRÉA;2006;91;3
1;ANDRÉA;2007;91;5
1;ANDRÉA;2008;91;3
1;ANDRÉA;2017;91;3
1;ANDRÉA;2019;91;6
1;ANDRÉA;2020;91;6
1;ANDREAS;2001;91;3
1;ANDREAS;2006;91;5
1;ANDREAS;2008;91;5
1;ANDREAS;2015;91;4
1;ANDREAS;2018;91;3
1;ANDRÉAS;2016;91;4
1;ANDREI;2014;91;3
1;ANDREI;2019;91;3
1;ANDREI;2021;91;4
1;ANDRES;2009;91;3
1;ANDREW;2002;91;5
1;ANDREW;2007;91;3
1;ANDREW;2008;91;3
1;ANDREW;2012;91;4
1;ANDREW;2014;91;5
1;ANDREW;2016;91;5
1;ANDREW;2017;91;6
1;ANDREW;2018;91;3
1;ANDREW;2019;91;3
1;ANDREW;2020;91;4
1;ANDREW;2021;91;3
1;ANDY;2000;91;5
1;ANDY;2001;91;10
1;ANDY;2002;91;5
1;ANDY;2003;91;6
1;ANDY;2004;91;8
1;ANDY;2005;91;9
1;ANDY;2006;91;11
1;ANDY;2007;91;7
1;ANDY;2008;91;9
1;ANDY;2009;91;6
1;ANDY;2010;91;9
1;ANDY;2011;91;5
1;ANDY;2012;91;11
1;ANDY;2013;91;6
1;ANDY;2014;91;6
1;ANDY;2016;91;5
1;ANDY;2017;91;9
1;ANDY;2018;91;8
1;ANDY;2019;91;5
1;ANDY;2020;91;3
1;ANES;2017;91;6
1;ANES;2020;91;3
1;ANÈS;2021;91;3
1;ANGE;2001;91;7
1;ANGE;2002;91;6
1;ANGE;2003;91;5
1;ANGE;2004;91;8
1;ANGE;2005;91;4
1;ANGE;2006;91;5
1;ANGE;2007;91;3
1;ANGE;2013;91;6
1;ANGE;2016;91;6
1;ANGE;2019;91;5
1;ANGE;2020;91;5
1;ANGE;2021;91;3
1;ANGEL;2000;91;5
1;ANGEL;2001;91;6
1;ANGEL;2002;91;8
1;ANGEL;2003;91;3
1;ANGEL;2004;91;4
1;ANGEL;2005;91;3
1;ANGEL;2006;91;3
1;ANGEL;2007;91;4
1;ANGEL;2008;91;5
1;ANGEL;2009;91;4
1;ANGEL;2011;91;7
1;ANGEL;2013;91;4
1;ANGEL;2014;91;3
