sexe;preusuel;annais;dpt;nombre
1;JESSIM;2019;83;6
1;JESSIM;2020;83;4
1;JESSY;2000;83;9
1;JESSY;2001;83;4
1;JESSY;2002;83;3
1;JESSY;2005;83;3
1;JESSY;2007;83;6
1;JESSY;2009;83;3
1;JESSY;2010;83;3
1;JESSY;2011;83;6
1;JESSY;2012;83;4
1;JESSY;2014;83;5
1;JESSY;2015;83;5
1;JESSY;2016;83;4
1;JESSY;2018;83;4
1;JESSY;2020;83;3
1;JIBRIL;2005;83;3
1;JIBRIL;2006;83;7
1;JIBRIL;2007;83;4
1;JIBRIL;2008;83;4
1;JIBRIL;2011;83;3
1;JIBRIL;2012;83;9
1;JIBRIL;2013;83;7
1;JIBRIL;2014;83;3
1;JIBRIL;2015;83;4
1;JIBRIL;2016;83;4
1;JIBRIL;2018;83;3
1;JIBRIL;2019;83;4
1;JIBRIL;2020;83;6
1;JIBRIL;2021;83;5
1;JIM;2001;83;3
1;JIM;2007;83;3
1;JIMMY;2000;83;14
1;JIMMY;2001;83;12
1;JIMMY;2002;83;12
1;JIMMY;2003;83;5
1;JIMMY;2004;83;6
1;JIMMY;2006;83;4
1;JIMMY;2007;83;3
1;JIMMY;2008;83;4
1;JIMMY;2009;83;4
1;JIMMY;2010;83;4
1;JIMMY;2011;83;6
1;JIMMY;2012;83;4
1;JIMMY;2014;83;3
1;JIMMY;2015;83;5
1;JIMMY;2016;83;3
1;JIMMY;2018;83;3
1;JOACHIM;2006;83;3
1;JOACHIM;2009;83;3
1;JOACHIM;2014;83;3
1;JOACHIM;2015;83;3
1;JOACHIM;2016;83;3
1;JOAN;2003;83;4
1;JOAN;2005;83;4
1;JOAN;2006;83;4
1;JOAN;2008;83;6
1;JOAN;2010;83;5
1;JOAN;2012;83;3
1;JOAN;2013;83;3
1;JOAN;2014;83;4
1;JOAN;2016;83;3
1;JOAN;2018;83;3
1;JOCELYN;2005;83;3
1;JOE;2009;83;3
1;JOEY;2000;83;4
1;JOEY;2010;83;5
1;JOEY;2011;83;5
1;JOEY;2012;83;5
1;JOEY;2013;83;5
1;JOEY;2014;83;4
1;JOHAN;2000;83;5
1;JOHAN;2001;83;7
1;JOHAN;2002;83;5
1;JOHAN;2003;83;6
1;JOHAN;2004;83;11
1;JOHAN;2005;83;13
1;JOHAN;2006;83;9
1;JOHAN;2007;83;11
1;JOHAN;2008;83;5
1;JOHAN;2009;83;13
1;JOHAN;2010;83;5
1;JOHAN;2011;83;7
1;JOHAN;2012;83;9
1;JOHAN;2013;83;5
1;JOHAN;2014;83;8
1;JOHAN;2015;83;8
1;JOHAN;2016;83;13
1;JOHAN;2017;83;5
1;JOHAN;2019;83;3
1;JOHAN;2020;83;6
1;JOHAN;2021;83;6
1;JOHANN;2002;83;3
1;JOHANN;2005;83;3
1;JOHANN;2009;83;5
1;JOHANN;2010;83;4
1;JOHANN;2019;83;3
1;JOHN;2003;83;4
1;JOHN;2014;83;4
1;JOLAN;2001;83;3
1;JOLAN;2003;83;4
1;JOLAN;2004;83;4
1;JOLAN;2009;83;5
1;JOLAN;2010;83;3
1;JONAH;2005;83;4
1;JONAH;2012;83;5
1;JONAH;2013;83;3
1;JONAS;2002;83;3
1;JONAS;2003;83;3
1;JONAS;2005;83;4
1;JONAS;2006;83;3
1;JONAS;2009;83;3
1;JONAS;2012;83;3
1;JONAS;2015;83;3
1;JONAS;2016;83;4
1;JONAS;2018;83;4
1;JONATHAN;2000;83;7
1;JONATHAN;2001;83;9
1;JONATHAN;2002;83;7
1;JONATHAN;2003;83;13
1;JONATHAN;2004;83;7
1;JONATHAN;2005;83;12
1;JONATHAN;2006;83;6
1;JONATHAN;2007;83;8
1;JONATHAN;2008;83;3
1;JONATHAN;2009;83;4
1;JONATHAN;2011;83;3
1;JONATHAN;2014;83;3
1;JONATHAN;2015;83;3
1;JONATHAN;2016;83;4
1;JORDAN;2000;83;26
1;JORDAN;2001;83;18
1;JORDAN;2002;83;17
1;JORDAN;2003;83;21
1;JORDAN;2004;83;16
1;JORDAN;2005;83;9
1;JORDAN;2006;83;14
1;JORDAN;2007;83;12
1;JORDAN;2008;83;9
1;JORDAN;2009;83;8
1;JORDAN;2010;83;9
1;JORDAN;2011;83;11
1;JORDAN;2012;83;8
1;JORDAN;2014;83;9
1;JORDAN;2015;83;9
1;JORDAN;2017;83;5
1;JORDAN;2018;83;4
1;JORDAN;2020;83;3
1;JORDAN;2021;83;3
1;JORIS;2000;83;9
1;JORIS;2001;83;10
1;JORIS;2002;83;9
1;JORIS;2003;83;7
1;JORIS;2004;83;8
1;JORIS;2005;83;8
1;JORIS;2006;83;5
1;JORIS;2007;83;4
1;JORIS;2009;83;3
1;JORIS;2010;83;5
1;JORIS;2011;83;3
1;JORIS;2014;83;3
1;JORYS;2005;83;3
1;JOSÉ;2002;83;3
1;JOSÉ;2009;83;4
1;JOSEPH;2000;83;5
1;JOSEPH;2001;83;4
1;JOSEPH;2002;83;8
1;JOSEPH;2003;83;6
1;JOSEPH;2004;83;6
1;JOSEPH;2006;83;5
1;JOSEPH;2007;83;5
1;JOSEPH;2008;83;7
1;JOSEPH;2009;83;6
1;JOSEPH;2010;83;7
1;JOSEPH;2011;83;8
1;JOSEPH;2012;83;13
1;JOSEPH;2013;83;6
1;JOSEPH;2014;83;3
1;JOSEPH;2015;83;15
1;JOSEPH;2016;83;6
1;JOSEPH;2017;83;8
1;JOSEPH;2018;83;11
1;JOSEPH;2019;83;13
1;JOSEPH;2020;83;7
1;JOSEPH;2021;83;10
1;JOSHUA;2000;83;6
1;JOSHUA;2002;83;5
1;JOSHUA;2003;83;4
1;JOSHUA;2004;83;6
1;JOSHUA;2005;83;7
1;JOSHUA;2006;83;3
1;JOSHUA;2007;83;4
1;JOSHUA;2008;83;6
1;JOSHUA;2009;83;6
1;JOSHUA;2010;83;7
1;JOSHUA;2011;83;3
1;JOSHUA;2012;83;9
1;JOSHUA;2013;83;7
1;JOSHUA;2014;83;8
1;JOSHUA;2015;83;6
1;JOSHUA;2016;83;6
1;JOSHUA;2017;83;5
1;JOSHUA;2018;83;7
1;JOSHUA;2019;83;4
1;JOSHUA;2020;83;7
1;JOSUÉ;2020;83;4
1;JOUD;2019;83;4
1;JOUD;2020;83;3
1;JUAN;2004;83;3
1;JUAN;2016;83;4
1;JUAN;2017;83;3
1;JUAN;2020;83;4
1;JUDE;2019;83;3
1;JULES;2000;83;14
1;JULES;2001;83;27
1;JULES;2002;83;20
1;JULES;2003;83;24
1;JULES;2004;83;28
1;JULES;2005;83;27
1;JULES;2006;83;25
1;JULES;2007;83;33
1;JULES;2008;83;41
1;JULES;2009;83;45
1;JULES;2010;83;44
1;JULES;2011;83;49
1;JULES;2012;83;46
1;JULES;2013;83;53
1;JULES;2014;83;62
1;JULES;2015;83;69
1;JULES;2016;83;59
1;JULES;2017;83;52
1;JULES;2018;83;49
1;JULES;2019;83;50
1;JULES;2020;83;47
1;JULES;2021;83;43
1;JULIAN;2000;83;9
1;JULIAN;2001;83;5
1;JULIAN;2002;83;9
1;JULIAN;2003;83;10
1;JULIAN;2004;83;10
1;JULIAN;2006;83;6
1;JULIAN;2007;83;11
1;JULIAN;2008;83;3
1;JULIAN;2009;83;4
1;JULIAN;2010;83;9
1;JULIAN;2011;83;11
1;JULIAN;2012;83;16
1;JULIAN;2013;83;9
1;JULIAN;2014;83;15
1;JULIAN;2015;83;5
1;JULIAN;2017;83;7
1;JULIAN;2018;83;3
1;JULIAN;2019;83;9
1;JULIAN;2020;83;8
1;JULIAN;2021;83;8
1;JULIANN;2016;83;3
1;JULIANN;2018;83;3
1;JULIANN;2021;83;5
1;JULIEN;2000;83;57
1;JULIEN;2001;83;47
1;JULIEN;2002;83;43
1;JULIEN;2003;83;42
1;JULIEN;2004;83;28
1;JULIEN;2005;83;27
1;JULIEN;2006;83;31
1;JULIEN;2007;83;26
1;JULIEN;2008;83;20
1;JULIEN;2009;83;7
1;JULIEN;2010;83;13
1;JULIEN;2011;83;6
1;JULIEN;2012;83;13
1;JULIEN;2013;83;10
1;JULIEN;2015;83;6
1;JULIEN;2016;83;6
1;JULIEN;2017;83;3
1;JULIEN;2018;83;4
1;JULIEN;2020;83;5
1;JULYAN;2009;83;3
1;JUSTIN;2001;83;4
1;JUSTIN;2002;83;6
1;JUSTIN;2003;83;3
1;JUSTIN;2005;83;6
1;JUSTIN;2006;83;6
1;JUSTIN;2007;83;3
1;JUSTIN;2010;83;3
1;JUSTIN;2011;83;3
1;JUSTIN;2016;83;3
1;JUSTIN;2018;83;3
1;KAHIL;2021;83;4
1;KAIS;2002;83;3
1;KAIS;2003;83;4
1;KAIS;2006;83;5
1;KAIS;2007;83;5
1;KAIS;2008;83;6
1;KAIS;2009;83;6
1;KAIS;2010;83;6
1;KAIS;2011;83;3
1;KAIS;2012;83;8
1;KAIS;2013;83;3
1;KAÏS;2012;83;11
1;KAÏS;2013;83;9
1;KAÏS;2014;83;12
1;KAÏS;2015;83;17
1;KAÏS;2016;83;22
1;KAÏS;2017;83;19
1;KAÏS;2018;83;18
1;KAÏS;2019;83;22
1;KAÏS;2020;83;15
1;KAÏS;2021;83;14
1;KAÏSS;2012;83;3
1;KALVIN;2001;83;3
1;KALVIN;2010;83;4
1;KALVIN;2014;83;3
1;KAMEL;2000;83;4
1;KAMEL;2014;83;3
1;KAMIL;2011;83;4
1;KAMIL;2012;83;5
1;KAMIL;2013;83;3
1;KAMIL;2014;83;4
1;KAMIL;2015;83;4
1;KAMIL;2017;83;7
1;KAMIL;2018;83;3
1;KAMIL;2019;83;4
1;KAMIL;2020;83;6
1;KARIM;2001;83;4
1;KARIM;2002;83;4
1;KARIM;2003;83;3
1;KARIM;2004;83;7
1;KARIM;2005;83;6
1;KARIM;2008;83;3
1;KARIM;2011;83;4
1;KARIM;2013;83;4
1;KARIM;2019;83;3
1;KARL;2003;83;3
1;KARL;2005;83;3
1;KARL;2006;83;5
1;KARL;2011;83;5
1;KARL;2019;83;3
1;KASSIM;2012;83;3
1;KASSIM;2013;83;4
1;KASSIM;2015;83;5
1;KASSIM;2016;83;6
1;KASSIM;2017;83;5
1;KASSIM;2018;83;9
1;KASSIM;2019;83;9
1;KASSIM;2020;83;7
1;KASSIM;2021;83;14
1;KAYDEN;2020;83;4
1;KAYDEN;2021;83;8
1;KAYLAN;2019;83;3
1;KAYS;2020;83;3
1;KELIAN;2006;83;3
1;KELIAN;2010;83;5
1;KELLIAN;2008;83;3
1;KELVIN;2010;83;3
1;KELYAN;2002;83;4
1;KELYAN;2005;83;4
1;KELYAN;2007;83;7
1;KELYAN;2008;83;3
1;KELYAN;2009;83;5
1;KELYAN;2010;83;5
1;KELYAN;2012;83;7
1;KELYAN;2016;83;4
1;KELYAN;2017;83;6
1;KENAN;2013;83;3
1;KENAN;2019;83;3
1;KENAN;2021;83;4
1;KENJI;2014;83;6
1;KENNY;2000;83;3
1;KENNY;2003;83;4
1;KENNY;2004;83;4
1;KENNY;2005;83;4
1;KENNY;2014;83;4
1;KENZO;2001;83;5
1;KENZO;2002;83;5
1;KENZO;2003;83;5
1;KENZO;2004;83;4
1;KENZO;2005;83;4
1;KENZO;2006;83;7
1;KENZO;2007;83;10
1;KENZO;2008;83;13
1;KENZO;2009;83;15
1;KENZO;2010;83;5
1;KENZO;2011;83;5
1;KENZO;2012;83;17
1;KENZO;2013;83;19
1;KENZO;2014;83;10
1;KENZO;2015;83;14
1;KENZO;2016;83;8
1;KENZO;2017;83;9
1;KENZO;2018;83;9
1;KENZO;2019;83;13
1;KENZO;2020;83;19
1;KENZO;2021;83;8
1;KENZY;2007;83;3
1;KENZY;2017;83;3
1;KENZY;2021;83;3
1;KERYAN;2005;83;3
1;KEVIN;2000;83;50
1;KEVIN;2001;83;30
1;KEVIN;2002;83;41
1;KEVIN;2003;83;20
1;KEVIN;2004;83;27
1;KEVIN;2005;83;15
1;KEVIN;2006;83;15
1;KEVIN;2007;83;10
1;KEVIN;2008;83;10
1;KEVIN;2009;83;6
1;KEVIN;2010;83;5
1;KEVIN;2011;83;6
1;KÉVIN;2013;83;3
1;KÉVIN;2015;83;4
1;KÉVIN;2016;83;3
1;KÉVIN;2017;83;5
1;KEYLAN;2018;83;3
1;KEZIAH;2009;83;4
1;KHALED;2015;83;3
1;KHALIL;2005;83;5
1;KHALIL;2006;83;5
1;KHALIL;2014;83;4
1;KHALIL;2015;83;4
1;KHALIL;2016;83;5
1;KHALIS;2009;83;3
1;KILIAN;2000;83;6
1;KILIAN;2001;83;7
1;KILIAN;2002;83;11
1;KILIAN;2003;83;10
1;KILIAN;2004;83;10
1;KILIAN;2005;83;11
1;KILIAN;2006;83;10
1;KILIAN;2007;83;5
1;KILIAN;2009;83;4
1;KILIAN;2010;83;7
1;KILIAN;2011;83;8
1;KILIAN;2015;83;4
1;KILIANE;2005;83;3
1;KILLIAN;2000;83;25
1;KILLIAN;2001;83;26
1;KILLIAN;2002;83;30
1;KILLIAN;2003;83;23
1;KILLIAN;2004;83;28
1;KILLIAN;2005;83;19
1;KILLIAN;2006;83;18
1;KILLIAN;2007;83;13
1;KILLIAN;2008;83;15
1;KILLIAN;2009;83;9
1;KILLIAN;2013;83;3
1;KILLIAN;2015;83;3
1;KILLYAN;2004;83;3
1;KILLYAN;2007;83;4
1;KILYAN;2003;83;3
1;KILYAN;2005;83;6
1;KILYAN;2006;83;3
1;KILYAN;2009;83;4
1;KILYAN;2010;83;4
1;KILYAN;2011;83;3
1;KILYANN;2012;83;3
1;KYLE;2009;83;4
1;KYLE;2011;83;4
1;KYLE;2015;83;3
1;KYLE;2020;83;5
1;KYLIAN;2000;83;8
1;KYLIAN;2001;83;9
1;KYLIAN;2002;83;12
1;KYLIAN;2003;83;18
1;KYLIAN;2004;83;20
1;KYLIAN;2005;83;24
1;KYLIAN;2006;83;24
1;KYLIAN;2007;83;25
1;KYLIAN;2008;83;28
1;KYLIAN;2009;83;23
1;KYLIAN;2010;83;22
1;KYLIAN;2011;83;29
1;KYLIAN;2012;83;32
1;KYLIAN;2013;83;25
1;KYLIAN;2014;83;14
1;KYLIAN;2015;83;15
1;KYLIAN;2016;83;12
1;KYLIAN;2017;83;14
1;KYLIAN;2018;83;12
1;KYLIAN;2019;83;9
1;KYLIAN;2020;83;5
1;KYLIAN;2021;83;7
1;KYLIANE;2010;83;3
1;KYLIANN;2005;83;4
1;KYLIANN;2010;83;3
1;KYLIANN;2011;83;3
1;KYLLIAN;2000;83;4
1;KYLLIAN;2001;83;5
1;KYLLIAN;2002;83;6
1;KYLLIAN;2003;83;6
1;KYLLIAN;2004;83;12
1;KYLLIAN;2005;83;8
1;KYLLIAN;2006;83;13
1;KYLLIAN;2007;83;11
1;KYLLIAN;2008;83;7
1;KYLLIAN;2009;83;4
1;KYLLIAN;2010;83;7
1;KYLLIAN;2011;83;4
1;KYLLIAN;2015;83;3
1;KYLLIAN;2017;83;3
1;KYLLIAN;2021;83;4
1;LAURENT;2000;83;5
1;LAURENT;2001;83;9
1;LAURENT;2003;83;8
1;LAURENT;2004;83;5
1;LAURENT;2005;83;3
1;LAURENT;2006;83;3
1;LAURENT;2007;83;4
1;LAURENT;2009;83;4
1;LAURENT;2010;83;3
1;LAYAN;2017;83;3
1;LAYVIN;2017;83;3
1;LEANDRE;2010;83;4
1;LEANDRE;2012;83;3
1;LÉANDRE;2000;83;4
1;LÉANDRE;2001;83;3
1;LÉANDRE;2003;83;4
1;LÉANDRE;2005;83;4
1;LÉANDRE;2006;83;3
1;LÉANDRE;2007;83;5
1;LÉANDRE;2009;83;4
1;LÉANDRE;2015;83;13
1;LÉANDRE;2016;83;8
1;LÉANDRE;2017;83;6
1;LÉANDRE;2018;83;6
1;LÉANDRE;2019;83;11
1;LÉANDRE;2020;83;7
1;LÉANDRE;2021;83;12
1;LEANDRO;2005;83;3
1;LEANDRO;2007;83;3
1;LEANDRO;2009;83;6
1;LEANDRO;2010;83;6
1;LEANDRO;2013;83;6
1;LEANDRO;2014;83;6
1;LEANDRO;2015;83;5
1;LEANDRO;2016;83;3
1;LEANDRO;2017;83;6
1;LEANDRO;2018;83;3
1;LEANDRO;2020;83;5
1;LEANDRO;2021;83;3
1;LÉANDRO;2012;83;3
1;LÉANDRO;2013;83;3
1;LÉANDRO;2014;83;3
1;LÉANDRO;2015;83;8
1;LÉANDRO;2016;83;6
1;LÉANDRO;2017;83;9
1;LÉANDRO;2018;83;7
1;LÉANDRO;2019;83;5
1;LÉANDRO;2020;83;9
1;LÉANDRO;2021;83;8
1;LEEROY;2021;83;4
1;LENI;2004;83;4
1;LENI;2010;83;4
1;LÉNI;2015;83;3
1;LÉNI;2016;83;3
1;LÉNI;2020;83;3
1;LÉNI;2021;83;3
1;LENNY;2001;83;3
1;LENNY;2002;83;10
1;LENNY;2003;83;17
1;LENNY;2004;83;13
1;LENNY;2005;83;19
1;LENNY;2006;83;25
1;LENNY;2007;83;19
1;LENNY;2008;83;31
1;LENNY;2009;83;30
1;LENNY;2010;83;36
1;LENNY;2011;83;30
1;LENNY;2012;83;29
1;LENNY;2013;83;34
1;LENNY;2014;83;24
1;LENNY;2015;83;21
1;LENNY;2016;83;34
1;LENNY;2017;83;13
1;LENNY;2018;83;28
1;LENNY;2019;83;31
1;LENNY;2020;83;16
1;LENNY;2021;83;16
1;LENY;2003;83;6
1;LENY;2004;83;4
1;LENY;2005;83;7
1;LENY;2006;83;5
1;LENY;2007;83;5
1;LENY;2008;83;9
1;LENY;2009;83;12
1;LENY;2010;83;16
1;LENY;2011;83;10
1;LENY;2012;83;8
1;LENY;2013;83;8
1;LENY;2014;83;3
1;LENY;2015;83;6
1;LENY;2016;83;6
1;LENY;2017;83;3
1;LENY;2018;83;7
1;LENY;2019;83;3
1;LENY;2020;83;4
1;LENY;2021;83;5
1;LÉNY;2012;83;3
1;LÉNY;2015;83;4
1;LÉNY;2017;83;5
1;LÉNY;2020;83;6
1;LENZO;2014;83;5
1;LENZO;2015;83;7
1;LENZO;2016;83;3
1;LENZO;2017;83;6
1;LENZO;2018;83;5
1;LENZO;2019;83;4
1;LENZO;2020;83;3
1;LENZO;2021;83;3
1;LEO;2010;83;38
1;LEO;2011;83;36
1;LEO;2012;83;37
1;LEO;2013;83;6
1;LEO;2014;83;3
1;LEO;2016;83;5
1;LEO;2017;83;3
1;LEO;2018;83;9
1;LEO;2019;83;4
1;LEO;2021;83;6
1;LÉO;2000;83;32
1;LÉO;2001;83;42
1;LÉO;2002;83;60
1;LÉO;2003;83;57
1;LÉO;2004;83;60
1;LÉO;2005;83;38
1;LÉO;2006;83;60
1;LÉO;2007;83;36
1;LÉO;2008;83;54
1;LÉO;2009;83;50
1;LÉO;2010;83;46
1;LÉO;2011;83;26
1;LÉO;2012;83;37
1;LÉO;2013;83;56
1;LÉO;2014;83;47
1;LÉO;2015;83;66
1;LÉO;2016;83;56
1;LÉO;2017;83;56
1;LÉO;2018;83;61
1;LÉO;2019;83;63
1;LÉO;2020;83;79
1;LÉO;2021;83;54
1;LEON;2010;83;4
1;LEON;2011;83;5
1;LEON;2012;83;3
1;LEON;2020;83;3
1;LÉON;2003;83;4
1;LÉON;2005;83;4
1;LÉON;2008;83;6
1;LÉON;2010;83;5
1;LÉON;2011;83;6
1;LÉON;2012;83;5
1;LÉON;2013;83;8
1;LÉON;2014;83;8
1;LÉON;2015;83;13
1;LÉON;2016;83;9
1;LÉON;2017;83;20
1;LÉON;2018;83;18
1;LÉON;2019;83;14
1;LÉON;2020;83;22
1;LÉON;2021;83;20
1;LEONARD;2000;83;4
1;LEONARD;2008;83;4
1;LÉONARD;2015;83;4
1;LÉONARD;2017;83;4
1;LÉONARD;2018;83;7
1;LÉONARD;2020;83;4
1;LÉONARD;2021;83;6
1;LEONARDO;2014;83;3
1;LEONARDO;2021;83;3
1;LÉOPOLD;2020;83;3
1;LÉOPOLD;2021;83;4
1;LEWIS;2014;83;3
1;LEWIS;2018;83;4
1;LEWIS;2019;83;5
1;LEWIS;2020;83;8
1;LEWIS;2021;83;3
1;LEYO;2021;83;3
1;LIAM;2000;83;7
1;LIAM;2001;83;7
1;LIAM;2002;83;7
1;LIAM;2003;83;4
1;LIAM;2004;83;13
1;LIAM;2005;83;8
1;LIAM;2006;83;12
1;LIAM;2007;83;11
1;LIAM;2008;83;17
1;LIAM;2009;83;9
1;LIAM;2010;83;15
1;LIAM;2011;83;31
1;LIAM;2012;83;25
1;LIAM;2013;83;51
1;LIAM;2014;83;48
1;LIAM;2015;83;46
1;LIAM;2016;83;62
1;LIAM;2017;83;47
1;LIAM;2018;83;28
1;LIAM;2019;83;30
1;LIAM;2020;83;38
1;LIAM;2021;83;29
1;LIHAM;2015;83;4
1;LIHAM;2017;83;3
1;LILIAN;2000;83;22
1;LILIAN;2001;83;25
1;LILIAN;2002;83;12
1;LILIAN;2003;83;17
1;LILIAN;2004;83;19
1;LILIAN;2005;83;19
1;LILIAN;2006;83;21
1;LILIAN;2007;83;28
1;LILIAN;2008;83;12
1;LILIAN;2009;83;22
1;LILIAN;2010;83;11
1;LILIAN;2011;83;13
1;LILIAN;2012;83;7
1;LILIAN;2013;83;10
1;LILIAN;2014;83;4
1;LILIAN;2015;83;4
1;LILIAN;2017;83;4
1;LILIAN;2018;83;3
1;LILIAN;2019;83;7
1;LILIO;2013;83;4
1;LILIO;2016;83;3
1;LILIO;2017;83;3
1;LILIO;2020;83;6
1;LINO;2003;83;3
1;LINO;2004;83;3
1;LINO;2005;83;4
1;LINO;2006;83;6
1;LINO;2007;83;5
1;LINO;2008;83;12
1;LINO;2009;83;10
1;LINO;2010;83;7
1;LINO;2011;83;6
1;LINO;2012;83;9
1;LINO;2013;83;5
1;LINO;2014;83;7
1;LINO;2015;83;5
1;LINO;2016;83;9
1;LINO;2017;83;6
1;LINO;2018;83;8
1;LINO;2019;83;9
1;LINO;2020;83;9
1;LINO;2021;83;12
1;LISANDRO;2010;83;5
1;LISANDRO;2011;83;9
1;LISANDRO;2012;83;8
1;LISANDRO;2014;83;8
1;LISANDRO;2015;83;3
1;LISANDRO;2016;83;9
1;LISANDRO;2017;83;6
1;LISANDRO;2018;83;3
1;LISANDRO;2019;83;7
1;LISANDRO;2020;83;3
1;LISANDRO;2021;83;6
1;LISANDRU;2012;83;3
1;LISSANDRO;2010;83;4
1;LISSANDRO;2016;83;6
1;LISSANDRO;2017;83;6
1;LISSANDRO;2018;83;7
1;LISSANDRO;2020;83;4
1;LISSANDRO;2021;83;4
1;LIVIO;2005;83;4
1;LIVIO;2006;83;4
1;LIVIO;2007;83;9
1;LIVIO;2008;83;4
1;LIVIO;2009;83;8
1;LIVIO;2010;83;14
1;LIVIO;2011;83;8
1;LIVIO;2012;83;16
1;LIVIO;2013;83;14
1;LIVIO;2014;83;15
1;LIVIO;2015;83;16
1;LIVIO;2016;83;27
1;LIVIO;2017;83;17
1;LIVIO;2018;83;17
1;LIVIO;2019;83;31
1;LIVIO;2020;83;30
1;LIVIO;2021;83;28
1;LIZIO;2020;83;3
1;LIZIO;2021;83;4
1;LOAN;2000;83;6
1;LOAN;2001;83;6
1;LOAN;2002;83;4
1;LOAN;2003;83;5
1;LOAN;2004;83;5
1;LOAN;2005;83;16
1;LOAN;2006;83;11
1;LOAN;2007;83;9
1;LOAN;2008;83;14
1;LOAN;2009;83;15
1;LOAN;2010;83;16
1;LOAN;2011;83;14
1;LOAN;2012;83;16
1;LOAN;2013;83;17
1;LOAN;2014;83;10
1;LOAN;2015;83;12
1;LOAN;2016;83;6
1;LOAN;2017;83;4
1;LOAN;2018;83;5
1;LOAN;2019;83;5
1;LOAN;2020;83;4
1;LOAN;2021;83;4
1;LOANN;2001;83;3
1;LOANN;2007;83;4
1;LOANN;2008;83;4
1;LOANN;2010;83;4
1;LOANN;2012;83;3
1;LOANN;2014;83;3
1;LOANN;2015;83;6
1;LOANN;2020;83;3
1;LOEVAN;2011;83;3
1;LOGAN;2000;83;6
1;LOGAN;2001;83;6
1;LOGAN;2002;83;10
1;LOGAN;2003;83;16
1;LOGAN;2004;83;18
1;LOGAN;2005;83;11
1;LOGAN;2006;83;7
1;LOGAN;2007;83;3
1;LOGAN;2008;83;12
1;LOGAN;2009;83;7
1;LOGAN;2010;83;10
1;LOGAN;2011;83;6
1;LOGAN;2012;83;9
1;LOGAN;2013;83;5
1;LOGAN;2014;83;15
1;LOGAN;2015;83;6
1;LOGAN;2016;83;8
1;LOGAN;2017;83;13
1;LOGAN;2018;83;18
1;LOGAN;2019;83;13
1;LOGAN;2020;83;12
1;LOGAN;2021;83;17
1;LOGHAN;2018;83;3
1;LOHAN;2001;83;6
1;LOHAN;2005;83;7
1;LOHAN;2006;83;4
1;LOHAN;2007;83;6
1;LOHAN;2008;83;3
1;LOHAN;2009;83;15
1;LOHAN;2010;83;9
1;LOHAN;2011;83;10
1;LOHAN;2012;83;7
1;LOHAN;2013;83;6
1;LOHAN;2014;83;3
1;LOHAN;2015;83;3
1;LOHAN;2018;83;4
1;LOHANN;2010;83;3
1;LOIC;2011;83;3
1;LOÏC;2000;83;24
1;LOÏC;2001;83;36
1;LOÏC;2002;83;19
1;LOÏC;2003;83;14
1;LOÏC;2004;83;8
1;LOÏC;2005;83;6
1;LOÏC;2006;83;8
1;LOÏC;2007;83;11
1;LOÏC;2008;83;4
1;LOÏC;2009;83;4
1;LOÏC;2010;83;3
1;LOÏC;2011;83;4
1;LOÏC;2015;83;4
1;LOICK;2000;83;4
1;LOICK;2003;83;3
1;LOICK;2004;83;3
1;LOIS;2011;83;3
1;LOÏS;2000;83;3
1;LOÏS;2001;83;3
1;LOÏS;2002;83;3
1;LOÏS;2003;83;5
1;LOÏS;2004;83;3
1;LOÏS;2005;83;3
1;LOÏS;2006;83;6
1;LOÏS;2007;83;4
1;LOÏS;2008;83;5
1;LOÏS;2017;83;5
1;LOÏS;2018;83;3
1;LOÏS;2019;83;4
1;LOÏS;2020;83;3
1;LONNY;2015;83;3
1;LONY;2009;83;3
1;LORENZO;2000;83;33
1;LORENZO;2001;83;28
1;LORENZO;2002;83;24
1;LORENZO;2003;83;29
1;LORENZO;2004;83;32
1;LORENZO;2005;83;41
1;LORENZO;2006;83;32
1;LORENZO;2007;83;33
1;LORENZO;2008;83;31
1;LORENZO;2009;83;41
1;LORENZO;2010;83;27
1;LORENZO;2011;83;44
1;LORENZO;2012;83;22
1;LORENZO;2013;83;30
1;LORENZO;2014;83;20
1;LORENZO;2015;83;27
1;LORENZO;2016;83;11
1;LORENZO;2017;83;12
1;LORENZO;2018;83;21
1;LORENZO;2019;83;15
1;LORENZO;2020;83;12
1;LORENZO;2021;83;8
1;LORIC;2005;83;3
1;LORIK;2007;83;3
1;LORIS;2000;83;19
1;LORIS;2001;83;21
1;LORIS;2002;83;18
1;LORIS;2003;83;15
1;LORIS;2004;83;13
1;LORIS;2005;83;9
1;LORIS;2006;83;17
1;LORIS;2007;83;14
1;LORIS;2008;83;19
1;LORIS;2009;83;23
1;LORIS;2010;83;17
1;LORIS;2011;83;17
1;LORIS;2012;83;15
1;LORIS;2013;83;12
1;LORIS;2014;83;15
1;LORIS;2015;83;9
1;LORIS;2016;83;5
1;LORIS;2017;83;7
1;LORIS;2018;83;8
1;LORIS;2019;83;6
1;LORIS;2021;83;5
1;LORYS;2009;83;4
1;LORYS;2010;83;3
1;LORYS;2012;83;4
1;LORYS;2013;83;4
1;LORYS;2014;83;3
1;LORYS;2021;83;3
1;LOU;2001;83;3
1;LOU;2004;83;4
1;LOU;2005;83;4
1;LOU;2008;83;4
1;LOU;2010;83;4
1;LOU;2016;83;3
1;LOU;2018;83;4
1;LOU;2019;83;5
1;LOUAN;2004;83;3
1;LOUAY;2012;83;3
1;LOUAY;2014;83;4
