sexe;preusuel;annais;dpt;nombre
1;GABY;2019;62;5
1;GABYN;2016;62;3
1;GABYN;2019;62;4
1;GABYN;2021;62;4
1;GAEL;2000;62;5
1;GAEL;2001;62;5
1;GAEL;2002;62;4
1;GAEL;2003;62;8
1;GAEL;2004;62;8
1;GAEL;2005;62;7
1;GAEL;2006;62;13
1;GAEL;2007;62;13
1;GAEL;2008;62;8
1;GAEL;2009;62;8
1;GAEL;2010;62;11
1;GAEL;2011;62;3
1;GAËL;2010;62;3
1;GAËL;2011;62;15
1;GAËL;2012;62;9
1;GAËL;2013;62;10
1;GAËL;2014;62;8
1;GAËL;2015;62;9
1;GAËL;2016;62;12
1;GAËL;2017;62;6
1;GAËL;2018;62;6
1;GAËL;2019;62;4
1;GAËL;2020;62;7
1;GAËL;2021;62;6
1;GAËTAN;2000;62;42
1;GAËTAN;2001;62;28
1;GAËTAN;2002;62;20
1;GAËTAN;2003;62;16
1;GAËTAN;2004;62;13
1;GAËTAN;2005;62;13
1;GAËTAN;2006;62;20
1;GAËTAN;2007;62;11
1;GAËTAN;2008;62;10
1;GAËTAN;2009;62;7
1;GAËTAN;2010;62;6
1;GAËTAN;2011;62;4
1;GAËTAN;2012;62;7
1;GAËTAN;2013;62;6
1;GAËTAN;2015;62;5
1;GARY;2003;62;5
1;GARY;2007;62;3
1;GARY;2011;62;4
1;GASPAR;2005;62;5
1;GASPAR;2021;62;3
1;GASPARD;2002;62;4
1;GASPARD;2003;62;4
1;GASPARD;2004;62;7
1;GASPARD;2005;62;10
1;GASPARD;2006;62;12
1;GASPARD;2007;62;19
1;GASPARD;2008;62;18
1;GASPARD;2009;62;17
1;GASPARD;2010;62;22
1;GASPARD;2011;62;23
1;GASPARD;2012;62;33
1;GASPARD;2013;62;22
1;GASPARD;2014;62;29
1;GASPARD;2015;62;24
1;GASPARD;2016;62;34
1;GASPARD;2017;62;40
1;GASPARD;2018;62;49
1;GASPARD;2019;62;38
1;GASPARD;2020;62;20
1;GASPARD;2021;62;35
1;GASTON;2014;62;4
1;GASTON;2015;62;6
1;GASTON;2017;62;8
1;GASTON;2018;62;5
1;GASTON;2019;62;5
1;GASTON;2020;62;3
1;GASTON;2021;62;7
1;GATIEN;2002;62;4
1;GATIEN;2004;62;4
1;GATIEN;2007;62;3
1;GATIEN;2008;62;6
1;GATIEN;2010;62;3
1;GATIEN;2011;62;5
1;GATIEN;2012;62;5
1;GATIEN;2013;62;6
1;GATIEN;2015;62;3
1;GATIEN;2017;62;5
1;GATIEN;2019;62;3
1;GATIEN;2020;62;4
1;GAUTHIER;2000;62;42
1;GAUTHIER;2001;62;38
1;GAUTHIER;2002;62;36
1;GAUTHIER;2003;62;33
1;GAUTHIER;2004;62;33
1;GAUTHIER;2005;62;33
1;GAUTHIER;2006;62;20
1;GAUTHIER;2007;62;18
1;GAUTHIER;2008;62;24
1;GAUTHIER;2009;62;21
1;GAUTHIER;2010;62;25
1;GAUTHIER;2011;62;16
1;GAUTHIER;2012;62;23
1;GAUTHIER;2013;62;13
1;GAUTHIER;2014;62;22
1;GAUTHIER;2015;62;15
1;GAUTHIER;2016;62;22
1;GAUTHIER;2017;62;10
1;GAUTHIER;2018;62;7
1;GAUTHIER;2019;62;13
1;GAUTHIER;2020;62;9
1;GAUTHIER;2021;62;7
1;GAUTIER;2000;62;18
1;GAUTIER;2001;62;9
1;GAUTIER;2002;62;14
1;GAUTIER;2003;62;12
1;GAUTIER;2004;62;7
1;GAUTIER;2005;62;12
1;GAUTIER;2006;62;9
1;GAUTIER;2007;62;4
1;GAUTIER;2008;62;5
1;GAUTIER;2009;62;9
1;GAUTIER;2010;62;3
1;GAUTIER;2011;62;3
1;GAUTIER;2012;62;5
1;GAUTIER;2013;62;5
1;GAUTIER;2014;62;3
1;GAUTIER;2016;62;4
1;GAUTIER;2017;62;4
1;GAUTIER;2018;62;3
1;GAUTIER;2019;62;5
1;GAUVAIN;2018;62;3
1;GEOFFREY;2000;62;20
1;GEOFFREY;2001;62;20
1;GEOFFREY;2002;62;12
1;GEOFFREY;2003;62;10
1;GEOFFREY;2004;62;8
1;GEOFFREY;2005;62;8
1;GEOFFREY;2006;62;4
1;GEOFFREY;2007;62;3
1;GEOFFREY;2008;62;3
1;GEOFFREY;2011;62;3
1;GEOFFREY;2013;62;5
1;GEORGES;2000;62;4
1;GEORGES;2001;62;3
1;GEORGES;2016;62;3
1;GEORGES;2018;62;5
1;GEORGES;2019;62;3
1;GEORGES;2020;62;3
1;GEORGES;2021;62;4
1;GÉRARD;2001;62;3
1;GERMAIN;2000;62;3
1;GERMAIN;2002;62;4
1;GERMAIN;2003;62;3
1;GERMAIN;2005;62;4
1;GERMAIN;2007;62;3
1;GERMAIN;2008;62;5
1;GERMAIN;2011;62;5
1;GERMAIN;2013;62;4
1;GERMAIN;2014;62;5
1;GERMAIN;2017;62;4
1;GERMAIN;2021;62;4
1;GIANNI;2005;62;3
1;GIANNI;2006;62;4
1;GIANNI;2007;62;4
1;GIANNI;2009;62;4
1;GIANNI;2010;62;3
1;GIANNI;2011;62;3
1;GIANNI;2013;62;7
1;GIANNI;2014;62;4
1;GIANNI;2015;62;4
1;GIANNI;2017;62;3
1;GIANNI;2018;62;3
1;GIANNI;2020;62;5
1;GIANNI;2021;62;5
1;GIANNY;2021;62;5
1;GINO;2000;62;6
1;GINO;2003;62;3
1;GINO;2004;62;3
1;GINO;2011;62;4
1;GINO;2013;62;5
1;GIOVANI;2001;62;3
1;GIOVANI;2003;62;3
1;GIOVANNI;2000;62;12
1;GIOVANNI;2001;62;11
1;GIOVANNI;2002;62;9
1;GIOVANNI;2003;62;11
1;GIOVANNI;2004;62;8
1;GIOVANNI;2005;62;11
1;GIOVANNI;2006;62;7
1;GIOVANNI;2007;62;6
1;GIOVANNI;2009;62;3
1;GIOVANNI;2010;62;6
1;GIOVANNI;2012;62;3
1;GIOVANNY;2002;62;4
1;GIOVANNY;2003;62;3
1;GIOVANY;2002;62;3
1;GIOVANY;2003;62;4
1;GIOVANY;2006;62;4
1;GIOVANY;2008;62;4
1;GIULIAN;2012;62;3
1;GIULIAN;2014;62;6
1;GIULIAN;2015;62;5
1;GIULIAN;2016;62;3
1;GIULIAN;2018;62;3
1;GIULIAN;2019;62;3
1;GIULIAN;2020;62;5
1;GORDON;2005;62;3
1;GREGOIRE;2010;62;5
1;GREGOIRE;2011;62;5
1;GRÉGOIRE;2000;62;18
1;GRÉGOIRE;2001;62;23
1;GRÉGOIRE;2002;62;12
1;GRÉGOIRE;2003;62;15
1;GRÉGOIRE;2004;62;11
1;GRÉGOIRE;2005;62;12
1;GRÉGOIRE;2006;62;11
1;GRÉGOIRE;2007;62;19
1;GRÉGOIRE;2008;62;6
1;GRÉGOIRE;2009;62;19
1;GRÉGOIRE;2010;62;9
1;GRÉGOIRE;2011;62;9
1;GRÉGOIRE;2012;62;11
1;GRÉGOIRE;2013;62;6
1;GRÉGOIRE;2014;62;6
1;GRÉGOIRE;2015;62;9
1;GRÉGOIRE;2018;62;5
1;GRÉGOIRE;2019;62;5
1;GRÉGOIRE;2020;62;5
1;GREGORY;2000;62;20
1;GREGORY;2001;62;17
1;GREGORY;2002;62;7
1;GREGORY;2003;62;5
1;GREGORY;2004;62;16
1;GREGORY;2005;62;16
1;GREGORY;2006;62;7
1;GREGORY;2007;62;11
1;GREGORY;2008;62;17
1;GREGORY;2009;62;5
1;GREGORY;2010;62;6
1;GRÉGORY;2011;62;7
1;GRÉGORY;2012;62;5
1;GRÉGORY;2014;62;5
1;GRÉGORY;2018;62;3
1;GRÉGORY;2021;62;4
1;GUILHEM;2015;62;3
1;GUILLAUME;2000;62;81
1;GUILLAUME;2001;62;66
1;GUILLAUME;2002;62;37
1;GUILLAUME;2003;62;37
1;GUILLAUME;2004;62;21
1;GUILLAUME;2005;62;18
1;GUILLAUME;2006;62;13
1;GUILLAUME;2007;62;21
1;GUILLAUME;2008;62;10
1;GUILLAUME;2009;62;11
1;GUILLAUME;2010;62;9
1;GUILLAUME;2012;62;3
1;GUILLAUME;2013;62;5
1;GUILLAUME;2014;62;6
1;GUILLAUME;2016;62;3
1;GUILLAUME;2019;62;3
1;GUSTAVE;2013;62;6
1;GUSTAVE;2014;62;3
1;GUSTAVE;2015;62;5
1;GUSTAVE;2016;62;5
1;GUSTAVE;2017;62;7
1;GUSTAVE;2018;62;7
1;GUSTAVE;2019;62;3
1;GUSTAVE;2020;62;10
1;GUSTIN;2016;62;3
1;GWENAEL;2001;62;3
1;GWENAEL;2006;62;5
1;GWENDAL;2000;62;4
1;GWENDAL;2001;62;5
1;GWENDAL;2002;62;4
1;HADRIEN;2000;62;4
1;HADRIEN;2006;62;4
1;HADRIEN;2009;62;3
1;HADRIEN;2013;62;3
1;HADRIEN;2019;62;3
1;HAKIM;2004;62;4
1;HAKIM;2007;62;3
1;HAMZA;2003;62;4
1;HAMZA;2004;62;3
1;HAMZA;2006;62;4
1;HAMZA;2008;62;5
1;HAMZA;2009;62;8
1;HAMZA;2010;62;7
1;HAMZA;2011;62;6
1;HAMZA;2012;62;6
1;HAMZA;2013;62;5
1;HAMZA;2014;62;3
1;HAMZA;2015;62;5
1;HAMZA;2017;62;5
1;HAMZA;2018;62;5
1;HANS;2005;62;3
1;HAROUN;2018;62;4
1;HAROUN;2020;62;3
1;HAROUN;2021;62;3
1;HARRY;2002;62;3
1;HARRY;2008;62;4
1;HARRY;2013;62;3
1;HARRY;2015;62;6
1;HARRY;2016;62;3
1;HARRY;2017;62;3
1;HARRY;2019;62;5
1;HARRY;2020;62;5
1;HARRY;2021;62;7
1;HASSAN;2017;62;4
1;HAYDEN;2007;62;3
1;HAYDEN;2008;62;3
1;HAYDEN;2009;62;3
1;HAYDEN;2013;62;10
1;HAYDEN;2014;62;5
1;HAYDEN;2015;62;5
1;HAYDEN;2016;62;7
1;HAYDEN;2017;62;5
1;HAYDEN;2018;62;12
1;HAYDEN;2019;62;10
1;HAYDEN;2020;62;4
1;HAYDEN;2021;62;11
1;HECTOR;2002;62;5
1;HECTOR;2008;62;4
1;HECTOR;2009;62;5
1;HECTOR;2010;62;6
1;HECTOR;2011;62;4
1;HECTOR;2012;62;8
1;HECTOR;2013;62;7
1;HECTOR;2014;62;4
1;HECTOR;2015;62;5
1;HECTOR;2016;62;5
1;HECTOR;2017;62;5
1;HECTOR;2018;62;8
1;HECTOR;2020;62;5
1;HECTOR;2021;62;9
1;HÉLIO;2021;62;3
1;HÉLIOS;2017;62;4
1;HÉLIOS;2021;62;4
1;HENRI;2000;62;8
1;HENRI;2001;62;15
1;HENRI;2002;62;13
1;HENRI;2003;62;8
1;HENRI;2004;62;3
1;HENRI;2005;62;8
1;HENRI;2006;62;7
1;HENRI;2007;62;11
1;HENRI;2008;62;5
1;HENRI;2009;62;8
1;HENRI;2010;62;8
1;HENRI;2011;62;8
1;HENRI;2012;62;6
1;HENRI;2013;62;5
1;HENRI;2014;62;7
1;HENRI;2015;62;17
1;HENRI;2016;62;15
1;HENRI;2017;62;17
1;HENRI;2018;62;13
1;HENRI;2019;62;10
1;HENRI;2020;62;13
1;HENRI;2021;62;11
1;HENRY;2005;62;3
1;HENRY;2006;62;3
1;HENRY;2018;62;4
1;HERVÉ;2001;62;3
1;HEYDEN;2019;62;3
1;HICHAM;2000;62;5
1;HICHAM;2001;62;4
1;HICHAM;2002;62;3
1;HICHAM;2003;62;5
1;HICHAM;2006;62;5
1;HICHAM;2011;62;3
1;HIPPOLYTE;2000;62;3
1;HIPPOLYTE;2002;62;4
1;HIPPOLYTE;2003;62;4
1;HIPPOLYTE;2004;62;6
1;HIPPOLYTE;2005;62;5
1;HIPPOLYTE;2006;62;3
1;HIPPOLYTE;2007;62;3
1;HIPPOLYTE;2008;62;5
1;HIPPOLYTE;2009;62;7
1;HIPPOLYTE;2010;62;6
1;HIPPOLYTE;2013;62;3
1;HIPPOLYTE;2014;62;3
1;HIPPOLYTE;2016;62;6
1;HIPPOLYTE;2018;62;8
1;HIPPOLYTE;2020;62;5
1;HIPPOLYTE;2021;62;3
1;HONORE;2002;62;3
1;HONORÉ;2019;62;3
1;HUBERT;2000;62;3
1;HUGO;2000;62;216
1;HUGO;2001;62;200
1;HUGO;2002;62;194
1;HUGO;2003;62;237
1;HUGO;2004;62;185
1;HUGO;2005;62;169
1;HUGO;2006;62;180
1;HUGO;2007;62;146
1;HUGO;2008;62;133
1;HUGO;2009;62;144
1;HUGO;2010;62;118
1;HUGO;2011;62;127
1;HUGO;2012;62;146
1;HUGO;2013;62;179
1;HUGO;2014;62;185
1;HUGO;2015;62;162
1;HUGO;2016;62;156
1;HUGO;2017;62;136
1;HUGO;2018;62;127
1;HUGO;2019;62;128
1;HUGO;2020;62;103
1;HUGO;2021;62;121
1;HUGUES;2000;62;3
1;HUGUES;2001;62;3
1;HYLANN;2014;62;3
1;IAN;2009;62;4
1;IAN;2012;62;3
1;IAN;2014;62;3
1;IBRAHIM;2007;62;3
1;IBRAHIM;2011;62;7
1;IBRAHIM;2012;62;4
1;IBRAHIM;2013;62;5
1;IBRAHIM;2014;62;5
1;IBRAHIM;2015;62;3
1;IBRAHIM;2017;62;6
1;IBRAHIM;2019;62;3
1;IBRAHIM;2020;62;5
1;IBRAHIM;2021;62;8
1;IHSAN;2014;62;3
1;IHSAN;2020;62;3
1;ILAN;2003;62;3
1;ILAN;2004;62;5
1;ILAN;2005;62;6
1;ILAN;2006;62;9
1;ILAN;2007;62;18
1;ILAN;2008;62;22
1;ILAN;2009;62;20
1;ILAN;2010;62;17
1;ILAN;2011;62;15
1;ILAN;2012;62;11
1;ILAN;2013;62;19
1;ILAN;2014;62;9
1;ILAN;2015;62;17
1;ILAN;2016;62;11
1;ILAN;2017;62;7
1;ILAN;2018;62;8
1;ILAN;2019;62;8
1;ILAN;2020;62;9
1;ILAN;2021;62;5
1;ILANN;2008;62;3
1;ILANN;2010;62;4
1;ILANN;2011;62;3
1;ILANN;2012;62;5
1;ILANN;2013;62;4
1;ILANN;2014;62;3
1;ILANN;2018;62;3
1;ILARIO;2004;62;3
1;ILARIO;2006;62;3
1;ILARIO;2007;62;3
1;ILARIO;2011;62;5
1;ILHAN;2008;62;3
1;ILHAN;2009;62;4
1;ILHAN;2010;62;3
1;ILHAN;2011;62;8
1;ILHAN;2012;62;4
1;ILHAN;2013;62;5
1;ILHAN;2015;62;3
1;ILHAN;2016;62;3
1;ILHAN;2021;62;4
1;ILIAN;2007;62;3
1;ILIAN;2010;62;5
1;ILIAN;2011;62;3
1;ILIAN;2012;62;3
1;ILIAN;2018;62;5
1;ILIAS;2001;62;3
1;ILIAS;2004;62;3
1;ILIES;2002;62;3
1;ILIES;2007;62;3
1;ILIES;2008;62;3
1;ILIES;2009;62;3
1;ILIES;2010;62;3
1;ILIÈS;2012;62;3
1;ILLAN;2008;62;7
1;ILLAN;2009;62;3
1;ILLAN;2010;62;4
1;ILLAN;2012;62;3
1;ILLAN;2013;62;3
1;ILLAN;2019;62;3
1;ILLAN;2020;62;11
1;ILLAN;2021;62;4
1;ILYAM;2016;62;3
1;ILYAN;2010;62;3
1;ILYAN;2012;62;3
1;ILYAN;2015;62;4
1;ILYAN;2017;62;3
1;ILYAN;2018;62;4
1;ILYAN;2019;62;5
1;ILYAN;2020;62;7
1;ILYAN;2021;62;4
1;ILYANN;2018;62;3
1;ILYAS;2010;62;4
1;ILYAS;2011;62;3
1;ILYAS;2012;62;3
1;ILYAS;2013;62;3
1;ILYAS;2017;62;5
1;ILYAS;2018;62;3
1;ILYAS;2019;62;4
1;ILYAS;2020;62;6
1;ILYES;2000;62;3
1;ILYES;2003;62;4
1;ILYES;2004;62;3
1;ILYES;2005;62;4
1;ILYES;2006;62;5
1;ILYES;2007;62;21
1;ILYES;2008;62;6
1;ILYES;2009;62;14
1;ILYES;2010;62;10
1;ILYES;2011;62;10
1;ILYES;2012;62;12
1;ILYES;2013;62;7
1;ILYES;2014;62;15
1;ILYES;2015;62;15
1;ILYES;2016;62;4
1;ILYES;2017;62;12
1;ILYES;2018;62;4
1;ILYES;2019;62;6
1;ILYES;2020;62;3
1;ILYES;2021;62;7
1;ILYÈS;2010;62;3
1;ILYÈS;2012;62;7
1;ILYÈS;2013;62;3
1;ILYÈS;2014;62;5
1;ILYÈS;2017;62;6
1;ILYÈS;2018;62;7
1;ILYÈS;2019;62;4
1;ILYÈS;2020;62;5
1;ILYÈS;2021;62;3
1;ILYESS;2010;62;3
1;ILYESS;2012;62;4
1;ILYESS;2017;62;4
1;IMAD;2017;62;3
1;IMAD;2021;62;3
1;IMRAN;2012;62;4
1;IMRAN;2013;62;4
1;IMRAN;2014;62;4
1;IMRAN;2015;62;10
1;IMRAN;2016;62;9
1;IMRAN;2017;62;4
1;IMRAN;2018;62;8
1;IMRAN;2019;62;7
1;IMRAN;2020;62;9
1;IMRAN;2021;62;8
1;IMRÂN;2020;62;3
1;IMRÂN;2021;62;4
1;IMRANE;2008;62;3
1;IMRANE;2009;62;4
1;IMRANE;2010;62;4
1;IMRANE;2011;62;8
1;IMRANE;2012;62;8
1;IMRANE;2013;62;4
1;IMRANE;2014;62;3
1;IMRANE;2015;62;4
1;IMRANE;2018;62;4
1;ISAAC;2003;62;3
1;ISAAC;2005;62;3
1;ISAAC;2006;62;4
1;ISAAC;2007;62;4
1;ISAAC;2008;62;10
1;ISAAC;2009;62;8
1;ISAAC;2010;62;7
1;ISAAC;2011;62;14
1;ISAAC;2012;62;14
1;ISAAC;2013;62;20
1;ISAAC;2014;62;21
1;ISAAC;2015;62;16
1;ISAAC;2016;62;17
1;ISAAC;2017;62;27
1;ISAAC;2018;62;31
1;ISAAC;2019;62;29
1;ISAAC;2020;62;30
1;ISAAC;2021;62;44
1;ISAAK;2020;62;3
1;ISAAK;2021;62;3
1;ISAIAH;2020;62;3
1;ISAÏAH;2021;62;3
1;ISHAQ;2020;62;3
1;ISLEM;2017;62;3
1;ISLEM;2021;62;3
1;ISMAEL;2000;62;6
1;ISMAEL;2002;62;7
1;ISMAEL;2004;62;8
1;ISMAEL;2005;62;6
1;ISMAEL;2006;62;9
1;ISMAEL;2008;62;3
1;ISMAEL;2009;62;5
1;ISMAEL;2010;62;5
1;ISMAËL;2011;62;7
1;ISMAËL;2012;62;5
1;ISMAËL;2013;62;7
1;ISMAËL;2014;62;6
1;ISMAËL;2015;62;7
1;ISMAËL;2016;62;5
1;ISMAËL;2017;62;7
1;ISMAËL;2018;62;9
1;ISMAËL;2019;62;10
1;ISMAËL;2020;62;5
1;ISMAËL;2021;62;7
1;ISMAIL;2008;62;3
1;ISMAIL;2010;62;3
1;ISMAÏL;2020;62;3
1;ISMAÏL;2021;62;3
1;ISSA;2012;62;3
1;ISSA;2014;62;3
1;ISSA;2016;62;4
1;ISSA;2018;62;4
1;ISSA;2019;62;4
1;ISSAM;2008;62;5
1;ISSAM;2009;62;6
1;ISSAM;2010;62;4
1;ISSAM;2014;62;4
1;ISSAM;2015;62;7
1;ISSAM;2016;62;10
1;ISSAM;2020;62;6
1;ISSAM;2021;62;6
1;IVAN;2011;62;4
1;IVAN;2019;62;3
1;IYAD;2019;62;3
1;IYAD;2021;62;3
1;IZAAC;2018;62;3
1;IZAAK;2014;62;3
1;IZAK;2019;62;3
1;IZAK;2021;62;3
1;JACK;2012;62;3
1;JACK;2016;62;3
1;JACKSON;2017;62;3
1;JACOB;2010;62;3
1;JACOB;2016;62;3
1;JACOB;2018;62;3
1;JACOB;2019;62;3
1;JACQUES;2002;62;4
1;JACQUES;2007;62;3
1;JACQUES;2009;62;4
1;JACQUES;2010;62;3
1;JACQUES;2012;62;3
1;JAD;2019;62;3
1;JAMES;2000;62;8
1;JAMES;2001;62;5
1;JAMES;2002;62;4
1;JAMES;2003;62;3
1;JAMES;2004;62;7
1;JAMES;2005;62;3
1;JAMES;2006;62;4
1;JAMES;2007;62;4
1;JAMES;2008;62;9
1;JAMES;2009;62;4
1;JAMES;2011;62;3
1;JAMES;2012;62;11
1;JAMES;2014;62;5
1;JAMES;2015;62;6
1;JAMES;2016;62;8
1;JAMES;2017;62;9
1;JAMES;2018;62;6
1;JAMES;2019;62;7
1;JAMES;2020;62;7
1;JAN;2007;62;4
1;JAROD;2001;62;3
1;JAROD;2002;62;5
1;JAROD;2003;62;3
1;JAROD;2005;62;6
1;JAROD;2007;62;4
1;JAROD;2013;62;3
1;JAROD;2014;62;4
1;JAROD;2015;62;4
1;JAROD;2017;62;3
1;JAROD;2018;62;4
1;JASON;2000;62;40
1;JASON;2001;62;29
1;JASON;2002;62;24
1;JASON;2003;62;31
1;JASON;2004;62;24
1;JASON;2005;62;17
1;JASON;2006;62;19
1;JASON;2007;62;8
1;JASON;2008;62;15
1;JASON;2009;62;7
1;JASON;2010;62;7
1;JASON;2011;62;8
1;JASON;2012;62;6
1;JASON;2013;62;5
1;JASON;2014;62;8
1;JASON;2015;62;5
1;JASON;2016;62;3
1;JASON;2017;62;3
1;JASON;2019;62;4
1;JAWAD;2000;62;3
1;JAWAD;2005;62;3
1;JAWAD;2008;62;4
1;JAWAD;2009;62;3
1;JAWAD;2012;62;5
1;JAYDEN;2013;62;5
1;JAYDEN;2016;62;4
1;JAYDEN;2017;62;5
1;JAYDEN;2020;62;7
1;JAYDEN;2021;62;7
1;JAYSON;2002;62;3
1;JAYSON;2003;62;3
1;JAYSON;2011;62;3
1;JEAN;2000;62;13
1;JEAN;2001;62;15
1;JEAN;2002;62;14
1;JEAN;2003;62;14
1;JEAN;2004;62;19
1;JEAN;2005;62;11
1;JEAN;2006;62;21
1;JEAN;2007;62;10
1;JEAN;2008;62;6
1;JEAN;2009;62;14
1;JEAN;2010;62;13
1;JEAN;2011;62;11
1;JEAN;2012;62;17
1;JEAN;2013;62;23
1;JEAN;2014;62;19
1;JEAN;2015;62;20
1;JEAN;2016;62;20
1;JEAN;2017;62;15
1;JEAN;2018;62;17
1;JEAN;2019;62;20
1;JEAN;2020;62;19
1;JEAN;2021;62;14
1;JEAN-BAPTISTE;2000;62;20
1;JEAN-BAPTISTE;2001;62;12
1;JEAN-BAPTISTE;2002;62;10
1;JEAN-BAPTISTE;2003;62;5
1;JEAN-BAPTISTE;2004;62;10
1;JEAN-BAPTISTE;2005;62;8
1;JEAN-BAPTISTE;2006;62;8
1;JEAN-BAPTISTE;2007;62;6
1;JEAN-BAPTISTE;2009;62;7
1;JEAN-BAPTISTE;2010;62;6
1;JEAN-BAPTISTE;2012;62;3
1;JEAN-BAPTISTE;2013;62;4
1;JEAN-BAPTISTE;2015;62;3
1;JEAN-CLAUDE;2003;62;3
1;JEAN-LOUIS;2000;62;3
1;JEAN-PASCAL;2002;62;6
1;JEAN-PHILIPPE;2000;62;4
1;JEFF;2010;62;3
1;JEFFERSON;2001;62;8
1;JEFFERSON;2003;62;4
1;JEFFERSON;2006;62;3
1;JEFFERSON;2010;62;3
1;JEFFERSON;2011;62;3
1;JEFFERSON;2012;62;3
1;JEREMIE;2003;62;3
1;JEREMIE;2004;62;4
1;JÉRÉMIE;2012;62;3
1;JEREMY;2000;62;43
1;JEREMY;2001;62;51
1;JEREMY;2002;62;38
1;JEREMY;2003;62;24
1;JEREMY;2004;62;20
1;JEREMY;2005;62;20
1;JEREMY;2006;62;15
1;JEREMY;2007;62;18
1;JEREMY;2008;62;13
1;JEREMY;2009;62;5
1;JEREMY;2010;62;8
1;JÉRÉMY;2010;62;4
1;JÉRÉMY;2011;62;6
1;JÉRÉMY;2012;62;4
1;JÉRÉMY;2013;62;3
1;JEROME;2000;62;21
1;JEROME;2001;62;19
1;JEROME;2002;62;9
1;JEROME;2003;62;7
1;JEROME;2004;62;9
1;JEROME;2005;62;8
1;JEROME;2006;62;3
1;JEROME;2007;62;4
1;JÉRÔME;2014;62;3
1;JESSY;2000;62;14
1;JESSY;2001;62;24
1;JESSY;2002;62;13
1;JESSY;2003;62;21
1;JESSY;2004;62;15
1;JESSY;2005;62;7
1;JESSY;2006;62;10
1;JESSY;2007;62;15
1;JESSY;2008;62;13
1;JESSY;2009;62;6
1;JESSY;2010;62;6
1;JESSY;2011;62;7
1;JESSY;2012;62;6
1;JESSY;2013;62;7
1;JESSY;2016;62;3
1;JESSY;2017;62;3
1;JESSY;2019;62;3
1;JESSY;2020;62;3
1;JIBRIL;2009;62;3
1;JIM;2013;62;3
1;JIM;2020;62;3
1;JIMMY;2000;62;22
1;JIMMY;2001;62;27
1;JIMMY;2002;62;28
1;JIMMY;2003;62;13
1;JIMMY;2004;62;11
1;JIMMY;2005;62;11
1;JIMMY;2006;62;7
1;JIMMY;2007;62;11
1;JIMMY;2008;62;9
1;JIMMY;2009;62;12
1;JIMMY;2010;62;10
1;JIMMY;2011;62;7
1;JIMMY;2012;62;3
1;JIMMY;2013;62;10
1;JIMMY;2014;62;5
1;JIMMY;2015;62;3
1;JIMMY;2017;62;3
1;JIMMY;2019;62;3
1;JOACHIM;2000;62;6
1;JOACHIM;2001;62;11
1;JOACHIM;2002;62;3
1;JOACHIM;2003;62;5
1;JOACHIM;2004;62;3
1;JOACHIM;2005;62;5
1;JOACHIM;2006;62;4
1;JOACHIM;2007;62;4
1;JOACHIM;2008;62;5
1;JOACHIM;2010;62;3
1;JOACHIM;2011;62;5
1;JOACHIM;2012;62;5
1;JOACHIM;2013;62;5
1;JOACKIM;2007;62;4
1;JOAKIM;2006;62;4
1;JOAO;2019;62;3
1;JOAQUIM;2011;62;3
1;JOCELYN;2004;62;3
1;JOCELYN;2005;62;3
1;JOCELYN;2007;62;3
1;JOCELYN;2019;62;3
1;JOËL;2003;62;3
1;JOEY;2000;62;3
1;JOEY;2001;62;5
1;JOEY;2002;62;4
1;JOEY;2003;62;5
1;JOEY;2005;62;4
1;JOEY;2006;62;5
1;JOEY;2007;62;5
1;JOEY;2009;62;6
1;JOEY;2010;62;3
1;JOEY;2012;62;5
1;JOEY;2014;62;3
1;JOEY;2015;62;5
1;JOEY;2017;62;6
1;JOHAN;2000;62;8
1;JOHAN;2001;62;8
1;JOHAN;2002;62;10
1;JOHAN;2003;62;8
1;JOHAN;2004;62;5
1;JOHAN;2005;62;7
1;JOHAN;2006;62;8
1;JOHAN;2007;62;8
1;JOHAN;2009;62;5
1;JOHAN;2010;62;4
1;JOHAN;2011;62;4
1;JOHAN;2012;62;6
1;JOHAN;2014;62;5
1;JOHAN;2020;62;4
1;JOHANN;2006;62;3
1;JOHANN;2007;62;3
1;JOHANN;2019;62;3
1;JOHN;2000;62;5
1;JOHN;2011;62;3
1;JOHN;2016;62;3
1;JOHN;2017;62;3
1;JOHN;2018;62;3
1;JOHNNY;2000;62;9
1;JOHNNY;2001;62;9
1;JOHNNY;2002;62;7
1;JOHNNY;2004;62;4
1;JOHNNY;2005;62;3
1;JOHNNY;2006;62;8
1;JONAS;2012;62;3
1;JONAS;2013;62;4
1;JONAS;2014;62;5
1;JONAS;2017;62;6
1;JONAS;2018;62;3
1;JONAS;2019;62;3
1;JONAS;2020;62;6
1;JONATHAN;2000;62;30
1;JONATHAN;2001;62;20
1;JONATHAN;2002;62;25
1;JONATHAN;2003;62;14
1;JONATHAN;2004;62;10
1;JONATHAN;2005;62;12
1;JONATHAN;2006;62;11
1;JONATHAN;2007;62;11
1;JONATHAN;2008;62;3
1;JONATHAN;2009;62;4
1;JONATHAN;2010;62;4
1;JONATHAN;2012;62;4
1;JONATHAN;2013;62;3
1;JORAN;2012;62;4
1;JORDAN;2000;62;62
1;JORDAN;2001;62;49
1;JORDAN;2002;62;30
1;JORDAN;2003;62;41
1;JORDAN;2004;62;32
1;JORDAN;2005;62;33
1;JORDAN;2006;62;19
1;JORDAN;2007;62;23
1;JORDAN;2008;62;9
1;JORDAN;2009;62;11
1;JORDAN;2010;62;9
