sexe;preusuel;annais;dpt;nombre
1;EVAN;2006;41;13
1;EVAN;2007;41;12
1;EVAN;2008;41;16
1;EVAN;2009;41;9
1;EVAN;2010;41;11
1;EVAN;2011;41;14
1;EVAN;2012;41;6
1;EVAN;2013;41;14
1;EVAN;2014;41;9
1;EVAN;2015;41;12
1;EVAN;2016;41;6
1;EVAN;2020;41;7
1;EVAN;2021;41;5
1;EVANN;2008;41;3
1;EVANN;2014;41;4
1;EWAN;2006;41;5
1;EWAN;2007;41;4
1;EWAN;2011;41;5
1;EWEN;2006;41;5
1;EWEN;2008;41;6
1;EWEN;2010;41;5
1;EWEN;2011;41;5
1;EWEN;2013;41;5
1;EWEN;2014;41;3
1;EWEN;2015;41;4
1;EWEN;2017;41;3
1;EWEN;2018;41;4
1;EWEN;2020;41;4
1;EWEN;2021;41;6
1;EWENN;2014;41;4
1;EYMEN;2013;41;3
1;EYMEN;2015;41;4
1;EYMEN;2017;41;4
1;EZIO;2017;41;3
1;EZIO;2020;41;3
1;EZIO;2021;41;7
1;EZRA;2019;41;3
1;FABIEN;2001;41;3
1;FABIEN;2002;41;3
1;FABIEN;2003;41;3
1;FABIEN;2005;41;5
1;FÉLIX;2001;41;3
1;FÉLIX;2013;41;3
1;FÉLIX;2016;41;4
1;FLAVIEN;2000;41;3
1;FLAVIEN;2001;41;3
1;FLAVIEN;2003;41;7
1;FLAVIEN;2005;41;3
1;FLAVIEN;2009;41;3
1;FLAVIO;2007;41;3
1;FLORENT;2001;41;5
1;FLORENT;2003;41;4
1;FLORENT;2004;41;4
1;FLORENT;2005;41;3
1;FLORENT;2008;41;3
1;FLORENTIN;2002;41;5
1;FLORENTIN;2003;41;3
1;FLORIAN;2000;41;23
1;FLORIAN;2001;41;23
1;FLORIAN;2002;41;13
1;FLORIAN;2003;41;11
1;FLORIAN;2004;41;14
1;FLORIAN;2005;41;11
1;FLORIAN;2006;41;12
1;FLORIAN;2007;41;3
1;FLORIAN;2008;41;9
1;FLORIAN;2009;41;5
1;FLORIAN;2010;41;7
1;FLORIAN;2012;41;4
1;FLORIAN;2013;41;3
1;FRANÇOIS;2000;41;5
1;FRANÇOIS;2001;41;4
1;FRANÇOIS;2002;41;8
1;FRANÇOIS;2003;41;3
1;FRANÇOIS;2004;41;4
1;FRANÇOIS;2005;41;3
1;GABIN;2000;41;3
1;GABIN;2002;41;9
1;GABIN;2003;41;8
1;GABIN;2004;41;12
1;GABIN;2005;41;7
1;GABIN;2006;41;5
1;GABIN;2007;41;5
1;GABIN;2008;41;17
1;GABIN;2009;41;22
1;GABIN;2010;41;8
1;GABIN;2011;41;15
1;GABIN;2012;41;14
1;GABIN;2013;41;16
1;GABIN;2014;41;16
1;GABIN;2015;41;24
1;GABIN;2016;41;11
1;GABIN;2017;41;10
1;GABIN;2018;41;17
1;GABIN;2019;41;16
1;GABIN;2020;41;17
1;GABIN;2021;41;14
1;GABRIEL;2000;41;7
1;GABRIEL;2001;41;11
1;GABRIEL;2002;41;8
1;GABRIEL;2003;41;11
1;GABRIEL;2004;41;10
1;GABRIEL;2005;41;21
1;GABRIEL;2006;41;13
1;GABRIEL;2007;41;15
1;GABRIEL;2008;41;33
1;GABRIEL;2009;41;21
1;GABRIEL;2010;41;28
1;GABRIEL;2011;41;20
1;GABRIEL;2012;41;24
1;GABRIEL;2013;41;26
1;GABRIEL;2014;41;28
1;GABRIEL;2015;41;15
1;GABRIEL;2016;41;24
1;GABRIEL;2017;41;14
1;GABRIEL;2018;41;21
1;GABRIEL;2019;41;24
1;GABRIEL;2020;41;20
1;GABRIEL;2021;41;23
1;GAEL;2001;41;4
1;GAEL;2005;41;3
1;GAEL;2007;41;3
1;GAËL;2013;41;3
1;GAETAN;2011;41;4
1;GAËTAN;2000;41;4
1;GAËTAN;2001;41;3
1;GAËTAN;2003;41;4
1;GAËTAN;2004;41;5
1;GAËTAN;2005;41;5
1;GAËTAN;2006;41;3
1;GAËTAN;2007;41;7
1;GAËTAN;2008;41;3
1;GAËTAN;2009;41;7
1;GAËTAN;2015;41;4
1;GASPARD;2006;41;5
1;GASPARD;2007;41;5
1;GASPARD;2008;41;5
1;GASPARD;2010;41;3
1;GASPARD;2013;41;5
1;GASPARD;2014;41;5
1;GASPARD;2017;41;5
1;GASPARD;2018;41;6
1;GASPARD;2019;41;3
1;GASPARD;2020;41;7
1;GASPARD;2021;41;7
1;GATIEN;2003;41;3
1;GATIEN;2005;41;4
1;GATIEN;2007;41;3
1;GATIEN;2011;41;5
1;GAUTHIER;2003;41;3
1;GAUTIER;2012;41;3
1;GEOFFREY;2000;41;5
1;GEOFFREY;2002;41;3
1;GEORGES;2015;41;3
1;GEORGES;2020;41;4
1;GIOVANNI;2003;41;3
1;GIOVANNI;2008;41;3
1;GRÉGOIRE;2000;41;3
1;GRÉGOIRE;2001;41;4
1;GRÉGOIRE;2002;41;3
1;GRÉGOIRE;2004;41;3
1;GRÉGOIRE;2006;41;4
1;GRÉGOIRE;2010;41;3
1;GRÉGOIRE;2013;41;4
1;GRÉGOIRE;2021;41;3
1;GREGORY;2005;41;3
1;GREGORY;2006;41;4
1;GREGORY;2007;41;3
1;GREGORY;2009;41;4
1;GUILLAUME;2000;41;18
1;GUILLAUME;2001;41;15
1;GUILLAUME;2002;41;7
1;GUILLAUME;2003;41;10
1;GUILLAUME;2004;41;4
1;GUILLAUME;2005;41;10
1;GUILLAUME;2006;41;4
1;GUILLAUME;2007;41;6
1;GUILLAUME;2008;41;3
1;GUILLAUME;2010;41;3
1;GUSTAVE;2010;41;3
1;GUSTAVE;2017;41;3
1;GUSTAVE;2020;41;3
1;GUSTAVE;2021;41;3
1;GWENAEL;2002;41;3
1;GWENDAL;2003;41;3
1;HAMZA;2006;41;3
1;HAMZA;2007;41;6
1;HAMZA;2010;41;6
1;HAROUN;2016;41;3
1;HAROUN;2021;41;3
1;HASAN;2006;41;4
1;HASAN;2013;41;3
1;HAYDEN;2012;41;3
1;HAYDEN;2016;41;4
1;HAYDEN;2018;41;3
1;HIPPOLYTE;2008;41;3
1;HIPPOLYTE;2012;41;3
1;HUGO;2000;41;29
1;HUGO;2001;41;33
1;HUGO;2002;41;43
1;HUGO;2003;41;42
1;HUGO;2004;41;38
1;HUGO;2005;41;17
1;HUGO;2006;41;29
1;HUGO;2007;41;39
1;HUGO;2008;41;31
1;HUGO;2009;41;21
1;HUGO;2010;41;17
1;HUGO;2011;41;24
1;HUGO;2012;41;19
1;HUGO;2013;41;32
1;HUGO;2014;41;19
1;HUGO;2015;41;13
1;HUGO;2016;41;22
1;HUGO;2017;41;23
1;HUGO;2018;41;15
1;HUGO;2019;41;25
1;HUGO;2020;41;13
1;HUGO;2021;41;16
1;IBAN;2011;41;3
1;IBRAHIM;2007;41;4
1;IBRAHIM;2012;41;5
1;IBRAHIM;2013;41;3
1;IBRAHIM;2014;41;6
1;IBRAHIM;2015;41;5
1;IBRAHIM;2016;41;3
1;IBRAHIM;2017;41;6
1;IBRAHIM;2018;41;6
1;IBRAHIM;2019;41;5
1;IBRAHIM;2020;41;4
1;IBRAHIM;2021;41;6
1;IDRISS;2020;41;3
1;ILAN;2005;41;3
1;ILAN;2006;41;5
1;ILAN;2008;41;3
1;ILAN;2009;41;5
1;ILAN;2010;41;5
1;ILAN;2012;41;5
1;ILAN;2013;41;3
1;ILAN;2014;41;5
1;ILHAN;2002;41;3
1;ILHAN;2012;41;3
1;ILIAN;2019;41;3
1;ILIAS;2004;41;3
1;ILIAS;2007;41;3
1;ILIES;2010;41;3
1;ILYAN;2021;41;6
1;ILYAS;2016;41;4
1;ILYAS;2019;41;3
1;ILYAS;2020;41;3
1;ILYES;2006;41;3
1;ILYES;2009;41;8
1;ILYES;2010;41;3
1;ILYES;2011;41;3
1;ILYES;2012;41;3
1;ILYES;2014;41;3
1;ILYES;2016;41;3
1;ILYES;2017;41;3
1;ILYES;2019;41;3
1;ILYES;2020;41;5
1;ILYES;2021;41;3
1;IMAD;2013;41;3
1;IMRAN;2014;41;3
1;IMRAN;2015;41;4
1;IMRAN;2017;41;4
1;IMRAN;2018;41;3
1;IMRAN;2019;41;3
1;IMRAN;2020;41;5
1;IMRAN;2021;41;5
1;ISAAC;2008;41;3
1;ISAAC;2009;41;3
1;ISAAC;2012;41;4
1;ISAAC;2014;41;4
1;ISAAC;2015;41;3
1;ISAAC;2017;41;6
1;ISAAC;2019;41;7
1;ISAAC;2020;41;8
1;ISAAC;2021;41;9
1;ISHAK;2021;41;3
1;ISMAEL;2005;41;3
1;ISMAEL;2006;41;3
1;ISMAËL;2012;41;3
1;ISMAËL;2013;41;3
1;ISMAËL;2016;41;4
1;ISMAËL;2017;41;3
1;ISMAIL;2000;41;3
1;ISMAIL;2010;41;4
1;ISMAÏL;2017;41;4
1;ISSA;2011;41;3
1;ISSA;2017;41;3
1;ISSA;2019;41;5
1;JAMES;2017;41;3
1;JAMES;2020;41;3
1;JAROD;2000;41;3
1;JASON;2000;41;4
1;JASON;2001;41;4
1;JASON;2002;41;5
1;JASON;2003;41;5
1;JASON;2005;41;3
1;JASON;2006;41;4
1;JASON;2007;41;5
1;JASON;2008;41;3
1;JAYSON;2000;41;3
1;JEAN;2000;41;11
1;JEAN;2001;41;3
1;JEAN;2005;41;3
1;JEAN;2006;41;3
1;JEAN;2009;41;3
1;JEAN;2010;41;3
1;JEAN;2012;41;5
1;JEAN;2013;41;5
1;JEAN;2014;41;3
1;JEAN;2016;41;3
1;JEAN;2017;41;3
1;JEAN;2019;41;4
1;JEREMY;2000;41;10
1;JEREMY;2001;41;11
1;JEREMY;2002;41;7
1;JEREMY;2003;41;5
1;JEREMY;2004;41;8
1;JEREMY;2005;41;3
1;JEREMY;2006;41;5
1;JEREMY;2007;41;3
1;JEREMY;2008;41;4
1;JEREMY;2009;41;5
1;JÉRÉMY;2011;41;3
1;JESSY;2002;41;4
1;JESSY;2008;41;4
1;JESSY;2011;41;3
1;JESSY;2012;41;3
1;JIMMY;2000;41;7
1;JIMMY;2001;41;5
1;JIMMY;2002;41;3
1;JIMMY;2003;41;4
1;JIMMY;2005;41;4
1;JIMMY;2008;41;3
1;JOEY;2015;41;3
1;JOHAN;2001;41;4
1;JOHAN;2004;41;4
1;JOHAN;2006;41;4
1;JOHAN;2007;41;4
1;JOHAN;2009;41;6
1;JOHANN;2010;41;3
1;JONAS;2014;41;4
1;JONAS;2020;41;3
1;JONATHAN;2000;41;9
1;JONATHAN;2001;41;6
1;JONATHAN;2002;41;4
1;JONATHAN;2004;41;3
1;JONATHAN;2005;41;5
1;JONATHAN;2008;41;4
1;JONATHAN;2011;41;4
1;JORDAN;2000;41;14
1;JORDAN;2001;41;10
1;JORDAN;2002;41;9
1;JORDAN;2003;41;11
1;JORDAN;2005;41;6
1;JORDAN;2007;41;3
1;JORDAN;2009;41;3
1;JORDAN;2013;41;4
1;JORDAN;2014;41;3
1;JORIS;2001;41;3
1;JORIS;2003;41;3
1;JORIS;2005;41;5
1;JORIS;2006;41;3
1;JORIS;2008;41;3
1;JORIS;2010;41;5
1;JORIS;2012;41;3
1;JORIS;2014;41;3
1;JOSEPH;2001;41;3
1;JOSEPH;2002;41;4
1;JOSEPH;2006;41;4
1;JOSEPH;2010;41;3
1;JOSEPH;2012;41;3
1;JOSEPH;2013;41;4
1;JOSEPH;2015;41;5
1;JOSEPH;2019;41;3
1;JOSEPH;2020;41;3
1;JOSHUA;2003;41;3
1;JOSHUA;2020;41;3
1;JULES;2000;41;8
1;JULES;2001;41;9
1;JULES;2002;41;11
1;JULES;2003;41;15
1;JULES;2004;41;15
1;JULES;2005;41;29
1;JULES;2006;41;16
1;JULES;2007;41;21
1;JULES;2008;41;27
1;JULES;2009;41;22
1;JULES;2010;41;34
1;JULES;2011;41;32
1;JULES;2012;41;33
1;JULES;2013;41;16
1;JULES;2014;41;18
1;JULES;2015;41;25
1;JULES;2016;41;27
1;JULES;2017;41;17
1;JULES;2018;41;22
1;JULES;2019;41;24
1;JULES;2020;41;14
1;JULES;2021;41;16
1;JULIAN;2001;41;6
1;JULIAN;2003;41;5
1;JULIAN;2004;41;4
1;JULIAN;2007;41;5
1;JULIAN;2012;41;4
1;JULIAN;2014;41;4
1;JULIAN;2016;41;6
1;JULIAN;2017;41;6
1;JULIAN;2018;41;3
1;JULIAN;2019;41;5
1;JULIAN;2021;41;5
1;JULIEN;2000;41;22
1;JULIEN;2001;41;28
1;JULIEN;2002;41;15
1;JULIEN;2003;41;15
1;JULIEN;2004;41;14
1;JULIEN;2005;41;8
1;JULIEN;2006;41;7
1;JULIEN;2007;41;6
1;JULIEN;2008;41;8
1;JULIEN;2009;41;6
1;JULIEN;2010;41;5
1;JULIEN;2011;41;5
1;JULIEN;2012;41;3
1;JULIEN;2014;41;3
1;JULIEN;2019;41;3
1;JUSTIN;2001;41;3
1;JUSTIN;2002;41;3
1;JUSTIN;2003;41;5
1;JUSTIN;2004;41;3
1;JUSTIN;2010;41;6
1;JUSTIN;2013;41;3
1;JUSTIN;2020;41;4
1;KAÏS;2013;41;6
1;KAÏS;2014;41;4
1;KAÏS;2015;41;5
1;KAÏS;2017;41;3
1;KAÏS;2018;41;3
1;KAÏS;2019;41;5
1;KAÏS;2020;41;3
1;KAÏS;2021;41;3
1;KALVIN;2014;41;3
1;KARL;2006;41;3
1;KAYDEN;2018;41;3
1;KAYDEN;2019;41;3
1;KAYDEN;2020;41;3
1;KAYDEN;2021;41;3
1;KENAN;2011;41;3
1;KENZO;2004;41;4
1;KENZO;2006;41;3
1;KENZO;2007;41;7
1;KENZO;2009;41;5
1;KENZO;2010;41;3
1;KENZO;2012;41;7
1;KENZO;2013;41;4
1;KENZO;2014;41;8
1;KENZO;2015;41;7
1;KENZO;2016;41;4
1;KENZO;2017;41;6
1;KENZO;2019;41;7
1;KENZO;2021;41;3
1;KEREM;2009;41;3
1;KEVIN;2000;41;22
1;KEVIN;2001;41;15
1;KEVIN;2002;41;8
1;KEVIN;2003;41;15
1;KEVIN;2004;41;6
1;KEVIN;2005;41;6
1;KEVIN;2006;41;9
1;KEVIN;2007;41;4
1;KEVIN;2008;41;3
1;KILIAN;2001;41;4
1;KILIAN;2002;41;5
1;KILIAN;2003;41;3
1;KILIAN;2004;41;4
1;KILIAN;2005;41;4
1;KILIAN;2006;41;3
1;KILIAN;2007;41;5
1;KILIAN;2008;41;3
1;KILIAN;2009;41;3
1;KILIAN;2013;41;3
1;KILLIAN;2000;41;13
1;KILLIAN;2001;41;14
1;KILLIAN;2002;41;15
1;KILLIAN;2003;41;11
1;KILLIAN;2004;41;10
1;KILLIAN;2005;41;11
1;KILLIAN;2006;41;3
1;KILLIAN;2007;41;5
1;KILLIAN;2008;41;7
1;KILLIAN;2009;41;3
1;KYLIAN;2000;41;4
1;KYLIAN;2001;41;3
1;KYLIAN;2002;41;10
1;KYLIAN;2003;41;9
1;KYLIAN;2004;41;9
1;KYLIAN;2005;41;10
1;KYLIAN;2006;41;10
1;KYLIAN;2007;41;7
1;KYLIAN;2008;41;7
1;KYLIAN;2009;41;6
1;KYLIAN;2010;41;13
1;KYLIAN;2011;41;4
1;KYLIAN;2012;41;8
1;KYLIAN;2013;41;3
1;KYLIAN;2017;41;4
1;KYLIAN;2018;41;7
1;KYLIAN;2019;41;5
1;KYLIAN;2020;41;3
1;KYLIANN;2016;41;4
1;KYLLIAN;2002;41;6
1;KYLLIAN;2004;41;3
1;KYLLIAN;2005;41;4
1;KYLLIAN;2007;41;4
1;KYLLIAN;2008;41;6
1;LAMINE;2007;41;3
1;LÉANDRE;2004;41;3
1;LÉANDRE;2006;41;4
1;LÉANDRE;2008;41;4
1;LÉANDRE;2009;41;5
1;LÉANDRE;2012;41;5
1;LÉANDRE;2014;41;5
1;LÉANDRE;2015;41;4
1;LÉANDRE;2016;41;7
1;LÉANDRE;2017;41;6
1;LÉANDRE;2018;41;6
1;LÉANDRE;2019;41;4
1;LÉANDRE;2020;41;9
1;LÉANDRE;2021;41;9
1;LEANDRO;2010;41;3
1;LEANDRO;2011;41;4
1;LEANDRO;2017;41;3
1;LÉANDRO;2012;41;3
1;LÉANDRO;2013;41;5
1;LÉANDRO;2014;41;3
1;LÉANDRO;2017;41;3
1;LENI;2011;41;3
1;LENNY;2002;41;3
1;LENNY;2003;41;5
1;LENNY;2004;41;9
1;LENNY;2005;41;8
1;LENNY;2006;41;8
1;LENNY;2007;41;8
1;LENNY;2008;41;3
1;LENNY;2009;41;3
1;LENNY;2010;41;11
1;LENNY;2011;41;4
1;LENNY;2012;41;8
1;LENNY;2013;41;6
1;LENNY;2014;41;3
1;LENNY;2015;41;6
1;LENNY;2016;41;9
1;LENNY;2017;41;5
1;LENNY;2018;41;7
1;LENNY;2019;41;5
1;LENNY;2020;41;5
1;LENNY;2021;41;3
1;LENY;2003;41;3
1;LENY;2004;41;5
1;LENY;2006;41;3
1;LENY;2007;41;3
1;LENY;2008;41;3
1;LENY;2011;41;4
1;LENZO;2013;41;3
1;LENZO;2016;41;3
1;LENZO;2018;41;4
1;LEO;2010;41;12
1;LEO;2011;41;17
1;LÉO;2000;41;20
1;LÉO;2001;41;20
1;LÉO;2002;41;21
1;LÉO;2003;41;18
1;LÉO;2004;41;20
1;LÉO;2005;41;13
1;LÉO;2006;41;20
1;LÉO;2007;41;17
1;LÉO;2008;41;19
1;LÉO;2009;41;22
1;LÉO;2010;41;7
1;LÉO;2011;41;4
1;LÉO;2012;41;25
1;LÉO;2013;41;27
1;LÉO;2014;41;31
1;LÉO;2015;41;43
1;LÉO;2016;41;12
1;LÉO;2017;41;18
1;LÉO;2018;41;20
1;LÉO;2019;41;25
1;LÉO;2020;41;22
1;LÉO;2021;41;15
1;LÉON;2013;41;6
1;LÉON;2014;41;3
1;LÉON;2015;41;6
1;LÉON;2016;41;4
1;LÉON;2018;41;5
1;LÉON;2019;41;9
1;LÉON;2020;41;13
1;LÉON;2021;41;10
1;LÉONARD;2016;41;3
1;LÉONARD;2019;41;3
1;LÉONARD;2021;41;3
1;LÉOPOLD;2015;41;3
1;LÉOPOLD;2016;41;3
1;LIAM;2002;41;3
1;LIAM;2003;41;3
1;LIAM;2006;41;3
1;LIAM;2007;41;5
1;LIAM;2009;41;4
1;LIAM;2010;41;3
1;LIAM;2011;41;3
1;LIAM;2012;41;8
1;LIAM;2013;41;11
1;LIAM;2014;41;12
1;LIAM;2015;41;12
1;LIAM;2016;41;14
1;LIAM;2017;41;13
1;LIAM;2018;41;13
1;LIAM;2019;41;9
1;LIAM;2020;41;4
1;LIAM;2021;41;11
1;LILIAN;2000;41;5
1;LILIAN;2001;41;3
1;LILIAN;2002;41;3
1;LILIAN;2004;41;9
1;LILIAN;2005;41;6
1;LILIAN;2006;41;5
1;LILIAN;2007;41;9
1;LILIAN;2008;41;5
1;LILIAN;2009;41;7
1;LILIAN;2010;41;8
1;LILIAN;2011;41;5
1;LILIAN;2012;41;6
1;LILIAN;2014;41;4
1;LILIAN;2015;41;3
1;LINO;2014;41;3
1;LIVIO;2019;41;3
1;LOAN;2001;41;3
1;LOAN;2006;41;3
1;LOAN;2008;41;3
1;LOAN;2009;41;6
1;LOAN;2010;41;3
1;LOAN;2012;41;3
1;LOAN;2014;41;3
1;LOAN;2019;41;3
1;LOANN;2009;41;3
1;LOËVAN;2013;41;3
1;LOGAN;2000;41;7
1;LOGAN;2002;41;4
1;LOGAN;2004;41;3
1;LOGAN;2005;41;4
1;LOGAN;2015;41;4
1;LOGAN;2017;41;6
1;LOGAN;2018;41;4
1;LOGAN;2020;41;6
1;LOGAN;2021;41;5
1;LOHAN;2009;41;3
1;LOÏC;2000;41;3
1;LOÏC;2001;41;6
1;LOÏC;2002;41;5
1;LOÏC;2003;41;3
1;LOÏC;2005;41;3
1;LOÏC;2006;41;3
1;LOÏC;2007;41;5
1;LOÏC;2009;41;5
1;LOÏC;2018;41;3
1;LOÏS;2008;41;4
1;LOÏS;2009;41;3
1;LORENZO;2002;41;3
1;LORENZO;2003;41;5
1;LORENZO;2005;41;3
1;LORENZO;2006;41;9
1;LORENZO;2008;41;6
1;LORENZO;2009;41;7
1;LORENZO;2010;41;9
1;LORENZO;2011;41;7
1;LORENZO;2012;41;5
1;LORENZO;2013;41;9
1;LORENZO;2014;41;6
1;LORENZO;2015;41;3
1;LORENZO;2016;41;6
1;LORENZO;2017;41;5
1;LORENZO;2018;41;8
1;LORENZO;2020;41;3
1;LORIS;2003;41;3
1;LORIS;2006;41;4
1;LORIS;2008;41;4
1;LORIS;2010;41;4
1;LORIS;2017;41;3
1;LOU;2011;41;3
1;LOU;2020;41;3
1;LOUAY;2018;41;3
1;LOUCA;2009;41;3
1;LOUCA;2012;41;4
1;LOUIS;2000;41;35
1;LOUIS;2001;41;25
1;LOUIS;2002;41;17
1;LOUIS;2003;41;20
1;LOUIS;2004;41;17
1;LOUIS;2005;41;28
1;LOUIS;2006;41;19
1;LOUIS;2007;41;30
1;LOUIS;2008;41;21
1;LOUIS;2009;41;21
1;LOUIS;2010;41;21
1;LOUIS;2011;41;31
1;LOUIS;2012;41;31
1;LOUIS;2013;41;31
1;LOUIS;2014;41;34
1;LOUIS;2015;41;17
1;LOUIS;2016;41;28
1;LOUIS;2017;41;25
1;LOUIS;2018;41;21
1;LOUIS;2019;41;16
1;LOUIS;2020;41;17
1;LOUIS;2021;41;11
1;LOUIS-GABRIEL;2014;41;3
1;LOUISON;2010;41;3
1;LOUISON;2015;41;4
1;LOUKA;2004;41;3
1;LOUKA;2005;41;3
1;LOUKA;2007;41;3
1;LOUKA;2008;41;10
1;LOUKA;2009;41;6
1;LOUKA;2011;41;9
1;LOUKA;2012;41;4
1;LOUKA;2013;41;4
1;LOUKA;2014;41;7
1;LOUKA;2015;41;3
1;LOUKA;2016;41;5
1;LOUKA;2017;41;5
1;LOUKA;2019;41;5
1;LOUKA;2020;41;3
1;LOUP;2003;41;3
1;LOUP;2004;41;3
1;LUBIN;2005;41;3
1;LUBIN;2007;41;3
1;LUBIN;2012;41;3
1;LUBIN;2017;41;3
1;LUBIN;2021;41;3
1;LUC;2000;41;3
1;LUC;2009;41;4
1;LUCA;2003;41;3
1;LUCA;2007;41;5
1;LUCA;2008;41;3
1;LUCA;2009;41;3
1;LUCAS;2000;41;25
1;LUCAS;2001;41;38
1;LUCAS;2002;41;37
1;LUCAS;2003;41;42
1;LUCAS;2004;41;35
1;LUCAS;2005;41;37
1;LUCAS;2006;41;29
1;LUCAS;2007;41;41
1;LUCAS;2008;41;30
1;LUCAS;2009;41;40
1;LUCAS;2010;41;30
1;LUCAS;2011;41;33
1;LUCAS;2012;41;32
1;LUCAS;2013;41;34
1;LUCAS;2014;41;30
1;LUCAS;2015;41;32
1;LUCAS;2016;41;27
1;LUCAS;2017;41;15
1;LUCAS;2018;41;14
1;LUCAS;2019;41;22
1;LUCAS;2020;41;19
1;LUCAS;2021;41;17
1;LUCIEN;2000;41;4
1;LUCIEN;2004;41;4
1;LUCIEN;2011;41;3
1;LUCIEN;2015;41;6
1;LUCIEN;2016;41;4
1;LUCIEN;2021;41;3
1;LUDOVIC;2001;41;3
1;LUDOVIC;2003;41;3
1;LUIS;2013;41;3
1;LUKA;2005;41;3
1;LUKA;2007;41;3
1;LUKA;2009;41;4
1;LUKA;2012;41;3
1;LUKA;2014;41;5
1;LUKA;2021;41;4
1;LUKAS;2003;41;3
1;LUKAS;2004;41;11
1;LUKAS;2005;41;3
1;LUKAS;2007;41;3
1;LUKAS;2009;41;3
1;LUKAS;2010;41;5
1;LYAM;2010;41;4
1;LYAM;2013;41;4
1;LYAM;2015;41;4
1;LYAM;2016;41;4
1;LYAM;2017;41;4
1;LYAM;2018;41;6
1;LYAM;2019;41;6
1;LYAM;2020;41;7
1;LYAM;2021;41;9
1;LYSANDRO;2018;41;3
1;MAE;2006;41;3
1;MAE;2010;41;3
1;MAÉ;2012;41;3
1;MAÉ;2016;41;4
1;MAÉ;2019;41;3
1;MAEL;2000;41;7
1;MAEL;2001;41;5
1;MAEL;2002;41;4
1;MAEL;2003;41;11
1;MAEL;2004;41;13
1;MAEL;2005;41;7
1;MAEL;2006;41;7
1;MAEL;2007;41;14
1;MAEL;2008;41;16
1;MAEL;2009;41;20
1;MAEL;2010;41;12
1;MAEL;2011;41;15
1;MAEL;2014;41;3
1;MAËL;2010;41;4
1;MAËL;2011;41;3
1;MAËL;2012;41;21
1;MAËL;2013;41;16
1;MAËL;2014;41;17
1;MAËL;2015;41;15
1;MAËL;2016;41;23
1;MAËL;2017;41;24
1;MAËL;2018;41;13
1;MAËL;2019;41;15
1;MAËL;2020;41;13
1;MAËL;2021;41;14
1;MAHÉ;2009;41;3
1;MAHÉ;2010;41;4
1;MAHÉ;2012;41;3
1;MAHÉ;2013;41;3
1;MAHÉ;2014;41;3
1;MAHÉ;2015;41;5
1;MAHÉ;2017;41;5
1;MAHÉ;2018;41;3
1;MAHÉ;2019;41;3
1;MAHÉ;2020;41;5
1;MAHÉ;2021;41;3
1;MAHIR;2017;41;3
1;MALICK;2019;41;3
1;MALIK;2001;41;3
1;MALO;2002;41;4
1;MALO;2005;41;8
1;MALO;2008;41;6
1;MALO;2009;41;3
1;MALO;2010;41;6
1;MALO;2011;41;8
1;MALO;2012;41;11
1;MALO;2013;41;5
1;MALO;2014;41;10
1;MALO;2015;41;6
1;MALO;2016;41;12
1;MALO;2017;41;7
1;MALO;2018;41;6
1;MALO;2019;41;7
1;MALO;2020;41;7
1;MALO;2021;41;16
1;MALONE;2007;41;4
1;MALONE;2008;41;3
1;MALONE;2011;41;5
1;MALONE;2013;41;3
1;MALONE;2016;41;4
1;MALONE;2017;41;6
1;MALONE;2018;41;5
1;MALONE;2020;41;6
1;MALONE;2021;41;5
1;MAMADOU;2014;41;3
1;MAMADOU;2018;41;3
1;MAMADOU;2019;41;5
1;MAMADOU;2021;41;4
1;MANOÉ;2021;41;3
1;MARC;2000;41;4
1;MARC;2007;41;3
1;MARC;2012;41;3
1;MARCEAU;2001;41;3
1;MARCEAU;2005;41;3
1;MARCEAU;2009;41;3
1;MARCEAU;2011;41;5
1;MARCEAU;2012;41;3
1;MARCEAU;2014;41;6
1;MARCEAU;2015;41;8
1;MARCEAU;2016;41;5
1;MARCEAU;2017;41;5
1;MARCEAU;2018;41;11
1;MARCEAU;2019;41;5
1;MARCEAU;2020;41;13
1;MARCEAU;2021;41;12
1;MARCEL;2017;41;3
1;MARCO;2000;41;3
1;MARCUS;2019;41;3
1;MARIN;2014;41;3
1;MARIN;2021;41;5
1;MARIUS;2000;41;4
1;MARIUS;2001;41;3
1;MARIUS;2003;41;6
1;MARIUS;2004;41;9
1;MARIUS;2005;41;7
1;MARIUS;2007;41;7
1;MARIUS;2008;41;3
1;MARIUS;2010;41;9
1;MARIUS;2011;41;7
1;MARIUS;2012;41;12
1;MARIUS;2013;41;8
1;MARIUS;2014;41;6
1;MARIUS;2015;41;13
1;MARIUS;2016;41;8
1;MARIUS;2017;41;14
1;MARIUS;2018;41;13
1;MARIUS;2019;41;7
1;MARIUS;2020;41;7
1;MARIUS;2021;41;8
1;MARLEY;2017;41;3
1;MARLEY;2020;41;5
1;MARTIN;2000;41;6
1;MARTIN;2001;41;7
1;MARTIN;2002;41;5
1;MARTIN;2003;41;6
1;MARTIN;2004;41;14
1;MARTIN;2005;41;3
1;MARTIN;2006;41;8
1;MARTIN;2007;41;4
1;MARTIN;2008;41;8
1;MARTIN;2009;41;6
1;MARTIN;2010;41;5
1;MARTIN;2011;41;8
1;MARTIN;2012;41;11
1;MARTIN;2013;41;4
1;MARTIN;2014;41;16
1;MARTIN;2015;41;8
1;MARTIN;2016;41;13
1;MARTIN;2017;41;8
1;MARTIN;2018;41;12
1;MARTIN;2019;41;13
