sexe;preusuel;annais;dpt;nombre
1;EVANN;2017;10;3
1;EWAN;2002;10;3
1;EWAN;2005;10;3
1;EWAN;2008;10;3
1;EWAN;2013;10;3
1;EWEN;2008;10;3
1;EWEN;2010;10;3
1;EWEN;2016;10;4
1;EZIO;2012;10;3
1;EZIO;2013;10;4
1;EZIO;2015;10;4
1;EZIO;2016;10;3
1;EZIO;2020;10;4
1;EZIO;2021;10;6
1;ÉZIO;2021;10;3
1;EZRA;2021;10;3
1;FABIEN;2000;10;5
1;FABIO;2008;10;3
1;FÉLIX;2000;10;4
1;FÉLIX;2003;10;3
1;FÉLIX;2004;10;5
1;FÉLIX;2007;10;3
1;FLAVIEN;2000;10;5
1;FLAVIEN;2002;10;4
1;FLAVIEN;2003;10;4
1;FLAVIEN;2007;10;3
1;FLORENT;2001;10;7
1;FLORENTIN;2003;10;3
1;FLORIAN;2000;10;18
1;FLORIAN;2001;10;14
1;FLORIAN;2002;10;13
1;FLORIAN;2003;10;8
1;FLORIAN;2004;10;4
1;FLORIAN;2005;10;6
1;FLORIAN;2006;10;12
1;FLORIAN;2007;10;4
1;FLORIAN;2008;10;6
1;FLORIAN;2009;10;5
1;FLORIAN;2010;10;9
1;FLORIAN;2011;10;3
1;FLORIAN;2012;10;4
1;FLORIAN;2013;10;4
1;FRANCK;2001;10;6
1;FRANÇOIS;2001;10;4
1;FRANÇOIS;2002;10;4
1;FRANÇOIS;2004;10;4
1;FRÉDÉRIC;2000;10;4
1;GABIN;2002;10;3
1;GABIN;2003;10;7
1;GABIN;2004;10;4
1;GABIN;2005;10;5
1;GABIN;2006;10;5
1;GABIN;2007;10;7
1;GABIN;2008;10;5
1;GABIN;2009;10;9
1;GABIN;2010;10;11
1;GABIN;2011;10;15
1;GABIN;2012;10;10
1;GABIN;2013;10;5
1;GABIN;2014;10;20
1;GABIN;2015;10;12
1;GABIN;2016;10;11
1;GABIN;2017;10;11
1;GABIN;2018;10;14
1;GABIN;2019;10;12
1;GABIN;2020;10;15
1;GABIN;2021;10;7
1;GABRIEL;2000;10;10
1;GABRIEL;2001;10;7
1;GABRIEL;2002;10;5
1;GABRIEL;2003;10;9
1;GABRIEL;2004;10;9
1;GABRIEL;2005;10;12
1;GABRIEL;2006;10;16
1;GABRIEL;2007;10;22
1;GABRIEL;2008;10;18
1;GABRIEL;2009;10;22
1;GABRIEL;2010;10;21
1;GABRIEL;2011;10;19
1;GABRIEL;2012;10;24
1;GABRIEL;2013;10;10
1;GABRIEL;2014;10;26
1;GABRIEL;2015;10;28
1;GABRIEL;2016;10;31
1;GABRIEL;2017;10;29
1;GABRIEL;2018;10;19
1;GABRIEL;2019;10;22
1;GABRIEL;2020;10;24
1;GABRIEL;2021;10;22
1;GAEL;2002;10;4
1;GAEL;2011;10;4
1;GAËL;2017;10;3
1;GAETAN;2010;10;3
1;GAETAN;2011;10;3
1;GAËTAN;2000;10;3
1;GAËTAN;2001;10;4
1;GAËTAN;2002;10;8
1;GAËTAN;2003;10;8
1;GAËTAN;2004;10;4
1;GAËTAN;2005;10;6
1;GAËTAN;2006;10;5
1;GAËTAN;2008;10;4
1;GAËTAN;2015;10;4
1;GASPARD;2010;10;3
1;GASPARD;2012;10;3
1;GASPARD;2015;10;3
1;GASPARD;2016;10;7
1;GASPARD;2017;10;6
1;GASPARD;2020;10;5
1;GATIEN;2013;10;3
1;GAUTHIER;2000;10;5
1;GAUTHIER;2004;10;4
1;GAUTHIER;2005;10;3
1;GAUTHIER;2015;10;3
1;GAUTIER;2000;10;3
1;GAUTIER;2003;10;3
1;GAUTIER;2006;10;3
1;GEOFFREY;2000;10;4
1;GEOFFREY;2002;10;5
1;GIOVANNI;2009;10;3
1;GIOVANNI;2010;10;3
1;GRÉGOIRE;2001;10;3
1;GRÉGOIRE;2003;10;3
1;GRÉGOIRE;2004;10;3
1;GRÉGOIRE;2012;10;3
1;GREGORY;2001;10;4
1;GREGORY;2006;10;4
1;GUILLAUME;2000;10;22
1;GUILLAUME;2001;10;9
1;GUILLAUME;2002;10;12
1;GUILLAUME;2003;10;8
1;GUILLAUME;2004;10;5
1;GUILLAUME;2005;10;5
1;GUILLAUME;2006;10;4
1;GUILLAUME;2007;10;3
1;GUILLAUME;2009;10;5
1;GWENDAL;2003;10;3
1;HAMZA;2007;10;6
1;HAMZA;2008;10;3
1;HAMZA;2009;10;3
1;HAMZA;2011;10;3
1;HAMZA;2012;10;3
1;HAMZA;2013;10;3
1;HAMZA;2014;10;4
1;HAMZA;2015;10;3
1;HAMZA;2016;10;3
1;HAMZA;2018;10;5
1;HAMZA;2019;10;4
1;HAMZA;2021;10;3
1;HAYDEN;2013;10;3
1;HAYDEN;2017;10;4
1;HAYDEN;2018;10;5
1;HAYDEN;2019;10;3
1;HAYDEN;2020;10;5
1;HAYDEN;2021;10;3
1;HECTOR;2016;10;3
1;HENRI;2013;10;4
1;HENRI;2016;10;3
1;HIPPOLYTE;2009;10;3
1;HUGO;2000;10;31
1;HUGO;2001;10;20
1;HUGO;2002;10;28
1;HUGO;2003;10;24
1;HUGO;2004;10;28
1;HUGO;2005;10;24
1;HUGO;2006;10;27
1;HUGO;2007;10;21
1;HUGO;2008;10;20
1;HUGO;2009;10;20
1;HUGO;2010;10;30
1;HUGO;2011;10;19
1;HUGO;2012;10;18
1;HUGO;2013;10;24
1;HUGO;2014;10;20
1;HUGO;2015;10;20
1;HUGO;2016;10;18
1;HUGO;2017;10;27
1;HUGO;2018;10;15
1;HUGO;2019;10;17
1;HUGO;2020;10;17
1;HUGO;2021;10;14
1;IBRAHIM;2003;10;4
1;IBRAHIM;2007;10;3
1;IBRAHIM;2011;10;5
1;IBRAHIM;2015;10;4
1;IBRAHIM;2016;10;6
1;IBRAHIM;2017;10;5
1;IBRAHIM;2018;10;3
1;IBRAHIM;2019;10;4
1;IBRAHIM;2020;10;9
1;IBRAHIM;2021;10;10
1;IDRISS;2005;10;3
1;IDRISS;2013;10;3
1;ILAN;2005;10;4
1;ILAN;2006;10;9
1;ILAN;2008;10;4
1;ILAN;2009;10;3
1;ILAN;2010;10;3
1;ILAN;2012;10;3
1;ILAN;2015;10;3
1;ILAN;2018;10;5
1;ILAN;2021;10;4
1;ILHAN;2008;10;4
1;ILIAN;2001;10;3
1;ILIAN;2005;10;4
1;ILIAS;2007;10;3
1;ILLAN;2009;10;3
1;ILYAN;2018;10;4
1;ILYAN;2020;10;6
1;ILYAS;2016;10;3
1;ILYAS;2019;10;3
1;ILYAS;2020;10;4
1;ILYAS;2021;10;3
1;ILYES;2009;10;4
1;ILYES;2010;10;5
1;ILYES;2011;10;5
1;ILYES;2012;10;7
1;ILYES;2014;10;5
1;ILYES;2019;10;5
1;ILYES;2020;10;3
1;ILYES;2021;10;4
1;IMRAN;2015;10;7
1;IMRAN;2016;10;5
1;IMRAN;2017;10;3
1;IMRAN;2018;10;7
1;IMRAN;2019;10;3
1;IMRAN;2020;10;5
1;IMRAN;2021;10;3
1;IMRÂN;2021;10;3
1;ISAAC;2001;10;3
1;ISAAC;2005;10;3
1;ISAAC;2008;10;4
1;ISAAC;2010;10;4
1;ISAAC;2015;10;3
1;ISAAC;2016;10;5
1;ISAAC;2017;10;4
1;ISAAC;2018;10;4
1;ISAAC;2019;10;8
1;ISAAC;2020;10;9
1;ISAAC;2021;10;4
1;ISAIAH;2021;10;3
1;ISAÏAH;2021;10;3
1;ISMAEL;2000;10;3
1;ISMAEL;2006;10;6
1;ISMAEL;2008;10;3
1;ISMAEL;2009;10;3
1;ISMAEL;2013;10;4
1;ISMAËL;2012;10;3
1;ISMAËL;2014;10;3
1;ISMAËL;2016;10;3
1;ISMAËL;2018;10;4
1;ISMAËL;2020;10;6
1;ISMAËL;2021;10;5
1;ISMAIL;2002;10;3
1;ISMAÏL;2017;10;3
1;ISSA;2001;10;3
1;ISSA;2008;10;3
1;ISSA;2014;10;3
1;ISSA;2016;10;5
1;ISSA;2017;10;6
1;ISSA;2018;10;4
1;ISSA;2019;10;6
1;ISSA;2021;10;3
1;ISSAM;2013;10;3
1;ISSAM;2018;10;3
1;JAD;2019;10;3
1;JAMES;2017;10;3
1;JASON;2000;10;3
1;JASON;2002;10;4
1;JASON;2003;10;8
1;JASON;2004;10;3
1;JASON;2005;10;3
1;JASON;2006;10;4
1;JASON;2008;10;4
1;JASON;2009;10;5
1;JASON;2010;10;3
1;JASON;2019;10;3
1;JAYDEN;2015;10;3
1;JAYDEN;2018;10;3
1;JAYDEN;2019;10;3
1;JEAN;2001;10;5
1;JEAN;2002;10;3
1;JEAN;2005;10;3
1;JEAN;2006;10;4
1;JEAN;2008;10;5
1;JEAN;2012;10;3
1;JEAN;2013;10;4
1;JEAN;2015;10;5
1;JEAN;2018;10;4
1;JEAN;2020;10;3
1;JEAN-BAPTISTE;2000;10;5
1;JEREMY;2000;10;9
1;JEREMY;2001;10;12
1;JEREMY;2002;10;7
1;JEREMY;2003;10;5
1;JEREMY;2004;10;4
1;JEREMY;2005;10;4
1;JEREMY;2006;10;5
1;JEREMY;2008;10;4
1;JESSY;2001;10;4
1;JESSY;2010;10;3
1;JESSY;2015;10;3
1;JIMMY;2000;10;5
1;JIMMY;2001;10;6
1;JIMMY;2002;10;5
1;JIMMY;2003;10;5
1;JIMMY;2005;10;3
1;JIMMY;2006;10;6
1;JOEY;2005;10;3
1;JOHAN;2000;10;3
1;JOHAN;2006;10;5
1;JOHAN;2009;10;3
1;JOHAN;2011;10;3
1;JOHANN;2000;10;3
1;JOHANN;2003;10;3
1;JOHN;2001;10;4
1;JOHN;2005;10;4
1;JOHNNY;2004;10;4
1;JONAS;2007;10;3
1;JONAS;2013;10;3
1;JONAS;2015;10;3
1;JONAS;2018;10;3
1;JONATHAN;2000;10;4
1;JONATHAN;2001;10;5
1;JONATHAN;2002;10;4
1;JONATHAN;2004;10;3
1;JONATHAN;2009;10;3
1;JORDAN;2000;10;8
1;JORDAN;2001;10;13
1;JORDAN;2002;10;7
1;JORDAN;2003;10;4
1;JORDAN;2004;10;3
1;JORDAN;2005;10;5
1;JORDAN;2006;10;4
1;JORDAN;2007;10;3
1;JORDAN;2009;10;3
1;JORDAN;2010;10;3
1;JORDAN;2013;10;3
1;JORDAN;2014;10;3
1;JORDAN;2017;10;3
1;JORIS;2000;10;5
1;JORIS;2001;10;3
1;JORIS;2004;10;4
1;JORIS;2006;10;3
1;JORIS;2009;10;3
1;JOSEPH;2002;10;3
1;JOSEPH;2013;10;3
1;JOSEPH;2019;10;3
1;JOSEPH;2020;10;3
1;JOSEPH;2021;10;6
1;JOSHUA;2007;10;5
1;JOSHUA;2013;10;5
1;JULE;2012;10;3
1;JULES;2000;10;10
1;JULES;2001;10;14
1;JULES;2002;10;15
1;JULES;2003;10;15
1;JULES;2004;10;21
1;JULES;2005;10;11
1;JULES;2006;10;12
1;JULES;2007;10;24
1;JULES;2008;10;17
1;JULES;2009;10;31
1;JULES;2010;10;19
1;JULES;2011;10;26
1;JULES;2012;10;30
1;JULES;2013;10;24
1;JULES;2014;10;30
1;JULES;2015;10;28
1;JULES;2016;10;22
1;JULES;2017;10;17
1;JULES;2018;10;23
1;JULES;2019;10;19
1;JULES;2020;10;15
1;JULES;2021;10;16
1;JULIAN;2000;10;3
1;JULIAN;2003;10;4
1;JULIAN;2005;10;3
1;JULIAN;2006;10;3
1;JULIAN;2007;10;3
1;JULIAN;2011;10;6
1;JULIAN;2012;10;5
1;JULIAN;2015;10;6
1;JULIAN;2017;10;5
1;JULIAN;2018;10;5
1;JULIAN;2019;10;4
1;JULIAN;2020;10;4
1;JULIAN;2021;10;6
1;JULIEN;2000;10;21
1;JULIEN;2001;10;16
1;JULIEN;2002;10;20
1;JULIEN;2003;10;13
1;JULIEN;2004;10;6
1;JULIEN;2005;10;15
1;JULIEN;2006;10;10
1;JULIEN;2007;10;6
1;JULIEN;2008;10;10
1;JULIEN;2009;10;6
1;JULIEN;2010;10;4
1;JULIEN;2011;10;4
1;JULIEN;2012;10;3
1;JULIEN;2013;10;9
1;JULIEN;2014;10;4
1;JUSTIN;2001;10;3
1;JUSTIN;2004;10;5
1;JUSTIN;2007;10;3
1;JUSTIN;2008;10;3
1;JUSTIN;2009;10;6
1;JUSTIN;2012;10;3
1;KAIS;2009;10;4
1;KAIS;2010;10;4
1;KAIS;2011;10;3
1;KAÏS;2012;10;7
1;KAÏS;2013;10;10
1;KAÏS;2014;10;6
1;KAÏS;2015;10;8
1;KAÏS;2016;10;5
1;KAÏS;2017;10;5
1;KAÏS;2018;10;5
1;KAÏS;2019;10;6
1;KAÏS;2020;10;11
1;KAÏS;2021;10;5
1;KARIM;2017;10;4
1;KARL;2003;10;3
1;KASSIM;2020;10;3
1;KAYDEN;2020;10;5
1;KELYAN;2006;10;3
1;KELYAN;2014;10;3
1;KÉLYO;2021;10;3
1;KENNY;2006;10;3
1;KENZO;2004;10;3
1;KENZO;2006;10;3
1;KENZO;2007;10;5
1;KENZO;2008;10;7
1;KENZO;2010;10;6
1;KENZO;2011;10;3
1;KENZO;2012;10;3
1;KENZO;2014;10;8
1;KENZO;2015;10;9
1;KENZO;2016;10;3
1;KENZO;2017;10;8
1;KENZO;2018;10;6
1;KENZO;2019;10;3
1;KEVIN;2000;10;28
1;KEVIN;2001;10;12
1;KEVIN;2002;10;10
1;KEVIN;2003;10;13
1;KEVIN;2004;10;13
1;KEVIN;2005;10;6
1;KEVIN;2006;10;8
1;KEVIN;2007;10;6
1;KEVIN;2009;10;3
1;KEVIN;2014;10;3
1;KEYDEN;2020;10;3
1;KHALIL;2014;10;3
1;KILIAN;2002;10;3
1;KILIAN;2003;10;3
1;KILIAN;2005;10;6
1;KILIAN;2011;10;3
1;KILLIAN;2000;10;7
1;KILLIAN;2001;10;6
1;KILLIAN;2002;10;10
1;KILLIAN;2003;10;5
1;KILLIAN;2004;10;5
1;KILLIAN;2005;10;7
1;KILLIAN;2006;10;7
1;KILLIAN;2007;10;5
1;KILLIAN;2008;10;3
1;KILLIAN;2009;10;3
1;KYLIAN;2001;10;3
1;KYLIAN;2002;10;5
1;KYLIAN;2003;10;8
1;KYLIAN;2004;10;14
1;KYLIAN;2005;10;11
1;KYLIAN;2006;10;12
1;KYLIAN;2007;10;15
1;KYLIAN;2008;10;9
1;KYLIAN;2009;10;9
1;KYLIAN;2010;10;15
1;KYLIAN;2011;10;15
1;KYLIAN;2012;10;7
1;KYLIAN;2013;10;4
1;KYLIAN;2014;10;7
1;KYLIAN;2015;10;5
1;KYLIAN;2016;10;5
1;KYLIAN;2017;10;9
1;KYLIAN;2018;10;8
1;KYLIANN;2009;10;3
1;KYLLIAN;2000;10;3
1;KYLLIAN;2006;10;4
1;KYLLIAN;2007;10;3
1;KYLLIAN;2008;10;5
1;KYLLIAN;2009;10;3
1;KYLLIAN;2010;10;5
1;KYLLIAN;2013;10;3
1;LANCELOT;2005;10;3
1;LEANDRE;2011;10;3
1;LÉANDRE;2004;10;3
1;LÉANDRE;2009;10;4
1;LÉANDRE;2010;10;3
1;LÉANDRE;2012;10;3
1;LÉANDRE;2014;10;4
1;LÉANDRE;2015;10;5
1;LÉANDRE;2016;10;6
1;LÉANDRE;2017;10;5
1;LÉANDRE;2018;10;5
1;LÉANDRE;2019;10;4
1;LÉANDRE;2020;10;7
1;LÉANDRE;2021;10;6
1;LEANDRO;2017;10;3
1;LÉANDRO;2016;10;3
1;LÉANDRO;2017;10;7
1;LÉANDRO;2020;10;3
1;LEEROY;2021;10;3
1;LENAIC;2008;10;4
1;LENNY;2003;10;3
1;LENNY;2004;10;6
1;LENNY;2005;10;7
1;LENNY;2006;10;6
1;LENNY;2007;10;4
1;LENNY;2008;10;8
1;LENNY;2009;10;7
1;LENNY;2010;10;10
1;LENNY;2011;10;10
1;LENNY;2012;10;7
1;LENNY;2013;10;3
1;LENNY;2014;10;5
1;LENNY;2015;10;3
1;LENNY;2016;10;5
1;LENNY;2017;10;4
1;LENNY;2018;10;5
1;LENNY;2019;10;5
1;LENNY;2020;10;3
1;LENY;2008;10;3
1;LENY;2015;10;3
1;LENZO;2018;10;4
1;LENZO;2020;10;3
1;LEO;2010;10;17
1;LEO;2011;10;20
1;LÉO;2000;10;18
1;LÉO;2001;10;15
1;LÉO;2002;10;19
1;LÉO;2003;10;16
1;LÉO;2004;10;22
1;LÉO;2005;10;26
1;LÉO;2006;10;20
1;LÉO;2007;10;22
1;LÉO;2008;10;14
1;LÉO;2009;10;17
1;LÉO;2010;10;10
1;LÉO;2011;10;5
1;LÉO;2012;10;31
1;LÉO;2013;10;30
1;LÉO;2014;10;24
1;LÉO;2015;10;30
1;LÉO;2016;10;26
1;LÉO;2017;10;16
1;LÉO;2018;10;19
1;LÉO;2019;10;23
1;LÉO;2020;10;24
1;LÉO;2021;10;19
1;LÉO-PAUL;2015;10;3
1;LEON;2010;10;3
1;LÉON;2007;10;3
1;LÉON;2014;10;4
1;LÉON;2015;10;6
1;LÉON;2016;10;4
1;LÉON;2017;10;6
1;LÉON;2018;10;8
1;LÉON;2019;10;10
1;LÉON;2020;10;10
1;LÉON;2021;10;8
1;LÉONARD;2018;10;3
1;LÉONARD;2021;10;3
1;LEOPOLD;2000;10;3
1;LEOPOLD;2002;10;3
1;LÉOPOLD;2014;10;4
1;LÉOPOLD;2020;10;4
1;LIAM;2004;10;4
1;LIAM;2005;10;3
1;LIAM;2008;10;7
1;LIAM;2009;10;5
1;LIAM;2010;10;6
1;LIAM;2011;10;3
1;LIAM;2012;10;8
1;LIAM;2013;10;16
1;LIAM;2014;10;8
1;LIAM;2015;10;10
1;LIAM;2016;10;18
1;LIAM;2017;10;12
1;LIAM;2018;10;10
1;LIAM;2019;10;13
1;LIAM;2020;10;11
1;LIAM;2021;10;13
1;LILIAN;2000;10;10
1;LILIAN;2002;10;7
1;LILIAN;2003;10;5
1;LILIAN;2004;10;3
1;LILIAN;2005;10;7
1;LILIAN;2006;10;6
1;LILIAN;2007;10;10
1;LILIAN;2008;10;6
1;LILIAN;2009;10;7
1;LILIAN;2010;10;4
1;LILIAN;2011;10;6
1;LILIAN;2012;10;4
1;LILIAN;2013;10;5
1;LILIAN;2015;10;3
1;LILIAN;2017;10;4
1;LINO;2010;10;3
1;LIVIO;2008;10;3
1;LIVIO;2012;10;3
1;LIVIO;2013;10;3
1;LIVIO;2015;10;3
1;LIVIO;2016;10;3
1;LIVIO;2018;10;4
1;LIVIO;2019;10;4
1;LIVIO;2020;10;6
1;LIVIO;2021;10;4
1;LOAN;2004;10;3
1;LOAN;2007;10;3
1;LOAN;2008;10;5
1;LOAN;2010;10;9
1;LOAN;2011;10;4
1;LOAN;2015;10;4
1;LOAN;2019;10;4
1;LOGAN;2001;10;3
1;LOGAN;2002;10;4
1;LOGAN;2003;10;5
1;LOGAN;2004;10;6
1;LOGAN;2005;10;5
1;LOGAN;2007;10;3
1;LOGAN;2009;10;4
1;LOGAN;2012;10;3
1;LOGAN;2013;10;3
1;LOGAN;2015;10;3
1;LOGAN;2016;10;5
1;LOGAN;2017;10;4
1;LOGAN;2018;10;6
1;LOGAN;2019;10;3
1;LOGAN;2021;10;7
1;LOÏC;2000;10;10
1;LOÏC;2001;10;6
1;LOÏC;2002;10;7
1;LOÏC;2004;10;3
1;LOÏC;2007;10;4
1;LOÏC;2009;10;3
1;LOÏC;2010;10;3
1;LOÏC;2014;10;4
1;LOÏS;2004;10;3
1;LOÏS;2018;10;3
1;LORENZO;2001;10;5
1;LORENZO;2003;10;5
1;LORENZO;2004;10;8
1;LORENZO;2005;10;6
1;LORENZO;2006;10;7
1;LORENZO;2007;10;7
1;LORENZO;2008;10;13
1;LORENZO;2009;10;8
1;LORENZO;2010;10;9
1;LORENZO;2011;10;9
1;LORENZO;2012;10;13
1;LORENZO;2013;10;4
1;LORENZO;2014;10;8
1;LORENZO;2015;10;9
1;LORENZO;2016;10;5
1;LORENZO;2017;10;7
1;LORENZO;2018;10;5
1;LORENZO;2019;10;6
1;LORIC;2009;10;3
1;LORIS;2001;10;7
1;LORIS;2002;10;4
1;LORIS;2004;10;7
1;LORIS;2005;10;4
1;LORIS;2006;10;3
1;LORIS;2007;10;4
1;LORIS;2008;10;3
1;LORIS;2009;10;3
1;LORIS;2010;10;4
1;LORIS;2012;10;7
1;LORIS;2014;10;3
1;LORIS;2015;10;3
1;LORIS;2016;10;5
1;LORIS;2017;10;4
1;LORIS;2021;10;3
1;LORYS;2015;10;3
1;LOUCA;2017;10;3
1;LOUEN;2011;10;3
1;LOUIS;2000;10;21
1;LOUIS;2001;10;22
1;LOUIS;2002;10;15
1;LOUIS;2003;10;10
1;LOUIS;2004;10;21
1;LOUIS;2005;10;16
1;LOUIS;2006;10;25
1;LOUIS;2007;10;18
1;LOUIS;2008;10;32
1;LOUIS;2009;10;23
1;LOUIS;2010;10;19
1;LOUIS;2011;10;25
1;LOUIS;2012;10;24
1;LOUIS;2013;10;21
1;LOUIS;2014;10;24
1;LOUIS;2015;10;19
1;LOUIS;2016;10;15
1;LOUIS;2017;10;22
1;LOUIS;2018;10;15
1;LOUIS;2019;10;12
1;LOUIS;2020;10;13
1;LOUIS;2021;10;18
1;LOUKA;2007;10;3
1;LOUKA;2008;10;5
1;LOUKA;2009;10;3
1;LOUKA;2010;10;4
1;LOUKA;2011;10;6
1;LOUKA;2013;10;4
1;LOUKA;2014;10;7
1;LOUKA;2015;10;5
1;LOUKA;2016;10;4
1;LOUKA;2017;10;3
1;LOUKAS;2016;10;3
1;LOUP;2018;10;3
1;LUCA;2001;10;6
1;LUCA;2003;10;3
1;LUCA;2004;10;3
1;LUCA;2006;10;7
1;LUCA;2007;10;4
1;LUCA;2008;10;4
1;LUCA;2009;10;6
1;LUCA;2011;10;4
1;LUCA;2012;10;4
1;LUCA;2015;10;4
1;LUCA;2019;10;3
1;LUCAS;2000;10;42
1;LUCAS;2001;10;47
1;LUCAS;2002;10;43
1;LUCAS;2003;10;43
1;LUCAS;2004;10;30
1;LUCAS;2005;10;25
1;LUCAS;2006;10;38
1;LUCAS;2007;10;40
1;LUCAS;2008;10;37
1;LUCAS;2009;10;37
1;LUCAS;2010;10;27
1;LUCAS;2011;10;35
1;LUCAS;2012;10;27
1;LUCAS;2013;10;28
1;LUCAS;2014;10;23
1;LUCAS;2015;10;25
1;LUCAS;2016;10;26
1;LUCAS;2017;10;21
1;LUCAS;2018;10;17
1;LUCAS;2019;10;10
1;LUCAS;2020;10;8
1;LUCAS;2021;10;8
1;LUCIEN;2006;10;3
1;LUCIEN;2017;10;4
1;LUDOVIC;2003;10;4
1;LUIS;2006;10;3
1;LUIS;2018;10;3
1;LUKA;2007;10;3
1;LUKA;2008;10;3
1;LUKA;2009;10;5
1;LUKA;2010;10;3
1;LUKA;2011;10;4
1;LUKA;2012;10;3
1;LUKA;2013;10;4
1;LUKA;2020;10;4
1;LUKAS;2003;10;4
1;LUKAS;2004;10;4
1;LUKAS;2005;10;6
1;LUKAS;2008;10;3
1;LUKAS;2009;10;6
1;LUKAS;2010;10;3
1;LUKAS;2012;10;4
1;LYAM;2011;10;3
1;LYAM;2012;10;4
1;LYAM;2013;10;3
1;LYAM;2014;10;5
1;LYAM;2016;10;9
1;LYAM;2017;10;5
1;LYAM;2018;10;4
1;LYAM;2019;10;6
1;LYAM;2020;10;8
1;LYAM;2021;10;6
1;LYLIAN;2015;10;4
1;MAÉ;2018;10;3
1;MAÉ;2019;10;3
1;MAÉ;2021;10;5
1;MAEL;2002;10;5
1;MAEL;2003;10;6
1;MAEL;2004;10;9
1;MAEL;2005;10;6
1;MAEL;2006;10;6
1;MAEL;2007;10;3
1;MAEL;2008;10;8
1;MAEL;2009;10;11
1;MAEL;2010;10;7
1;MAEL;2011;10;16
1;MAËL;2010;10;3
1;MAËL;2011;10;3
1;MAËL;2012;10;20
1;MAËL;2013;10;14
1;MAËL;2014;10;17
1;MAËL;2015;10;18
1;MAËL;2016;10;14
1;MAËL;2017;10;15
1;MAËL;2018;10;14
1;MAËL;2019;10;16
1;MAËL;2020;10;14
1;MAËL;2021;10;11
1;MAËLAN;2018;10;3
1;MAËLAN;2020;10;4
1;MAHÉ;2009;10;3
1;MAHÉ;2012;10;4
1;MAHÉ;2013;10;4
1;MAHÉ;2014;10;3
1;MAHÉ;2015;10;3
1;MAHÉ;2016;10;3
1;MAHÉ;2018;10;6
1;MAHÉ;2019;10;5
1;MAHÉ;2020;10;4
1;MAHÉ;2021;10;4
1;MALCOLM;2000;10;3
1;MALO;2002;10;3
1;MALO;2006;10;4
1;MALO;2009;10;4
1;MALO;2011;10;4
1;MALO;2012;10;3
1;MALO;2013;10;5
1;MALO;2014;10;3
1;MALO;2015;10;4
1;MALO;2016;10;4
1;MALO;2017;10;6
1;MALO;2018;10;7
1;MALO;2019;10;4
1;MALO;2020;10;6
1;MALO;2021;10;10
1;MALONE;2007;10;3
1;MALONE;2014;10;3
1;MALONE;2020;10;3
1;MARC;2000;10;3
1;MARC;2002;10;4
1;MARC;2003;10;5
1;MARCEAU;2011;10;5
1;MARCEAU;2013;10;4
1;MARCEAU;2014;10;7
1;MARCEAU;2015;10;5
1;MARCEAU;2016;10;4
1;MARCEAU;2017;10;7
1;MARCEAU;2018;10;6
1;MARCEAU;2019;10;10
1;MARCEAU;2020;10;12
1;MARCEAU;2021;10;11
1;MARCEL;2021;10;3
1;MARCO;2004;10;3
1;MARCO;2008;10;3
1;MARCUS;2020;10;3
1;MARIN;2019;10;3
1;MARIUS;2000;10;4
1;MARIUS;2002;10;3
1;MARIUS;2003;10;4
1;MARIUS;2004;10;3
1;MARIUS;2006;10;3
1;MARIUS;2007;10;3
1;MARIUS;2008;10;5
1;MARIUS;2009;10;3
1;MARIUS;2010;10;4
1;MARIUS;2012;10;3
1;MARIUS;2013;10;3
1;MARIUS;2014;10;5
1;MARIUS;2015;10;8
1;MARIUS;2016;10;3
1;MARIUS;2018;10;3
1;MARIUS;2019;10;6
1;MARIUS;2020;10;7
1;MARIUS;2021;10;5
1;MARLEY;2010;10;3
1;MARLEY;2012;10;5
1;MARLEY;2015;10;5
1;MARLEY;2016;10;3
1;MARLEY;2017;10;3
1;MARLEY;2021;10;4
1;MARTIN;2001;10;3
1;MARTIN;2002;10;4
1;MARTIN;2003;10;3
1;MARTIN;2004;10;5
1;MARTIN;2005;10;5
1;MARTIN;2007;10;5
1;MARTIN;2008;10;3
1;MARTIN;2010;10;5
1;MARTIN;2013;10;8
1;MARTIN;2014;10;4
1;MARTIN;2015;10;6
1;MARTIN;2016;10;4
1;MARTIN;2017;10;8
1;MARTIN;2018;10;10
1;MARTIN;2019;10;5
1;MARTIN;2020;10;5
1;MARVIN;2000;10;3
1;MARVIN;2010;10;3
1;MARVIN;2011;10;4
1;MARVIN;2014;10;3
1;MARWAN;2002;10;3
1;MARWAN;2006;10;4
1;MARWANE;2007;10;3
1;MARWANE;2009;10;3
1;MATEO;2010;10;3
1;MATEO;2011;10;5
1;MATÉO;2001;10;5
1;MATÉO;2002;10;6
1;MATÉO;2003;10;6
1;MATÉO;2004;10;7
1;MATÉO;2005;10;11
1;MATÉO;2007;10;9
1;MATÉO;2008;10;11
1;MATÉO;2013;10;3
1;MATÉO;2016;10;3
1;MATÉO;2018;10;3
1;MATHEO;2010;10;6
1;MATHEO;2011;10;17
1;MATHÉO;2000;10;5
1;MATHÉO;2001;10;4
1;MATHÉO;2002;10;13
1;MATHÉO;2003;10;28
1;MATHÉO;2004;10;18
1;MATHÉO;2005;10;29
1;MATHÉO;2006;10;32
1;MATHÉO;2007;10;27
1;MATHÉO;2008;10;22
1;MATHÉO;2009;10;11
1;MATHÉO;2010;10;12
1;MATHÉO;2012;10;17
1;MATHÉO;2013;10;14
1;MATHÉO;2014;10;12
